% Version 1.00
%
%freq[Hz],re:Agua,im:Agua,re:concentracao 0,1g/L,im:concentracao 0,1g/L,re:concentracao 0,5g/L,im:concentracao 0,5g/L,re:concentracao 0,75g/L,im:concentracao 0,75g/L,re:concentracao 1,0g/L,im:concentracao 1,0g/L
2.0099999999999999E-00,2.3125284660392108E-02,1.6488248773670861E-01,2.0649113842023850E-02,1.6989943571233271E-01,2.0631582121619418E-02,1.6987017348177341E-01,3.0298778717637909E-02,1.8613847267330619E-01,3.3553752618992350E-02,1.9201354209288790E-01,
2.0150000000000002E-00,2.2451698949112871E-02,1.6544552994279521E-01,2.0060788872164531E-02,1.7052115374879670E-01,2.0047882336084951E-02,1.7055592411265569E-01,2.9958484568148459E-02,1.8677700288975321E-01,3.3298202169309690E-02,1.9272896216035521E-01,
2.0200000000000001E-00,1.8403544741121259E-02,1.6667346800687491E-01,1.6140984622548510E-02,1.7187094775867420E-01,1.6096973521871189E-02,1.7189286703947451E-01,2.6284147412093509E-02,1.8820605615571909E-01,2.9742948274988770E-02,1.9421803923066661E-01,
2.0249999999999999E-00,1.7647271982308671E-02,1.6712282069550871E-01,1.5483393460470500E-02,1.7229900774127349E-01,1.5435582084373770E-02,1.7242648047028969E-01,2.5848446426912142E-02,1.8874086708997320E-01,2.9394516759238189E-02,1.9476969454941051E-01,
2.0299999999999998E-00,1.9088191886994010E-02,1.7070197692229880E-01,1.6997188256944191E-02,1.7589430084606239E-01,1.7054609281863978E-02,1.7604207859059451E-01,2.7740564608699111E-02,1.9223561715497450E-01,3.1385027929109292E-02,1.9823456797561781E-01,
2.0350000000000001E-00,2.2789774530046221E-02,1.7496830339262570E-01,2.0805945871157139E-02,1.8016405466910121E-01,2.0851260600111200E-02,1.8027632975090790E-01,3.1838820698359117E-02,1.9627912227679259E-01,3.5634298341900600E-02,2.0221812706382991E-01,
2.0400000000000000E-00,2.5051976547941269E-02,1.8034860758534740E-01,2.3173994223590851E-02,1.8560998708218940E-01,2.3268498963001441E-02,1.8568663082306369E-01,3.4611379816902453E-02,2.0158780191459891E-01,3.8527393987153512E-02,2.0748545200720031E-01,
2.0449999999999999E-00,3.1213450411600521E-02,1.8369435229407491E-01,2.9420213171670161E-02,1.8894998144025379E-01,2.9520212245038230E-02,1.8898465897331851E-01,4.1094299682351683E-02,2.0463455128810421E-01,4.5124848414404221E-02,2.1041682559270319E-01,
2.0499999999999997E-00,3.5336513037082552E-02,1.8695997272736661E-01,3.3677772392710949E-02,1.9226678720101259E-01,3.3728932906055838E-02,1.9224333191193549E-01,4.5568839941514790E-02,2.0777660114087740E-01,4.9731768578954359E-02,2.1346587902779920E-01,
2.0550000000000000E-00,4.2228639712366199E-02,1.9303815640803190E-01,4.0703737963934020E-02,1.9826618519617600E-01,4.0710091841068267E-02,1.9828680296569831E-01,5.2924514695875689E-02,2.1349451028845071E-01,5.7228201693049860E-02,2.1905114443922180E-01,
2.0599999999999999E-00,4.7356570444340162E-02,1.9362633567684531E-01,4.5890567542497339E-02,1.9884924996458370E-01,4.5918526463259127E-02,1.9888577340656749E-01,5.8301856493567492E-02,2.1392691976818029E-01,6.2663980119535917E-02,2.1938031835234659E-01,
2.0649999999999998E-00,5.5905794986665640E-02,1.9673963489426979E-01,5.4483807443010970E-02,2.0191385180739879E-01,5.4540077156771491E-02,2.0192910818854989E-01,6.7163167680006033E-02,2.1665825674456299E-01,7.1598648349389019E-02,2.2197878685352451E-01,
2.0699999999999997E-00,6.4298122395043039E-02,1.9464435649610601E-01,6.2907751182405547E-02,1.9977440596340601E-01,6.2927025457635510E-02,1.9976488338239751E-01,7.5611037801666572E-02,2.1425099288782321E-01,8.0050536838510572E-02,2.1945314627816850E-01,
2.0750000000000004E-00,6.6858708870781408E-02,1.9648956379462951E-01,6.5534957463454502E-02,2.0165436912173701E-01,6.5527206350144973E-02,2.0162303216497199E-01,7.8485856171276569E-02,2.1599918717430980E-01,8.2997712262395468E-02,2.2109742851116090E-01,
2.0800000000000003E-00,7.4281043771673855E-02,1.9500202694575980E-01,7.3003706331919271E-02,2.0016401328312211E-01,7.2983643338125612E-02,2.0015260900975501E-01,8.6003110989866169E-02,2.1432873269200689E-01,9.0523698756096921E-02,2.1928802644963319E-01,
2.0850000000000001E-00,7.7455743281638664E-02,1.9451463461473531E-01,7.6220862369594494E-02,1.9970971045728250E-01,7.6204906569500741E-02,1.9966069781012730E-01,8.9425954693197390E-02,2.1376872885128781E-01,9.3953124975356975E-02,2.1865296298960590E-01,
2.0900000000000000E-00,8.0777841117422713E-02,1.9046965594147741E-01,7.9570978023985856E-02,1.9574312639810931E-01,7.9512719683526634E-02,1.9568550307630159E-01,9.2808702823126893E-02,2.0972783403771991E-01,9.7300564835636233E-02,2.1461455567375440E-01,
2.0950000000000003E-00,8.0965395261549819E-02,1.8868250864693750E-01,7.9803087529288219E-02,1.9398657686511281E-01,7.9717513870024875E-02,1.9393471476428839E-01,9.3200887742641292E-02,2.0801070724370949E-01,9.7757885089548704E-02,2.1288909286729579E-01,
2.1000000000000002E-00,8.2175327266608131E-02,1.8632829044689470E-01,8.1026337422847705E-02,1.9167150590635509E-01,8.0943019657025925E-02,1.9163929730224311E-01,9.4541343062364808E-02,2.0568516897925010E-01,9.9146932791254042E-02,2.1054682498263949E-01,
2.1050000000000001E-00,8.1893679002615363E-02,1.8327357126077351E-01,8.0788326520878279E-02,1.8870852512886799E-01,8.0715260405503864E-02,1.8869170458791051E-01,9.4460441992727795E-02,2.0281510802496289E-01,9.9085754444628971E-02,2.0761746120956251E-01,
2.1100000000000000E-00,7.7203602774667979E-02,1.8182280421311819E-01,7.6202450208756808E-02,1.8736505062714459E-01,7.6108449462833433E-02,1.8734021554007271E-01,9.0144325694263949E-02,2.0167242534051349E-01,9.4778775276849733E-02,2.0649322997786720E-01,
2.1150000000000002E-00,7.7379560385672647E-02,1.8127950908104171E-01,7.6476021312010686E-02,1.8686732519919030E-01,7.6367465618082442E-02,1.8689811917905591E-01,9.0594104376134646E-02,2.0118059971938931E-01,9.5227789511908814E-02,2.0599016761930189E-01,
2.1200000000000001E-00,7.3562893841686225E-02,1.8049514551335241E-01,7.2742845672799566E-02,1.8616629804954390E-01,7.2665704258236707E-02,1.8619977107606661E-01,8.7181649851973880E-02,2.0066191886082069E-01,9.1842897860825431E-02,2.0550364523801420E-01,
2.1250000000000000E-00,7.2522701861292310E-02,1.8151534517629050E-01,7.1810893812754656E-02,1.8726149903947320E-01,7.1730668364300559E-02,1.8726818128737341E-01,8.6622079217502743E-02,2.0179335289604661E-01,9.1347387886202627E-02,2.0664476519761191E-01,
2.1299999999999999E-00,7.2991736792926337E-02,1.8109599917165761E-01,7.2357976206522456E-02,1.8690900629671800E-01,7.2291817271866621E-02,1.8690500914611821E-01,8.7445759607040124E-02,2.0141016090626720E-01,9.2236800086704221E-02,2.0622393686542340E-01,
2.1349999999999998E-00,7.1460043444528318E-02,1.8421486791944791E-01,7.0982712473517520E-02,1.9011359471350989E-01,7.0898391334883112E-02,1.9006622332731180E-01,8.6552531705780644E-02,2.0455507589284311E-01,9.1391806840423903E-02,2.0932172866959961E-01,
2.1400000000000001E-00,7.0703446062077360E-02,1.8412495927745609E-01,7.0380934950116214E-02,1.9009448598950140E-01,7.0270118608531204E-02,1.9008307154022830E-01,8.6184804348094335E-02,2.0453772865673531E-01,9.1051560891505068E-02,2.0931310836039080E-01,
2.1449999999999999E-00,7.4033545671004328E-02,1.8459622822431190E-01,7.3835581040525594E-02,1.9054211704179100E-01,7.3735789598846468E-02,1.9058927469964909E-01,8.9907941143475237E-02,2.0488266437616290E-01,9.4831783999884456E-02,2.0969060963093170E-01,
2.1499999999999998E-00,7.5850718277030757E-02,1.8620044940556901E-01,7.5784500001644231E-02,1.9216400399310790E-01,7.5713962631547560E-02,1.9219631412711799E-01,9.2303144957804728E-02,2.0641453595982490E-01,9.7280818837454916E-02,2.1118678957949930E-01,
2.1549999999999997E-00,7.9850173752108844E-02,1.8763734686612060E-01,7.9949903732366753E-02,1.9355010121588381E-01,7.9860662201138327E-02,1.9359362559473120E-01,9.6857597594828149E-02,2.0755741372973530E-01,1.0186990340896000E-01,2.1227694034758299E-01,
2.1600000000000000E-00,8.2193061645526061E-02,1.8650866258529250E-01,8.2407910291559028E-02,1.9241133424755230E-01,8.2340190121317311E-02,1.9245956908386849E-01,9.9620625626454115E-02,2.0626167831508760E-01,1.0469131750057339E-01,2.1099119042919831E-01,
2.1649999999999999E-00,8.6041287537955646E-02,1.8843676730888731E-01,8.6328523492806439E-02,1.9434920479515161E-01,8.6263974814324990E-02,1.9438868956199040E-01,1.0390860661965910E-01,2.0788777943208239E-01,1.0908382907381470E-01,2.1251964036991511E-01,
2.1699999999999997E-00,9.2252062874968177E-02,1.9112511100188079E-01,9.2726140790685224E-02,1.9700563470289359E-01,9.2650808280402397E-02,1.9701549767873081E-01,1.1063474158760460E-01,2.1017487651404149E-01,1.1592654166320970E-01,2.1469500291912649E-01,
2.1749999999999996E-00,9.6199404033098304E-02,1.9408460768529989E-01,9.6855479348534140E-02,1.9987182067686499E-01,9.6699318645527693E-02,1.9986094492889259E-01,1.1508546588723570E-01,2.1275622062879829E-01,1.2047086124574360E-01,2.1721870230252180E-01,
2.1800000000000003E-00,1.0597691919850660E-01,1.9635198597677039E-01,1.0665480729872311E-01,2.0199428843571390E-01,1.0654519366172641E-01,2.0203016132500920E-01,1.2514053436456460E-01,2.1440670267230491E-01,1.3061368993738839E-01,2.1869763604857759E-01,
2.1850000000000002E-00,1.1037477484634560E-01,1.9734371478674739E-01,1.1115389526968970E-01,2.0297112457186020E-01,1.1103555990247350E-01,2.0296487296315310E-01,1.2993567593941940E-01,2.1514915778575230E-01,1.3546214233967219E-01,2.1932820105387099E-01,
2.1900000000000001E-00,1.2032193481220400E-01,2.0066331676832669E-01,1.2120494896452920E-01,2.0620698627346931E-01,1.2105356800145339E-01,2.0621472676454020E-01,1.4031969845688150E-01,2.1787938742798410E-01,1.4590783169621691E-01,2.2189221000994280E-01,
2.1950000000000000E-00,1.2537120783640399E-01,2.0032536082982999E-01,1.2630538571510330E-01,2.0582260778159819E-01,1.2613250349235081E-01,2.0586135235522310E-01,1.4567399046352181E-01,2.1729107573638609E-01,1.5127593217777210E-01,2.2123210414084721E-01,
2.2000000000000003E-00,1.3614768649632841E-01,1.9828582483635249E-01,1.3712114973141090E-01,2.0365702821430931E-01,1.3696274706967471E-01,2.0373282002948770E-01,1.5657249611989851E-01,2.1472480563106930E-01,1.6221428799871229E-01,2.1848965336325851E-01,
2.2050000000000001E-00,1.4333791344241989E-01,1.9852121060305869E-01,1.4436039111259999E-01,2.0382210426484060E-01,1.4422075021955569E-01,2.0388561102571570E-01,1.6408784950221100E-01,2.1459924771766839E-01,1.6975696293497430E-01,2.1817095496928460E-01,
2.2100000000000000E-00,1.5035452947131669E-01,1.9789445492924251E-01,1.5143799919637221E-01,2.0316762849879069E-01,1.5128288998604739E-01,2.0315760707716221E-01,1.7142309789110571E-01,2.1358340010394519E-01,1.7709406224060650E-01,2.1698660844806819E-01,
2.2149999999999999E-00,1.5419647828498009E-01,1.9718961338133800E-01,1.5530500026075370E-01,2.0240386059694701E-01,1.5507224146101989E-01,2.0243191173639219E-01,1.7563275486924829E-01,2.1271633223877220E-01,1.8126324651368830E-01,2.1606662538116689E-01,
2.2200000000000002E-00,1.5987844519454511E-01,1.9509513241508250E-01,1.6102261841576840E-01,2.0029959680801451E-01,1.6082861812803961E-01,2.0034705540055550E-01,1.8166951066079531E-01,2.1036994391549149E-01,1.8726078198151869E-01,2.1359701197417100E-01,
2.2250000000000001E-00,1.6599539181093420E-01,1.9323341801866240E-01,1.6714143546423579E-01,1.9840144059293349E-01,1.6695654393974610E-01,1.9845689415162820E-01,1.8808061911813881E-01,2.0812407854698950E-01,1.9363646946937960E-01,2.1132377407319750E-01,
2.2300000000000000E-00,1.7004119804469350E-01,1.9242241706578939E-01,1.7123136460874189E-01,1.9759923710298880E-01,1.7107166114984590E-01,1.9762419129414530E-01,1.9254342952921821E-01,2.0711398081412880E-01,1.9815966463251780E-01,2.1022750371364740E-01,
2.2349999999999998E-00,1.7382643645185211E-01,1.9123792558804201E-01,1.7511020665488630E-01,1.9641308287918399E-01,1.7493931853752440E-01,1.9641754687492990E-01,1.9682365403016169E-01,2.0582642552528571E-01,2.0240142984270509E-01,2.0878820907959589E-01,
2.2400000000000001E-00,1.7600708102487581E-01,1.9027367655131669E-01,1.7736104297456440E-01,1.9551628340484900E-01,1.7715111165427561E-01,1.9539293458564161E-01,1.9956807836051549E-01,2.0478102329097631E-01,2.0510755870149430E-01,2.0763315557090259E-01,
2.2450000000000000E-00,1.7792958498424091E-01,1.9004248489006129E-01,1.7939488211213150E-01,1.9529421045741591E-01,1.7912578462133949E-01,1.9521581320291909E-01,2.0221942457213599E-01,2.0448852114086241E-01,2.0771400713032659E-01,2.0724534999435820E-01,
2.2499999999999999E-00,1.8214555734155499E-01,1.9061444469867000E-01,1.8372542498255021E-01,1.9591030792467690E-01,1.8342342687423860E-01,1.9577093302112891E-01,2.0725668602548930E-01,2.0471988643741401E-01,2.1264360333690199E-01,2.0746786358101149E-01,
2.2549999999999998E-00,1.8508561331670101E-01,1.9027510522592930E-01,1.8683729406329261E-01,1.9557602225986981E-01,1.8642179241078949E-01,1.9543345104720011E-01,2.1097940938531001E-01,2.0407761799854629E-01,2.1631462468040169E-01,2.0690665347561649E-01,
2.2599999999999996E-00,1.9172309076209990E-01,1.9250706096806841E-01,1.9365443982796771E-01,1.9767114977622821E-01,1.9319715105340121E-01,1.9758686052988439E-01,2.1856990918234551E-01,2.0570278309196430E-01,2.2397758815662491E-01,2.0848434113217459E-01,
2.2649999999999999E-00,1.9814198799360580E-01,1.9154574512166220E-01,2.0016344146038301E-01,1.9654170670775281E-01,1.9965255319043279E-01,1.9648351421206059E-01,2.2586353033286710E-01,2.0403972576841140E-01,2.3121220803813100E-01,2.0670592246676761E-01,
2.2699999999999998E-00,2.0559743950540649E-01,1.9179818888416789E-01,2.0765267811617860E-01,1.9668439258386300E-01,2.0704000671412820E-01,1.9664016440638590E-01,2.3415096922650760E-01,2.0343307630857271E-01,2.3937294115748631E-01,2.0610544899226960E-01,
2.2750000000000001E-00,2.1544353843722910E-01,1.9090250045157151E-01,2.1747809125425299E-01,1.9568999028725309E-01,2.1681094657555089E-01,1.9571243353315590E-01,2.4465598282973511E-01,2.0152414429514320E-01,2.4994621312620810E-01,2.0418716795435579E-01,
2.2800000000000000E-00,2.2409092353635110E-01,1.9003241840544119E-01,2.2613046635642939E-01,1.9474657633524611E-01,2.2540628175695501E-01,1.9491902382389689E-01,2.5395410782314848E-01,1.9976998951958350E-01,2.5929996236369401E-01,2.0234009804052189E-01,
2.2850000000000003E-00,2.3541557684297229E-01,1.8834439563044919E-01,2.3742585227803770E-01,1.9297454911874429E-01,2.3678653877743991E-01,1.9317781862232980E-01,2.6587815005374521E-01,1.9698019947019099E-01,2.7120533772028699E-01,1.9949921619763961E-01,
2.2900000000000002E-00,2.5018938132604418E-01,1.9079477333198019E-01,2.5224112555675121E-01,1.9535134267721629E-01,2.5163549580067152E-01,1.9553552984989939E-01,2.8152805470552478E-01,1.9801092097827441E-01,2.8694749883838200E-01,2.0028077209156031E-01,
2.2950000000000000E-00,2.6547929849326801E-01,1.8870269080409671E-01,2.6753922117671303E-01,1.9312663716228490E-01,2.6683312182666630E-01,1.9324492871011659E-01,2.9749145208107242E-01,1.9447715472180380E-01,3.0274123795785401E-01,1.9657980281309911E-01,
2.2999999999999999E-00,2.8614458493856881E-01,1.8548608259465649E-01,2.8813178971382541E-01,1.8975634868768620E-01,2.8729916450592968E-01,1.8990742164306651E-01,3.1868852586143193E-01,1.8947720783371261E-01,3.2385047557229341E-01,1.9141576298595070E-01,
2.3050000000000002E-00,3.0632050495261198E-01,1.8251080695842661E-01,3.0819055483855129E-01,1.8658826807777129E-01,3.0724289176029967E-01,1.8680529892871101E-01,3.3947735022979192E-01,1.8439303723201869E-01,3.4445996679796570E-01,1.8619335066931800E-01,
2.3100000000000001E-00,3.3410106389329131E-01,1.7255202660961080E-01,3.3571831136991748E-01,1.7651115715220139E-01,3.3457739611964732E-01,1.7680113731828009E-01,3.6708212341826041E-01,1.7216535325538021E-01,3.7187281378227671E-01,1.7380175014668861E-01,
2.3150000000000000E-00,3.6021403327908919E-01,1.6420195323825049E-01,3.6163215602744259E-01,1.6811976591523300E-01,3.6024201567226571E-01,1.6859979656749879E-01,3.9341461273692591E-01,1.6136940534356889E-01,3.9797518707505902E-01,1.6286582922142070E-01,
2.3199999999999998E-00,3.9048499789947477E-01,1.4968786777531740E-01,3.9153957733309602E-01,1.5363165487173169E-01,3.9001968227314149E-01,1.5442385901736150E-01,4.2352134402568020E-01,1.4420475605792779E-01,4.2771673273838279E-01,1.4562400210014720E-01,
2.3250000000000001E-00,4.2223238300663840E-01,1.3005135808781140E-01,4.2283340005837400E-01,1.3420598773377451E-01,4.2116741507189343E-01,1.3516847617335670E-01,4.5473636061744571E-01,1.2146177157903970E-01,4.5861172389444083E-01,1.2290950798644570E-01,
2.3300000000000000E-00,4.5755356744578418E-01,1.0558281113038261E-01,4.5772223551714930E-01,1.1013506135262380E-01,4.5585591281739818E-01,1.1144221267281650E-01,4.8899938455857478E-01,9.3470001505486594E-02,4.9251684336983298E-01,9.4926813548200456E-02,
2.3349999999999999E-00,4.9340170298542269E-01,7.1394713340133129E-02,4.9310623159016542E-01,7.6590998585078923E-02,4.9104473576768198E-01,7.8556316888391903E-02,5.2314253144449963E-01,5.5596938003355793E-02,5.2613207554889141E-01,5.7278191251024971E-02,
2.3399999999999998E-00,5.3008253157622431E-01,2.5648922121973450E-02,5.2942505475565160E-01,3.1922073666361191E-02,5.2762572794470231E-01,3.4769931149902351E-02,5.5697777709031127E-01,5.6672460675257514E-03,5.5970174028206510E-01,8.0033764944729534E-03,
2.3450000000000001E-00,5.6168102319895430E-01,-3.6388466080706380E-02,5.6116317052370379E-01,-2.8461477896196890E-02,5.5984693934222418E-01,-2.5010898796520239E-02,5.8412460044629277E-01,-6.0213131064880153E-02,5.8673461819509254E-01,-5.7239053927175002E-02,
2.3499999999999999E-00,5.8184203415815627E-01,-1.1429342356114119E-01,5.8236558613906786E-01,-1.0449413870322130E-01,5.8153372556952532E-01,-1.0044609092599800E-01,5.9822809875915561E-01,-1.4085269026332081E-01,6.0107157492275931E-01,-1.3704681469138230E-01,
2.3549999999999998E-00,5.8362994049259409E-01,-2.0513193647671460E-01,5.8636355532750561E-01,-1.9368760784046571E-01,5.8652937557091078E-01,-1.8879494305522010E-01,5.9270221045294613E-01,-2.3271469212138690E-01,5.9637092143680481E-01,-2.2807369474422620E-01,
2.3599999999999997E-00,5.5753705649245056E-01,-3.0779026200412268E-01,5.6368286701697023E-01,-2.9596034785369452E-01,5.6544442061303724E-01,-2.9057635962146922E-01,5.5875082815365662E-01,-3.3353091865976942E-01,5.6395919512789361E-01,-3.2876479862073088E-01,
2.3650000000000004E-00,4.9609441408474242E-01,-4.0686207999144181E-01,5.0618811262368213E-01,-3.9646208242095859E-01,5.0978717527525041E-01,-3.9151421370998540E-01,4.9066888169886608E-01,-4.2776091740752642E-01,4.9724294703076732E-01,-4.2398623497434701E-01,
2.3700000000000003E-00,4.0053308873449101E-01,-4.8294236334848378E-01,4.1360391866875912E-01,-4.7617755507205101E-01,4.1895314148190932E-01,-4.7279887250794078E-01,3.9113554883959828E-01,-4.9708099608860029E-01,3.9831909952586048E-01,-4.9535116085326347E-01,
2.3750000000000002E-00,2.8654190004745012E-01,-5.2237957984466288E-01,2.9984304763135328E-01,-5.2057476658702639E-01,3.0574480861271058E-01,-5.1934615843010878E-01,2.7610339012892510E-01,-5.2995288062725221E-01,2.8233051793611968E-01,-5.3015531568868823E-01,
2.3800000000000001E-00,1.7436647136166331E-01,-5.2335654049877478E-01,1.8541469291209309E-01,-5.2536897812975247E-01,1.9089391860210120E-01,-5.2618289958172615E-01,1.6491113070723751E-01,-5.2543451924530149E-01,1.6919938636461571E-01,-5.2663689869102215E-01,
2.3849999999999999E-00,7.9097027961782557E-02,-4.9558395564026092E-01,8.7028185297779614E-02,-4.9967931909729579E-01,9.1144194097962955E-02,-5.0167459221499033E-01,7.1523718239523582E-02,-4.9385289787214032E-01,7.3698255315167133E-02,-4.9486949048308060E-01,
2.3900000000000002E-00,4.1765361348190776E-03,-4.5287175037142968E-01,8.9912285264826669E-03,-4.5742718093292750E-01,1.1942257186327750E-02,-4.5987855382821358E-01,-1.6474043828724630E-03,-4.4863764555706082E-01,-9.1007603038687965E-04,-4.4850573622575141E-01,
2.3950000000000001E-00,-4.7575667621623512E-02,-4.0424730463972941E-01,-4.5365137875737767E-02,-4.0816761356695830E-01,-4.3378117858204661E-02,-4.1062634703919998E-01,-5.1840358669594723E-02,-3.9798723331252822E-01,-5.2000150972223477E-02,-3.9643433699810038E-01,
2.4000000000000000E-00,-8.5930690128123433E-02,-3.5570855248857530E-01,-8.5390596152713438E-02,-3.5846277105138702E-01,-8.4233761315746322E-02,-3.6075945526718151E-01,-8.8786453009381108E-02,-3.4785627001004799E-01,-8.9087156651861829E-02,-3.4480849169952399E-01,
2.4049999999999999E-00,-1.1356888284645320E-01,-3.1206702659527291E-01,-1.1414290554681600E-01,-3.1354047213370101E-01,-1.1344627397135010E-01,-3.1550789882192998E-01,-1.1515466690105250E-01,-3.0274676123824579E-01,-1.1517098762651889E-01,-2.9846835033530000E-01,
2.4100000000000002E-00,-1.3059856026285260E-01,-2.6887370927885040E-01,-1.3184517806368801E-01,-2.6915991787972982E-01,-1.3143342625899049E-01,-2.7082097045659492E-01,-1.3081704995314819E-01,-2.5837686143447158E-01,-1.3027507935870919E-01,-2.5319061336739013E-01,
2.4150000000000000E-00,-1.4149116023228209E-01,-2.3041620191701101E-01,-1.4296128932555069E-01,-2.2956229809797499E-01,-1.4281324266878359E-01,-2.3105026705847020E-01,-1.4041284610499100E-01,-2.1899832218103421E-01,-1.3927701659744651E-01,-2.1312825480046499E-01,
2.4199999999999999E-00,-1.4619159870242701E-01,-1.9721100817451731E-01,-1.4770542748112150E-01,-1.9543450046298300E-01,-1.4772392430513159E-01,-1.9668266191514749E-01,-1.4392562155611080E-01,-1.8504927152496031E-01,-1.4213666262651939E-01,-1.7872477187631980E-01,
2.4249999999999998E-00,-1.4722277983479831E-01,-1.6379667608630891E-01,-1.4867810290399211E-01,-1.6118340023081670E-01,-1.4880700854460760E-01,-1.6222665330482181E-01,-1.4379221952818810E-01,-1.5092890659323421E-01,-1.4127099669015580E-01,-1.4439259297505411E-01,
2.4300000000000001E-00,-1.4556467244742510E-01,-1.3769810468794769E-01,-1.4681944260298810E-01,-1.3440366292758801E-01,-1.4702276482498020E-01,-1.3521599461002051E-01,-1.4101282827213030E-01,-1.2430729205540859E-01,-1.3792184974327351E-01,-1.1766877539288589E-01,
2.4350000000000000E-00,-1.3952934023539901E-01,-1.1082895877776970E-01,-1.4051016929437701E-01,-1.0699002445754020E-01,-1.4072502937300110E-01,-1.0764786300126880E-01,-1.3379285080166770E-01,-9.7112757280037224E-02,-1.3020124377499831E-01,-9.0459179737735332E-02,
2.4399999999999998E-00,-1.2935221187478030E-01,-8.7987825939621941E-02,-1.3000067724551501E-01,-8.3700103545765486E-02,-1.3027472811953131E-01,-8.4251206011976651E-02,-1.2250852039039260E-01,-7.4108540134138715E-02,-1.1843657223813719E-01,-6.7513503399349126E-02,
2.4449999999999997E-00,-1.2339847808299460E-01,-7.1285298319111359E-02,-1.2376667056783140E-01,-6.6685251301234594E-02,-1.2402863652971800E-01,-6.7059645745830537E-02,-1.1565060226340430E-01,-5.7219665101098750E-02,-1.1119463814494400E-01,-5.0652494797429969E-02,
2.4500000000000000E-00,-1.1256355735091859E-01,-5.1915442063955222E-02,-1.1259921726660750E-01,-4.7056786078133059E-02,-1.1284203296006930E-01,-4.7339658847911081E-02,-1.0375839359374860E-01,-3.7890521114323061E-02,-9.8866115318484049E-02,-3.1425570806015969E-02,
2.4549999999999999E-00,-1.0166161013897280E-01,-3.9786482305185923E-02,-1.0142321905201900E-01,-3.4731466405439657E-02,-1.0164838300263450E-01,-3.4923767259690097E-02,-9.2040296481552153E-02,-2.5832269707183209E-02,-8.6843196716349005E-02,-1.9526165299759542E-02,
2.4599999999999998E-00,-8.9670045854048502E-02,-2.8693785486030521E-02,-8.9153327273296640E-02,-2.3484264217007431E-02,-8.9322630577145387E-02,-2.3617962518058401E-02,-7.9273485597226190E-02,-1.4921600783748450E-02,-7.3789369286641371E-02,-8.8491882590495952E-03,
2.4649999999999997E-00,-8.1406246379093064E-02,-1.8720477986178940E-02,-8.0613748344862637E-02,-1.3387208505148860E-02,-8.0766795282011444E-02,-1.3511685336100960E-02,-7.0320950111791569E-02,-5.0798283424002607E-03,-6.4601882949264208E-02,8.5413826462247416E-04,
2.4700000000000004E-00,-7.2452540480457961E-02,-1.3890345783064599E-02,-7.1427308876137630E-02,-8.5022637096700583E-03,-7.1572595342562884E-02,-8.5775448390956899E-03,-6.0827187329445163E-02,-4.3011472291404178E-04,-5.4929707063413123E-02,5.3506154611129174E-03,
2.4750000000000002E-00,-6.7167725374243939E-02,-1.0925111750471820E-02,-6.5949977741417948E-02,-5.4614594220466486E-03,-6.6092045661540991E-02,-5.5001691346479899E-03,-5.5107512019393880E-02,2.4551795241300840E-03,-4.9065719851427547E-02,8.1384281749368216E-03,
2.4800000000000001E-00,-6.1888972314272039E-02,-7.2780074109519421E-03,-6.0452629648154017E-02,-1.7556961828854060E-03,-6.0554561783280579E-02,-1.7624394473828319E-03,-4.9350797468928440E-02,6.0018784984639632E-03,-4.3180693129124099E-02,1.1579302152259739E-02,
2.4850000000000000E-00,-5.4473738697698268E-02,-1.9725202776311188E-03,-5.2856341161302729E-02,3.5586868411152501E-03,-5.2897043057868971E-02,3.5553476969006539E-03,-4.1408712195272403E-02,1.1108925253534300E-02,-3.5059350691503413E-02,1.6498066061697118E-02,
2.4900000000000003E-00,-5.6295768332977857E-02,-2.0649497784973659E-03,-5.4546616199135971E-02,3.5589963782140912E-03,-5.4596248961743560E-02,3.5526568921545989E-03,-4.2918119442181213E-02,1.1118147917989721E-02,-3.6461208024942779E-02,1.6469676866623841E-02,
2.4950000000000002E-00,-5.4215132755407472E-02,5.0582478586736531E-03,-5.2270481540503337E-02,1.0709429787694590E-02,-5.2301098840382032E-02,1.0716567126894000E-02,-4.0287279477898973E-02,1.8131050788250828E-02,-3.3692010984123472E-02,2.3366428682350969E-02,
2.5000000000000001E-00,-5.7496964959256297E-02,6.0832367116473371E-03,-5.5428564343102060E-02,1.1748912616871840E-02,-5.5469576595246532E-02,1.1786472880321790E-02,-4.3269786966044332E-02,1.9254379635921842E-02,-3.6653854007236732E-02,2.4481158554422840E-02,
2.5049999999999999E-00,-5.9028210489774739E-02,6.3659009398300279E-03,-5.6881957278838713E-02,1.2134838024034490E-02,-5.6905114176580437E-02,1.2185409631792741E-02,-4.4507977300411831E-02,1.9669122977472590E-02,-3.7931408949460621E-02,2.4852912938471659E-02,
2.5099999999999998E-00,-6.3382731843617826E-02,1.1684864915523160E-02,-6.1090248215166343E-02,1.7576830032730140E-02,-6.1082289199161172E-02,1.7630362108316810E-02,-4.8343276437493532E-02,2.5185411054077501E-02,-4.1703954938800747E-02,3.0367900387703289E-02,
2.5150000000000001E-00,-6.1775952019756809E-02,1.4442185898263449E-02,-5.9223215493944270E-02,2.0407415529224739E-02,-5.9229942380969638E-02,2.0458976401230820E-02,-4.6270090853425649E-02,2.7830428756676549E-02,-3.9587218937717029E-02,3.2965323058509043E-02,
