% Version 1.00
%
%freq[Hz],re:Trc13_S21,im:Trc13_S21,re:Trc14_S11,im:Trc14_S11,
3.142857142857143E+009,4.716552495956421E-001,8.322081565856934E-001,-4.767600074410439E-002,-1.924315653741360E-002,
3.147406733393994E+009,4.782880544662476E-001,8.280403614044190E-001,-4.603089392185211E-002,-1.874624006450176E-002,
3.151956323930846E+009,4.847657382488251E-001,8.234574794769287E-001,-4.652142524719238E-002,-2.086577191948891E-002,
3.156505914467698E+009,4.917207062244415E-001,8.197100162506104E-001,-4.507678374648094E-002,-1.738128252327442E-002,
3.161055505004550E+009,4.990276396274567E-001,8.155555725097656E-001,-4.480766505002976E-002,-1.725164428353310E-002,
3.165605095541401E+009,5.053125619888306E-001,8.114665150642395E-001,-4.173282906413078E-002,-1.816716417670250E-002,
3.170154686078253E+009,5.113354325294495E-001,8.071717023849487E-001,-4.442232474684715E-002,-1.738250069320202E-002,
3.174704276615105E+009,5.181907415390015E-001,8.027826547622681E-001,-4.351302981376648E-002,-1.951601170003414E-002,
3.179253867151957E+009,5.247866511344910E-001,7.988185882568359E-001,-4.222791641950607E-002,-1.937638595700264E-002,
3.183803457688808E+009,5.311576724052429E-001,7.947164773941040E-001,-4.017645493149757E-002,-2.043477259576321E-002,
3.188353048225660E+009,5.377056598663330E-001,7.907199263572693E-001,-4.026945307850838E-002,-1.948129199445248E-002,
3.192902638762512E+009,5.443981289863586E-001,7.854688763618469E-001,-3.839388862252235E-002,-2.187764644622803E-002,
3.197452229299363E+009,5.509529709815979E-001,7.810704708099365E-001,-3.996061906218529E-002,-2.231051959097385E-002,
3.202001819836215E+009,5.569065213203430E-001,7.763883471488953E-001,-3.880184888839722E-002,-2.265405096113682E-002,
3.206551410373066E+009,5.638458132743835E-001,7.724295854568481E-001,-3.830797225236893E-002,-2.483387291431427E-002,
3.211101000909918E+009,5.695168375968933E-001,7.666255831718445E-001,-4.121394082903862E-002,-2.411469258368015E-002,
3.215650591446770E+009,5.760884881019592E-001,7.619701027870178E-001,-4.165172576904297E-002,-2.650837786495686E-002,
3.220200181983622E+009,5.818481445312500E-001,7.562274932861328E-001,-4.563102871179581E-002,-2.631291002035141E-002,
3.224749772520474E+009,5.887881517410278E-001,7.511697411537170E-001,-4.097735136747360E-002,-2.947616763412952E-002,
3.229299363057325E+009,5.937606692314148E-001,7.458545565605164E-001,-4.427540302276611E-002,-2.767764963209629E-002,
3.233848953594177E+009,5.991317033767700E-001,7.402837872505188E-001,-4.597859457135201E-002,-2.646936848759651E-002,
3.238398544131028E+009,6.051735281944275E-001,7.350065708160400E-001,-4.899623990058899E-002,-3.135094419121742E-002,
3.242948134667880E+009,6.110231280326843E-001,7.298200130462647E-001,-4.777439311146736E-002,-2.758291922509670E-002,
3.247497725204732E+009,6.164187788963318E-001,7.239791154861450E-001,-4.963681846857071E-002,-2.829279005527496E-002,
3.252047315741583E+009,6.215474605560303E-001,7.189602255821228E-001,-4.931657761335373E-002,-2.696365118026733E-002,
3.256596906278435E+009,6.262834072113037E-001,7.140319943428040E-001,-5.275159701704979E-002,-2.682059258222580E-002,
3.261146496815287E+009,6.317415237426758E-001,7.080224156379700E-001,-5.134456977248192E-002,-2.692602947354317E-002,
3.265696087352139E+009,6.377103328704834E-001,7.034625411033630E-001,-5.491555482149124E-002,-2.438605390489101E-002,
3.270245677888990E+009,6.427119970321655E-001,6.974568963050842E-001,-5.722688511013985E-002,-2.456157095730305E-002,
3.274795268425842E+009,6.476664543151856E-001,6.907002329826355E-001,-5.704110488295555E-002,-2.736161090433598E-002,
3.279344858962694E+009,6.500308513641357E-001,6.826460957527161E-001,-6.081466004252434E-002,-2.822858095169067E-002,
3.283894449499545E+009,6.481794714927673E-001,6.780931353569031E-001,-6.503864377737045E-002,-2.025604434311390E-002,
3.288444040036397E+009,6.497807502746582E-001,6.825767159461975E-001,-6.455685198307037E-002,-8.949789218604565E-003,
3.292993630573248E+009,6.593596935272217E-001,6.822581291198731E-001,-5.805557221174240E-002,-7.989854551851749E-003,
3.297543221110100E+009,6.695039868354797E-001,6.783109307289124E-001,-5.081118643283844E-002,-1.149944216012955E-002,
3.302092811646952E+009,6.771414279937744E-001,6.730157136917114E-001,-4.600791633129120E-002,-9.472484700381756E-003,
3.306642402183804E+009,6.845268607139587E-001,6.669974923133850E-001,-4.381109029054642E-002,-1.087062805891037E-002,
3.311191992720655E+009,6.907729506492615E-001,6.604406237602234E-001,-4.346655309200287E-002,-1.121839880943298E-002,
3.315741583257507E+009,6.968599557876587E-001,6.543111801147461E-001,-4.394746944308281E-002,-1.410702243447304E-002,
3.320291173794359E+009,7.043737769126892E-001,6.485135555267334E-001,-4.037302732467651E-002,-1.510986592620611E-002,
3.324840764331210E+009,7.095849514007568E-001,6.415399909019470E-001,-4.288362711668015E-002,-1.707947254180908E-002,
3.329390354868062E+009,7.152463197708130E-001,6.347609162330627E-001,-4.101748019456863E-002,-1.917142793536186E-002,
3.333939945404914E+009,7.209416627883911E-001,6.284916996955872E-001,-4.008763283491135E-002,-1.844174414873123E-002,
3.338489535941765E+009,7.256843447685242E-001,6.211971640586853E-001,-4.004924371838570E-002,-2.041872963309288E-002,
3.343039126478617E+009,7.306888103485107E-001,6.149103641510010E-001,-4.219015315175057E-002,-2.210042811930180E-002,
3.347588717015469E+009,7.353504300117493E-001,6.083300709724426E-001,-4.226561635732651E-002,-2.166035398840904E-002,
3.352138307552321E+009,7.394335865974426E-001,6.007118821144104E-001,-4.325676336884499E-002,-2.534810081124306E-002,
3.356687898089172E+009,7.435111403465271E-001,5.943342447280884E-001,-4.315026849508286E-002,-2.499607019126415E-002,
3.361237488626024E+009,7.478775382041931E-001,5.876941084861755E-001,-4.489842802286148E-002,-2.613829635083675E-002,
3.365787079162876E+009,7.516992092132568E-001,5.808308720588684E-001,-4.452951252460480E-002,-2.783568203449249E-002,
3.370336669699727E+009,7.556830048561096E-001,5.745233297348023E-001,-4.620095714926720E-002,-2.759932912886143E-002,
3.374886260236579E+009,7.594850063323975E-001,5.685933828353882E-001,-4.767263308167458E-002,-2.758574485778809E-002,
3.379435850773430E+009,7.634275555610657E-001,5.621993541717529E-001,-4.812538996338844E-002,-2.787815406918526E-002,
3.383985441310282E+009,7.673009037971497E-001,5.560656189918518E-001,-4.885987937450409E-002,-2.998625114560127E-002,
3.388535031847134E+009,7.714334726333618E-001,5.501977801322937E-001,-5.100003257393837E-002,-2.763807959854603E-002,
3.393084622383986E+009,7.747532725334168E-001,5.446469783782959E-001,-5.348924174904823E-002,-2.882096730172634E-002,
3.397634212920837E+009,7.786095142364502E-001,5.389435887336731E-001,-5.583125725388527E-002,-2.864271402359009E-002,
3.402183803457689E+009,7.827315926551819E-001,5.338725447654724E-001,-5.454763397574425E-002,-2.524391375482082E-002,
3.406733393994541E+009,7.869618535041809E-001,5.287753343582153E-001,-5.570076778531075E-002,-2.424261718988419E-002,
3.411282984531392E+009,7.921855449676514E-001,5.229058265686035E-001,-5.323026701807976E-002,-2.265519462525845E-002,
3.415832575068244E+009,7.964759469032288E-001,5.170633196830750E-001,-5.422300845384598E-002,-2.280270494520664E-002,
3.420382165605096E+009,8.008733987808228E-001,5.113527774810791E-001,-5.515900999307632E-002,-2.338385768234730E-002,
3.424931756141947E+009,8.059590458869934E-001,5.046383738517761E-001,-5.513802543282509E-002,-2.253886684775353E-002,
3.429481346678799E+009,8.106803894042969E-001,4.980466365814209E-001,-5.346903577446938E-002,-2.138769440352917E-002,
3.434030937215651E+009,8.158307075500488E-001,4.912351369857788E-001,-5.043629929423332E-002,-2.125338651239872E-002,
3.438580527752502E+009,8.197275400161743E-001,4.839196801185608E-001,-5.199253186583519E-002,-2.026252262294292E-002,
3.443130118289354E+009,8.242701888084412E-001,4.762999415397644E-001,-5.289828404784203E-002,-2.419209107756615E-002,
3.447679708826206E+009,8.285796642303467E-001,4.698810577392578E-001,-4.977931827306747E-002,-2.237410843372345E-002,
3.452229299363058E+009,8.320551514625549E-001,4.624828696250916E-001,-5.169555917382240E-002,-2.265172265470028E-002,
3.456778889899909E+009,8.353787660598755E-001,4.545774161815643E-001,-5.149937793612480E-002,-2.462414465844631E-002,
3.461328480436761E+009,8.395420908927918E-001,4.468193650245667E-001,-5.260549485683441E-002,-2.413917705416679E-002,
3.465878070973612E+009,8.428142070770264E-001,4.393977522850037E-001,-5.064582824707031E-002,-2.430893853306770E-002,
3.470427661510464E+009,8.462662100791931E-001,4.327643215656281E-001,-5.302112549543381E-002,-2.473782375454903E-002,
3.474977252047316E+009,8.499833941459656E-001,4.251937866210938E-001,-5.209213495254517E-002,-2.512071840465069E-002,
3.479526842584168E+009,8.522586226463318E-001,4.176114797592163E-001,-5.325971171259880E-002,-2.560292556881905E-002,
3.484076433121019E+009,8.554568886756897E-001,4.093924760818481E-001,-5.313850939273834E-002,-2.733317576348782E-002,
3.488626023657871E+009,8.583153486251831E-001,4.020258784294128E-001,-5.343343317508698E-002,-2.772942930459976E-002,
3.493175614194723E+009,8.607532978057861E-001,3.948107957839966E-001,-5.482061952352524E-002,-2.676562778651714E-002,
3.497725204731575E+009,8.635870814323425E-001,3.875439763069153E-001,-5.664385855197907E-002,-2.687821350991726E-002,
3.502274795268426E+009,8.660310506820679E-001,3.799607455730438E-001,-5.840624496340752E-002,-2.796443365514278E-002,
3.506824385805278E+009,8.685491681098938E-001,3.727917075157166E-001,-5.974572896957398E-002,-2.744076028466225E-002,
3.511373976342129E+009,8.713369369506836E-001,3.639965355396271E-001,-5.972071364521980E-002,-2.772494964301586E-002,
3.515923566878981E+009,8.729361295700073E-001,3.565204143524170E-001,-5.980271846055985E-002,-2.909012325108051E-002,
3.520473157415833E+009,8.745142817497253E-001,3.496614098548889E-001,-6.517092138528824E-002,-2.794475294649601E-002,
3.525022747952684E+009,8.762782216072083E-001,3.418710231781006E-001,-6.386728584766388E-002,-2.867089584469795E-002,
3.529572338489536E+009,8.772817254066467E-001,3.347871601581574E-001,-6.563036888837814E-002,-2.610773593187332E-002,
3.534121929026388E+009,8.787403702735901E-001,3.280674815177918E-001,-6.638098508119583E-002,-2.588983438909054E-002,
3.538671519563240E+009,8.804565072059631E-001,3.217861354351044E-001,-6.654964387416840E-002,-2.371784485876560E-002,
3.543221110100091E+009,8.824408650398254E-001,3.161574304103851E-001,-6.751371175050736E-002,-2.075967006385326E-002,
3.547770700636943E+009,8.841978311538696E-001,3.095318973064423E-001,-6.655067205429077E-002,-2.109890431165695E-002,
3.552320291173795E+009,8.863509893417358E-001,3.042444884777069E-001,-6.704657524824143E-002,-1.833971217274666E-002,
3.556869881710646E+009,8.892329931259155E-001,2.980383634567261E-001,-6.595770269632340E-002,-1.772969216108322E-002,
3.561419472247498E+009,8.915333747863770E-001,2.912472188472748E-001,-6.443295627832413E-002,-1.787873916327953E-002,
3.565969062784349E+009,8.949843645095825E-001,2.846062779426575E-001,-6.364411115646362E-002,-1.724721863865852E-002,
3.570518653321201E+009,8.978310823440552E-001,2.780189514160156E-001,-6.354617327451706E-002,-1.838675513863564E-002,
3.575068243858053E+009,9.002602100372315E-001,2.705499529838562E-001,-6.158287450671196E-002,-1.989887468516827E-002,
3.579617834394905E+009,9.031647443771362E-001,2.632597684860230E-001,-6.137335672974587E-002,-1.726333796977997E-002,
3.584167424931757E+009,9.062216281890869E-001,2.550242543220520E-001,-5.999703332781792E-002,-1.918080449104309E-002,
3.588717015468608E+009,9.082443714141846E-001,2.467658668756485E-001,-6.067070364952087E-002,-1.943815499544144E-002,
3.593266606005460E+009,9.106139540672302E-001,2.384785264730454E-001,-5.924446508288384E-002,-2.082446031272411E-002,
3.597816196542311E+009,9.123138189315796E-001,2.307543009519577E-001,-6.073019281029701E-002,-2.064569108188152E-002,
3.602365787079163E+009,9.134972691535950E-001,2.226396650075913E-001,-6.014019250869751E-002,-2.054915204644203E-002,
3.606915377616015E+009,9.155381321907044E-001,2.150809913873673E-001,-6.159404665231705E-002,-2.098286338150501E-002,
3.611464968152866E+009,9.161053895950317E-001,2.070062160491943E-001,-6.267413496971130E-002,-2.062367834150791E-002,
3.616014558689718E+009,9.170691967010498E-001,1.983302086591721E-001,-6.415480375289917E-002,-2.139590680599213E-002,
3.620564149226570E+009,9.182444214820862E-001,1.908160001039505E-001,-6.443827599287033E-002,-2.151691168546677E-002,
3.625113739763422E+009,9.196891188621521E-001,1.824942529201508E-001,-6.555178761482239E-002,-2.157378010451794E-002,
3.629663330300273E+009,9.210050106048584E-001,1.748849600553513E-001,-6.577532738447189E-002,-1.990642584860325E-002,
3.634212920837125E+009,9.209877252578735E-001,1.669879704713821E-001,-6.733612716197968E-002,-1.936196722090244E-002,
3.638762511373977E+009,9.218790531158447E-001,1.581296473741531E-001,-6.786353886127472E-002,-2.100851759314537E-002,
3.643312101910828E+009,9.223955869674683E-001,1.507682353258133E-001,-6.734482198953629E-002,-1.972375065088272E-002,
3.647861692447680E+009,9.220992326736450E-001,1.433510333299637E-001,-6.891705095767975E-002,-1.844963803887367E-002,
3.652411282984531E+009,9.225900173187256E-001,1.355164796113968E-001,-6.964231282472611E-002,-1.623794622719288E-002,
3.656960873521383E+009,9.231813549995422E-001,1.279513835906982E-001,-7.000743597745895E-002,-1.677376963198185E-002,
3.661510464058235E+009,9.229285120964050E-001,1.203435808420181E-001,-6.890645623207092E-002,-1.394315436482430E-002,
3.666060054595087E+009,9.226147532463074E-001,1.124863773584366E-001,-7.073890417814255E-002,-1.408655941486359E-002,
3.670609645131939E+009,9.228963851928711E-001,1.054296642541885E-001,-6.966702640056610E-002,-1.156973000615835E-002,
3.675159235668790E+009,9.230782389640808E-001,9.845713526010513E-002,-6.882648915052414E-002,-7.980485446751118E-003,
3.679708826205642E+009,9.228020906448364E-001,9.009341150522232E-002,-6.792823970317841E-002,-1.011021621525288E-002,
3.684258416742493E+009,9.229096770286560E-001,8.302843570709229E-002,-6.882569938898087E-002,-8.487296290695667E-003,
3.688808007279345E+009,9.234105348587036E-001,7.509992271661758E-002,-6.583421677350998E-002,-4.884440917521715E-003,
3.693357597816197E+009,9.231656193733215E-001,6.751820445060730E-002,-6.423573940992355E-002,-6.665243301540613E-003,
3.697907188353048E+009,9.231823682785034E-001,5.983821302652359E-002,-6.457963585853577E-002,-5.848261527717114E-003,
3.702456778889900E+009,9.228669404983521E-001,5.225281417369843E-002,-6.077778711915016E-002,-5.682258401066065E-003,
3.707006369426752E+009,9.230511784553528E-001,4.434795677661896E-002,-5.911433324217796E-002,-3.511697519570589E-003,
3.711555959963604E+009,9.223505258560181E-001,3.646312281489372E-002,-5.868765711784363E-002,-4.658230580389500E-003,
3.716105550500455E+009,9.217231273651123E-001,2.834838815033436E-002,-5.708945915102959E-002,-2.870870986953378E-003,
3.720655141037307E+009,9.207013845443726E-001,1.982589438557625E-002,-5.482948943972588E-002,-3.640335518866777E-003,
3.725204731574159E+009,9.198448657989502E-001,1.157986372709274E-002,-5.383717268705368E-002,-3.455044701695442E-003,
3.729754322111010E+009,9.180400371551514E-001,3.604962490499020E-003,-5.257807672023773E-002,-3.604199038818479E-003,
3.734303912647862E+009,9.167634248733521E-001,-4.717250820249319E-003,-4.984407126903534E-002,-5.155170336365700E-003,
3.738853503184713E+009,9.147825837135315E-001,-1.297795120626688E-002,-4.911689460277557E-002,-4.866195376962423E-003,
3.743403093721565E+009,9.123415350914002E-001,-2.144404686987400E-002,-4.918790236115456E-002,-4.225970245897770E-003,
3.747952684258417E+009,9.095922708511353E-001,-2.951943129301071E-002,-4.709343239665031E-002,-3.383959876373410E-003,
3.752502274795269E+009,9.061481356620789E-001,-3.731020912528038E-002,-4.667453467845917E-002,-3.109473502263427E-003,
3.757051865332120E+009,9.024212360382080E-001,-4.500683024525642E-002,-4.295186325907707E-002,-3.587916027754545E-003,
3.761601455868972E+009,8.988893628120422E-001,-5.301916599273682E-002,-3.994826972484589E-002,-3.447752445936203E-003,
3.766151046405824E+009,8.937978744506836E-001,-5.932053551077843E-002,-3.704227879643440E-002,-3.879289375618100E-003,
3.770700636942675E+009,8.894827961921692E-001,-6.639363616704941E-002,-3.158047050237656E-002,-6.525532808154821E-003,
3.775250227479527E+009,8.841179609298706E-001,-7.331829518079758E-002,-2.809855900704861E-002,-9.283064864575863E-003,
3.779799818016379E+009,8.789024949073792E-001,-7.855871319770813E-002,-2.496726065874100E-002,-9.217809885740280E-003,
3.784349408553230E+009,8.725759983062744E-001,-8.345466107130051E-002,-2.127143740653992E-002,-1.380964554846287E-002,
3.788898999090082E+009,8.660930395126343E-001,-8.745054155588150E-002,-1.701890863478184E-002,-1.619783602654934E-002,
3.793448589626934E+009,8.588230609893799E-001,-8.995230495929718E-002,-1.324919611215591E-002,-2.167838625609875E-002,
3.797998180163786E+009,8.515776395797730E-001,-9.077485650777817E-002,-7.554880343377590E-003,-2.789553068578243E-002,
3.802547770700637E+009,8.452848196029663E-001,-8.748177438974381E-002,-4.127143882215023E-003,-3.590871393680573E-002,
3.807097361237489E+009,8.422185778617859E-001,-8.278559893369675E-002,-1.463260618038476E-003,-4.632923007011414E-002,
3.811646951774341E+009,8.420891165733337E-001,-7.792029529809952E-002,-2.238830318674445E-003,-5.812324956059456E-002,
3.816196542311192E+009,8.440993428230286E-001,-7.400253415107727E-002,-8.047002367675304E-003,-6.778126209974289E-002,
3.820746132848044E+009,8.485250473022461E-001,-7.136202603578568E-002,-1.290526706725359E-002,-7.928568124771118E-002,
3.825295723384895E+009,8.554835915565491E-001,-6.974156945943832E-002,-2.098475769162178E-002,-8.595766872167587E-002,
3.829845313921747E+009,8.625222444534302E-001,-7.092148065567017E-002,-3.027158975601196E-002,-9.078984707593918E-002,
3.834394904458599E+009,8.702167868614197E-001,-7.390940934419632E-002,-3.995802626013756E-002,-9.378853440284729E-002,
3.838944494995451E+009,8.781204223632813E-001,-7.939174771308899E-002,-4.788027703762054E-002,-9.484701603651047E-002,
3.843494085532302E+009,8.845837116241455E-001,-8.637520670890808E-002,-5.496370792388916E-002,-9.568307548761368E-002,
3.848043676069154E+009,8.907686471939087E-001,-9.283789247274399E-002,-6.268332153558731E-002,-9.304957091808319E-002,
3.852593266606006E+009,8.959245085716248E-001,-1.013542562723160E-001,-6.717256456613541E-002,-9.104497730731964E-002,
3.857142857142858E+009,9.004909992218018E-001,-1.111197471618652E-001,-7.167892903089523E-002,-9.077155590057373E-002,
3.861692447679709E+009,9.045850634574890E-001,-1.201500222086906E-001,-7.629200816154480E-002,-8.787596225738525E-002,
3.866242038216561E+009,9.073275327682495E-001,-1.305245608091354E-001,-7.941839843988419E-002,-8.651944249868393E-002,
3.870791628753412E+009,9.094474315643311E-001,-1.404787749052048E-001,-8.252397179603577E-002,-8.598927408456802E-002,
3.875341219290264E+009,9.110352396965027E-001,-1.505551040172577E-001,-8.748773485422134E-002,-8.328982442617416E-002,
3.879890809827116E+009,9.117568135261536E-001,-1.612592935562134E-001,-8.943407237529755E-002,-8.314989507198334E-002,
3.884440400363967E+009,9.120355248451233E-001,-1.712940484285355E-001,-9.119278937578201E-002,-8.073662966489792E-002,
3.888989990900819E+009,9.116980433464050E-001,-1.813616156578064E-001,-9.229789674282074E-002,-7.941365987062454E-002,
3.893539581437671E+009,9.106527566909790E-001,-1.912131905555725E-001,-9.721554070711136E-002,-7.696011662483215E-002,
3.898089171974523E+009,9.094907641410828E-001,-2.009142190217972E-001,-9.875707328319550E-002,-7.525902986526489E-002,
3.902638762511374E+009,9.082363843917847E-001,-2.104279696941376E-001,-1.005583107471466E-001,-7.572556287050247E-002,
3.907188353048226E+009,9.060764908790588E-001,-2.198949456214905E-001,-1.028707548975945E-001,-7.368262857198715E-002,
3.911737943585077E+009,9.045803546905518E-001,-2.291254103183746E-001,-1.039140298962593E-001,-7.163111120462418E-002,
3.916287534121929E+009,9.013650417327881E-001,-2.377481460571289E-001,-1.070203408598900E-001,-7.155304402112961E-002,
3.920837124658781E+009,8.992894887924194E-001,-2.466601729393005E-001,-1.073660999536514E-001,-7.191042602062225E-002,
3.925386715195633E+009,8.964917063713074E-001,-2.549971342086792E-001,-1.094871312379837E-001,-6.816462427377701E-002,
3.929936305732484E+009,8.937252759933472E-001,-2.636456191539764E-001,-1.093588545918465E-001,-6.808847934007645E-002,
3.934485896269336E+009,8.906046152114868E-001,-2.703878283500671E-001,-1.132057532668114E-001,-6.821304559707642E-002,
3.939035486806188E+009,8.879688382148743E-001,-2.778943181037903E-001,-1.125280335545540E-001,-6.448320299386978E-002,
3.943585077343040E+009,8.851028680801392E-001,-2.849732041358948E-001,-1.154318675398827E-001,-6.304211914539337E-002,
3.948134667879891E+009,8.823326230049133E-001,-2.924934029579163E-001,-1.157924681901932E-001,-6.317822635173798E-002,
3.952684258416743E+009,8.796666860580444E-001,-2.989635467529297E-001,-1.181894689798355E-001,-6.155992299318314E-002,
3.957233848953594E+009,8.775359988212585E-001,-3.057772517204285E-001,-1.166950389742851E-001,-6.169478595256805E-002,
3.961783439490446E+009,8.761324286460877E-001,-3.127835392951965E-001,-1.180192753672600E-001,-5.881004035472870E-002,
3.966333030027298E+009,8.738307952880859E-001,-3.193477690219879E-001,-1.186123415827751E-001,-5.875965580344200E-002,
3.970882620564149E+009,8.716229796409607E-001,-3.281270265579224E-001,-1.187914013862610E-001,-5.795497819781303E-002,
3.975432211101001E+009,8.695740103721619E-001,-3.352834284305573E-001,-1.197817549109459E-001,-5.731798335909843E-002,
3.979981801637853E+009,8.680688738822937E-001,-3.433682024478912E-001,-1.198689416050911E-001,-5.670115724205971E-002,
3.984531392174705E+009,8.655860424041748E-001,-3.510963022708893E-001,-1.227564364671707E-001,-5.378625914454460E-002,
3.989080982711556E+009,8.629286885261536E-001,-3.589611947536469E-001,-1.228001341223717E-001,-5.585931241512299E-002,
3.993630573248408E+009,8.602734208106995E-001,-3.677434921264648E-001,-1.226095631718636E-001,-5.543058365583420E-002,
3.998180163785260E+009,8.566080927848816E-001,-3.760940432548523E-001,-1.241460219025612E-001,-5.663178488612175E-002,
4.002729754322111E+009,8.536466360092163E-001,-3.833536803722382E-001,-1.267739981412888E-001,-5.587751418352127E-002,
4.007279344858963E+009,8.496478796005249E-001,-3.916603624820709E-001,-1.279215663671494E-001,-5.568929761648178E-002,
4.011828935395814E+009,8.461621403694153E-001,-3.993355631828308E-001,-1.297495216131210E-001,-5.479872971773148E-002,
4.016378525932666E+009,8.423991203308106E-001,-4.076724946498871E-001,-1.311042010784149E-001,-5.397354811429977E-002,
4.020928116469518E+009,8.377199172973633E-001,-4.154882431030273E-001,-1.336400210857391E-001,-5.427620932459831E-002,
4.025477707006370E+009,8.327591419219971E-001,-4.235630035400391E-001,-1.359309107065201E-001,-5.284031108021736E-002,
4.030027297543222E+009,8.276248574256897E-001,-4.312857985496521E-001,-1.373927295207977E-001,-5.317384749650955E-002,
4.034576888080073E+009,8.216504454612732E-001,-4.379918277263641E-001,-1.402674168348312E-001,-5.086332932114601E-002,
4.039126478616925E+009,8.161723613739014E-001,-4.441830515861511E-001,-1.422843039035797E-001,-5.113827064633369E-002,
4.043676069153776E+009,8.110157847404480E-001,-4.497382044792175E-001,-1.426238417625427E-001,-4.673539847135544E-002,
4.048225659690628E+009,8.052389621734619E-001,-4.543033242225647E-001,-1.450913250446320E-001,-4.698917269706726E-002,
4.052775250227480E+009,8.010839223861694E-001,-4.595193564891815E-001,-1.452104449272156E-001,-4.326319321990013E-002,
4.057324840764331E+009,7.981049418449402E-001,-4.647893011569977E-001,-1.455952227115631E-001,-4.128488525748253E-002,
4.061874431301183E+009,7.946422100067139E-001,-4.709157943725586E-001,-1.449841409921646E-001,-3.944464400410652E-002,
4.066424021838035E+009,7.902143597602844E-001,-4.777610301971436E-001,-1.432059258222580E-001,-4.164645448327065E-002,
4.070973612374887E+009,7.861408591270447E-001,-4.830026924610138E-001,-1.463780999183655E-001,-4.021520167589188E-002,
4.075523202911738E+009,7.816419601440430E-001,-4.892514646053314E-001,-1.469570845365524E-001,-3.931805491447449E-002,
4.080072793448590E+009,7.765040397644043E-001,-4.954693019390106E-001,-1.489131003618240E-001,-4.086153581738472E-002,
4.084622383985442E+009,7.724118232727051E-001,-5.005197525024414E-001,-1.503783911466599E-001,-3.846689313650131E-002,
4.089171974522293E+009,7.677959203720093E-001,-5.059249401092529E-001,-1.501921415328980E-001,-3.778551518917084E-002,
4.093721565059145E+009,7.635683417320252E-001,-5.111294984817505E-001,-1.528976559638977E-001,-3.585134819149971E-002,
4.098271155595996E+009,7.590628266334534E-001,-5.158516764640808E-001,-1.528874486684799E-001,-3.410957381129265E-002,
4.102820746132848E+009,7.554934024810791E-001,-5.216088891029358E-001,-1.536778956651688E-001,-3.232119604945183E-002,
4.107370336669700E+009,7.515463829040527E-001,-5.262769460678101E-001,-1.544286459684372E-001,-3.014561161398888E-002,
4.111919927206552E+009,7.479446530342102E-001,-5.312253832817078E-001,-1.558220833539963E-001,-2.819401398301125E-002,
4.116469517743403E+009,7.445092797279358E-001,-5.360519289970398E-001,-1.549272686243057E-001,-2.517549321055412E-002,
4.121019108280255E+009,7.411667704582214E-001,-5.408453941345215E-001,-1.553839594125748E-001,-2.429520711302757E-002,
4.125568698817107E+009,7.380803823471069E-001,-5.470381379127502E-001,-1.539532244205475E-001,-2.277583256363869E-002,
4.130118289353958E+009,7.356663346290588E-001,-5.524045825004578E-001,-1.528259217739105E-001,-2.154872566461563E-002,
4.134667879890810E+009,7.318288087844849E-001,-5.599608421325684E-001,-1.533932834863663E-001,-2.028055116534233E-002,
4.139217470427662E+009,7.285916209220886E-001,-5.658468008041382E-001,-1.535729020833969E-001,-1.947284117341042E-002,
4.143767060964513E+009,7.242428660392761E-001,-5.733772516250610E-001,-1.519090235233307E-001,-2.097519859671593E-002,
4.148316651501365E+009,7.198449969291687E-001,-5.797142982482910E-001,-1.544481217861176E-001,-1.994455233216286E-002,
4.152866242038217E+009,7.152372002601624E-001,-5.864285826683044E-001,-1.544667929410934E-001,-1.961362361907959E-002,
4.157415832575069E+009,7.109982967376709E-001,-5.928116440773010E-001,-1.548620164394379E-001,-2.035178244113922E-002,
4.161965423111920E+009,7.056637406349182E-001,-5.999301671981812E-001,-1.559392064809799E-001,-2.050964720547199E-002,
4.166515013648772E+009,7.008240222930908E-001,-6.070211529731751E-001,-1.555520296096802E-001,-2.015501819550991E-002,
4.171064604185624E+009,6.954598426818848E-001,-6.132103204727173E-001,-1.572317928075790E-001,-1.996171660721302E-002,
4.175614194722475E+009,6.895995736122131E-001,-6.194691658020020E-001,-1.577984988689423E-001,-2.063095569610596E-002,
4.180163785259327E+009,6.839177012443543E-001,-6.255246400833130E-001,-1.581480354070664E-001,-1.907788962125778E-002,
4.184713375796178E+009,6.777459979057312E-001,-6.313939690589905E-001,-1.612347364425659E-001,-1.941267959773541E-002,
4.189262966333030E+009,6.712201833724976E-001,-6.374752521514893E-001,-1.607725024223328E-001,-1.974248886108398E-002,
4.193812556869882E+009,6.649344563484192E-001,-6.429356932640076E-001,-1.619365364313126E-001,-2.001653425395489E-002,
4.198362147406734E+009,6.580604910850525E-001,-6.482864618301392E-001,-1.642705649137497E-001,-2.075194567441940E-002,
4.202911737943585E+009,6.524934768676758E-001,-6.539002656936646E-001,-1.646468937397003E-001,-2.107333950698376E-002,
4.207461328480437E+009,6.463645100593567E-001,-6.592391729354858E-001,-1.663317084312439E-001,-1.903558522462845E-002,
4.212010919017289E+009,6.395910382270813E-001,-6.642223000526428E-001,-1.683409959077835E-001,-1.868248358368874E-002,
4.216560509554140E+009,6.336205005645752E-001,-6.686443686485291E-001,-1.686543822288513E-001,-1.895537599921227E-002,
4.221110100090992E+009,6.271097064018250E-001,-6.740248799324036E-001,-1.713405996561050E-001,-1.820072159171104E-002,
