% Version 1.00
%
%freq[Hz],re:Trc13_S21,im:Trc13_S21,re:Trc14_S11,im:Trc14_S11,
2.073703366696997E+009,-9.006195664405823E-001,3.418861329555512E-001,3.819685056805611E-002,1.268856972455978E-001,
2.078252957233849E+009,-8.980299234390259E-001,3.504892587661743E-001,3.956981003284454E-002,1.280301958322525E-001,
2.082802547770701E+009,-8.946884870529175E-001,3.591001629829407E-001,4.046513512730598E-002,1.259604245424271E-001,
2.087352138307552E+009,-8.915707468986511E-001,3.668075501918793E-001,4.078536480665207E-002,1.255112588405609E-001,
2.091901728844404E+009,-8.883448839187622E-001,3.749677836894989E-001,4.169041290879250E-002,1.246378347277641E-001,
2.096451319381256E+009,-8.851655721664429E-001,3.832689821720123E-001,4.206719622015953E-002,1.252993196249008E-001,
2.101000909918108E+009,-8.810850381851196E-001,3.911550343036652E-001,4.266769066452980E-002,1.258500069379807E-001,
2.105550500454959E+009,-8.782229423522949E-001,3.990848958492279E-001,4.473304003477097E-002,1.261951774358749E-001,
2.110100090991811E+009,-8.743690848350525E-001,4.073983728885651E-001,4.551901668310165E-002,1.271978020668030E-001,
2.114649681528662E+009,-8.698261380195618E-001,4.155382513999939E-001,4.701865464448929E-002,1.270138025283814E-001,
2.119199272065514E+009,-8.659551143646240E-001,4.228862226009369E-001,4.754745587706566E-002,1.276236772537231E-001,
2.123748862602366E+009,-8.621400594711304E-001,4.309554696083069E-001,4.931462928652763E-002,1.268587857484818E-001,
2.128298453139218E+009,-8.573311567306519E-001,4.388482272624970E-001,5.017742142081261E-002,1.287364810705185E-001,
2.132848043676069E+009,-8.528122305870056E-001,4.469591975212097E-001,5.339855328202248E-002,1.291837692260742E-001,
2.137397634212921E+009,-8.485518693923950E-001,4.544046521186829E-001,5.631801858544350E-002,1.309987455606461E-001,
2.141947224749773E+009,-8.444155454635620E-001,4.629540741443634E-001,5.761264637112618E-002,1.288506835699081E-001,
2.146496815286624E+009,-8.399459719657898E-001,4.702121615409851E-001,5.979675799608231E-002,1.306250989437103E-001,
2.151046405823476E+009,-8.350472450256348E-001,4.778090715408325E-001,6.209519132971764E-002,1.297947466373444E-001,
2.155595996360328E+009,-8.295027613639832E-001,4.856787919998169E-001,6.178669631481171E-002,1.319067627191544E-001,
2.160145586897180E+009,-8.243127465248108E-001,4.927905499935150E-001,6.510011851787567E-002,1.301298588514328E-001,
2.164695177434031E+009,-8.187376260757446E-001,5.006982684135437E-001,6.792121380567551E-002,1.297160536050797E-001,
2.169244767970882E+009,-8.132777214050293E-001,5.078502297401428E-001,7.138880342245102E-002,1.307920366525650E-001,
2.173794358507734E+009,-8.073109984397888E-001,5.143634080886841E-001,7.497158646583557E-002,1.306003481149674E-001,
2.178343949044586E+009,-8.016039729118347E-001,5.222649574279785E-001,7.551407814025879E-002,1.303375661373138E-001,
2.182893539581438E+009,-7.961280345916748E-001,5.281941294670105E-001,7.835856825113297E-002,1.291393637657166E-001,
2.187443130118290E+009,-7.903617024421692E-001,5.353696942329407E-001,8.037704974412918E-002,1.302070170640945E-001,
2.191992720655141E+009,-7.836735248565674E-001,5.418224930763245E-001,8.472268283367157E-002,1.305978745222092E-001,
2.196542311191993E+009,-7.784770727157593E-001,5.482386350631714E-001,8.664478361606598E-002,1.307071596384049E-001,
2.201091901728845E+009,-7.723816037178040E-001,5.548889636993408E-001,8.781863749027252E-002,1.295140236616135E-001,
2.205641492265696E+009,-7.670953273773193E-001,5.611178874969482E-001,9.050097316503525E-002,1.284635365009308E-001,
2.210191082802548E+009,-7.617499232292175E-001,5.686042904853821E-001,9.244910627603531E-002,1.255915015935898E-001,
2.214740673339399E+009,-7.563307285308838E-001,5.744330883026123E-001,9.620975703001022E-002,1.273549646139145E-001,
2.219290263876251E+009,-7.500654458999634E-001,5.817008018493652E-001,9.949911385774612E-002,1.283690184354782E-001,
2.223839854413103E+009,-7.445439100265503E-001,5.884020924568176E-001,1.021751090884209E-001,1.282939314842224E-001,
2.228389444949955E+009,-7.384474873542786E-001,5.964773297309876E-001,1.039124056696892E-001,1.284817308187485E-001,
2.232939035486806E+009,-7.318130731582642E-001,6.031988859176636E-001,1.092815846204758E-001,1.278693825006485E-001,
2.237488626023658E+009,-7.252068519592285E-001,6.107982397079468E-001,1.116365566849709E-001,1.275162845849991E-001,
2.242038216560510E+009,-7.177390456199646E-001,6.184194087982178E-001,1.138886958360672E-001,1.292804777622223E-001,
2.246587807097362E+009,-7.105944156646729E-001,6.252772808074951E-001,1.188787072896957E-001,1.271920353174210E-001,
2.251137397634213E+009,-7.026376724243164E-001,6.334906220436096E-001,1.226427406072617E-001,1.291952133178711E-001,
2.255686988171064E+009,-6.942639946937561E-001,6.408746242523193E-001,1.258702278137207E-001,1.277587711811066E-001,
2.260236578707916E+009,-6.859778761863709E-001,6.488199830055237E-001,1.300353109836578E-001,1.293457597494125E-001,
2.264786169244768E+009,-6.769114732742310E-001,6.567776203155518E-001,1.341367214918137E-001,1.304309219121933E-001,
2.269335759781620E+009,-6.659508347511292E-001,6.643371582031250E-001,1.396095007658005E-001,1.307685226202011E-001,
2.273885350318471E+009,-6.564330458641052E-001,6.711156964302063E-001,1.451147049665451E-001,1.314608156681061E-001,
2.278434940855323E+009,-6.458161473274231E-001,6.785696744918823E-001,1.500436812639237E-001,1.318565309047699E-001,
2.282984531392175E+009,-6.340846419334412E-001,6.851927638053894E-001,1.572788357734680E-001,1.316469758749008E-001,
2.287534121929027E+009,-6.226234436035156E-001,6.929406523704529E-001,1.649877727031708E-001,1.328909099102020E-001,
2.292083712465879E+009,-6.111108064651489E-001,6.980019211769104E-001,1.736043691635132E-001,1.306923627853394E-001,
2.296633303002730E+009,-5.975180268287659E-001,7.044824957847595E-001,1.828218996524811E-001,1.318433582782745E-001,
2.301182893539581E+009,-5.840612053871155E-001,7.104827165603638E-001,1.915885806083679E-001,1.289440095424652E-001,
2.305732484076433E+009,-5.704745054244995E-001,7.157880067825317E-001,2.011591047048569E-001,1.263905614614487E-001,
2.310282074613285E+009,-5.547872781753540E-001,7.207179665565491E-001,2.096380144357681E-001,1.238711923360825E-001,
2.314831665150137E+009,-5.392913818359375E-001,7.242912054061890E-001,2.223244458436966E-001,1.208605244755745E-001,
2.319381255686988E+009,-5.229458808898926E-001,7.276102900505066E-001,2.330901026725769E-001,1.152707636356354E-001,
2.323930846223840E+009,-5.051264762878418E-001,7.292401194572449E-001,2.451030761003494E-001,1.115992367267609E-001,
2.328480436760692E+009,-4.873676598072052E-001,7.321761250495911E-001,2.544679641723633E-001,1.063865497708321E-001,
2.333030027297544E+009,-4.675970971584320E-001,7.319639325141907E-001,2.691536545753479E-001,1.001890450716019E-001,
2.337579617834395E+009,-4.473702609539032E-001,7.328535318374634E-001,2.799110412597656E-001,9.372173994779587E-002,
2.342129208371246E+009,-4.257341921329498E-001,7.322882413864136E-001,2.959917783737183E-001,8.739148825407028E-002,
2.346678798908098E+009,-4.017019569873810E-001,7.291080951690674E-001,3.140093088150024E-001,7.817354798316956E-002,
2.351228389444950E+009,-3.747301399707794E-001,7.241315245628357E-001,3.327524363994598E-001,6.780732423067093E-002,
2.355777979981802E+009,-3.478349149227142E-001,7.161313295364380E-001,3.541042506694794E-001,5.294045805931091E-002,
2.360327570518653E+009,-3.171077072620392E-001,7.026858925819397E-001,3.795014321804047E-001,3.620109334588051E-002,
2.364877161055505E+009,-2.848657071590424E-001,6.842982769012451E-001,4.057932496070862E-001,1.224479358643293E-002,
2.369426751592357E+009,-2.488321214914322E-001,6.579211950302124E-001,4.337529838085175E-001,-1.895751804113388E-002,
2.373976342129209E+009,-2.139715552330017E-001,6.206844449043274E-001,4.606885612010956E-001,-6.313315033912659E-002,
2.378525932666060E+009,-1.855197846889496E-001,5.682452321052551E-001,4.825844466686249E-001,-1.191741451621056E-001,
2.383075523202912E+009,-1.672639995813370E-001,5.037774443626404E-001,4.944419562816620E-001,-1.874952018260956E-001,
2.387625113739763E+009,-1.662546098232269E-001,4.271731376647949E-001,4.890522062778473E-001,-2.677297294139862E-001,
2.392174704276615E+009,-1.906210482120514E-001,3.451072871685028E-001,4.576839506626129E-001,-3.522020280361176E-001,
2.396724294813467E+009,-2.432624399662018E-001,2.705679535865784E-001,3.984538018703461E-001,-4.288954734802246E-001,
2.401273885350319E+009,-3.206087350845337E-001,2.164591699838638E-001,3.161961436271668E-001,-4.850545823574066E-001,
2.405823475887170E+009,-4.106935262680054E-001,1.926196217536926E-001,2.229813784360886E-001,-5.121824741363525E-001,
2.410373066424022E+009,-4.981966018676758E-001,1.970163136720657E-001,1.312570124864578E-001,-5.088620781898499E-001,
2.414922656960874E+009,-5.714581608772278E-001,2.266995310783386E-001,5.529047548770905E-002,-4.853449463844299E-001,
2.419472247497726E+009,-6.288647651672363E-001,2.685138583183289E-001,-3.683060407638550E-003,-4.470531642436981E-001,
2.424021838034577E+009,-6.683217883110046E-001,3.149033188819885E-001,-4.746618866920471E-002,-4.067668914794922E-001,
2.428571428571429E+009,-6.942234635353088E-001,3.624701797962189E-001,-7.651365548372269E-002,-3.666142821311951E-001,
2.433121019108280E+009,-7.102916836738586E-001,4.063943326473236E-001,-9.866467863321304E-002,-3.272803425788879E-001,
2.437670609645132E+009,-7.171217799186707E-001,4.472420215606690E-001,-1.102462708950043E-001,-2.930880784988403E-001,
2.442220200181984E+009,-7.190045714378357E-001,4.842738509178162E-001,-1.198679357767105E-001,-2.632705569267273E-001,
2.446769790718835E+009,-7.170549035072327E-001,5.179169774055481E-001,-1.228184029459953E-001,-2.338652461767197E-001,
2.451319381255687E+009,-7.114636301994324E-001,5.466059446334839E-001,-1.255472004413605E-001,-2.096111774444580E-001,
2.455868971792539E+009,-7.049032449722290E-001,5.728517174720764E-001,-1.245648339390755E-001,-1.900584697723389E-001,
2.460418562329391E+009,-6.965792775154114E-001,5.958293080329895E-001,-1.221300289034843E-001,-1.713486909866333E-001,
2.464968152866242E+009,-6.876801848411560E-001,6.167567372322083E-001,-1.191549524664879E-001,-1.548380702733994E-001,
2.469517743403094E+009,-6.790596246719360E-001,6.360694169998169E-001,-1.173696592450142E-001,-1.407812833786011E-001,
2.474067333939945E+009,-6.698709130287170E-001,6.530447602272034E-001,-1.130669340491295E-001,-1.263547837734222E-001,
2.478616924476797E+009,-6.604265570640564E-001,6.694553494453430E-001,-1.074174568057060E-001,-1.180696934461594E-001,
2.483166515013649E+009,-6.514096260070801E-001,6.832117438316345E-001,-1.068959906697273E-001,-1.070177182555199E-001,
2.487716105550501E+009,-6.408753991127014E-001,6.967667341232300E-001,-1.042502969503403E-001,-9.962589293718338E-002,
2.492265696087352E+009,-6.317413449287415E-001,7.088603973388672E-001,-9.990646690130234E-002,-9.170933067798615E-002,
2.496815286624204E+009,-6.229496002197266E-001,7.213343381881714E-001,-9.732603281736374E-002,-8.338706195354462E-002,
2.501364877161056E+009,-6.105601191520691E-001,7.296750545501709E-001,-9.290323406457901E-002,-7.722008228302002E-002,
2.505914467697907E+009,-6.002640724182129E-001,7.398777008056641E-001,-9.203716367483139E-002,-7.105226069688797E-002,
2.510464058234759E+009,-5.916445255279541E-001,7.489985823631287E-001,-8.815003931522369E-002,-6.438883394002914E-002,
2.515013648771611E+009,-5.820232033729553E-001,7.583059668540955E-001,-8.718307316303253E-002,-5.955983325839043E-002,
2.519563239308462E+009,-5.723344087600708E-001,7.673345208168030E-001,-8.045148849487305E-002,-5.480150505900383E-002,
2.524112829845314E+009,-5.647449493408203E-001,7.758197188377380E-001,-8.079829812049866E-002,-4.985205084085465E-002,
2.528662420382166E+009,-5.559330582618713E-001,7.838662862777710E-001,-7.614862918853760E-002,-4.664092510938644E-002,
2.533212010919017E+009,-5.469487309455872E-001,7.911858558654785E-001,-7.251754403114319E-002,-4.219408705830574E-002,
2.537761601455869E+009,-5.390843749046326E-001,7.986985445022583E-001,-7.176525890827179E-002,-3.780963644385338E-002,
2.542311191992721E+009,-5.301794409751892E-001,8.039789199829102E-001,-6.781487911939621E-002,-3.742614760994911E-002,
2.546860782529573E+009,-5.225415825843811E-001,8.111523389816284E-001,-6.670923531055450E-002,-3.623691573739052E-002,
2.551410373066424E+009,-5.135393738746643E-001,8.174145817756653E-001,-6.164893507957459E-002,-3.088451735675335E-002,
2.555959963603276E+009,-5.047846436500549E-001,8.236278295516968E-001,-6.014996767044067E-002,-2.745814435184002E-002,
2.560509554140127E+009,-4.957453012466431E-001,8.287028074264526E-001,-6.042830273509026E-002,-2.547985501587391E-002,
2.565059144676979E+009,-4.863116145133972E-001,8.346896171569824E-001,-5.481321364641190E-002,-2.779533714056015E-002,
2.569608735213831E+009,-4.768902659416199E-001,8.405448198318481E-001,-5.278781056404114E-002,-2.741701528429985E-002,
2.574158325750683E+009,-4.693829417228699E-001,8.456382751464844E-001,-5.273624137043953E-002,-2.369425632059574E-002,
2.578707916287534E+009,-4.601891934871674E-001,8.516331315040588E-001,-5.358033999800682E-002,-2.238143980503082E-002,
2.583257506824386E+009,-4.517208635807037E-001,8.572478890419006E-001,-5.230596289038658E-002,-1.843636669218540E-002,
2.587807097361238E+009,-4.428782463073731E-001,8.623922467231751E-001,-4.888315126299858E-002,-1.912758499383926E-002,
2.592356687898089E+009,-4.336259961128235E-001,8.673057556152344E-001,-4.990272596478462E-002,-1.977241784334183E-002,
2.596906278434941E+009,-4.257693886756897E-001,8.707728385925293E-001,-4.773345217108727E-002,-1.620879396796227E-002,
2.601455868971793E+009,-4.173757433891296E-001,8.762989044189453E-001,-4.710900783538818E-002,-1.620146073400974E-002,
2.606005459508644E+009,-4.088493883609772E-001,8.806865811347961E-001,-4.384987801313400E-002,-1.098911929875612E-002,
2.610555050045496E+009,-4.003422856330872E-001,8.848282098770142E-001,-4.183515906333923E-002,-1.359634008258581E-002,
2.615104640582348E+009,-3.922121524810791E-001,8.880339860916138E-001,-4.090179130434990E-002,-9.798840619623661E-003,
2.619654231119199E+009,-3.839448690414429E-001,8.927001953125000E-001,-4.458450153470039E-002,-1.086143031716347E-002,
2.624203821656051E+009,-3.749937415122986E-001,8.968616127967835E-001,-4.151189327239990E-002,-1.121377758681774E-002,
2.628753412192903E+009,-3.666777312755585E-001,9.016510844230652E-001,-3.927223011851311E-002,-6.702333688735962E-003,
2.633303002729754E+009,-3.578184545040131E-001,9.041206240653992E-001,-3.804946318268776E-002,-6.581291090697050E-003,
2.637852593266606E+009,-3.498265743255615E-001,9.076970815658569E-001,-3.670187294483185E-002,-5.549956113100052E-003,
2.642402183803458E+009,-3.409395515918732E-001,9.116069674491882E-001,-3.642027452588081E-002,-5.529756657779217E-003,
2.646951774340309E+009,-3.320496678352356E-001,9.145340323448181E-001,-3.436017408967018E-002,-4.363364074379206E-003,
2.651501364877161E+009,-3.228176236152649E-001,9.171501994132996E-001,-3.260083124041557E-002,-3.051426028832793E-003,
2.656050955414013E+009,-3.139502406120300E-001,9.199886322021484E-001,-3.223446011543274E-002,-6.025330629199743E-003,
2.660600545950865E+009,-3.062367737293243E-001,9.226375818252564E-001,-2.906598150730133E-002,-3.244043560698628E-003,
2.665150136487716E+009,-2.971314191818237E-001,9.248582124710083E-001,-3.269282355904579E-002,-4.554611165076494E-003,
2.669699727024568E+009,-2.875925898551941E-001,9.285427927970886E-001,-2.724412642419338E-002,-4.748812876641750E-003,
2.674249317561420E+009,-2.789726257324219E-001,9.307115674018860E-001,-3.250966966152191E-002,-3.413553116843104E-003,
2.678798908098271E+009,-2.697165012359619E-001,9.334453344345093E-001,-2.474637888371944E-002,-2.107022795826197E-003,
2.683348498635123E+009,-2.611568272113800E-001,9.347978234291077E-001,-2.395910769701004E-002,-2.459955285303295E-004,
2.687898089171975E+009,-2.534385919570923E-001,9.374804496765137E-001,-2.596347220242024E-002,6.587514071725309E-004,
2.692447679708826E+009,-2.451060861349106E-001,9.397311806678772E-001,-2.486517652869225E-002,-1.567517872899771E-003,
2.696997270245678E+009,-2.377198338508606E-001,9.426662325859070E-001,-2.218654192984104E-002,-1.011123531498015E-003,
2.701546860782530E+009,-2.276755869388580E-001,9.449031352996826E-001,-1.896341145038605E-002,-5.619471776299179E-004,
2.706096451319382E+009,-2.198497503995895E-001,9.473364949226379E-001,-2.165734767913818E-002,8.992368238978088E-004,
2.710646041856233E+009,-2.112408280372620E-001,9.496251344680786E-001,-2.063497342169285E-002,1.873963978141546E-003,
2.715195632393085E+009,-2.021045684814453E-001,9.503937959671021E-001,-2.069990336894989E-002,-3.753931727260351E-003,
2.719745222929936E+009,-1.931125223636627E-001,9.526354670524597E-001,-1.742694154381752E-002,1.200031139887869E-003,
2.724294813466788E+009,-1.842631399631500E-001,9.524545669555664E-001,-1.958680897951126E-002,-4.825671203434467E-004,
2.728844404003640E+009,-1.750822067260742E-001,9.549192786216736E-001,-1.700857467949390E-002,-1.311501953750849E-003,
2.733393994540492E+009,-1.661430001258850E-001,9.560835957527161E-001,-1.659563370049000E-002,2.693264745175839E-003,
2.737943585077343E+009,-1.557403206825256E-001,9.573508501052856E-001,-1.747230999171734E-002,3.720481181517243E-004,
2.742493175614195E+009,-1.480720937252045E-001,9.571306109428406E-001,-1.708205975592136E-002,7.798994192853570E-005,
2.747042766151047E+009,-1.394966244697571E-001,9.583569765090942E-001,-1.348128821700811E-002,3.767705755308271E-003,
2.751592356687898E+009,-1.300790160894394E-001,9.590644240379334E-001,-1.344040874391794E-002,6.729055312462151E-004,
2.756141947224750E+009,-1.220886260271072E-001,9.600380659103394E-001,-1.383374072611332E-002,2.201134571805596E-003,
2.760691537761601E+009,-1.130539327859879E-001,9.609227180480957E-001,-1.196794398128986E-002,3.206793218851090E-003,
2.765241128298453E+009,-1.039407923817635E-001,9.611333608627319E-001,-9.268254041671753E-003,2.712167566642165E-003,
2.769790718835305E+009,-9.599995613098145E-002,9.611883163452148E-001,-5.855072289705277E-003,6.843149196356535E-003,
2.774340309372157E+009,-8.840118348598480E-002,9.625294804573059E-001,-6.579106673598290E-003,2.218320500105619E-003,
2.778889899909008E+009,-7.967374473810196E-002,9.642829298973084E-001,-4.595354665070772E-003,6.936604622751474E-003,
2.783439490445860E+009,-7.064884155988693E-002,9.646311402320862E-001,-2.560223219916225E-003,2.601861488074064E-003,
2.787989080982712E+009,-6.082705408334732E-002,9.655005335807800E-001,-3.995418082922697E-004,2.029114169999957E-003,
2.792538671519564E+009,-5.296248942613602E-002,9.649446010589600E-001,-8.366534020751715E-004,3.247228683903813E-003,
2.797088262056415E+009,-4.349546134471893E-002,9.663869142532349E-001,3.256404306739569E-003,4.212102852761746E-003,
2.801637852593267E+009,-3.364229574799538E-002,9.656224846839905E-001,2.316439058631659E-003,3.149936441332102E-003,
2.806187443130118E+009,-2.517393231391907E-002,9.654841423034668E-001,3.631565952673554E-003,1.192549825645983E-003,
2.810737033666970E+009,-1.619564183056355E-002,9.655499458312988E-001,6.666669622063637E-003,2.883979585021734E-003,
2.815286624203822E+009,-7.891818881034851E-003,9.660733938217163E-001,6.610366050153971E-003,2.061303472146392E-003,
2.819836214740674E+009,3.034955821931362E-003,9.668444991111755E-001,5.591447930783033E-003,4.980827216058970E-003,
2.824385805277525E+009,1.212502829730511E-002,9.663038849830627E-001,8.323396556079388E-003,2.545702503994107E-003,
2.828935395814377E+009,2.290485613048077E-002,9.656381607055664E-001,1.371554378420115E-002,2.980076707899571E-003,
2.833484986351229E+009,3.122276440262795E-002,9.653414487838745E-001,1.138300169259310E-002,-6.356135709211230E-004,
2.838034576888080E+009,4.294029995799065E-002,9.651603102684021E-001,1.395926065742970E-002,2.200800459831953E-003,
2.842584167424932E+009,5.370078235864639E-002,9.646617174148560E-001,1.750510558485985E-002,5.178084596991539E-003,
2.847133757961783E+009,6.280872970819473E-002,9.630234837532044E-001,1.734450832009316E-002,5.017917137593031E-003,
2.851683348498635E+009,7.451950013637543E-002,9.617897272109985E-001,2.287849970161915E-002,5.387112498283386E-003,
2.856232939035487E+009,8.562389761209488E-002,9.600761532783508E-001,2.579589560627937E-002,4.467973951250315E-003,
2.860782529572339E+009,9.687842428684235E-002,9.581875801086426E-001,3.234412893652916E-002,1.228149340022355E-004,
2.865332120109190E+009,1.083588674664497E-001,9.571186900138855E-001,3.191198036074638E-002,2.260986249893904E-003,
2.869881710646042E+009,1.205157041549683E-001,9.542097449302673E-001,3.740786388516426E-002,3.244440536946058E-003,
2.874431301182894E+009,1.341902017593384E-001,9.513522982597351E-001,4.518682509660721E-002,3.426186041906476E-003,
2.878980891719746E+009,1.479663401842117E-001,9.468089342117310E-001,5.100649222731590E-002,1.120382919907570E-003,
2.883530482256597E+009,1.630063652992249E-001,9.414868950843811E-001,5.792616680264473E-002,7.229612674564123E-004,
2.888080072793448E+009,1.787036508321762E-001,9.354673027992249E-001,6.850975751876831E-002,-3.891101805493236E-003,
2.892629663330300E+009,1.955738961696625E-001,9.272772669792175E-001,7.920791953802109E-002,-3.216254524886608E-003,
2.897179253867152E+009,2.157811969518662E-001,9.161367416381836E-001,9.684804826974869E-002,-9.009455330669880E-003,
2.901728844404004E+009,2.361337095499039E-001,9.003201127052307E-001,1.150977984070778E-001,-1.606972329318523E-002,
2.906278434940856E+009,2.598800063133240E-001,8.769651651382446E-001,1.405722349882126E-001,-2.962570451200008E-002,
2.910828025477707E+009,2.850641906261444E-001,8.410672545433044E-001,1.703777760267258E-001,-5.676060542464256E-002,
2.915377616014559E+009,3.036901652812958E-001,7.851000428199768E-001,2.039336562156677E-001,-1.064263731241226E-001,
2.919927206551411E+009,2.965497374534607E-001,6.999112367630005E-001,2.194222509860992E-001,-1.908998638391495E-001,
2.924476797088262E+009,2.180896103382111E-001,6.074503064155579E-001,1.742075830698013E-001,-3.102391362190247E-001,
2.929026387625114E+009,7.348149269819260E-002,5.979098081588745E-001,3.280271589756012E-002,-3.777450919151306E-001,
2.933575978161965E+009,-2.108534798026085E-002,6.903623342514038E-001,-9.864692389965057E-002,-3.272246420383453E-001,
2.938125568698817E+009,-3.105097636580467E-002,7.860085964202881E-001,-1.516817957162857E-001,-2.437122762203217E-001,
2.942675159235669E+009,-6.475198082625866E-003,8.473718166351318E-001,-1.581636965274811E-001,-1.764612048864365E-001,
2.947224749772521E+009,2.353411912918091E-002,8.820616006851196E-001,-1.533857882022858E-001,-1.325415074825287E-001,
2.951774340309372E+009,5.235145986080170E-002,9.029163718223572E-001,-1.412857025861740E-001,-1.041247174143791E-001,
2.956323930846224E+009,7.745283842086792E-002,9.142079949378967E-001,-1.307336241006851E-001,-8.653779327869415E-002,
2.960873521383076E+009,9.911043196916580E-002,9.220028519630432E-001,-1.176417618989945E-001,-7.107701152563095E-002,
2.965423111919928E+009,1.184352561831474E-001,9.260205626487732E-001,-1.083355471491814E-001,-6.348249316215515E-002,
2.969972702456779E+009,1.342455893754959E-001,9.282138347625732E-001,-1.069840639829636E-001,-5.586251989006996E-002,
2.974522292993630E+009,1.503632217645645E-001,9.283433556556702E-001,-1.005884036421776E-001,-5.109382420778275E-002,
2.979071883530482E+009,1.634469926357269E-001,9.285051226615906E-001,-9.271012246608734E-002,-4.673662036657333E-002,
2.983621474067334E+009,1.764273941516876E-001,9.280812740325928E-001,-9.269347041845322E-002,-4.184845089912415E-002,
2.988171064604186E+009,1.890337318181992E-001,9.271717667579651E-001,-8.701248466968536E-002,-4.124198481440544E-002,
2.992720655141038E+009,2.001428306102753E-001,9.264647364616394E-001,-8.321837335824966E-002,-3.734875097870827E-002,
2.997270245677889E+009,2.103198617696762E-001,9.257860183715820E-001,-8.307954668998718E-002,-3.525833040475845E-002,
3.001819836214741E+009,2.212517708539963E-001,9.238905906677246E-001,-7.935602962970734E-002,-3.288550674915314E-002,
3.006369426751593E+009,2.311901152133942E-001,9.222544431686401E-001,-7.569046318531036E-002,-3.349043428897858E-002,
3.010919017288445E+009,2.409032583236694E-001,9.205839037895203E-001,-7.375577837228775E-002,-2.870952151715756E-002,
3.015468607825296E+009,2.498888820409775E-001,9.190596342086792E-001,-7.161974906921387E-002,-2.498684078454971E-002,
3.020018198362147E+009,2.594115436077118E-001,9.169427156448364E-001,-6.990480422973633E-002,-2.370063029229641E-002,
3.024567788898999E+009,2.684623301029205E-001,9.153143763542175E-001,-6.760645657777786E-002,-2.306890673935413E-002,
3.029117379435851E+009,2.774851024150848E-001,9.131099581718445E-001,-6.577095389366150E-002,-2.143006771802902E-002,
3.033666969972703E+009,2.865450680255890E-001,9.112024307250977E-001,-6.567254662513733E-002,-2.093214169144630E-002,
3.038216560509554E+009,2.951260209083557E-001,9.087255001068115E-001,-6.099055707454681E-002,-1.965767517685890E-002,
3.042766151046406E+009,3.047737181186676E-001,9.055311679840088E-001,-5.913182720541954E-002,-2.028040774166584E-002,
3.047315741583258E+009,3.134753406047821E-001,9.036688208580017E-001,-5.545722320675850E-002,-1.913891732692719E-002,
3.051865332120110E+009,3.227175474166870E-001,9.003600478172302E-001,-5.236708745360375E-002,-1.990200579166412E-002,
3.056414922656961E+009,3.309400081634522E-001,8.975829482078552E-001,-5.434355512261391E-002,-1.549898087978363E-002,
3.060964513193812E+009,3.381855785846710E-001,8.938305377960205E-001,-5.689355358481407E-002,-1.778735592961311E-002,
3.065514103730664E+009,3.462682068347931E-001,8.909181356430054E-001,-5.013306066393852E-002,-1.857083104550839E-002,
3.070063694267516E+009,3.539094328880310E-001,8.884031176567078E-001,-5.019807443022728E-002,-1.684958674013615E-002,
3.074613284804368E+009,3.614404499530792E-001,8.831981420516968E-001,-5.088810250163078E-002,-2.288956195116043E-002,
3.079162875341219E+009,3.690961897373200E-001,8.814818263053894E-001,-4.952153190970421E-002,-1.870540902018547E-002,
3.083712465878071E+009,3.766646385192871E-001,8.786284923553467E-001,-4.672828689217567E-002,-1.871656067669392E-002,
3.088262056414923E+009,3.832342624664307E-001,8.753202557563782E-001,-5.045109614729881E-002,-2.033266983926296E-002,
3.092811646951775E+009,3.915548026561737E-001,8.719884157180786E-001,-4.905831813812256E-002,-2.055340260267258E-002,
3.097361237488627E+009,3.983309268951416E-001,8.686240911483765E-001,-5.044715106487274E-002,-2.031087316572666E-002,
3.101910828025478E+009,4.066412150859833E-001,8.660695552825928E-001,-4.944647476077080E-002,-1.927628554403782E-002,
3.106460418562329E+009,4.147076010704041E-001,8.620485663414002E-001,-4.591168835759163E-002,-2.221183292567730E-002,
3.111010009099181E+009,4.212173223495483E-001,8.580929636955261E-001,-4.701500758528709E-002,-2.175736241042614E-002,
3.115559599636033E+009,4.292651712894440E-001,8.556666970252991E-001,-4.608995839953423E-002,-1.910188421607018E-002,
3.120109190172885E+009,4.371992349624634E-001,8.517267704010010E-001,-4.689221829175949E-002,-2.132844738662243E-002,
3.124658780709736E+009,4.441286921501160E-001,8.480277657508850E-001,-4.760479182004929E-002,-2.057022228837013E-002,
3.129208371246588E+009,4.509671032428742E-001,8.453306555747986E-001,-4.676388949155808E-002,-2.099036984145641E-002,
3.133757961783440E+009,4.584164321422577E-001,8.413519263267517E-001,-4.726792126893997E-002,-1.885855384171009E-002,
3.138307552320292E+009,4.657256305217743E-001,8.367913961410523E-001,-4.555284604430199E-002,-2.070206962525845E-002,
3.142857142857143E+009,4.730795621871948E-001,8.324460387229919E-001,-4.736980795860291E-002,-2.051833458244801E-002,
3.147406733393994E+009,4.796150922775269E-001,8.285034298896790E-001,-4.592265561223030E-002,-2.008328028023243E-002,
3.151956323930846E+009,4.862655103206635E-001,8.242959380149841E-001,-4.677796736359596E-002,-2.217670716345310E-002,
3.156505914467698E+009,4.931671619415283E-001,8.204838037490845E-001,-4.557798430323601E-002,-1.860013604164124E-002,
3.161055505004550E+009,5.007701516151428E-001,8.160482048988342E-001,-4.545499756932259E-002,-1.839393936097622E-002,
3.165605095541401E+009,5.071249604225159E-001,8.121134638786316E-001,-4.254393652081490E-002,-1.923255994915962E-002,
