% Version 1.00
%
%freq[Hz],re:Agua,im:Agua,re:concentracao 0,1g/L,im:concentracao 0,1g/L,re:concentracao 0,5g/L,im:concentracao 0,5g/L,re:concentracao 1,0g/L,im:concentracao 1,0g/L
2.1499999999999999E+00,-7.8977029322906955E-01,5.0659357690316953E-01,-8.1537812948226929E-01,4.8667168617248541E-01,-8.1328736351013209E-01,4.8670862077713017E-01,-9.1163479860305807E-01,2.9918743604660042E-01,
2.1549999999999998E+00,-7.7904536796721502E-01,5.1547746703462838E-01,-8.0733704566955566E-01,4.9478849768638611E-01,-8.0485517463684109E-01,4.9431928314209000E-01,-9.1096623355865503E-01,3.0129662931442258E-01,
2.1600000000000001E+00,-7.6772130657854631E-01,5.2365903790473389E-01,-7.9882889986038208E-01,5.0212246179580688E-01,-7.9610587892532370E-01,5.0131965534210210E-01,-9.1015496250152617E-01,3.0321084220886241E-01,
2.1650000000000000E+00,-7.5566964020422522E-01,5.3218724451261790E-01,-7.8992295265197754E-01,5.0960785150527954E-01,-7.8716525533676174E-01,5.0855670936584485E-01,-9.0942967792510998E-01,3.0522547218322749E-01,
2.1699999999999999E+00,-7.4316734522061600E-01,5.4079347015123203E-01,-7.8101730346679688E-01,5.1717454195022583E-01,-7.7827903219223038E-01,5.1538071310043343E-01,-9.0869378471374540E-01,3.0717790398597722E-01,
2.1749999999999998E+00,-7.2942624451919325E-01,5.4919199006104313E-01,-7.7142125368118286E-01,5.2451181411743164E-01,-7.6889546945571929E-01,5.2200342266082767E-01,-9.0794803754806541E-01,3.0911524967193610E-01,
2.1800000000000002E+00,-7.1416038860500208E-01,5.5780193043518256E-01,-7.6105654239654541E-01,5.3117954730987549E-01,-7.5896908111572281E-01,5.2885289033889782E-01,-9.0707051324844357E-01,3.1107255322456362E-01,
2.1850000000000001E+00,-6.9751857077095181E-01,5.6576246717966239E-01,-7.5093621015548706E-01,5.3754729032516479E-01,-7.4885868745803852E-01,5.3562881055831912E-01,-9.0623713558197039E-01,3.1291700024604802E-01,
2.1899999999999999E+00,-6.7843667823881693E-01,5.7378272318041235E-01,-7.3972570896148682E-01,5.4406470060348511E-01,-7.3754987546920803E-01,5.4251087926864627E-01,-9.0529718631744394E-01,3.1490357841491712E-01,
2.1949999999999998E+00,-6.5658669566388994E-01,5.8005738528870621E-01,-7.2840726375579834E-01,5.4920285940170288E-01,-7.2487867763519298E-01,5.4834258024215699E-01,-9.0442368671417261E-01,3.1672449745178233E-01,
2.2000000000000002E+00,-6.3193448900286620E-01,5.8394598527413277E-01,-7.1658921241760254E-01,5.5392789840698242E-01,-7.1098598007202163E-01,5.5310787181854260E-01,-9.0348648208618187E-01,3.1858228512763992E-01,
2.2050000000000001E+00,-6.0424024298535728E-01,5.8453361445956653E-01,-7.0443201065063477E-01,5.5810999870300293E-01,-6.9583315544128421E-01,5.5590585031509410E-01,-9.0278262287139910E-01,3.2065817500114452E-01,
2.2100000000000000E+00,-5.7361131660080344E-01,5.8040389712288554E-01,-6.9167929887771606E-01,5.6182909011840820E-01,-6.8019004919052140E-01,5.5639161691665662E-01,-9.0184794275283819E-01,3.2263321833610542E-01,
2.2149999999999999E+00,-5.4073068006545155E-01,5.6950925199067481E-01,-6.7766362428665161E-01,5.6479710340499878E-01,-6.6437951171875009E-01,5.5397868124008187E-01,-9.0091500104904199E-01,3.2435576554298412E-01,
2.2200000000000002E+00,-5.0708033956251408E-01,5.4999810053238318E-01,-6.6302031278610229E-01,5.6661564111709595E-01,-6.4946090824127212E-01,5.4842859235763552E-01,-8.9999897197723389E-01,3.2625933488845832E-01,
2.2250000000000001E+00,-4.7596216975721117E-01,5.1870077830014449E-01,-6.4677947759628296E-01,5.6566286087036133E-01,-6.3637593074798604E-01,5.3879554094314597E-01,-8.9906290243148812E-01,3.2800555004119880E-01,
2.2300000000000000E+00,-4.5178037698944018E-01,4.7562548847085778E-01,-6.3014954328536987E-01,5.6204956769943237E-01,-6.2694315494537378E-01,5.2637124107360855E-01,-8.9808086561203015E-01,3.2965782618522649E-01,
2.2349999999999999E+00,-4.4219407519066650E-01,4.2261405692417120E-01,-6.1353290081024170E-01,5.5444037914276123E-01,-6.2270860464096078E-01,5.1265045719146729E-01,-8.9696135198593174E-01,3.3152889353752141E-01,
2.2400000000000002E+00,-4.5258080383054561E-01,3.6645129596387882E-01,-5.9889531135559082E-01,5.4274946451187134E-01,-6.2414713991165161E-01,4.9974387618064892E-01,-8.9594000101089499E-01,3.3328060897827161E-01,
2.2450000000000001E+00,-4.8345418771435877E-01,3.1735062304145201E-01,-5.8788543939590454E-01,5.2659302949905396E-01,-6.3017789274215708E-01,4.8935250655174262E-01,-8.9493157938003565E-01,3.3522692184448261E-01,
2.2500000000000000E+00,-5.2894387191459080E-01,2.8533007035374391E-01,-5.8315664529800415E-01,5.0752073526382446E-01,-6.3977871700286881E-01,4.8385389871597312E-01,-8.9382038766860983E-01,3.3696215039253241E-01,
2.2549999999999999E+00,-5.7839890846943165E-01,2.7295745541391742E-01,-5.8629089593887329E-01,4.8841303586959839E-01,-6.5068084373474133E-01,4.8370529326438921E-01,-8.9270932128906266E-01,3.3876644090652480E-01,
2.2599999999999998E+00,-6.2382146137697281E-01,2.7660042854530809E-01,-5.9678858518600464E-01,4.7280061244964600E-01,-6.6066652133941661E-01,4.8812827517509472E-01,-8.9158684436798108E-01,3.4045688926696782E-01,
2.2650000000000001E+00,-6.6140708655541436E-01,2.9129241027482738E-01,-6.1295527219772339E-01,4.6351030468940740E-01,-6.6909431823730492E-01,4.9605223662376408E-01,-8.9034261869430553E-01,3.4217589565277101E-01,
2.2700000000000000E+00,-6.8955386790254480E-01,3.1225363626224351E-01,-6.3018596172332764E-01,4.6163839101791382E-01,-6.7450399433135999E-01,5.0658520021438602E-01,-8.8919617942810081E-01,3.4395882233619690E-01,
2.2749999999999999E+00,-7.0903841686595337E-01,3.3517591728245288E-01,-6.4609271287918091E-01,4.6590742468833918E-01,-6.7723248874664321E-01,5.1803219882965101E-01,-8.8798533855438255E-01,3.4560867374420168E-01,
2.2799999999999998E+00,-7.2180920904616752E-01,3.5806675715979192E-01,-6.5953320264816284E-01,4.7469863295555120E-01,-6.7769123670578013E-01,5.2990257040023814E-01,-8.8678302076339743E-01,3.4721157227516192E-01,
2.2850000000000001E+00,-7.2951813999696835E-01,3.7924454523701012E-01,-6.6976356506347656E-01,4.8681780695915222E-01,-6.7638192489624038E-01,5.4188266904830940E-01,-8.8554973339080845E-01,3.4886002176284803E-01,
2.2900000000000000E+00,-7.3314483714695344E-01,3.9852102607576267E-01,-6.7644125223159790E-01,5.0080478191375732E-01,-6.7307052843093884E-01,5.5359438220977786E-01,-8.8437357486724866E-01,3.5029426122665408E-01,
2.2949999999999999E+00,-7.3415510286936558E-01,4.1460029533255022E-01,-6.7963385581970215E-01,5.1518076658248901E-01,-6.6822697408676168E-01,5.6473842363357551E-01,-8.8319252693176287E-01,3.5171785857200633E-01,
2.2999999999999998E+00,-7.3436544516137503E-01,4.2735840505174671E-01,-6.8022292852401733E-01,5.2941894531250000E-01,-6.6220238571167001E-01,5.7474006532669075E-01,-8.8203529743194609E-01,3.5329207667350770E-01,
2.3050000000000002E+00,-7.3611750940525267E-01,4.3869480430982277E-01,-6.7941617965698242E-01,5.4338580369949341E-01,-6.5578386100769048E-01,5.8437045280456545E-01,-8.8076461975097675E-01,3.5490173655509960E-01,
2.3100000000000001E+00,-7.3886349076518176E-01,4.4936740049303170E-01,-6.7627048492431641E-01,5.5725651979446411E-01,-6.4825137163162239E-01,5.9370459833145139E-01,-8.7948565505981469E-01,3.5666635340690622E-01,
2.3149999999999999E+00,-7.4286204981933857E-01,4.6125390030159091E-01,-6.7169129848480225E-01,5.7050418853759766E-01,-6.3977201286315932E-01,6.0236005502700829E-01,-8.7818087575912507E-01,3.5801052949905399E-01,
2.3199999999999998E+00,-7.4683243045328573E-01,4.7509450555224930E-01,-6.6559475660324097E-01,5.8317017555236816E-01,-6.3086952251434336E-01,6.1038299098968518E-01,-8.7697656711578387E-01,3.5908231912612920E-01,
2.3250000000000002E+00,-7.4916306762665219E-01,4.9078807048518158E-01,-6.5816873311996460E-01,5.9523797035217285E-01,-6.2084276634216318E-01,6.1799265727996833E-01,-8.7583917922973653E-01,3.6040828897476201E-01,
2.3300000000000001E+00,-7.4941843767718797E-01,5.0756175274039839E-01,-6.4967674016952515E-01,6.0677838325500488E-01,-6.1015417823791518E-01,6.2482396039962773E-01,-8.7465123006820700E-01,3.6142850462913523E-01,
2.3350000000000000E+00,-7.4769683431350076E-01,5.2380228796965456E-01,-6.4032447338104248E-01,6.1712193489074707E-01,-5.9929541641235362E-01,6.3061566499710098E-01,-8.7357911792755150E-01,3.6267814929962161E-01,
2.3399999999999999E+00,-7.4383386724892320E-01,5.3945739287574457E-01,-6.2967181205749512E-01,6.2634122371673584E-01,-5.8728372125625605E-01,6.3578790452957168E-01,-8.7240896635055565E-01,3.6390874818801888E-01,
2.3450000000000002E+00,-7.3920010158616600E-01,5.5470415930655925E-01,-6.1906814575195312E-01,6.3545364141464233E-01,-5.7521396095275890E-01,6.4048858495712291E-01,-8.7140004707336449E-01,3.6509841403007520E-01,
2.3500000000000001E+00,-7.3364052533371771E-01,5.6832897998697052E-01,-6.0762047767639160E-01,6.4319914579391479E-01,-5.6239270244598405E-01,6.4374138341903708E-01,-8.7031637746810930E-01,3.6609870366096497E-01,
2.3550000000000000E+00,-7.2739685030271117E-01,5.8206414895966174E-01,-5.9520965814590454E-01,6.5085989236831665E-01,-5.4876512050628667E-01,6.4655663171768207E-01,-8.6933499521255519E-01,3.6714932308197018E-01,
2.3599999999999999E+00,-7.2058454304677333E-01,5.9344758301019740E-01,-5.8216565847396851E-01,6.5612727403640747E-01,-5.3446039178848270E-01,6.4709721220016481E-01,-8.6851396585464502E-01,3.6838519727706909E-01,
2.3650000000000002E+00,-7.1343956622820315E-01,6.0504509145913876E-01,-5.6813901662826538E-01,6.6089278459548950E-01,-5.1899416603088389E-01,6.4614837100982669E-01,-8.6765749025344863E-01,3.6956627776145928E-01,
2.3700000000000001E+00,-7.0628250608006804E-01,6.1558559430834436E-01,-5.5344998836517334E-01,6.6460686922073364E-01,-5.0308630975723279E-01,6.4262913578033454E-01,-8.6689955112457284E-01,3.7071948624610912E-01,
2.3750000000000000E+00,-6.9931925875814793E-01,6.2547802102269456E-01,-5.3847432136535645E-01,6.6555625200271606E-01,-4.8745271026611342E-01,6.3532228197097795E-01,-8.6614520036697407E-01,3.7172122881889352E-01,
2.3799999999999999E+00,-6.9155655508397107E-01,6.3434317122131267E-01,-5.2282285690307617E-01,6.6477811336517334E-01,-4.7252752153396621E-01,6.2422518020629902E-01,-8.6546375217437765E-01,3.7292130705833448E-01,
2.3849999999999998E+00,-6.8444846500876755E-01,6.4321005468931891E-01,-5.0697612762451172E-01,6.6174483299255371E-01,-4.5974534036636361E-01,6.0891166217803960E-01,-8.6470545837402357E-01,3.7408598487854011E-01,
2.3900000000000001E+00,-6.7705578712417724E-01,6.5141641192190602E-01,-4.9111682176589971E-01,6.5570390224456787E-01,-4.5063358725547797E-01,5.8936777696609510E-01,-8.6406410137176537E-01,3.7536211838722239E-01,
2.3950000000000000E+00,-6.6919465714845150E-01,6.5942912821229815E-01,-4.7556892037391663E-01,6.4638465642929077E-01,-4.4693765494346638E-01,5.6649428844451910E-01,-8.6338456737518332E-01,3.7659091176033033E-01,
2.3999999999999999E+00,-6.6142963892921358E-01,6.6687799772832013E-01,-4.6156239509582520E-01,6.3313382863998413E-01,-4.5073213576316851E-01,5.4227057779312138E-01,-8.6293513063430805E-01,3.7754458607673658E-01,
2.4049999999999998E+00,-6.5349798548176286E-01,6.7407388080887509E-01,-4.5052766799926758E-01,6.1596417427062988E-01,-4.6315260582923901E-01,5.1959456176757823E-01,-8.6255416919708261E-01,3.7850889283180250E-01,
2.4100000000000001E+00,-6.4577141049705000E-01,6.8050810190426292E-01,-4.4462984800338751E-01,5.9486085176467896E-01,-4.8328329304695128E-01,5.0172156002044677E-01,-8.6206933485031145E-01,3.7961115701675419E-01,
2.4150000000000000E+00,-6.3822756013597026E-01,6.8710751416197846E-01,-4.4558805227279658E-01,5.7220691442489624E-01,-5.0851406250000020E-01,4.9225625341415408E-01,-8.6151426937103281E-01,3.8095617879867572E-01,
2.4199999999999999E+00,-6.3039396862343788E-01,6.9275998061651933E-01,-4.5465698838233948E-01,5.4975074529647827E-01,-5.3503635925292969E-01,4.9115228860855120E-01,-8.6103597326278714E-01,3.8235951910018928E-01,
2.4249999999999998E+00,-6.2305657652713686E-01,6.9833452012299801E-01,-4.7131600975990301E-01,5.3176093101501465E-01,-5.5980126930236818E-01,4.9845241477012647E-01,-8.6047858575820946E-01,3.8374326848030110E-01,
2.4300000000000002E+00,-6.1566588010119283E-01,7.0434226788846055E-01,-4.9389770627021790E-01,5.2041894197463989E-01,-5.8106441310882584E-01,5.1190771541595470E-01,-8.6003916938781766E-01,3.8514541059494029E-01,
2.4350000000000001E+00,-6.0865839400864585E-01,7.0932739991353932E-01,-5.1895725727081299E-01,5.1720255613327026E-01,-5.9757146972656261E-01,5.2883212108612065E-01,-8.5954490850448628E-01,3.8650438879966748E-01,
2.4399999999999999E+00,-6.0181011447663213E-01,7.1390647303257992E-01,-5.4350668191909790E-01,5.2220875024795532E-01,-6.0918476320266735E-01,5.4769473358154297E-01,-8.5914510858535775E-01,3.8785989652633679E-01,
2.4449999999999998E+00,-5.9511377872704718E-01,7.1925643264243555E-01,-5.6453633308410645E-01,5.3422749042510986E-01,-6.1634808757782000E-01,5.6816795074462911E-01,-8.5874289731979392E-01,3.8936911653518691E-01,
2.4500000000000002E+00,-5.8864540157396372E-01,7.2385169771363189E-01,-5.8067482709884644E-01,5.5030560493469238E-01,-6.1989438346862802E-01,5.8761165054321296E-01,-8.5827246566772464E-01,3.9101015336990358E-01,
2.4550000000000001E+00,-5.8266291497949019E-01,7.2863947986092248E-01,-5.9234279394149780E-01,5.6890636682510376E-01,-6.2084343040466328E-01,6.0643976984024062E-01,-8.5792931999206568E-01,3.9248527158737190E-01,
2.4600000000000000E+00,-5.7640574253755172E-01,7.3393255731063101E-01,-5.9949827194213867E-01,5.8906322717666626E-01,-6.1929547237396243E-01,6.2512851945877068E-01,-8.5736943525314357E-01,3.9387377294540421E-01,
2.4649999999999999E+00,-5.7073108957171970E-01,7.3902771647599586E-01,-6.0280650854110718E-01,6.0851305723190308E-01,-6.1596958612442021E-01,6.4203016599655149E-01,-8.5682051849365248E-01,3.9532748457908651E-01,
2.4700000000000002E+00,-5.6466445974894808E-01,7.4445454851094917E-01,-6.0306191444396973E-01,6.2759757041931152E-01,-6.1095952293396005E-01,6.5817868637084964E-01,-8.5631957126617442E-01,3.9676930235862740E-01,
2.4750000000000001E+00,-5.5914532404465422E-01,7.5015060472267436E-01,-6.0128760337829590E-01,6.4575850963592529E-01,-6.0550857158660887E-01,6.7338174365997339E-01,-8.5577432725906388E-01,3.9829254640579231E-01,
2.4800000000000000E+00,-5.5269088901153807E-01,7.5588321717311135E-01,-5.9670418500900269E-01,6.6302728652954102E-01,-5.9814494031906140E-01,6.8746594751358048E-01,-8.5509210149765025E-01,3.9980158669471760E-01,
2.4849999999999999E+00,-5.4699389192844428E-01,7.6140124096361106E-01,-5.9145295619964600E-01,6.7794179916381836E-01,-5.9105466930389405E-01,7.0003420145034800E-01,-8.5437854551315318E-01,4.0162007616043111E-01,
2.4900000000000002E+00,-5.4102262394502554E-01,7.6729727702944683E-01,-5.8531415462493896E-01,6.9217926263809204E-01,-5.8333151512146009E-01,7.1190740488052384E-01,-8.5373378376007103E-01,4.0338416373252872E-01,
2.4950000000000001E+00,-5.3500194370244414E-01,7.7322368936509178E-01,-5.7873725891113281E-01,7.0543766021728516E-01,-5.7545652629852306E-01,7.2289358022689831E-01,-8.5319523893356342E-01,4.0515383715629588E-01,
2.5000000000000000E+00,-5.2895492460999927E-01,7.7877564458269166E-01,-5.7140672206878662E-01,7.1704739332199097E-01,-5.6742850620269791E-01,7.3278079858779932E-01,-8.5252241447448751E-01,4.0668300332069413E-01,
2.5049999999999999E+00,-5.1713846158469012E-01,7.7537842004288382E-01,-5.5754917860031128E-01,7.1924346685409546E-01,-5.5351742685318006E-01,7.3320853794097907E-01,-8.5191346603393570E-01,4.0841181488990802E-01,
2.5099999999999998E+00,-5.1146570689290449E-01,7.8091476001025528E-01,-5.5064469575881958E-01,7.2895652055740356E-01,-5.4599535860061654E-01,7.4148412179946910E-01,-8.5132832353591936E-01,4.1019869016647348E-01,
2.5150000000000001E+00,-5.0467432836511295E-01,7.8766832674816567E-01,-5.4289704561233521E-01,7.3986852169036865E-01,-5.3806153162002579E-01,7.5118082778930684E-01,-8.5054962165832537E-01,4.1191099303245549E-01,
2.5200000000000000E+00,-4.9835315889016041E-01,7.9324285875312661E-01,-5.3555595874786377E-01,7.4864870309829712E-01,-5.3042873516082778E-01,7.5916543622970600E-01,-8.4982004404068012E-01,4.1358835988998421E-01,
2.5249999999999999E+00,-4.9174903986294161E-01,7.9809247997307997E-01,-5.2809453010559082E-01,7.5646489858627319E-01,-5.2259150381088260E-01,7.6592963569641137E-01,-8.4905366458892839E-01,4.1531596364021311E-01,
2.5299999999999998E+00,-4.8581054232208271E-01,8.0305260514637122E-01,-5.2070814371109009E-01,7.6428020000457764E-01,-5.1567447078704853E-01,7.7277857213974022E-01,-8.4827684459686314E-01,4.1695889550209048E-01,
2.5350000000000001E+00,-4.8004186688186917E-01,8.0701657329285570E-01,-5.1388096809387207E-01,7.7036166191101074E-01,-5.0863021217346205E-01,7.7806119390487694E-01,-8.4748946212768583E-01,4.1874047631263750E-01,
2.5400000000000000E+00,-4.7316069122160170E-01,8.1111794686661864E-01,-5.0617694854736328E-01,7.7654707431793213E-01,-5.0097525396347065E-01,7.8383055822372438E-01,-8.4662247226715104E-01,4.2032485258102431E-01,
2.5449999999999999E+00,-4.6601231985969432E-01,8.1460741324747354E-01,-4.9853476881980902E-01,7.8255611658096313E-01,-4.9317912476539622E-01,7.8890664812088029E-01,-8.4579561487197896E-01,4.2208241698265081E-01,
2.5499999999999998E+00,-4.5992389486541618E-01,8.2000975323255743E-01,-4.9141353368759161E-01,7.8989553451538086E-01,-4.8607552132606507E-01,7.9552196979522727E-01,-8.4486023960113532E-01,4.2378687474250809E-01,
2.5550000000000002E+00,-4.5332525293653281E-01,8.2506709893128161E-01,-4.8384210467338562E-01,7.9635941982269287E-01,-4.7879178294181829E-01,8.0155829175949111E-01,-8.4401577653884896E-01,4.2540284010887153E-01,
2.5600000000000001E+00,-4.4657673796157471E-01,8.2965626626545808E-01,-4.7648775577545172E-01,8.0262899398803711E-01,-4.7166770484924331E-01,8.0758777164459228E-01,-8.4314215003967308E-01,4.2695098603248610E-01,
2.5649999999999999E+00,-4.3895933564996370E-01,8.3612146727627712E-01,-4.6808058023452759E-01,8.1081688404083252E-01,-4.6342056328773512E-01,8.1535002298355119E-01,-8.4209824151992807E-01,4.2849647002220148E-01,
2.5699999999999998E+00,-4.3194038305412752E-01,8.4208544166606514E-01,-4.6075555682182312E-01,8.1818199157714844E-01,-4.5577585601806653E-01,8.2234171424865743E-01,-8.4115868974685692E-01,4.3029429571151739E-01,
2.5750000000000002E+00,-4.2406954184391937E-01,8.4819153075922404E-01,-4.5197793841362000E-01,8.2553750276565552E-01,-4.4735028366088869E-01,8.2947706630706808E-01,-8.4007164516448996E-01,4.3184869078636179E-01,
2.5800000000000001E+00,-4.1683320132624813E-01,8.5414622056689538E-01,-4.4398465752601618E-01,8.3263725042343140E-01,-4.3935454594612128E-01,8.3629656250000028E-01,-8.3904967523574836E-01,4.3351779755592362E-01,
2.5850000000000000E+00,-4.0853738177714349E-01,8.5885666799457916E-01,-4.3524327874183660E-01,8.3866882324218750E-01,-4.3063158874511731E-01,8.4203631889343267E-01,-8.3798059881210352E-01,4.3505704191207900E-01,
2.5899999999999999E+00,-4.0050482275904020E-01,8.6368546674962521E-01,-4.2654418945312500E-01,8.4458100795745850E-01,-4.2216419480323802E-01,8.4765970228195209E-01,-8.3694964216232315E-01,4.3679286135673528E-01,
2.5950000000000002E+00,-3.9283740039690318E-01,8.6768241101738153E-01,-4.1832602024078369E-01,8.4973770380020142E-01,-4.1387832244873057E-01,8.5255044897079491E-01,-8.3580727024078383E-01,4.3829613591194161E-01,
2.6000000000000001E+00,-3.8521417183867601E-01,8.7244752459545938E-01,-4.1018891334533691E-01,8.5543310642242432E-01,-4.0564841003417967E-01,8.5790516931533845E-01,-8.3478527643203748E-01,4.3991920638084420E-01,
2.6050000000000000E+00,-3.7701269906377310E-01,8.7621484390390714E-01,-4.0098616480827332E-01,8.5986059904098511E-01,-3.9687803276062023E-01,8.6239144180297878E-01,-8.3371853090286274E-01,4.4134329798698441E-01,
2.6099999999999999E+00,-3.6977745050819211E-01,8.8053997115811411E-01,-3.9319908618927002E-01,8.6519867181777954E-01,-3.8916618906974798E-01,8.6733550582885766E-01,-8.3258203016281151E-01,4.4319552371978771E-01,
2.6150000000000002E+00,-3.6129690886181720E-01,8.8472632766875758E-01,-3.8462227582931519E-01,8.7009412050247192E-01,-3.8042763623237619E-01,8.7220537742614757E-01,-8.3138940862655664E-01,4.4469427537918099E-01,
2.6200000000000001E+00,-3.5397744408206910E-01,8.8936758202386157E-01,-3.7698942422866821E-01,8.7560456991195679E-01,-3.7275764109611509E-01,8.7751451343536402E-01,-8.3029395679473894E-01,4.4632474221229562E-01,
2.6250000000000000E+00,-3.4699499752773733E-01,8.9356271334623594E-01,-3.6890050768852228E-01,8.8027667999267578E-01,-3.6501654263496403E-01,8.8203100368499787E-01,-8.2921599266052293E-01,4.4786394050598161E-01,
2.6299999999999999E+00,-3.3946382503097111E-01,8.9865696808092832E-01,-3.6097460985183721E-01,8.8574844598770142E-01,-3.5691848071098331E-01,8.8749572443008451E-01,-8.2802692422866842E-01,4.4923854334831242E-01,
2.6349999999999998E+00,-3.3067578414812299E-01,9.0319201333902677E-01,-3.5169428586959839E-01,8.9070844650268555E-01,-3.4789536763191231E-01,8.9248919527053849E-01,-8.2686261026382457E-01,4.5085613879203812E-01,
2.6400000000000001E+00,-3.2402181783507261E-01,9.0670651996651819E-01,-3.4445202350616461E-01,8.9489978551864624E-01,-3.4100865898132332E-01,8.9644327342987062E-01,-8.2563818935394306E-01,4.5222273552894598E-01,
2.6450000000000000E+00,-3.1546751453208172E-01,9.0994326788963276E-01,-3.3582857251167297E-01,8.9881324768066406E-01,-3.3193396156311050E-01,9.0013534532547024E-01,-8.2426351253509544E-01,4.5368861227035528E-01,
2.6499999999999999E+00,-3.0723635180764181E-01,9.1335734067543861E-01,-3.2735025882720947E-01,9.0264898538589478E-01,-3.2347271988868720E-01,9.0388873153686544E-01,-8.2298671392440825E-01,4.5503018331527723E-01,
2.6549999999999998E+00,-2.9831175709734481E-01,9.1681060106155221E-01,-3.1767049431800842E-01,9.0624529123306286E-01,-3.1429459399223331E-01,9.0756846956253079E-01,-8.2170650047302263E-01,4.5639977679252630E-01,
2.6600000000000001E+00,-2.9038576572988500E-01,9.1940932116770757E-01,-3.0941724777221680E-01,9.0920937061309803E-01,-3.0583156676292422E-01,9.1025549358367941E-01,-8.2054353948593151E-01,4.5765575538635261E-01,
2.6650000000000000E+00,-2.8144186335438393E-01,9.2175245593374100E-01,-3.0042186379432678E-01,9.1203349828720082E-01,-2.9657781169891362E-01,9.1298538827896136E-01,-8.1915460302352927E-01,4.5881073513031012E-01,
2.6699999999999999E+00,-2.7257148631913047E-01,9.2379678964831957E-01,-2.9102593660354609E-01,9.1464585065841675E-01,-2.8752215189933777E-01,9.1541792943954481E-01,-8.1788876199722294E-01,4.6016349185943611E-01,
2.6749999999999998E+00,-2.6388185688424171E-01,9.2567472534211925E-01,-2.8219377994537348E-01,9.1659677028655995E-01,-2.7855554012298589E-01,9.1753227439880403E-01,-8.1668076919555699E-01,4.6165288443565378E-01,
2.6800000000000002E+00,-2.5506171179918230E-01,9.2798252866206365E-01,-2.7352291345596308E-01,9.1929173469543457E-01,-2.6945729963302623E-01,9.2007291313171402E-01,-8.1538339416503913E-01,4.6293175498008732E-01,
2.6850000000000001E+00,-2.4685156239654121E-01,9.2998577766561641E-01,-2.6495218276977539E-01,9.2203724384307861E-01,-2.6104235786438001E-01,9.2238149753570575E-01,-8.1404619543075585E-01,4.6418445248603840E-01,
2.6899999999999999E+00,-2.3945769907024739E-01,9.3240958613782199E-01,-2.5713422894477839E-01,9.2410051822662365E-01,-2.5323825701713570E-01,9.2484909147262595E-01,-8.1280375242233305E-01,4.6537560555458080E-01,
2.6949999999999998E+00,-2.3088039040073710E-01,9.3549842951121998E-01,-2.4808055162429810E-01,9.2782074213027965E-01,-2.4451303603649141E-01,9.2806807031631477E-01,-8.1139772403717059E-01,4.6659795639991769E-01,
2.7000000000000002E+00,-2.2275668448268160E-01,9.3756023502158203E-01,-2.4011237919330600E-01,9.3013560771942139E-01,-2.3625475801944740E-01,9.3033851650238042E-01,-8.1005794015884425E-01,4.6767960879325882E-01,
2.7050000000000001E+00,-2.1346156657224549E-01,9.3948986330942275E-01,-2.3013034462928769E-01,9.3230211734771717E-01,-2.2668724323272710E-01,9.3252065231323256E-01,-8.0870869018554703E-01,4.6901479979515093E-01,
2.7100000000000000E+00,-2.0385153717925750E-01,9.4116150940883558E-01,-2.2071495652198789E-01,9.3431258201599121E-01,-2.1691928380012521E-01,9.3460240806579598E-01,-8.0735689990997339E-01,4.7013639972686783E-01,
2.7149999999999999E+00,-1.9427782144553660E-01,9.4245900799151516E-01,-2.1101105213165280E-01,9.3615454435348522E-01,-2.0708180891990671E-01,9.3598754507064841E-01,-8.0595136184692406E-01,4.7142942045211800E-01,
2.7200000000000002E+00,-1.8473529750238191E-01,9.4281185914121923E-01,-2.0073150098323819E-01,9.3682038784027100E-01,-1.9713589849948890E-01,9.3658026653289816E-01,-8.0450743993759177E-01,4.7263782661437997E-01,
2.7250000000000001E+00,-1.7557082566508889E-01,9.4318802313161720E-01,-1.9127039611339569E-01,9.3750840425491322E-01,-1.8778505602836620E-01,9.3705889944076559E-01,-8.0282828824996977E-01,4.7428995269775398E-01,
2.7300000000000000E+00,-1.6596820210683261E-01,9.4313468242297760E-01,-1.8157497048377991E-01,9.3790310621261597E-01,-1.7793002387523649E-01,9.3721040773391739E-01,-8.0119143169403084E-01,4.7596997097015381E-01,
2.7349999999999999E+00,-1.5730157235834460E-01,9.4320439894649555E-01,-1.7270749807357791E-01,9.3808090686798096E-01,-1.6898216922283180E-01,9.3734818593978897E-01,-8.0009302268981952E-01,4.7671139251708988E-01,
2.7400000000000002E+00,-1.4880113703939721E-01,9.4299488572634482E-01,-1.6350491344928739E-01,9.3807083368301403E-01,-1.6022253637790679E-01,9.3728571031570440E-01,-7.9896958662033102E-01,4.7758638730049141E-01,
2.7450000000000001E+00,-1.3958089776106050E-01,9.4283695134890955E-01,-1.5395197272300720E-01,9.3831974267959595E-01,-1.5078569720268251E-01,9.3733102045059224E-01,-7.9786473669052127E-01,4.7829286483764660E-01,
2.7500000000000000E+00,-1.3053873218782849E-01,9.4232728246715525E-01,-1.4475664496421811E-01,9.3782913684844960E-01,-1.4148846044540411E-01,9.3676880588531519E-01,-7.9647318525314348E-01,4.7940768546104440E-01,
2.7549999999999999E+00,-1.2127249621287210E-01,9.4245089760807199E-01,-1.3497197628021240E-01,9.3825566768646240E-01,-1.3195312182903290E-01,9.3684819637298600E-01,-7.9505390203475979E-01,4.8041369633674641E-01,
