% Version 1.00
%
%freq[Hz],re:Agua,im:Agua,re:concentracao 0,1g/L,im:concentracao 0,1g/L,re:concentracao 0,5g/L,im:concentracao 0,5g/L,re:concentracao 1,0g/L,im:concentracao 1,0g/L
1.0950000000000000E+00,-2.4237915747967831E-01,-9.4865885407415296E-01,-2.3590789708629559E-01,-9.4326643717386816E-01,-2.3578105236520369E-01,-9.4271868503796385E-01,-2.3666099212978209E-01,-9.4275216443685161E-01,
1.1000000000000001E+00,-2.5066526047228310E-01,-9.4587689151612120E-01,-2.4425286673279251E-01,-9.4145764940626897E-01,-2.4413770794454021E-01,-9.4093004534242652E-01,-2.4501483586778139E-01,-9.4093735078055274E-01,
1.1050000000000000E+00,-2.5884910493168478E-01,-9.4368151514088161E-01,-2.5175593977521649E-01,-9.3845528503641540E-01,-2.5162077085877882E-01,-9.3788995738716330E-01,-2.5250682909898070E-01,-9.3788294538857986E-01,
1.1100000000000001E+00,-2.6670102590906403E-01,-9.4090294649972805E-01,-2.5979815681073909E-01,-9.3621721774471200E-01,-2.5968525561817918E-01,-9.3572290822296578E-01,-2.6053495200475107E-01,-9.3567446199757165E-01,
1.1150000000000000E+00,-2.7464608314076561E-01,-9.3798156452923698E-01,-2.6765910801587212E-01,-9.3370456047314987E-01,-2.6745789516450202E-01,-9.3326169391386027E-01,-2.6837586702517569E-01,-9.3318221853954897E-01,
1.1200000000000001E+00,-2.8235598990619559E-01,-9.3502035622716795E-01,-2.7556517710170358E-01,-9.3156906760297942E-01,-2.7544217945556909E-01,-9.3109789499338247E-01,-2.7631465341823153E-01,-9.3102195973515200E-01,
1.1250000000000000E+00,-2.9004044716554123E-01,-9.3277386810614482E-01,-2.8307276322900349E-01,-9.2903344612988392E-01,-2.8297789916274319E-01,-9.2856738448527976E-01,-2.8389717574253159E-01,-9.2856257881055104E-01,
1.1299999999999999E+00,-2.9770488764522818E-01,-9.3040588158723958E-01,-2.9126614051560701E-01,-9.2683791067997778E-01,-2.9114431122523970E-01,-9.2642988879526211E-01,-2.9206652995888549E-01,-9.2631572121179417E-01,
1.1350000000000000E+00,-3.0556940340537592E-01,-9.2777957587685878E-01,-2.9953690395584193E-01,-9.2439044367304868E-01,-2.9944500115951878E-01,-9.2392003037231318E-01,-3.0033607221144820E-01,-9.2386998676373600E-01,
1.1399999999999999E+00,-3.1316711259469820E-01,-9.2524039235340205E-01,-3.0706740146888928E-01,-9.2163987777032252E-01,-3.0703815337883911E-01,-9.2115159347847075E-01,-3.0794679458598062E-01,-9.2102588201249236E-01,
1.1450000000000000E+00,-3.2098475151946482E-01,-9.2261669666513757E-01,-3.1511150804174748E-01,-9.1929235111611962E-01,-3.1507932601170990E-01,-9.1882860761082774E-01,-3.1594380570404590E-01,-9.1870461326199382E-01,
1.1499999999999999E+00,-3.2839808781840252E-01,-9.1951185461960516E-01,-3.2309108280635951E-01,-9.1596966600391483E-01,-3.2305623542321460E-01,-9.1548464065882995E-01,-3.2393211080968448E-01,-9.1546246843273582E-01,
1.1550000000000000E+00,-3.3631804964874668E-01,-9.1680771837800956E-01,-3.3097818440394222E-01,-9.1301163720184575E-01,-3.3089390695458420E-01,-9.1242997687449878E-01,-3.3181095943197908E-01,-9.1238496170821781E-01,
1.1599999999999999E+00,-3.4448361700116631E-01,-9.1418206641941335E-01,-3.3912734575555442E-01,-9.1070694605516234E-01,-3.3904563390082082E-01,-9.1020479066581272E-01,-3.3996581874194670E-01,-9.1009054477898443E-01,
1.1650000000000000E+00,-3.5253502851843183E-01,-9.1121366147750282E-01,-3.4726117815780372E-01,-9.0728655917611767E-01,-3.4719517072407691E-01,-9.0682044278384266E-01,-3.4806731768563831E-01,-9.0670506520452432E-01,
1.1699999999999999E+00,-3.6080565007445858E-01,-9.0825587426164478E-01,-3.5565777524114572E-01,-9.0371167207631919E-01,-3.5556523874071189E-01,-9.0321564065309889E-01,-3.5645069396101992E-01,-9.0308390082825918E-01,
1.1750000000000000E+00,-3.6887698691829462E-01,-9.0542698961827095E-01,-3.6419330034247510E-01,-9.0088341882497591E-01,-3.6415786867530248E-01,-9.0039426875303397E-01,-3.6506669536125808E-01,-9.0023076892958298E-01,
1.1799999999999999E+00,-3.7698573976698618E-01,-9.0244588342627596E-01,-3.7146966625540540E-01,-8.9802682463075800E-01,-3.7145357767363590E-01,-8.9750093358500549E-01,-3.7241229700842921E-01,-8.9739733732053073E-01,
1.1850000000000001E+00,-3.8498295642661912E-01,-8.9934477712630756E-01,-3.7933982307856040E-01,-8.9425236647807138E-01,-3.7927959981756337E-01,-8.9367401973345373E-01,-3.8024322359169488E-01,-8.9352598940234707E-01,
1.1899999999999999E+00,-3.9255133803591802E-01,-8.9594475402222118E-01,-3.8654882804624940E-01,-8.9108836497577937E-01,-3.8652123876324163E-01,-8.9047201308389667E-01,-3.8742665639769108E-01,-8.9028565380652491E-01,
1.1950000000000001E+00,-4.0012757576547958E-01,-8.9265893529362461E-01,-3.9442698743815058E-01,-8.8765198773285103E-01,-3.9429299886353242E-01,-8.8699609998281626E-01,-3.9520208139687379E-01,-8.8679264543805714E-01,
1.2000000000000000E+00,-4.0774184331454078E-01,-8.8947414650030920E-01,-4.0245646914072258E-01,-8.8464672801214084E-01,-4.0228892453781312E-01,-8.8402865935900132E-01,-4.0326947413248632E-01,-8.8384191721204630E-01,
1.2050000000000001E+00,-4.1546768828518699E-01,-8.8628524239087692E-01,-4.0981665341200357E-01,-8.8162369161762233E-01,-4.0966492467646809E-01,-8.8100991043062915E-01,-4.1055753304730191E-01,-8.8085778087588584E-01,
1.2100000000000000E+00,-4.2341317094335440E-01,-8.8272964757532324E-01,-4.1768815648737279E-01,-8.7800077696097389E-01,-4.1759078755263512E-01,-8.7737166244602871E-01,-4.1848972423240410E-01,-8.7715825567491668E-01,
1.2150000000000001E+00,-4.3149056863444962E-01,-8.7922355005179309E-01,-4.2535383785674130E-01,-8.7448556781558529E-01,-4.2522784121617652E-01,-8.7381586481192319E-01,-4.2615682107619668E-01,-8.7363383343288525E-01,
1.2200000000000000E+00,-4.3936660962808471E-01,-8.7532225943165520E-01,-4.3272528395338028E-01,-8.7048296452232343E-01,-4.3251200880923518E-01,-8.6982163227109233E-01,-4.3348190709419160E-01,-8.6964543010152584E-01,
1.2250000000000001E+00,-4.4723571995367017E-01,-8.7145408279814729E-01,-4.4081312202305961E-01,-8.6680239634127987E-01,-4.4053764128340961E-01,-8.6617778103675624E-01,-4.4151449367497730E-01,-8.6590644810863726E-01,
1.2300000000000000E+00,-4.5547607637285242E-01,-8.6714643150379767E-01,-4.4839517821255731E-01,-8.6243638504034903E-01,-4.4812988719448410E-01,-8.6185653902492732E-01,-4.4914522005608570E-01,-8.6162180812013667E-01,
1.2350000000000001E+00,-4.6339487216809139E-01,-8.6278710135468406E-01,-4.5622064908321103E-01,-8.5849199987749203E-01,-4.5597895747475048E-01,-8.5789298921164103E-01,-4.5696117334949110E-01,-8.5766648772898457E-01,
1.2400000000000000E+00,-4.7139701412237389E-01,-8.5827039444479114E-01,-4.6415617637963091E-01,-8.5381602276110180E-01,-4.6384394662141470E-01,-8.5325646885716944E-01,-4.6489486485027898E-01,-8.5295325713161108E-01,
1.2450000000000001E+00,-4.7950733820150038E-01,-8.5412320075175130E-01,-4.7216968380540242E-01,-8.4960556968256551E-01,-4.7195395919375521E-01,-8.4902011064992333E-01,-4.7296570731024962E-01,-8.4873028762190583E-01,
1.2500000000000000E+00,-4.8712090133850622E-01,-8.4948520311506204E-01,-4.7950955855335647E-01,-8.4547789850899058E-01,-4.7927768195085307E-01,-8.4488964378052855E-01,-4.8027966333125632E-01,-8.4459920224608187E-01,
1.2549999999999999E+00,-4.9466540691234401E-01,-8.4514520656870151E-01,-4.8694507234023121E-01,-8.4152808596801165E-01,-4.8670464652182799E-01,-8.4101634490267885E-01,-4.8768828778298767E-01,-8.4065893299495664E-01,
1.2600000000000000E+00,-5.0214410066647064E-01,-8.4064293907361332E-01,-4.9493830075559980E-01,-8.3662735738838412E-01,-4.9464093181127361E-01,-8.3616004853236869E-01,-4.9563312184717168E-01,-8.3578522112865017E-01,
1.2649999999999999E+00,-5.0928942630403928E-01,-8.3594892655453434E-01,-5.0134692250839985E-01,-8.3294119264381117E-01,-5.0110416069843400E-01,-8.3241834247469704E-01,-5.0211903894594445E-01,-8.3200943998677368E-01,
1.2700000000000000E+00,-5.1591783475109954E-01,-8.3164101635960108E-01,-5.0888423357680224E-01,-8.2829336769192019E-01,-5.0865224542085230E-01,-8.2790289841546705E-01,-5.0960890281212845E-01,-8.2740309443369875E-01,
1.2749999999999999E+00,-5.2257926199305749E-01,-8.2686466868159991E-01,-5.1528212466826773E-01,-8.2386674903344104E-01,-5.1506446965851538E-01,-8.2341238733983579E-01,-5.1600364124387843E-01,-8.2296194336488682E-01,
1.2800000000000000E+00,-5.2915521462580273E-01,-8.2256741319765048E-01,-5.2190877316162321E-01,-8.1945053000071355E-01,-5.2168869240085680E-01,-8.1893101192716711E-01,-5.2266193314947995E-01,-8.1847960155129340E-01,
1.2849999999999999E+00,-5.3529538273785326E-01,-8.1819904183138203E-01,-5.2854826119226894E-01,-8.1515124145593687E-01,-5.2843232468030676E-01,-8.1467409591495343E-01,-5.2929331567876203E-01,-8.1421630671128942E-01,
1.2900000000000000E+00,-5.4202973592040948E-01,-8.1343745441493542E-01,-5.3538948553699650E-01,-8.1041354115372188E-01,-5.3517594776232547E-01,-8.0991000714750483E-01,-5.3613449900423871E-01,-8.0942256414741964E-01,
1.2949999999999999E+00,-5.4841617002238241E-01,-8.0870264114746893E-01,-5.4146762628307266E-01,-8.0568229679501846E-01,-5.4132085920290862E-01,-8.0519051217286064E-01,-5.4215801772627337E-01,-8.0468387127619800E-01,
1.3000000000000000E+00,-5.5426294300783396E-01,-8.0388807117676575E-01,-5.4795106616291700E-01,-8.0076132830225366E-01,-5.4789717234708635E-01,-8.0016325297068291E-01,-5.4871193991654854E-01,-7.9962269375789041E-01,
1.3049999999999999E+00,-5.6040112824852051E-01,-7.9908841359362237E-01,-5.5374359145637964E-01,-7.9611027776665266E-01,-5.5353683428525757E-01,-7.9552026750937788E-01,-5.5442286745360425E-01,-7.9497110842982177E-01,
1.3100000000000001E+00,-5.6625087608307101E-01,-7.9445872525680072E-01,-5.5996384962458268E-01,-7.9140628710287597E-01,-5.5976057406707957E-01,-7.9085920277389876E-01,-5.6064877684245085E-01,-7.9030242705586207E-01,
1.3149999999999999E+00,-5.7227255634293472E-01,-7.9009849978192093E-01,-5.6564299991936573E-01,-7.8675024757295708E-01,-5.6544934583389783E-01,-7.8613068306842138E-01,-5.6632306347647543E-01,-7.8564913750897525E-01,
1.3200000000000001E+00,-5.7860879650836661E-01,-7.8570894157015059E-01,-5.7206110944035837E-01,-7.8241538490456286E-01,-5.7184576987377667E-01,-7.8181674992477646E-01,-5.7271470212344977E-01,-7.8131455489293211E-01,
1.3250000000000000E+00,-5.8499464508289978E-01,-7.8133108149279451E-01,-5.7847936625769569E-01,-7.7776472087077331E-01,-5.7820426686858217E-01,-7.7718212315251356E-01,-5.7907140010354363E-01,-7.7663577311373544E-01,
1.3300000000000001E+00,-5.9181201748361500E-01,-7.7665469365042628E-01,-5.8483015174189734E-01,-7.7328558651650126E-01,-5.8455152121791376E-01,-7.7262133770275487E-01,-5.8545919264661661E-01,-7.7214247518514523E-01,
1.3350000000000000E+00,-5.9787545396947461E-01,-7.7175283047267873E-01,-5.9063891268850810E-01,-7.6842711111308093E-01,-5.9033139018381342E-01,-7.6778473624555788E-01,-5.9118824121197255E-01,-7.6730729948185294E-01,
1.3400000000000001E+00,-6.0420273551823223E-01,-7.6697946303567999E-01,-5.9698217810235465E-01,-7.6348578037013159E-01,-5.9663323174876293E-01,-7.6288754595800301E-01,-5.9747254590813093E-01,-7.6233323775699646E-01,
1.3450000000000000E+00,-6.1031988847042362E-01,-7.6195071149410543E-01,-6.0319465655883597E-01,-7.5868265494732434E-01,-6.0280214378035812E-01,-7.5804513256465234E-01,-6.0371117025423604E-01,-7.5748208831853625E-01,
1.3500000000000001E+00,-6.1635603594273936E-01,-7.5687306389048215E-01,-6.0919801198293766E-01,-7.5418944682273148E-01,-6.0885054627291357E-01,-7.5356063580121524E-01,-6.0966670419831215E-01,-7.5304669827816595E-01,
1.3550000000000000E+00,-6.2253809981731112E-01,-7.5185101924927644E-01,-6.1461861182928379E-01,-7.4968561960579072E-01,-6.1420955201831606E-01,-7.4909721158416720E-01,-6.1503382948278973E-01,-7.4848783938865293E-01,
1.3600000000000001E+00,-6.2899415288492921E-01,-7.4683492866211854E-01,-6.2113185917239833E-01,-7.4451544243271894E-01,-6.2079424246247639E-01,-7.4397276267931567E-01,-6.2164855493964011E-01,-7.4337313710091735E-01,
1.3650000000000000E+00,-6.3513863900386369E-01,-7.4174753578481356E-01,-6.2784128704626674E-01,-7.4002448853019620E-01,-6.2740676821537400E-01,-7.3950660781867483E-01,-6.2828570116328364E-01,-7.3890305629522968E-01,
1.3700000000000001E+00,-6.4190372256579964E-01,-7.3648526683596227E-01,-6.3434975998408460E-01,-7.3448102786008862E-01,-6.3394583383281644E-01,-7.3404397488551942E-01,-6.3482096338970395E-01,-7.3338420610350630E-01,
1.3750000000000000E+00,-6.4811039442852858E-01,-7.3106361582637436E-01,-6.4083887661524908E-01,-7.2923307267579451E-01,-6.4044832278141772E-01,-7.2872514193617766E-01,-6.4132854703305231E-01,-7.2807005560788340E-01,
1.3799999999999999E+00,-6.5454967804015440E-01,-7.2530708292002288E-01,-6.4684836981653016E-01,-7.2286832870650441E-01,-6.4642323446292216E-01,-7.2238790135544773E-01,-6.4724628647335969E-01,-7.2170574981903246E-01,
1.3850000000000000E+00,-6.6096203134468579E-01,-7.1896268411773412E-01,-6.5297190836401664E-01,-7.1694604360566361E-01,-6.5253795045376894E-01,-7.1650336558877425E-01,-6.5345684459270115E-01,-7.1578918431503669E-01,
1.3899999999999999E+00,-6.6720971791900119E-01,-7.1275307614988104E-01,-6.5946750000918675E-01,-7.1080223580459223E-01,-6.5903522132034420E-01,-7.1035032308562163E-01,-6.5991223741321592E-01,-7.0962853421342442E-01,
1.3950000000000000E+00,-6.7351530003216054E-01,-7.0655141869340476E-01,-6.6582103931424641E-01,-7.0440397249912656E-01,-6.6545051924823351E-01,-7.0396998045712667E-01,-6.6628225737383406E-01,-7.0328551015871565E-01,
1.3999999999999999E+00,-6.7977414082676890E-01,-7.0032580576019021E-01,-6.7209964642055553E-01,-6.9766448178643070E-01,-6.7165628433254310E-01,-6.9730245579220318E-01,-6.7250215885468156E-01,-6.9653809263215560E-01,
1.4050000000000000E+00,-6.8598381299438960E-01,-6.9365912994657020E-01,-6.7825697388680495E-01,-6.9199846089839367E-01,-6.7787606470823780E-01,-6.9151447127509591E-01,-6.7873087509601349E-01,-6.9078203430423590E-01,
1.4099999999999999E+00,-6.9233131132838521E-01,-6.8738085106838598E-01,-6.8500228515877892E-01,-6.8568986674159871E-01,-6.8473425972922675E-01,-6.8520180471679115E-01,-6.8553637148618196E-01,-6.8451849913185780E-01,
1.4150000000000000E+00,-6.9842503271978340E-01,-6.8117907705936376E-01,-6.9083668406707599E-01,-6.7908360329347861E-01,-6.9042747468417476E-01,-6.7861032456976944E-01,-6.9126922886430264E-01,-6.7781116805464026E-01,
1.4199999999999999E+00,-7.0427787748434767E-01,-6.7476503448685099E-01,-6.9722376006754128E-01,-6.7237173544930384E-01,-6.9686915840790409E-01,-6.7198264426054133E-01,-6.9767371990632066E-01,-6.7115109599032230E-01,
1.4250000000000000E+00,-7.1043520579320851E-01,-6.6829234012914229E-01,-7.0247452845303671E-01,-6.6587635275789103E-01,-7.0215783960665878E-01,-6.6539410096623020E-01,-7.0284908612943497E-01,-6.6465172113971716E-01,
1.4299999999999999E+00,-7.1577844513471178E-01,-6.6209496165536463E-01,-7.0847096356703543E-01,-6.5979436444183792E-01,-7.0809810834631981E-01,-6.5940040693021640E-01,-7.0881540515965613E-01,-6.5857317277492611E-01,
1.4350000000000001E+00,-7.2103741695295021E-01,-6.5532730661018546E-01,-7.1407410587491638E-01,-6.5328798493944729E-01,-7.1379482469351596E-01,-6.5291095999569471E-01,-7.1452330071712244E-01,-6.5207134466481786E-01,
1.4399999999999999E+00,-7.2673759931739679E-01,-6.4947980297859975E-01,-7.1922862179293867E-01,-6.4673155731074816E-01,-7.1889263834305728E-01,-6.4628453062811941E-01,-7.1963441963342722E-01,-6.4545281307486491E-01,
1.4450000000000001E+00,-7.3230526860742329E-01,-6.4332216632538697E-01,-7.2451762636783945E-01,-6.4072870840600449E-01,-7.2414724428329869E-01,-6.4027957490234400E-01,-7.2494767292811346E-01,-6.3942525592955546E-01,
1.4500000000000000E+00,-7.3792517196334839E-01,-6.3713811447824187E-01,-7.3018274296010233E-01,-6.3418864804339770E-01,-7.2981797915114055E-01,-6.3366939563097102E-01,-7.3059976901221424E-01,-6.3285651196287540E-01,
1.4550000000000001E+00,-7.4361582445697783E-01,-6.3090497800866829E-01,-7.3560622973667089E-01,-6.2751497007404355E-01,-7.3520198322825803E-01,-6.2711135204022539E-01,-7.3592565115767572E-01,-6.2617062516161082E-01,
1.4600000000000000E+00,-7.4881241617070415E-01,-6.2461287727298531E-01,-7.3972645998173592E-01,-6.2206205396168368E-01,-7.3934469386421398E-01,-6.2160306637506757E-01,-7.4005974335341107E-01,-6.2067081331044260E-01,
1.4650000000000001E+00,-7.5351076059061362E-01,-6.1853644354127368E-01,-7.4482572327851582E-01,-6.1612711065683579E-01,-7.4449492933855022E-01,-6.1563074693390407E-01,-7.4511612705619912E-01,-6.1473909603819510E-01,
1.4700000000000000E+00,-7.5859857859842306E-01,-6.1242762785633154E-01,-7.5003673853334574E-01,-6.0996027348533566E-01,-7.4965044677172055E-01,-6.0949054937147307E-01,-7.5037243015354882E-01,-6.0853547488774629E-01,
1.4750000000000001E+00,-7.6369060753708728E-01,-6.0599920109403471E-01,-7.5425758044668845E-01,-6.0428582613192594E-01,-7.5388832667161465E-01,-6.0379425545494902E-01,-7.5449455773156060E-01,-6.0285069050698559E-01,
1.4800000000000000E+00,-7.6891015847807598E-01,-5.9974996821854765E-01,-7.5952993361961807E-01,-5.9764851173520528E-01,-7.5910975639647915E-01,-5.9719104838749981E-01,-7.5983148037757531E-01,-5.9615546716867185E-01,
1.4850000000000001E+00,-7.7403545124130457E-01,-5.9283017941196503E-01,-7.6449496599749212E-01,-5.9216577861038200E-01,-7.6399964058755376E-01,-5.9165282164976762E-01,-7.6461143885374172E-01,-5.9069409981485776E-01,
1.4900000000000000E+00,-7.7908408043094224E-01,-5.8653084535452626E-01,-7.7013120453319139E-01,-5.8570901325642843E-01,-7.6965376755733028E-01,-5.8515637757341654E-01,-7.7021046226013679E-01,-5.8423027448585740E-01,
1.4950000000000001E+00,-7.8398584660473580E-01,-5.7990564130682487E-01,-7.7497940505496743E-01,-5.7888044374090042E-01,-7.7454292868693742E-01,-5.7838069271237502E-01,-7.7512588753589617E-01,-5.7742646386161534E-01,
1.5000000000000000E+00,-7.8903238039105117E-01,-5.7341236810765528E-01,-7.8045658697518072E-01,-5.7234642327602758E-01,-7.7998256259815524E-01,-5.7190602338870633E-01,-7.8049872902948758E-01,-5.7094146513828858E-01,
1.5049999999999999E+00,-7.9407899378258517E-01,-5.6691968832541328E-01,-7.8492374951380717E-01,-5.6586957524227399E-01,-7.8443650711970758E-01,-5.6541024162483500E-01,-7.8501645246795981E-01,-5.6444521042627083E-01,
1.5100000000000000E+00,-7.9910339853250889E-01,-5.6024554073920096E-01,-7.8969283735692808E-01,-5.5950532384442586E-01,-7.8919031638763237E-01,-5.5908979715908824E-01,-7.8970975646133446E-01,-5.5803942950908958E-01,
1.5149999999999999E+00,-8.0372572330413106E-01,-5.5352989025793953E-01,-7.9491828014505606E-01,-5.5261224364544514E-01,-7.9443059386236814E-01,-5.5224144622606319E-01,-7.9498687523924905E-01,-5.5121539721484181E-01,
1.5200000000000000E+00,-8.0866852594091476E-01,-5.4681357877267855E-01,-7.9968567591652839E-01,-5.4607071015296915E-01,-7.9913337839147636E-01,-5.4572396577375581E-01,-7.9977806567537213E-01,-5.4468978731738282E-01,
1.5249999999999999E+00,-8.1299162340077280E-01,-5.4021490520895099E-01,-8.0408655081263403E-01,-5.3958855374551540E-01,-8.0358262561151428E-01,-5.3929657696390754E-01,-8.0415260340995653E-01,-5.3822663012471084E-01,
1.5300000000000000E+00,-8.1727270925648421E-01,-5.3319396886285031E-01,-8.0834596475038600E-01,-5.3262145851985432E-01,-8.0788385220449233E-01,-5.3232107618247071E-01,-8.0836358979768275E-01,-5.3124078859184265E-01,
1.5349999999999999E+00,-8.2144521581874153E-01,-5.2643452021269166E-01,-8.1260880513826850E-01,-5.2566683314044460E-01,-8.1211006609581071E-01,-5.2543191889182239E-01,-8.1264566123917958E-01,-5.2435070244353721E-01,
1.5400000000000000E+00,-8.2517604451656401E-01,-5.1961414030410058E-01,-8.1641056463927841E-01,-5.1921443399492850E-01,-8.1598788217168827E-01,-5.1883969108867733E-01,-8.1649979080055624E-01,-5.1785066558037718E-01,
1.5449999999999999E+00,-8.2896434771806859E-01,-5.1251880847134146E-01,-8.2038644273756489E-01,-5.1195009238381561E-01,-8.2000103248339429E-01,-5.1169760968934896E-01,-8.2040335293347255E-01,-5.1058334054347476E-01,
1.5500000000000000E+00,-8.3294560435733389E-01,-5.0553404893783771E-01,-8.2377908768125496E-01,-5.0525429333842886E-01,-8.2338386965630384E-01,-5.0489993389650945E-01,-8.2383582756411244E-01,-5.0381984530995649E-01,
1.5549999999999999E+00,-8.3673037453237653E-01,-4.9881595716585708E-01,-8.2735489625127245E-01,-4.9826969164982932E-01,-8.2700650228754857E-01,-4.9791744014610628E-01,-8.2737688334120307E-01,-4.9683952125417769E-01,
1.5600000000000001E+00,-8.4072695954148413E-01,-4.9179867753493889E-01,-8.3085933885945451E-01,-4.9094076871865511E-01,-8.3046545774823677E-01,-4.9064121745626632E-01,-8.3090437928006355E-01,-4.8951236269684523E-01,
1.5649999999999999E+00,-8.4428233660264329E-01,-4.8441066514295250E-01,-8.3446846798291341E-01,-4.8351305335974770E-01,-8.3406251763436923E-01,-4.8311708165227107E-01,-8.3444908656951611E-01,-4.8199232054276647E-01,
1.5700000000000001E+00,-8.4775200793754713E-01,-4.7730173823988170E-01,-8.3799587140081644E-01,-4.7613907453794552E-01,-8.3752324234650832E-01,-4.7575646847204300E-01,-8.3785809300492220E-01,-4.7468614716493718E-01,
1.5750000000000000E+00,-8.5135380315203091E-01,-4.6996885988740311E-01,-8.4087954874203741E-01,-4.6907319657029728E-01,-8.4042278833143758E-01,-4.6867790323871011E-01,-8.4081063571297865E-01,-4.6764966013312959E-01,
1.5800000000000001E+00,-8.5461178414415573E-01,-4.6275731154234961E-01,-8.4371976691294615E-01,-4.6234912922463312E-01,-8.4329563690748421E-01,-4.6187631991123668E-01,-8.4364130399696280E-01,-4.6090835930910140E-01,
