% Version 1.00
%
%freq[Hz],re:Trc13_S21,im:Trc13_S21,re:Trc14_S11,im:Trc14_S11,
3.380000000000000E+009,7.687887968356885E-001,5.641260549970101E-001,1.143281483704555E-002,7.503180183554249E-002,
3.385000000000000E+009,7.743670883851349E-001,5.566436449952943E-001,1.129519919020902E-002,7.156555743976552E-002,
3.390000000000000E+009,7.793266134592938E-001,5.492465271426901E-001,1.180163700985495E-002,6.756452602948104E-002,
3.395000000000000E+009,7.843039528336400E-001,5.419835584029178E-001,1.180514455704227E-002,6.607009882026871E-002,
3.400000000000000E+009,7.891120600469720E-001,5.345953609831349E-001,1.226418382750515E-002,6.364012891673168E-002,
3.405000000000000E+009,7.931656946084027E-001,5.274017155864597E-001,1.247833960908622E-002,6.307368150844248E-002,
3.410000000000000E+009,7.975971973351893E-001,5.202148601977328E-001,1.280103718431805E-002,6.336374992114278E-002,
3.415000000000000E+009,8.023251222790339E-001,5.129784060141480E-001,1.393839537600053E-002,6.234826701150269E-002,
3.420000000000000E+009,8.065255759367039E-001,5.054014934105073E-001,1.537422751152804E-002,6.264197808358159E-002,
3.425000000000000E+009,8.107627722414268E-001,4.978666935220663E-001,1.608132907407671E-002,6.335795182792138E-002,
3.430000000000000E+009,8.151810701207113E-001,4.903149157766710E-001,1.648732019515508E-002,6.375720429644083E-002,
3.435000000000000E+009,8.194245770918307E-001,4.829834306491178E-001,1.854731539580556E-002,6.427907346882873E-002,
3.440000000000000E+009,8.229811259768521E-001,4.750908059272837E-001,1.975162887464316E-002,6.567482860882112E-002,
3.445000000000000E+009,8.267373182699226E-001,4.673168291855747E-001,2.221316304401139E-002,6.638320128096358E-002,
3.450000000000000E+009,8.305019052008518E-001,4.593539967598055E-001,2.244584942279553E-002,6.719436861451775E-002,
3.455000000000000E+009,8.342749321780980E-001,4.516355741764916E-001,2.401294106553106E-002,6.757339947890256E-002,
3.460000000000000E+009,8.382426417916344E-001,4.438260728948859E-001,2.474146940952783E-002,6.849644393700856E-002,
3.465000000000000E+009,8.415933427574625E-001,4.364678896958402E-001,2.724860426383792E-002,6.877970685749729E-002,
3.470000000000000E+009,8.454119470150840E-001,4.283996653605617E-001,3.007804793528319E-002,6.828629792895809E-002,
3.475000000000000E+009,8.486327741232780E-001,4.207278289887118E-001,3.080210270649834E-002,6.900552943564998E-002,
3.480000000000000E+009,8.520909327392621E-001,4.128235164540561E-001,3.275094591269216E-002,6.642545244441246E-002,
3.485000000000000E+009,8.550952253925162E-001,4.051221567665732E-001,3.284021425463929E-002,6.580204235595324E-002,
3.490000000000000E+009,8.585418836584158E-001,3.976092195692426E-001,3.510317158016002E-002,6.471152910746346E-002,
3.495000000000000E+009,8.623294800755235E-001,3.900026192558713E-001,3.801893736308335E-002,6.259228630918114E-002,
3.500000000000000E+009,8.654239466752126E-001,3.817176431646245E-001,3.833095048772628E-002,6.072292939315872E-002,
3.505000000000000E+009,8.692450389786406E-001,3.741515072556042E-001,3.953603858326975E-002,5.795164576638117E-002,
3.510000000000000E+009,8.729119408930131E-001,3.659740116254108E-001,4.086219855677727E-002,5.417673789029631E-002,
3.515000000000000E+009,8.760626714979761E-001,3.577006250183885E-001,4.150415920944817E-002,5.144724827906754E-002,
3.520000000000000E+009,8.790214101121576E-001,3.496236807989990E-001,4.086215216953324E-002,4.809234709322862E-002,
3.525000000000000E+009,8.822843747609370E-001,3.411074406460887E-001,4.075395599515966E-002,4.575038920649367E-002,
3.530000000000000E+009,8.850310208198122E-001,3.325926185728393E-001,4.064244422189652E-002,4.357050628673407E-002,
3.535000000000000E+009,8.877750876426279E-001,3.238392905453143E-001,3.955408525856083E-002,4.200332278779281E-002,
3.540000000000000E+009,8.899526928175584E-001,3.156297685286633E-001,3.930173084047740E-002,3.979275116203283E-002,
3.545000000000000E+009,8.924529232062861E-001,3.067486964340153E-001,3.998817072954516E-002,3.935536421273278E-002,
3.550000000000000E+009,8.943605188044612E-001,2.983025091922125E-001,3.978033610552245E-002,3.946504717912967E-002,
3.555000000000000E+009,8.960962826891528E-001,2.899409158821136E-001,3.943422910172416E-002,3.926190682867724E-002,
3.560000000000000E+009,8.980107674346948E-001,2.817017198713493E-001,3.987279512232989E-002,4.006173781396340E-002,
3.565000000000000E+009,9.001609666745825E-001,2.736812355640538E-001,4.039146539593212E-002,4.047089860670355E-002,
3.570000000000000E+009,9.021155640298550E-001,2.645913509603027E-001,4.195071273160155E-002,4.197808679003914E-002,
3.575000000000000E+009,9.038228043041233E-001,2.562511651634081E-001,4.250383123658857E-002,4.369492856223027E-002,
3.580000000000000E+009,9.055335794805541E-001,2.476164481575670E-001,4.256364403081103E-002,4.431976094699723E-002,
3.585000000000000E+009,9.065411687014517E-001,2.391732410245201E-001,4.428300830757578E-002,4.539302176380332E-002,
3.590000000000000E+009,9.076115346549696E-001,2.305236138284489E-001,4.537489975992753E-002,4.617987428190215E-002,
3.595000000000000E+009,9.087599602489105E-001,2.227569587709567E-001,4.658863160896754E-002,4.792274835129901E-002,
3.600000000000000E+009,9.093280074720203E-001,2.146108701092953E-001,4.866770927975680E-002,4.916742340061489E-002,
3.605000000000000E+009,9.106930545239187E-001,2.066821398087933E-001,5.144536376231330E-002,5.081208497877947E-002,
3.610000000000000E+009,9.116547445049571E-001,1.988162666845284E-001,5.354495361861383E-002,5.033616862585161E-002,
3.615000000000000E+009,9.130819170763884E-001,1.905792946159972E-001,5.632718488296622E-002,5.016337032497412E-002,
3.620000000000000E+009,9.142116444698454E-001,1.826131819507121E-001,5.987098003323770E-002,4.927906814573968E-002,
3.625000000000000E+009,9.160397636696127E-001,1.743377402161969E-001,6.370380408661569E-002,4.820928255893382E-002,
3.630000000000000E+009,9.177331256416883E-001,1.655973107705696E-001,6.499725814031294E-002,4.495309045896982E-002,
3.635000000000000E+009,9.185120034037042E-001,1.565642836697123E-001,6.697786872871747E-002,4.237867913833090E-002,
3.640000000000000E+009,9.194932302788496E-001,1.473582545104784E-001,6.880144382800382E-002,3.855390437577766E-002,
3.645000000000000E+009,9.201220764660416E-001,1.384243862892118E-001,7.051600226690305E-002,3.572601130095583E-002,
3.650000000000000E+009,9.202649817669412E-001,1.289750847777319E-001,7.048915475678648E-002,3.263604837587804E-002,
3.655000000000000E+009,9.209577818872595E-001,1.198863186611468E-001,7.139801793605242E-002,2.968572693065818E-002,
3.660000000000000E+009,9.207517022472760E-001,1.100402541626485E-001,7.264550001697563E-002,2.799660844604254E-002,
3.665000000000000E+009,9.201883268401674E-001,1.008569770231387E-001,7.281933055131235E-002,2.612625258379992E-002,
3.670000000000000E+009,9.194743950742994E-001,9.103409574355996E-002,7.422371510754292E-002,2.479982861944918E-002,
3.675000000000000E+009,9.180178934663943E-001,8.154775337775114E-002,7.577002393444852E-002,2.476528246138345E-002,
3.680000000000000E+009,9.159607166814999E-001,7.222666215980389E-002,7.817516864600092E-002,2.224433934170051E-002,
3.685000000000000E+009,9.135302897960779E-001,6.310902842946552E-002,8.013038030446833E-002,2.208344205002827E-002,
3.690000000000000E+009,9.110180047816897E-001,5.444166982869333E-002,8.341411463729012E-002,2.122180086261841E-002,
3.695000000000000E+009,9.083985188478485E-001,4.591656475184200E-002,8.536374076341086E-002,2.162397053191078E-002,
3.700000000000000E+009,9.048540664418568E-001,3.758266129599141E-002,8.864433660730657E-002,1.977592675344667E-002,
3.705000000000000E+009,9.015248888920419E-001,2.935739519143387E-002,9.188169400468930E-002,1.983965019460640E-002,
3.710000000000000E+009,8.976902132761906E-001,2.145259006570532E-002,9.604359095351818E-002,1.867310751457728E-002,
3.715000000000000E+009,8.936027557974355E-001,1.350133215264888E-002,1.000984672683566E-001,1.791985177307964E-002,
3.720000000000000E+009,8.885083431654618E-001,6.085637623232811E-003,1.046084139257014E-001,1.632936198574401E-002,
3.725000000000000E+009,8.822864186827696E-001,-1.030756297293882E-004,1.097676989319058E-001,1.440719081933118E-002,
3.730000000000000E+009,8.759374816734905E-001,-5.042917610242556E-003,1.158774429765008E-001,1.245452786175778E-002,
3.735000000000000E+009,8.694309662006156E-001,-8.898823811316717E-003,1.225078794328215E-001,8.253114019662562E-003,
3.740000000000000E+009,8.621289592294276E-001,-1.069316723878368E-002,1.308679643075079E-001,2.189723635021371E-003,
3.745000000000000E+009,8.561032991533510E-001,-8.901727147730717E-003,1.387960915133824E-001,-7.432420156493032E-003,
3.750000000000000E+009,8.526849369163269E-001,-5.387082315636604E-003,1.439349211697557E-001,-2.090957375336601E-002,
3.755000000000000E+009,8.522005521329527E-001,-1.136775636485422E-003,1.456671390128463E-001,-3.592505717046629E-002,
3.760000000000000E+009,8.544441162711866E-001,2.950724538523552E-003,1.432999879506101E-001,-5.195051568211244E-002,
3.765000000000000E+009,8.595450715861916E-001,5.436494889792341E-003,1.375151306883754E-001,-6.709213962703031E-002,
3.770000000000000E+009,8.665020006626425E-001,6.641858018913261E-003,1.278502534772976E-001,-7.922509925535429E-002,
3.775000000000000E+009,8.756584162639551E-001,4.420157922585919E-003,1.178241613940965E-001,-8.896658178834624E-002,
3.780000000000000E+009,8.841860830379690E-001,-1.477144715712542E-004,1.066250981048672E-001,-9.567004088050181E-002,
3.785000000000000E+009,8.922630588319189E-001,-6.645981686001725E-003,9.558269956265454E-002,-9.923310288143815E-002,
3.790000000000000E+009,8.995998791076914E-001,-1.452954123063023E-002,8.656263912066867E-002,-1.007228569105648E-001,
3.795000000000000E+009,9.059282356904901E-001,-2.411141429668240E-002,7.888361132509435E-002,-1.008171436459943E-001,
3.800000000000000E+009,9.111428120417763E-001,-3.405365256159517E-002,7.191001108706457E-002,-1.007511926414103E-001,
3.805000000000000E+009,9.152642323984648E-001,-4.516569258892353E-002,6.624958213874807E-002,-9.918454017339239E-002,
3.810000000000000E+009,9.178871741182593E-001,-5.607900136685405E-002,6.213999254855825E-002,-9.758499375734903E-002,
3.815000000000000E+009,9.200924071155106E-001,-6.728985670359453E-002,5.933766920515826E-002,-9.594672487637268E-002,
3.820000000000000E+009,9.213302467366438E-001,-7.857143404259699E-002,5.643624970366014E-002,-9.464807810621398E-002,
3.825000000000000E+009,9.221960270182399E-001,-8.981262570386571E-002,5.484387350030747E-002,-9.258840680338877E-002,
3.830000000000000E+009,9.217712842613719E-001,-1.005472036389443E-001,5.259139143205060E-002,-9.211552012946271E-002,
3.835000000000000E+009,9.213725174279054E-001,-1.111965691111988E-001,5.158000512388561E-002,-9.126551729133821E-002,
3.840000000000000E+009,9.201692154035771E-001,-1.213949718632076E-001,5.083093144254877E-002,-9.045715314294739E-002,
3.845000000000000E+009,9.192930262215405E-001,-1.308672111682232E-001,4.932281936528973E-002,-9.071447770977680E-002,
3.850000000000000E+009,9.175136273103629E-001,-1.403836871078899E-001,4.846420085195921E-002,-8.972359122111856E-002,
3.855000000000000E+009,9.163465595157543E-001,-1.496171722267982E-001,4.786931795754638E-002,-8.934854779962226E-002,
3.860000000000000E+009,9.147024216519514E-001,-1.584991225053572E-001,4.713000087054882E-002,-9.007537398011038E-002,
3.865000000000000E+009,9.130544770281923E-001,-1.671545382914695E-001,4.630801256732890E-002,-9.113077153763044E-002,
3.870000000000000E+009,9.116522852905851E-001,-1.754218311657954E-001,4.451198892560788E-002,-9.138432413423502E-002,
3.875000000000000E+009,9.098409121040775E-001,-1.837409059270945E-001,4.415426684188624E-002,-9.305552003037201E-002,
3.880000000000000E+009,9.085038796058894E-001,-1.918690567251137E-001,4.238520598683845E-002,-9.464473544165097E-002,
3.885000000000000E+009,9.072082649788482E-001,-2.008106106612317E-001,4.073703844630127E-002,-9.619369195390171E-002,
3.890000000000000E+009,9.058446904491855E-001,-2.090481966481858E-001,3.863374170013340E-002,-9.873118661563393E-002,
3.895000000000000E+009,9.042863787003670E-001,-2.176084170186329E-001,3.692648148297631E-002,-9.959680416609990E-002,
3.900000000000000E+009,9.025965803411601E-001,-2.261894572968752E-001,3.384537900333635E-002,-1.025246463988910E-001,
3.905000000000000E+009,9.004758481161124E-001,-2.345834836883255E-001,3.070029998061297E-002,-1.044617625498560E-001,
3.910000000000000E+009,8.984714074351216E-001,-2.433956351862947E-001,2.898262153967092E-002,-1.049947183971396E-001,
3.915000000000000E+009,8.964273114415792E-001,-2.517866994557587E-001,2.546640934402392E-002,-1.058480570283359E-001,
3.920000000000000E+009,8.941046572383998E-001,-2.603132658851122E-001,2.363020086568723E-002,-1.073610375137859E-001,
3.925000000000000E+009,8.917822218896570E-001,-2.687322659401851E-001,2.138237825844431E-002,-1.068679322266824E-001,
3.930000000000000E+009,8.896510989551305E-001,-2.773813385049451E-001,1.925135199201883E-002,-1.071364473088221E-001,
3.935000000000000E+009,8.870886560982519E-001,-2.861110131884712E-001,1.809399050083090E-002,-1.066831486348519E-001,
3.940000000000000E+009,8.844981118257300E-001,-2.943657692535610E-001,1.603772094998144E-002,-1.075859760567753E-001,
3.945000000000000E+009,8.816774045839737E-001,-3.033268349557717E-001,1.611127122446288E-002,-1.071206174112604E-001,
3.950000000000000E+009,8.781010772395332E-001,-3.119559029953976E-001,1.562025814842195E-002,-1.072543539867443E-001,
3.955000000000000E+009,8.749070911438246E-001,-3.206405929557863E-001,1.547283713830136E-002,-1.070094673145542E-001,
3.960000000000000E+009,8.712979564456236E-001,-3.287266066703621E-001,1.614231500665907E-002,-1.074482680924987E-001,
3.965000000000000E+009,8.674820455737169E-001,-3.370739501774708E-001,1.561129162656301E-002,-1.077218776504840E-001,
3.970000000000000E+009,8.638476232684844E-001,-3.450584482821130E-001,1.589817817032664E-002,-1.084194160569210E-001,
3.975000000000000E+009,8.586895061899256E-001,-3.566803652488591E-001,1.473110148268305E-002,-1.089749257625529E-001,
3.980000000000000E+009,8.547576199126390E-001,-3.643889803479056E-001,1.446676189789463E-002,-1.109904363108155E-001,
3.985000000000000E+009,8.503139347650460E-001,-3.724659161611147E-001,1.486207340786104E-002,-1.126606574148066E-001,
3.990000000000000E+009,8.459646856042528E-001,-3.799284856620916E-001,1.263705756813111E-002,-1.144877610907498E-001,
3.995000000000000E+009,8.416778768455764E-001,-3.867774096876996E-001,1.240717941572862E-002,-1.168745486638812E-001,
4.000000000000000E+009,8.376054383230129E-001,-3.942508334852149E-001,1.080630184007819E-002,-1.187256208971486E-001,
4.005000000000000E+009,8.337069641139485E-001,-4.006996788376341E-001,9.085115161819063E-003,-1.207995120368802E-001,
4.010000000000000E+009,8.295466673046982E-001,-4.081812514721350E-001,7.206653432918877E-003,-1.229152065533826E-001,
4.015000000000000E+009,8.259472146279893E-001,-4.154885688706322E-001,4.861665144493368E-003,-1.247807688696612E-001,
4.020000000000000E+009,8.217727624797491E-001,-4.228364214446060E-001,1.636763282681023E-003,-1.268809281703648E-001,
4.025000000000000E+009,8.176044539016508E-001,-4.300869245427402E-001,-1.437465039943115E-003,-1.287729376856836E-001,
4.030000000000000E+009,8.132804844628089E-001,-4.371130813095573E-001,-4.107173800767937E-003,-1.304257546105919E-001,
4.035000000000000E+009,8.088981628058998E-001,-4.442334120601985E-001,-6.964303941078937E-003,-1.314804440726874E-001,
4.040000000000000E+009,8.046354061148426E-001,-4.510391541078225E-001,-1.118380217975806E-002,-1.331308597041797E-001,
4.045000000000000E+009,8.003773329663885E-001,-4.582562955663222E-001,-1.403189798649508E-002,-1.330295965742684E-001,
4.050000000000000E+009,7.958176481625773E-001,-4.648041984945043E-001,-1.668770406394152E-002,-1.334552528932127E-001,
4.055000000000000E+009,7.918740715673336E-001,-4.719741915742345E-001,-1.953508105897473E-002,-1.335633868475549E-001,
4.060000000000000E+009,7.876506318928773E-001,-4.789831530791981E-001,-2.237930105498139E-002,-1.342760085679605E-001,
4.065000000000000E+009,7.830205167076373E-001,-4.860885835003725E-001,-2.475728217844326E-002,-1.345337157409425E-001,
4.070000000000000E+009,7.781468128735786E-001,-4.930672736185428E-001,-2.667520329475382E-002,-1.339509428919455E-001,
4.075000000000000E+009,7.735410016501263E-001,-4.994974220726168E-001,-2.873821976332133E-002,-1.337554467614940E-001,
4.080000000000000E+009,7.689111435746372E-001,-5.073315153864981E-001,-2.907058060736141E-002,-1.329789610457734E-001,
4.085000000000000E+009,7.637712814898908E-001,-5.142940310787412E-001,-3.094984897465976E-002,-1.341818888828879E-001,
4.090000000000000E+009,7.588890864689042E-001,-5.219601208734707E-001,-3.121293884303526E-002,-1.333302354226420E-001,
4.095000000000000E+009,7.534016400908400E-001,-5.289230383728378E-001,-3.231029477982114E-002,-1.338556266252607E-001,
4.100000000000000E+009,7.476113762151553E-001,-5.363088231787542E-001,-3.285596984350397E-002,-1.348524196542223E-001,
4.105000000000000E+009,7.417937091706806E-001,-5.429621587768689E-001,-3.456269123422384E-002,-1.349642220255777E-001,
4.110000000000000E+009,7.356523441417660E-001,-5.496327130598682E-001,-3.509864014843671E-002,-1.366411299110265E-001,
4.115000000000000E+009,7.296411015615689E-001,-5.564996401548452E-001,-3.594780979421233E-002,-1.376360584598702E-001,
4.120000000000000E+009,7.233688206097131E-001,-5.630357008912130E-001,-3.826346903562723E-002,-1.393697590217809E-001,
4.125000000000000E+009,7.167886081948984E-001,-5.690292329613342E-001,-4.032801795183871E-002,-1.412917428672179E-001,
4.130000000000000E+009,7.102894998602652E-001,-5.749741433545355E-001,-4.281634478954007E-002,-1.422710293298333E-001,
4.135000000000000E+009,7.040759509890523E-001,-5.807186724969808E-001,-4.572458877527576E-002,-1.442589086941515E-001,
4.140000000000000E+009,6.974506968546916E-001,-5.863633311870669E-001,-4.926584721581788E-002,-1.470942969922766E-001,
4.145000000000000E+009,6.909737838695155E-001,-5.919401198413777E-001,-5.319099186853656E-002,-1.481721781778816E-001,
4.150000000000000E+009,6.850594629587486E-001,-5.969094337068256E-001,-5.808502726861610E-002,-1.477646143634400E-001,
4.155000000000000E+009,6.786475460955788E-001,-6.016517890282457E-001,-6.233799594259243E-002,-1.494528866168126E-001,
4.160000000000000E+009,6.728676326779631E-001,-6.064756491135469E-001,-6.720400639687203E-002,-1.490970485454832E-001,
4.165000000000000E+009,6.677326872712712E-001,-6.111478421184255E-001,-7.089509205899894E-002,-1.483684326582808E-001,
4.170000000000000E+009,6.625372969384866E-001,-6.160083702610770E-001,-7.505297511346948E-002,-1.472431736393248E-001,
4.175000000000000E+009,6.573115417689606E-001,-6.210019256528024E-001,-7.852471006048885E-002,-1.465762291879020E-001,
4.180000000000000E+009,6.516067687143556E-001,-6.260742172404330E-001,-8.195556337255248E-002,-1.459246473884422E-001,
4.185000000000000E+009,6.457382144060189E-001,-6.311276979528521E-001,-8.537684798915410E-002,-1.440537245248954E-001,
4.190000000000000E+009,6.401909771149420E-001,-6.358966213353876E-001,-8.781798034804683E-002,-1.423845175500048E-001,
4.195000000000000E+009,6.347839635386856E-001,-6.410649205950959E-001,-8.942448425443618E-002,-1.399449875597990E-001,
4.200000000000000E+009,6.290525626281456E-001,-6.460473993477683E-001,-9.123554213564462E-002,-1.392550562364536E-001,
4.205000000000000E+009,6.234085892554424E-001,-6.515942853402408E-001,-9.285850053252495E-002,-1.374703737900553E-001,
4.210000000000000E+009,6.175117977538036E-001,-6.566307447662246E-001,-9.330000614007303E-002,-1.370513857598895E-001,
4.215000000000000E+009,6.114553344265127E-001,-6.625632353885067E-001,-9.367060801890870E-002,-1.365666270739787E-001,
4.220000000000000E+009,6.049020503490807E-001,-6.680553624458733E-001,-9.558377500223614E-002,-1.365120951285697E-001,
4.225000000000000E+009,5.980136798998275E-001,-6.732426333523387E-001,-9.623178193271288E-002,-1.363723395115518E-001,
4.230000000000000E+009,5.914864988896869E-001,-6.783284660048199E-001,-9.813472466871709E-002,-1.361064644129739E-001,
4.235000000000000E+009,5.841118634036121E-001,-6.829280259067150E-001,-9.998377675675546E-002,-1.367051415122374E-001,
4.240000000000000E+009,5.768472514919109E-001,-6.871141076874456E-001,-1.011407864569848E-001,-1.369258534428291E-001,
4.245000000000000E+009,5.702496480212654E-001,-6.912650418070949E-001,-1.042197979360418E-001,-1.373413700120169E-001,
4.250000000000000E+009,5.636402591696506E-001,-6.954980843089434E-001,-1.057493419306422E-001,-1.368673707377099E-001,
4.255000000000000E+009,5.566833525233612E-001,-6.995623949511730E-001,-1.083440487607064E-001,-1.371406014550161E-001,
4.260000000000000E+009,5.502165032676164E-001,-7.033227656498864E-001,-1.107854017918556E-001,-1.369916800530820E-001,
4.265000000000000E+009,5.435843472713839E-001,-7.064977478573328E-001,-1.139372514914112E-001,-1.366061072678090E-001,
4.270000000000000E+009,5.369746774526931E-001,-7.100949471649616E-001,-1.161879411892644E-001,-1.367579844361749E-001,
4.275000000000000E+009,5.306718658825256E-001,-7.133666197566160E-001,-1.194723293667538E-001,-1.364287479981900E-001,
4.280000000000000E+009,5.243927915360199E-001,-7.164248559782398E-001,-1.227625905487768E-001,-1.354078955088510E-001,
4.285000000000000E+009,5.181592793423324E-001,-7.193345042740488E-001,-1.259081520667206E-001,-1.346526045558424E-001,
4.290000000000000E+009,5.127226007335921E-001,-7.221004651477433E-001,-1.292690454798184E-001,-1.326804459339855E-001,
4.295000000000000E+009,5.073272924183255E-001,-7.253882147467127E-001,-1.322264265903949E-001,-1.312656126418128E-001,
4.300000000000000E+009,5.016779721540694E-001,-7.287997069464240E-001,-1.343551478400841E-001,-1.301812868465537E-001,
4.305000000000000E+009,4.961995244753481E-001,-7.326360923113787E-001,-1.368501865360154E-001,-1.288011523658883E-001,
4.310000000000000E+009,4.905156718949845E-001,-7.361352125700327E-001,-1.399297747611661E-001,-1.274820679376804E-001,
4.315000000000000E+009,4.850792135704676E-001,-7.397635498624270E-001,-1.423822207915942E-001,-1.251470886808910E-001,
4.320000000000000E+009,4.786655067231335E-001,-7.431237780044127E-001,-1.447243441839264E-001,-1.227983966857406E-001,
4.325000000000000E+009,4.733444201231455E-001,-7.466892131049544E-001,-1.463419216772520E-001,-1.200377399621259E-001,
4.330000000000000E+009,4.677256082909997E-001,-7.505053952009275E-001,-1.472154263551947E-001,-1.182654062102315E-001,
4.335000000000000E+009,4.617054858112034E-001,-7.547697378179614E-001,-1.482269459594543E-001,-1.173659765681927E-001,
4.340000000000000E+009,4.554237645885708E-001,-7.587349392146339E-001,-1.498623150999495E-001,-1.156920282530345E-001,
4.345000000000000E+009,4.489993256342024E-001,-7.627286578108594E-001,-1.510418192515284E-001,-1.141583332140173E-001,
4.350000000000000E+009,4.419750392713455E-001,-7.670656625438410E-001,-1.516543446856482E-001,-1.132839797647292E-001,
4.355000000000000E+009,4.348681435424641E-001,-7.707140616524175E-001,-1.528655645283529E-001,-1.122651400721135E-001,
4.360000000000000E+009,4.275385591060144E-001,-7.744372378201679E-001,-1.541868301165578E-001,-1.115028502622930E-001,
4.365000000000000E+009,4.200484850144883E-001,-7.775251769076436E-001,-1.553262921263558E-001,-1.104109078920088E-001,
4.370000000000000E+009,4.126584808974562E-001,-7.803618557824517E-001,-1.564880194728795E-001,-1.104029155051828E-001,
4.375000000000000E+009,4.054748232415760E-001,-7.831342168404814E-001,-1.583964976533245E-001,-1.088908208017061E-001,
4.380000000000000E+009,3.983117997636374E-001,-7.853212984334788E-001,-1.597307573120322E-001,-1.080968936137445E-001,
4.385000000000000E+009,3.916616272178618E-001,-7.876852802891661E-001,-1.612593386392182E-001,-1.077282620094068E-001,
4.390000000000000E+009,3.854192949259451E-001,-7.900903182950203E-001,-1.624628501641316E-001,-1.071956674490848E-001,
4.395000000000000E+009,3.792788034058438E-001,-7.925288614134602E-001,-1.636730764394879E-001,-1.064577240757582E-001,
4.400000000000000E+009,3.726508591249932E-001,-7.952860070971067E-001,-1.647699398399704E-001,-1.069029054064786E-001,
4.405000000000000E+009,3.669192117117697E-001,-7.980658354174250E-001,-1.673528581873763E-001,-1.061794428952365E-001,
4.410000000000000E+009,3.602601396843392E-001,-8.007298138033134E-001,-1.691127096954943E-001,-1.063048982699422E-001,
4.415000000000000E+009,3.537953769235260E-001,-8.035349784905097E-001,-1.710963937538427E-001,-1.062935804363819E-001,
4.420000000000000E+009,3.479432638144925E-001,-8.064200892587458E-001,-1.734417303235410E-001,-1.047129577091504E-001,
4.425000000000000E+009,3.415747563840257E-001,-8.090895812625196E-001,-1.767101085441336E-001,-1.044948747275455E-001,
4.430000000000000E+009,3.347605697536377E-001,-8.121694744816392E-001,-1.789934575346786E-001,-1.031912510324819E-001,
4.435000000000000E+009,3.281295766162172E-001,-8.151050273371376E-001,-1.817372729236934E-001,-1.019765175321834E-001,
4.440000000000000E+009,3.213970886125895E-001,-8.179225933352246E-001,-1.843864701976596E-001,-1.000726765817355E-001,
4.445000000000000E+009,3.142855464968070E-001,-8.206722326822391E-001,-1.877167917957184E-001,-9.854956584363375E-002,
4.450000000000000E+009,3.071311470530696E-001,-8.232328133934620E-001,-1.908407108200836E-001,-9.553302417120009E-002,
4.455000000000000E+009,2.995021311118006E-001,-8.256150327315954E-001,-1.923100119693381E-001,-9.302638311167683E-002,
4.460000000000000E+009,2.922270643389284E-001,-8.279403358052898E-001,-1.943413775667850E-001,-9.012298072121318E-002,
4.465000000000000E+009,2.854335283982395E-001,-8.301253836791205E-001,-1.953247532678326E-001,-8.743195531370596E-002,
4.470000000000000E+009,2.776960347930332E-001,-8.326015389408171E-001,-1.962805996272020E-001,-8.610782579027794E-002,
4.475000000000000E+009,2.709504180070637E-001,-8.351723066902896E-001,-1.971963666025999E-001,-8.323183519833771E-002,
4.480000000000000E+009,2.633995064471792E-001,-8.378208602533864E-001,-1.982262926798067E-001,-8.171970718080915E-002,
4.485000000000000E+009,2.564589394637392E-001,-8.401051552584642E-001,-1.992157916964105E-001,-8.066762953338061E-002,
4.490000000000000E+009,2.485977811669435E-001,-8.428008596044978E-001,-1.992612259500918E-001,-8.019002297418093E-002,
4.495000000000000E+009,2.408615361931666E-001,-8.453511564978129E-001,-2.012493058210198E-001,-7.908028938900899E-002,
4.500000000000000E+009,2.320095647413576E-001,-8.471336170398194E-001,-2.025146004005924E-001,-7.980233447191576E-002,
4.505000000000000E+009,2.238729105036365E-001,-8.494157727105454E-001,-2.041653472682754E-001,-7.890426266476291E-002,
4.510000000000000E+009,2.151701613670986E-001,-8.507358832241878E-001,-2.064413032740122E-001,-7.836058619533023E-002,
4.515000000000000E+009,2.066467391328467E-001,-8.520485744955152E-001,-2.088583176490111E-001,-7.730381181665114E-002,
4.520000000000000E+009,1.985668996481695E-001,-8.526131491696055E-001,-2.121320602757973E-001,-7.689812241346253E-002,
4.525000000000000E+009,1.904813171019744E-001,-8.532491854213302E-001,-2.145946475119591E-001,-7.585372988037314E-002,
4.530000000000000E+009,1.826859436724663E-001,-8.537310484091327E-001,-2.174922329522608E-001,-7.419448813643960E-002,
4.535000000000000E+009,1.749601097316643E-001,-8.538652707659823E-001,-2.203037338952752E-001,-7.280491736987999E-002,
4.540000000000000E+009,1.680001946751282E-001,-8.544134442572432E-001,-2.224748122152338E-001,-7.045976571473325E-002,
4.545000000000000E+009,1.607051967351754E-001,-8.548097598209077E-001,-2.245354456100406E-001,-6.872183672951178E-002,
4.550000000000000E+009,1.539686641029948E-001,-8.555278100536521E-001,-2.271317381151177E-001,-6.666922238228079E-002,
4.555000000000000E+009,1.468361653767385E-001,-8.562348032450929E-001,-2.297721506652403E-001,-6.339753027588201E-002,
4.560000000000000E+009,1.390607874950289E-001,-8.571173711844635E-001,-2.317979830508797E-001,-6.122587894658005E-002,
4.565000000000000E+009,1.316093309110065E-001,-8.570274791954440E-001,-2.352686354002680E-001,-5.797197928616726E-002,
4.570000000000000E+009,1.241213129436722E-001,-8.572960126045558E-001,-2.364234210725868E-001,-5.372480085207970E-002,
4.575000000000000E+009,1.168818823952111E-001,-8.575538012540653E-001,-2.381803858876359E-001,-4.979297903415378E-002,
