% Version 1.00
%
%freq[Hz],re:Agua,im:Agua,re:concentracao 0,1g/L,im:concentracao 0,1g/L,re:concentracao 0,5g/L,im:concentracao 0,5g/L,re:concentracao 0,75g/L,im:concentracao 0,75g/L,re:concentracao 1,0g/L,im:concentracao 1,0g/L
1.9049999999999999E-00,-9.5416822754380215E-01,4.0957244185489051E-02,-9.5362756395640269E-01,4.3125536332332612E-02,-9.5682738579973836E-01,4.0903744477844797E-02,-9.5504884350888986E-01,4.4196738105218333E-02,-9.5483455607223533E-01,4.4175752286911028E-02,
1.9099999999999998E-00,-9.5409291962938159E-01,4.8673618184361972E-02,-9.5325263918840353E-01,5.0544353283407221E-02,-9.5716961980988624E-01,4.9005082483512673E-02,-9.5455838438067331E-01,5.1944820812003578E-02,-9.5440879743957541E-01,5.1859028530597692E-02,
1.9150000000000001E-00,-9.5404766602690916E-01,5.5958573929827740E-02,-9.5306783382745375E-01,5.7576398745244610E-02,-9.5719778442634884E-01,5.6850627226392732E-02,-9.5392722501217653E-01,5.9274778894520978E-02,-9.5391005846405041E-01,5.9251689594745652E-02,
1.9200000000000000E-00,-9.5447929803466625E-01,6.4032971509433573E-02,-9.5352221602542142E-01,6.5245568688958755E-02,-9.5763735870686006E-01,6.5411516139264464E-02,-9.5400384353105672E-01,6.7154972813536926E-02,-9.5396596996307381E-01,6.7097754407882709E-02,
1.9249999999999999E-00,-9.5457320032816129E-01,7.1817493502032009E-02,-9.5362097713016991E-01,7.2812275170626842E-02,-9.5760575027257322E-01,7.3575217699129364E-02,-9.5376077434852646E-01,7.4560034196066674E-02,-9.5379430905151397E-01,7.4713871982574481E-02,
1.9299999999999997E-00,-9.5456097296019204E-01,8.0016175329543970E-02,-9.5374769056637598E-01,8.0889629727025625E-02,-9.5737750422244539E-01,8.2283978738892177E-02,-9.5354084237793202E-01,8.2705399179194547E-02,-9.5350961513519294E-01,8.2761309108734138E-02,
1.9350000000000000E-00,-9.5414167906325142E-01,8.8839452774566952E-02,-9.5343513803845847E-01,8.9542177462988301E-02,-9.5666082415376930E-01,9.1376416618523776E-02,-9.5296654082370713E-01,9.0985467150929644E-02,-9.5294814416503937E-01,9.1230657917976382E-02,
1.9399999999999999E-00,-9.5360364758094895E-01,9.7166133854129227E-02,-9.5306128411055324E-01,9.7726645368213683E-02,-9.5576611333777095E-01,9.9627716873452829E-02,-9.5245026390532228E-01,9.9062440215421876E-02,-9.5230810851669334E-01,9.9234793592453033E-02,
1.9450000000000002E-00,-9.5318471102749991E-01,1.0617100024916321E-01,-9.5279228360004287E-01,1.0687062341104360E-01,-9.5515811025205100E-01,1.0920013417730540E-01,-9.5217729358058234E-01,1.0809687183300580E-01,-9.5199375812530540E-01,1.0817742088222509E-01,
1.9500000000000001E-00,-9.5215240467678730E-01,1.1490013739537130E-01,-9.5175933032644078E-01,1.1550997358778690E-01,-9.5375177220882201E-01,1.1775889342637520E-01,-9.5106119780843623E-01,1.1646278790367860E-01,-9.5087870933532737E-01,1.1670979974460610E-01,
1.9550000000000000E-00,-9.5194482894827037E-01,1.2386767583139630E-01,-9.5167383923415549E-01,1.2452499237254870E-01,-9.5334203097902459E-01,1.2679164870872170E-01,-9.5094007412754589E-01,1.2544371376517621E-01,-9.5068596131896999E-01,1.2558865038871769E-01,
1.9599999999999998E-00,-9.5089631547433728E-01,1.3261084482017729E-01,-9.5068872643840363E-01,1.3324765421809240E-01,-9.5202401787082158E-01,1.3565930582727209E-01,-9.4994642204875401E-01,1.3405818065596661E-01,-9.4968632390594498E-01,1.3423941154479990E-01,
1.9650000000000001E-00,-9.4983847952035760E-01,1.4131425323445199E-01,-9.4966165024618565E-01,1.4203377442034459E-01,-9.5072069452805319E-01,1.4409523507200689E-01,-9.4892914462841627E-01,1.4270416706869299E-01,-9.4858803686904936E-01,1.4287061352825170E-01,
1.9700000000000000E-00,-9.4843884660263789E-01,1.5059700226722270E-01,-9.4833043268839734E-01,1.5137492577979739E-01,-9.4920083105623043E-01,1.5353834768761199E-01,-9.4761095914240678E-01,1.5204767111903350E-01,-9.4730103229522722E-01,1.5218978490829471E-01,
1.9749999999999999E-00,-9.4732788724253592E-01,1.6023247950393479E-01,-9.4723453677518343E-01,1.6098604894532320E-01,-9.4791944653950766E-01,1.6283099705298160E-01,-9.4656920481137741E-01,1.6145425041025749E-01,-9.4619940563583405E-01,1.6148537650680550E-01,
1.9799999999999998E-00,-9.4465813591531034E-01,1.6885485869662700E-01,-9.4459374376267735E-01,1.6984361475565499E-01,-9.4529564051647619E-01,1.7148179178506009E-01,-9.4395645978783338E-01,1.7027707067752609E-01,-9.4358342589950583E-01,1.7044781004333501E-01,
1.9850000000000001E-00,-9.4258516886801291E-01,1.7707826353523451E-01,-9.4251450933563252E-01,1.7802167879626160E-01,-9.4325799783234565E-01,1.7975338029839899E-01,-9.4192391150183863E-01,1.7861361445159599E-01,-9.4139651454544093E-01,1.7853820657062530E-01,
1.9900000000000000E-00,-9.4075034166709659E-01,1.8624970590818621E-01,-9.4058895709423229E-01,1.8744884153455971E-01,-9.4134667656921511E-01,1.8894936239155041E-01,-9.3999896812597816E-01,1.8774630908110429E-01,-9.3951170574188247E-01,1.8780652408313761E-01,
1.9950000000000002E-00,-9.3819169369984734E-01,1.9503993631545971E-01,-9.3798640920279563E-01,1.9616396662475891E-01,-9.3883870355489973E-01,1.9762823861509440E-01,-9.3747785406356476E-01,1.9664519875746719E-01,-9.3690212175369292E-01,1.9651184453010559E-01,
2.0000000000000001E-00,-9.3605971566675761E-01,2.0432393227971621E-01,-9.3579536261732810E-01,2.0553059755706490E-01,-9.3679805128138449E-01,2.0705225341412220E-01,-9.3524786058095510E-01,2.0596093399850449E-01,-9.3473250955963139E-01,2.0575155716133120E-01,
2.0050000000000000E-00,-9.3307937784016670E-01,2.1251805923248579E-01,-9.3261257001020526E-01,2.1378755467624361E-01,-9.3375017699139728E-01,2.1528751219198750E-01,-9.3210123097462194E-01,2.1413856873704190E-01,-9.3153193941497814E-01,2.1394761742782600E-01,
2.0099999999999999E-00,-9.3041621556235887E-01,2.2097977193850621E-01,-9.2974871502072776E-01,2.2217309123502971E-01,-9.3111513062922047E-01,2.2389183609956681E-01,-9.2935354455718278E-01,2.2272857935020321E-01,-9.2879842206573504E-01,2.2230927923202520E-01,
2.0150000000000002E-00,-9.2754764328207595E-01,2.2897628843842949E-01,-9.2665749644755890E-01,2.3003623200053261E-01,-9.2822476651409702E-01,2.3207274917113130E-01,-9.2627284331101523E-01,2.3059767522505151E-01,-9.2583839362335230E-01,2.3015829990673070E-01,
2.0200000000000001E-00,-9.2505267437559424E-01,2.3742369702716290E-01,-9.2402183808613303E-01,2.3815495628417360E-01,-9.2559176172223345E-01,2.4063193898153801E-01,-9.2358576824814409E-01,2.3882229964523280E-01,-9.2312873212051416E-01,2.3827132653331759E-01,
2.0249999999999999E-00,-9.2155186923188448E-01,2.4498750678265849E-01,-9.2051358710828279E-01,2.4554352132003640E-01,-9.2202175131341946E-01,2.4870256406265290E-01,-9.1991898020747509E-01,2.4621605666648250E-01,-9.1960090802001970E-01,2.4576008196735391E-01,
2.0299999999999998E-00,-9.1883060225078750E-01,2.5244343279300141E-01,-9.1782919306136501E-01,2.5261855825114438E-01,-9.1906125136766348E-01,2.5601631547280940E-01,-9.1718405929597835E-01,2.5330167191292607E-01,-9.1696276832962043E-01,2.5264813862037672E-01,
2.0350000000000001E-00,-9.1614911112931952E-01,2.6093929090055212E-01,-9.1527153450487675E-01,2.6076278736244213E-01,-9.1613116699391872E-01,2.6491751828524468E-01,-9.1459479802963006E-01,2.6152985622975661E-01,-9.1451222766876228E-01,2.6085098265457157E-01,
2.0400000000000000E-00,-9.1352236067036074E-01,2.6805826299976437E-01,-9.1298806167291291E-01,2.6790720587583011E-01,-9.1313783217700484E-01,2.7230426078615821E-01,-9.1219104201063517E-01,2.6864422022009687E-01,-9.1221494432449357E-01,2.6803731310462958E-01,
2.0449999999999999E-00,-9.1124371606127297E-01,2.7609453307785042E-01,-9.1112245386881741E-01,2.7571761476007400E-01,-9.1050253895343558E-01,2.8032214014792922E-01,-9.1009591542281987E-01,2.7638823236497101E-01,-9.1026507603836082E-01,2.7581102940940871E-01,
2.0499999999999997E-00,-9.0886567178949540E-01,2.8389997458309713E-01,-9.0893742663474153E-01,2.8357729979835522E-01,-9.0744148810081549E-01,2.8836684187918638E-01,-9.0785814493702777E-01,2.8415073240379718E-01,-9.0810052422332777E-01,2.8372024151992797E-01,
2.0550000000000000E-00,-9.0673711012485758E-01,2.9314096032835618E-01,-9.0700751649182765E-01,2.9314756608067633E-01,-9.0463883811738799E-01,2.9744252376136759E-01,-9.0588631677436815E-01,2.9352155782086742E-01,-9.0613242034912123E-01,2.9325717787361150E-01,
2.0599999999999999E-00,-9.0499893933105913E-01,3.0239207549902408E-01,-9.0535785088507104E-01,3.0234148812597361E-01,-9.0234156701884394E-01,3.0626893737399802E-01,-9.0431733545445658E-01,3.0263275903211240E-01,-9.0449831558227567E-01,3.0237982155990611E-01,
2.0649999999999998E-00,-9.0253813906881963E-01,3.1191730974358922E-01,-9.0299989136011383E-01,3.1205405493715221E-01,-8.9935339740954023E-01,3.1529570996045020E-01,-9.0198714574662708E-01,3.1229812571064353E-01,-9.0209227757263222E-01,3.1206113596153262E-01,
2.0699999999999997E-00,-8.9988961302566073E-01,3.2230717104913981E-01,-9.0032495247251620E-01,3.2269144518364268E-01,-8.9640672795491461E-01,3.2498427809975572E-01,-8.9931460778633499E-01,3.2268914332057280E-01,-8.9940678908538840E-01,3.2261218225288402E-01,
2.0750000000000004E-00,-8.9661579874838826E-01,3.3234067824080799E-01,-8.9702592305910656E-01,3.3260484085699771E-01,-8.9294677238515874E-01,3.3433357185443652E-01,-8.9608890361412208E-01,3.3264353671545821E-01,-8.9606417142486605E-01,3.3233875603103652E-01,
2.0800000000000003E-00,-8.9319969384654085E-01,3.4224576542620871E-01,-8.9351524959127837E-01,3.4273258369978649E-01,-8.8944169135413254E-01,3.4345617592962918E-01,-8.9256731756673724E-01,3.4256583875436553E-01,-8.9261702904891993E-01,3.4245223719024670E-01,
2.0850000000000001E-00,-8.8919804528562096E-01,3.5166524775882302E-01,-8.8951203883890417E-01,3.5202644479736950E-01,-8.8559274617090256E-01,3.5234327065764748E-01,-8.8857813486984560E-01,3.5204415316525040E-01,-8.8861449327087427E-01,3.5178602673912063E-01,
2.0900000000000000E-00,-8.8421925751382402E-01,3.6239672742865292E-01,-8.8456569356140147E-01,3.6272271747849127E-01,-8.8081642884926414E-01,3.6242070202604731E-01,-8.8371054884375622E-01,3.6251579910841369E-01,-8.8363617402648953E-01,3.6230448269081122E-01,
2.0950000000000003E-00,-8.8007671245565677E-01,3.7203233162640648E-01,-8.8037149434194972E-01,3.7256946309327099E-01,-8.7686504593723946E-01,3.7153483893274097E-01,-8.7958706915804852E-01,3.7233574536517472E-01,-8.7954157692718526E-01,3.7211947636032111E-01,
2.1000000000000002E-00,-8.7572074306257497E-01,3.8141738799059738E-01,-8.7603112449034448E-01,3.8174306975408329E-01,-8.7297645843987970E-01,3.8048919998573660E-01,-8.7530745580050728E-01,3.8159359911701918E-01,-8.7529832048416156E-01,3.8126777988624577E-01,
2.1050000000000001E-00,-8.7088245868689163E-01,3.9212292113196262E-01,-8.7116843266459987E-01,3.9259377225627451E-01,-8.6843153885046098E-01,3.9081431061412991E-01,-8.7042006805033734E-01,3.9229455833622129E-01,-8.7044361725235009E-01,3.9212604538154611E-01,
2.1100000000000000E-00,-8.6589050189124983E-01,4.0165832901095960E-01,-8.6607439460947289E-01,4.0204996414900518E-01,-8.6383413284217136E-01,4.0019978219349822E-01,-8.6546425552357376E-01,4.0199634331384748E-01,-8.6550579496383684E-01,4.0172567523956298E-01,
2.1150000000000002E-00,-8.6086573583703796E-01,4.1133237098979181E-01,-8.6100364193295320E-01,4.1168579428372198E-01,-8.5919279857539566E-01,4.0944753973747910E-01,-8.6044478458003892E-01,4.1132488374233872E-01,-8.6040244772720365E-01,4.1117309716796890E-01,
2.1200000000000001E-00,-8.5479542872275815E-01,4.2092049400930870E-01,-8.5485124423752468E-01,4.2146206021826488E-01,-8.5351131415020032E-01,4.1908490214850252E-01,-8.5436715209218639E-01,4.2123720877343362E-01,-8.5432473987579360E-01,4.2094496402549753E-01,
2.1250000000000000E-00,-8.4969087281979139E-01,4.3123964392940572E-01,-8.4967537371763335E-01,4.3160350041343698E-01,-8.4870044128424194E-01,4.2940214508101587E-01,-8.4928580567225997E-01,4.3146519888720558E-01,-8.4914895503234888E-01,4.3114045165443432E-01,
2.1299999999999999E-00,-8.4377482071485521E-01,4.4078141732514142E-01,-8.4381164036481349E-01,4.4122134465178242E-01,-8.4320037043313190E-01,4.3879620260494612E-01,-8.4334243465064263E-01,4.4096435812114348E-01,-8.4329373254013085E-01,4.4063484202194231E-01,
2.1349999999999998E-00,-8.3732597130746345E-01,4.5014333480371438E-01,-8.3740065833479038E-01,4.5056513945450138E-01,-8.3714320591960056E-01,4.4841666692682092E-01,-8.3692042126880695E-01,4.5054993179740060E-01,-8.3681841124343881E-01,4.5021743781471257E-01,
2.1400000000000001E-00,-8.3008614626903277E-01,4.5931504907874859E-01,-8.3012730857752703E-01,4.5969566820324098E-01,-8.3015643957333740E-01,4.5737811526844901E-01,-8.2974371597058871E-01,4.5958569380858622E-01,-8.2951941958618158E-01,4.5915095625114449E-01,
2.1449999999999999E-00,-8.2397096873259679E-01,4.6870428149295101E-01,-8.2405306941026013E-01,4.6922786529450078E-01,-8.2418821928786368E-01,4.6717294759143052E-01,-8.2356228002016796E-01,4.6918968493698621E-01,-8.2344201246643089E-01,4.6880045185470592E-01,
2.1499999999999998E-00,-8.1621565204365576E-01,4.7815381006342911E-01,-8.1631110800784346E-01,4.7843918550093700E-01,-8.1656985988367259E-01,4.7642117584826060E-01,-8.1571594588651319E-01,4.7850396141394558E-01,-8.1563818931961074E-01,4.7803700008010880E-01,
2.1549999999999997E-00,-8.0883331622571997E-01,4.8564228206246751E-01,-8.0901678864555082E-01,4.8628901625638132E-01,-8.0949464196386445E-01,4.8421577594875481E-01,-8.0840965272124821E-01,4.8621984695121517E-01,-8.0839244613266015E-01,4.8553279914093028E-01,
2.1600000000000000E-00,-8.0037024711196036E-01,4.9422028986181388E-01,-8.0055574811369035E-01,4.9482773599186108E-01,-8.0104792006018199E-01,4.9311179801614968E-01,-7.9991486147385271E-01,4.9498987581215093E-01,-7.9985946826934828E-01,4.9429549743652362E-01,
2.1649999999999999E-00,-7.9169654591149130E-01,5.0207630569122885E-01,-7.9170175710202662E-01,5.0285875453769546E-01,-7.9223971481474798E-01,5.0089493825671616E-01,-7.9094606617510221E-01,5.0304991800723609E-01,-7.9098854766464255E-01,5.0198059886169455E-01,
2.1699999999999997E-00,-7.8298607972727541E-01,5.0912243013344005E-01,-7.8275962598801296E-01,5.1002594256886613E-01,-7.8317967035718317E-01,5.0819064396058855E-01,-7.8172847644317178E-01,5.1009600037017089E-01,-7.8199395866394072E-01,5.0908180134201064E-01,
2.1749999999999996E-00,-7.7545909431791293E-01,5.1629245146890468E-01,-7.7493593627893698E-01,5.1687253500370511E-01,-7.7539617566027208E-01,5.1465596358758037E-01,-7.7369492782238669E-01,5.1695852552567201E-01,-7.7418443955993654E-01,5.1575757965087909E-01,
2.1800000000000003E-00,-7.6670029534930051E-01,5.2367709198064782E-01,-7.6610292676031522E-01,5.2410873222399923E-01,-7.6646459619726526E-01,5.2165998303047878E-01,-7.6485328855110635E-01,5.2361993960919895E-01,-7.6565895107650772E-01,5.2254255034255992E-01,
2.1850000000000002E-00,-7.5890511381844639E-01,5.3085718639908808E-01,-7.5819594640278953E-01,5.3084188157175927E-01,-7.5856700665885546E-01,5.2781775270555231E-01,-7.5700521279269528E-01,5.3018103717077525E-01,-7.5795283462142959E-01,5.2947070347976699E-01,
2.1900000000000001E-00,-7.5094295430595526E-01,5.3935646850315344E-01,-7.5043652697716690E-01,5.3901163496498428E-01,-7.5115663672596167E-01,5.3530375964394716E-01,-7.4940424479398227E-01,5.3808979562493053E-01,-7.5022617048263562E-01,5.3756964669036866E-01,
2.1950000000000000E-00,-7.4246088573269509E-01,5.4714831918097073E-01,-7.4236520196408695E-01,5.4646260572324845E-01,-7.4335526933037910E-01,5.4223045786963042E-01,-7.4145300678242554E-01,5.4549738965612526E-01,-7.4223848618316657E-01,5.4479596544265763E-01,
2.2000000000000003E-00,-7.3196319640235330E-01,5.5520954948475598E-01,-7.3206224990491353E-01,5.5460648071292740E-01,-7.3365404926932654E-01,5.4969245435306680E-01,-7.3127446970630405E-01,5.5351723666261543E-01,-7.3220259594345116E-01,5.5303195553207418E-01,
2.2050000000000001E-00,-7.2262017105497844E-01,5.6414412728738694E-01,-7.2293520374351217E-01,5.6336485208471088E-01,-7.2518789214769575E-01,5.5775471645400310E-01,-7.2234380286757693E-01,5.6202863546902948E-01,-7.2333200701904310E-01,5.6155290683746351E-01,
2.2100000000000000E-00,-7.1134351778385652E-01,5.7200686686925895E-01,-7.1185014622961440E-01,5.7121502821194459E-01,-7.1500528728538315E-01,5.6475274214050319E-01,-7.1154831117129524E-01,5.6979845394555773E-01,-7.1247095046234143E-01,5.6950240006256103E-01,
2.2149999999999999E-00,-7.0060030095120096E-01,5.8145428857170189E-01,-7.0125903037828985E-01,5.8065243670249034E-01,-7.0575458591545570E-01,5.7337497755440980E-01,-7.0120726176517567E-01,5.7925608515544669E-01,-7.0194036497879053E-01,5.7906098923873905E-01,
2.2200000000000002E-00,-6.8812692762535554E-01,5.9124719914468438E-01,-6.8902553439224257E-01,5.9017592279382336E-01,-6.9526821640677194E-01,5.8230280059291994E-01,-6.8912773416089435E-01,5.8870758424618308E-01,-6.8983178180313121E-01,5.8843859112548846E-01,
2.2250000000000001E-00,-6.7413722175873292E-01,6.0024006546849762E-01,-6.7538520036616834E-01,5.9920091686187149E-01,-6.8331949193155550E-01,5.9091828159513216E-01,-6.7559828278153322E-01,5.9769737998210348E-01,-6.7617976388549828E-01,5.9731227034378054E-01,
2.2300000000000000E-00,-6.5769267896387751E-01,6.0958881453967251E-01,-6.5929227803590718E-01,6.0837647308577891E-01,-6.6931937179861811E-01,5.9984213827989818E-01,-6.5966488410481983E-01,6.0684127792388642E-01,-6.6036211584854143E-01,6.0622615843582150E-01,
2.2349999999999998E-00,-6.4007943542876533E-01,6.1812460845431783E-01,-6.4225196438190324E-01,6.1690912718706670E-01,-6.5481107676870165E-01,6.0807251060692158E-01,-6.4281365774574351E-01,6.1506011365103053E-01,-6.4364287047958391E-01,6.1428701211929337E-01,
2.2400000000000001E-00,-6.1959888528543905E-01,6.2681339697541127E-01,-6.2249242805024430E-01,6.2546417155775769E-01,-6.3798412397264714E-01,6.1701438854985091E-01,-6.2335563970088825E-01,6.2360902255625428E-01,-6.2454909531021130E-01,6.2275781851577772E-01,
2.2450000000000000E-00,-5.9645534714839321E-01,6.3399226855239998E-01,-6.0014217000613412E-01,6.3327840771084620E-01,-6.1912086956933576E-01,6.2524126343740849E-01,-6.0156104750891326E-01,6.3083540723008391E-01,-6.0287709540939338E-01,6.3038885475921635E-01,
2.2499999999999999E-00,-5.6939458765117368E-01,6.3906599599690428E-01,-5.7402739985438855E-01,6.3871272168032844E-01,-5.9697319687137751E-01,6.3208817479519908E-01,-5.7624363856514271E-01,6.3637398148614077E-01,-5.7760923455810564E-01,6.3571760469818128E-01,
2.2549999999999998E-00,-5.4036812465881767E-01,6.4048815400350656E-01,-5.4577069509137588E-01,6.4106552721777965E-01,-5.7303849504178361E-01,6.3658178334394311E-01,-5.4882054238057654E-01,6.3881168294709278E-01,-5.5018402893447882E-01,6.3826802708435060E-01,
2.2599999999999996E-00,-5.0769377627848944E-01,6.3860087235398821E-01,-5.1363303578010266E-01,6.4062712901420915E-01,-5.4620087456198407E-01,6.3905226741568621E-01,-5.1759938469353184E-01,6.3871391079707562E-01,-5.1923737186813368E-01,6.3767069752120986E-01,
2.2649999999999999E-00,-4.7159548097842002E-01,6.3088143815441633E-01,-4.7777843978046580E-01,6.3430638122308358E-01,-5.1592045892496019E-01,6.3799003948919197E-01,-4.8273613962799161E-01,6.3287769479826195E-01,-4.8485317915153509E-01,6.3178094083404546E-01,
2.2699999999999998E-00,-4.3360975279711989E-01,6.1484549492225227E-01,-4.3936212113803408E-01,6.2031966317214970E-01,-4.8335505310693561E-01,6.3121051134280948E-01,-4.4569062549362931E-01,6.1945395847126916E-01,-4.4853176750946061E-01,6.1854213767623900E-01,
2.2750000000000001E-00,-3.9588256562662733E-01,5.8861414502248688E-01,-4.0060734238030099E-01,5.9528875887014165E-01,-4.4964021036704871E-01,6.1679425274111532E-01,-4.0851778771725050E-01,5.9571488549727969E-01,-4.1220747529792801E-01,5.9512102969741831E-01,
2.2800000000000000E-00,-3.6135881815488519E-01,5.5235869236915014E-01,-3.6494111412205210E-01,5.6007545532156389E-01,-4.1733966331660788E-01,5.9607677647728252E-01,-3.7483711552045690E-01,5.6265440921151555E-01,-3.7917196839904788E-01,5.6323878238677982E-01,
2.2850000000000003E-00,-3.3278881893309359E-01,5.0223111898821726E-01,-3.3532724383720708E-01,5.1096289365574954E-01,-3.8665517673336269E-01,5.6611826180525682E-01,-3.4648727586509870E-01,5.1759715331768408E-01,-3.5109011202621471E-01,5.1930398466873184E-01,
2.2900000000000002E-00,-3.1698425756610088E-01,4.3898985306958849E-01,-3.1822138671528022E-01,4.4863504721940323E-01,-3.6019668336067717E-01,5.2573678428155979E-01,-3.2899023473569938E-01,4.6079468221928538E-01,-3.3342813064003002E-01,4.6387838497543338E-01,
2.2950000000000000E-00,-3.2133871882445741E-01,3.6712685237335091E-01,-3.2096885204816611E-01,3.7820116097761541E-01,-3.4263422731008503E-01,4.7608709766769119E-01,-3.2774190650963242E-01,3.9659837591174452E-01,-3.3116378980445871E-01,4.0093783460998539E-01,
2.2999999999999999E-00,-3.5191608552912401E-01,2.9497638710509683E-01,-3.4847891080612797E-01,3.0701431268480839E-01,-3.3858984839006839E-01,4.1658009452623490E-01,-3.4761124570425428E-01,3.2893424824272688E-01,-3.5014308748054512E-01,3.3369656831550609E-01,
2.3050000000000002E-00,-4.0932602766272530E-01,2.3715178557727970E-01,-4.0208298403700271E-01,2.4885227496606299E-01,-3.5628196333735829E-01,3.5477675474526138E-01,-3.9233843519225442E-01,2.6967634819660657E-01,-3.9389205073928851E-01,2.7536847529029851E-01,
2.3100000000000001E-00,-4.8016852747281957E-01,2.0669890302736121E-01,-4.6907121073739638E-01,2.1577907205634470E-01,-3.9302193910211919E-01,3.0242520972888109E-01,-4.5274728421484089E-01,2.3129012898925991E-01,-4.5264166518402121E-01,2.3729536370563509E-01,
2.3150000000000000E-00,-5.5123155724959105E-01,2.0216902185852231E-01,-5.3820101683410049E-01,2.0693834724021309E-01,-4.4385385268922228E-01,2.6514950306133411E-01,-5.1920832831404584E-01,2.1557806472583241E-01,-5.1748749537658700E-01,2.2106423379611981E-01,
2.3199999999999998E-00,-6.1214653852009726E-01,2.1664835570117760E-01,-5.9954584974804692E-01,2.1725670217868959E-01,-4.9999035620536930E-01,2.4586717411838169E-01,-5.8068124309929114E-01,2.2009824916734569E-01,-5.7782723722076434E-01,2.2478717113494881E-01,
2.3250000000000001E-00,-6.6112225569177308E-01,2.4305305565244870E-01,-6.5034294520724489E-01,2.4041071648482981E-01,-5.5468303090245319E-01,2.4345196784429521E-01,-6.3304042042529884E-01,2.3875434564055290E-01,-6.2916620640182508E-01,2.4211246819877630E-01,
2.3300000000000000E-00,-6.9737241943675343E-01,2.7562380908786610E-01,-6.8879545487347438E-01,2.7126869929255382E-01,-6.0364231505573385E-01,2.5362437812909921E-01,-6.7385225286114259E-01,2.6619514999708188E-01,-6.6983817436218274E-01,2.6820454075050359E-01,
2.3349999999999999E-00,-7.2397765916824708E-01,3.0978312524525953E-01,-7.1750108952416392E-01,3.0473222203367012E-01,-6.4648082037521815E-01,2.7227293060182622E-01,-7.0532124217158931E-01,2.9746496418770069E-01,-7.0172508645248433E-01,2.9813056954002393E-01,
2.3399999999999998E-00,-7.4251670855272867E-01,3.4508281696606569E-01,-7.3796533008856224E-01,3.3967457573242799E-01,-6.8261376252693962E-01,2.9899512671092132E-01,-7.2850328959718347E-01,3.3133243493545900E-01,-7.2567123672485356E-01,3.3129921174430849E-01,
2.3450000000000001E-00,-7.5244582968669271E-01,3.7730243379412620E-01,-7.4932537536949473E-01,3.7233908521613779E-01,-7.0795318225298109E-01,3.2913195038062470E-01,-7.4235645852065879E-01,3.6354314481986338E-01,-7.4001160124206555E-01,3.6340968722534178E-01,
2.3499999999999999E-00,-7.5888785452423724E-01,4.0780430941284290E-01,-7.5685718496707177E-01,4.0306266973434163E-01,-7.2690782197405013E-01,3.6032901170575599E-01,-7.5179905146098625E-01,3.9480847691021270E-01,-7.4991506134414687E-01,3.9422789289665228E-01,
2.3549999999999998E-00,-7.6084422919224182E-01,4.3606615413454569E-01,-7.5955976845781281E-01,4.3186500386712962E-01,-7.3887384102139553E-01,3.9110220646278793E-01,-7.5594096889812723E-01,4.2363774599788612E-01,-7.5442999475097672E-01,4.2312800078773510E-01,
2.3599999999999997E-00,-7.5994795405440563E-01,4.6148963050033098E-01,-7.5929387341929344E-01,4.5785113167783209E-01,-7.4577060603148237E-01,4.2057769619947161E-01,-7.5689013694546659E-01,4.5041119625776038E-01,-7.5569411845016510E-01,4.4980751467514052E-01,
2.3650000000000004E-00,-7.5789257288704948E-01,4.8472467598528290E-01,-7.5757710028834258E-01,4.8119409994864820E-01,-7.4922713185012091E-01,4.4773947924736779E-01,-7.5598812321500075E-01,4.7441229129770418E-01,-7.5511843909835830E-01,4.7387974619102491E-01,
2.3700000000000003E-00,-7.5304478064636848E-01,5.0571938000457139E-01,-7.5315383707894312E-01,5.0283772394262716E-01,-7.4845361027367363E-01,4.7280803840484409E-01,-7.5219191592010104E-01,4.9642123206546968E-01,-7.5148865892410299E-01,4.9594484038543712E-01,
2.3750000000000002E-00,-7.4845122873507397E-01,5.2575206598162672E-01,-7.4883470706751121E-01,5.2328118724575201E-01,-7.4685112131570952E-01,4.9664619928172110E-01,-7.4838410807591349E-01,5.1745599372184592E-01,-7.4778646893310574E-01,5.1715554893112203E-01,
2.3800000000000001E-00,-7.4172817254133561E-01,5.4227006465171113E-01,-7.4216777208479023E-01,5.4010783540352181E-01,-7.4196883990133800E-01,5.1631776720715616E-01,-7.4213505825993775E-01,5.3469513235811306E-01,-7.4159784621047997E-01,5.3433882952880873E-01,
2.3849999999999999E-00,-7.3594493873735556E-01,5.5916927579384512E-01,-7.3646809273580327E-01,5.5746344709296280E-01,-7.3775722449432168E-01,5.3640001745676347E-01,-7.3674039209166731E-01,5.5243482210818218E-01,-7.3643070023345958E-01,5.5222125108718889E-01,
2.3900000000000002E-00,-7.2890982962519035E-01,5.7552908151618754E-01,-7.2938616358499164E-01,5.7384715809600850E-01,-7.3165141321504856E-01,5.5501400008940383E-01,-7.2996456319047098E-01,5.6925677243987494E-01,-7.2965537865448016E-01,5.6914221278762833E-01,
2.3950000000000001E-00,-7.2130295649195519E-01,5.8930710960628707E-01,-7.2191947725269801E-01,5.8804353416250010E-01,-7.2461439982452169E-01,5.7125085611071735E-01,-7.2255905191890080E-01,5.8375865091708024E-01,-7.2233623475265518E-01,5.8359066330337528E-01,
2.4000000000000000E-00,-7.1356004101431580E-01,6.0201828798909429E-01,-7.1412376675031752E-01,6.0091725835518206E-01,-7.1736101282292142E-01,5.8585976261157480E-01,-7.1505684510089573E-01,5.9692536335614987E-01,-7.1489305382537838E-01,5.9684491207504287E-01,
