% Version 1.00
%
%freq[Hz],re:Agua,im:Agua,re:concentracao 0,1g/L,im:concentracao 0,1g/L,re:concentracao 0,5g/L,im:concentracao 0,5g/L,re:concentracao 0,75g/L,im:concentracao 0,75g/L,re:concentracao 1,0g/L,im:concentracao 1,0g/L
1.9049999999999999E-00,-9.6232931760891316E-01,5.1060395019667693E-02,-9.6315388200725049E-01,4.7679309452912808E-02,-9.6151277572408533E-01,4.7394144133964491E-02,-9.5372789128397251E-01,4.7048989071527499E-02,-9.5675650072097784E-01,4.6750472366809862E-02,
1.9099999999999998E-00,-9.6248958746296021E-01,5.9300828424138030E-02,-9.6317834646069800E-01,5.5554020057230327E-02,-9.6162353252672339E-01,5.5272743832436452E-02,-9.5393798644564232E-01,5.4832018686037827E-02,-9.5702286624908472E-01,5.4761155307292947E-02,
1.9150000000000001E-00,-9.6291639567211917E-01,6.7393910846224259E-02,-9.6379808885589813E-01,6.3617976674205157E-02,-9.6210386974923734E-01,6.3223116577034985E-02,-9.5466517033379528E-01,6.2836121422354910E-02,-9.5764721441268941E-01,6.2665574848651900E-02,
1.9200000000000000E-00,-9.6320825560411638E-01,7.6511843640680643E-02,-9.6410377808236980E-01,7.2480562180425159E-02,-9.6248979048058281E-01,7.2037199493561049E-02,-9.5519024252878437E-01,7.1652854533879110E-02,-9.5811692142486593E-01,7.1469657659530644E-02,
1.9249999999999999E-00,-9.6273035676532082E-01,8.5094485627504990E-02,-9.6374984396641494E-01,8.0837082693137607E-02,-9.6221444503276232E-01,8.0388833271663282E-02,-9.5505988378377704E-01,8.0044152650687428E-02,-9.5787663650512711E-01,7.9913694322109236E-02,
1.9299999999999997E-00,-9.6236299230473721E-01,9.3847674032933440E-02,-9.6344052387715917E-01,8.9352892323917951E-02,-9.6180837961101551E-01,8.8935952025955028E-02,-9.5481535609840118E-01,8.8710438642280592E-02,-9.5760612678527846E-01,8.8477354407310485E-02,
1.9350000000000000E-00,-9.6161328820707181E-01,1.0287066317522810E-01,-9.6290799175731945E-01,9.8291977790833929E-02,-9.6126155913216726E-01,9.7832347229912089E-02,-9.5428417032143575E-01,9.7660322852133205E-02,-9.5707412004470838E-01,9.7431267678737679E-02,
1.9399999999999999E-00,-9.6057706050341363E-01,1.1181406483363550E-01,-9.6202127119126590E-01,1.0706706903428920E-01,-9.6036898021003492E-01,1.0666126185400800E-01,-9.5351122330053739E-01,1.0666327512907180E-01,-9.5626026201248182E-01,1.0633300095796590E-01,
1.9450000000000002E-00,-9.5947165926084499E-01,1.2080987511639750E-01,-9.6098543666829483E-01,1.1592292163571950E-01,-9.5935905552024781E-01,1.1564516088218890E-01,-9.5245018457059349E-01,1.1573481998856130E-01,-9.5521700429916401E-01,1.1545205980539330E-01,
1.9500000000000001E-00,-9.5813749026423722E-01,1.2990445714236101E-01,-9.5971191509847764E-01,1.2488821419954310E-01,-9.5802754613687702E-01,1.2448548048212510E-01,-9.5121991180708654E-01,1.2482005214010930E-01,-9.5400462770462058E-01,1.2452061396837240E-01,
1.9550000000000000E-00,-9.5700778000663778E-01,1.3886763482725839E-01,-9.5875056103564482E-01,1.3374300030801881E-01,-9.5705657378681463E-01,1.3332770743966679E-01,-9.5006598964449473E-01,1.3385044266359869E-01,-9.5284320116043120E-01,1.3332794165611270E-01,
1.9599999999999998E-00,-9.5539752325717597E-01,1.4817508451845710E-01,-9.5738596326757341E-01,1.4297632066772201E-01,-9.5567978812247523E-01,1.4268310509075441E-01,-9.4859136014934708E-01,1.4325672026504821E-01,-9.5144618320465102E-01,1.4255419468879699E-01,
1.9650000000000001E-00,-9.5363421747498478E-01,1.5713586969939561E-01,-9.5574540232110516E-01,1.5170341565730161E-01,-9.5400589040791872E-01,1.5158537687770360E-01,-9.4681119121918345E-01,1.5222354413022010E-01,-9.4966974496841439E-01,1.5139439821243289E-01,
1.9700000000000000E-00,-9.5178335961064020E-01,1.6580556276205061E-01,-9.5412264424134507E-01,1.6042751301077979E-01,-9.5227741170224711E-01,1.6035488842117790E-01,-9.4486490446795068E-01,1.6099396294164281E-01,-9.4791005325317390E-01,1.6020991218090061E-01,
1.9749999999999999E-00,-9.4978519072365597E-01,1.7485951887706111E-01,-9.5223684577030032E-01,1.6934695811753750E-01,-9.5038233158449481E-01,1.6924573402560450E-01,-9.4284546204259034E-01,1.7002701419057781E-01,-9.4582152032852185E-01,1.6916891241073609E-01,
1.9799999999999998E-00,-9.4781815923232515E-01,1.8408986307249711E-01,-9.5027224889581663E-01,1.7822793409786100E-01,-9.4830277432992882E-01,1.7814672755395261E-01,-9.4059248295071440E-01,1.7899901634998791E-01,-9.4362160301208520E-01,1.7814563107490539E-01,
1.9850000000000001E-00,-9.4541812087099841E-01,1.9238332315314211E-01,-9.4803821629029217E-01,1.8646371070893311E-01,-9.4599704294036713E-01,1.8638698799237621E-01,-9.3811284513203153E-01,1.8715837703203739E-01,-9.4132728338241589E-01,1.8640270709991461E-01,
1.9900000000000000E-00,-9.4319686785990775E-01,2.0068219072903659E-01,-9.4613313819910372E-01,1.9483915847912961E-01,-9.4385036063540029E-01,1.9462762034607950E-01,-9.3597837444294463E-01,1.9555133518493359E-01,-9.3920014858245859E-01,1.9455009460449221E-01,
1.9950000000000002E-00,-9.4058397228226176E-01,2.0961060780786089E-01,-9.4364112438734604E-01,2.0348758967408109E-01,-9.4129114914466083E-01,2.0323297912411120E-01,-9.3324237586241476E-01,2.0409831703313150E-01,-9.3651227378845237E-01,2.0309433245658881E-01,
2.0000000000000001E-00,-9.3779163749922279E-01,2.1814627495407279E-01,-9.4101270512334989E-01,2.1181266852174660E-01,-9.3869394099212256E-01,2.1163985033204830E-01,-9.3062960660613425E-01,2.1248994950635991E-01,-9.3394281864166262E-01,2.1129359936714170E-01,
2.0050000000000000E-00,-9.3485885429216720E-01,2.2660956599138590E-01,-9.3825084782788404E-01,2.2017978325451551E-01,-9.3582206340662866E-01,2.2001963931088281E-01,-9.2769656099560560E-01,2.2083580547599191E-01,-9.3111173820495619E-01,2.1959693992137910E-01,
2.0099999999999999E-00,-9.3194434390142722E-01,2.3446431407074569E-01,-9.3553589540919357E-01,2.2776773061423250E-01,-9.3303863530097453E-01,2.2772982029774461E-01,-9.2489859701589383E-01,2.2836114211604161E-01,-9.2850355291366593E-01,2.2736820495128640E-01,
2.0150000000000002E-00,-9.2952558192365242E-01,2.4240258459476671E-01,-9.3317535466463264E-01,2.3548282905722809E-01,-9.3055397899259840E-01,2.3534494961164651E-01,-9.2254474777385886E-01,2.3598345353592079E-01,-9.2608051395416269E-01,2.3511533725261691E-01,
2.0200000000000001E-00,-9.2721682304067421E-01,2.5055580500520019E-01,-9.3112587797726476E-01,2.4328289204701731E-01,-9.2835505411727692E-01,2.4307648696430220E-01,-9.2049102796345250E-01,2.4380493713107459E-01,-9.2389129352569599E-01,2.4272478902339939E-01,
2.0249999999999999E-00,-9.2483958790512000E-01,2.5891759336580689E-01,-9.2901490591580249E-01,2.5121452870517791E-01,-9.2619834445948401E-01,2.5111836577849861E-01,-9.1837582659547767E-01,2.5186717537226883E-01,-9.2172011137008669E-01,2.5058487534523011E-01,
2.0299999999999998E-00,-9.2220272826433836E-01,2.6710631702050741E-01,-9.2676127518306139E-01,2.5912384539740690E-01,-9.2383496912802232E-01,2.5917884054436108E-01,-9.1603901718385028E-01,2.5990066743845219E-01,-9.1945210695266733E-01,2.5853557324409487E-01,
2.0350000000000001E-00,-9.2019240838622685E-01,2.7566833976880428E-01,-9.2504514913940117E-01,2.6743025611718629E-01,-9.2192292579232216E-01,2.6753437906207428E-01,-9.1429540555787381E-01,2.6817149697640691E-01,-9.1765143823623663E-01,2.6661361312866222E-01,
2.0400000000000000E-00,-9.1772190099232620E-01,2.8450808637565672E-01,-9.2296317824101559E-01,2.7596711279285652E-01,-9.1957591228077884E-01,2.7629806176603361E-01,-9.1216260034362817E-01,2.7688137618015751E-01,-9.1560314702987700E-01,2.7539697670936591E-01,
2.0449999999999999E-00,-9.1530628769389322E-01,2.9353670573381230E-01,-9.2087090778810066E-01,2.8477809091216610E-01,-9.1716496167282591E-01,2.8517466652712720E-01,-9.0998371606134065E-01,2.8596171832948308E-01,-9.1345457839965838E-01,2.8438133716583258E-01,
2.0499999999999997E-00,-9.1264452033866039E-01,3.0293557143635103E-01,-9.1851439487103892E-01,2.9391666903375241E-01,-9.1446205428027594E-01,2.9437481983107489E-01,-9.0752782794786413E-01,2.9517432404330152E-01,-9.1097339916229259E-01,2.9367790126800541E-01,
2.0550000000000000E-00,-9.0963329910706558E-01,3.1331965953114088E-01,-9.1584277700808170E-01,3.0418357511881172E-01,-9.1133833101831352E-01,3.0464171392918987E-01,-9.0473526111427027E-01,3.0560108622005921E-01,-9.0811119318008449E-01,3.0402786946296689E-01,
2.0599999999999999E-00,-9.0620657180995656E-01,3.2338306465071698E-01,-9.1276031697869919E-01,3.1431963650882078E-01,-9.0755425139332235E-01,3.1491828187631188E-01,-9.0151770298773826E-01,3.1614672864252630E-01,-9.0480246400833142E-01,3.1420697045326240E-01,
2.0649999999999998E-00,-9.0284268538386758E-01,3.3389681549765687E-01,-9.0972376278739209E-01,3.2440366662839881E-01,-9.0385909282952859E-01,3.2531495765887808E-01,-8.9832879239020413E-01,3.2661442706760868E-01,-9.0160570430755627E-01,3.2452411222457889E-01,
2.0699999999999997E-00,-8.9898259220828958E-01,3.4447666929731541E-01,-9.0623372208464281E-01,3.3449499024880591E-01,-8.9944009969035443E-01,3.3552495685196848E-01,-8.9446724628131125E-01,3.3705983939745182E-01,-8.9767627763748181E-01,3.3485555839538578E-01,
2.0750000000000004E-00,-8.9452364298699116E-01,3.5505035796136047E-01,-9.0215379443991606E-01,3.4500390247270118E-01,-8.9421691363581757E-01,3.4563602270626381E-01,-8.9006292185401625E-01,3.4781879921010750E-01,-8.9322156047821066E-01,3.4559973859786991E-01,
2.0800000000000003E-00,-8.8985206920937754E-01,3.6537151942692181E-01,-8.9798533604345943E-01,3.5518693063174561E-01,-8.8873885954718745E-01,3.5526312589071513E-01,-8.8541673097799700E-01,3.5844652332124949E-01,-8.8848288774490369E-01,3.5584063792228710E-01,
2.0850000000000001E-00,-8.8438330815684285E-01,3.7605052571236353E-01,-8.9309894375224297E-01,3.6551515170972282E-01,-8.8250126616086277E-01,3.6482237285220909E-01,-8.7998043813157989E-01,3.6922276366273499E-01,-8.8301683616638205E-01,3.6632346796989451E-01,
2.0900000000000000E-00,-8.7894122261694796E-01,3.8656151376558029E-01,-8.8820326398011518E-01,3.7533097971130430E-01,-8.7621330727396085E-01,3.7346371099865477E-01,-8.7447342873136613E-01,3.7952657345055552E-01,-8.7734667444229142E-01,3.7638982462883003E-01,
2.0950000000000003E-00,-8.7357498215911722E-01,3.9710725015469178E-01,-8.8358483644760333E-01,3.8540545515409608E-01,-8.7034257058445463E-01,3.8161626857788222E-01,-8.6907554002182030E-01,3.9000056324298421E-01,-8.7186587858200093E-01,3.8658243751525878E-01,
2.1000000000000002E-00,-8.6806855197263888E-01,4.0694879018750318E-01,-8.7881409909222097E-01,3.9500073765814658E-01,-8.6481769746011117E-01,3.8882740549272288E-01,-8.6350075169704610E-01,3.9995386390299997E-01,-8.6598541355133074E-01,3.9600892615318301E-01,
2.1050000000000001E-00,-8.6197866848658133E-01,4.1748884200000919E-01,-8.7358937694234573E-01,4.0488380156644688E-01,-8.5955288305634947E-01,3.9648413782689218E-01,-8.5734997154080217E-01,4.1044234159539511E-01,-8.5961517381668118E-01,4.0578875803947451E-01,
2.1100000000000000E-00,-8.5600274463154058E-01,4.2806407804322960E-01,-8.6855906604535793E-01,4.1467908914891921E-01,-8.5483458708181248E-01,4.0402815238030282E-01,-8.5129136104101588E-01,4.2057257181806040E-01,-8.5332276153564468E-01,4.1516096496582028E-01,
2.1150000000000002E-00,-8.4914799176692735E-01,4.3799991025806911E-01,-8.6280716352772169E-01,4.2413243125205952E-01,-8.4978690258635670E-01,4.1142436460993398E-01,-8.4430521660010405E-01,4.3030673498265698E-01,-8.4615465879440321E-01,4.2384504413604740E-01,
2.1200000000000001E-00,-8.4229306835142026E-01,4.4837892708057359E-01,-8.5710376048628634E-01,4.3393775165783011E-01,-8.4498089122388675E-01,4.1948635717303290E-01,-8.3728536614149807E-01,4.4048101113641980E-01,-8.3911879920959487E-01,4.3250757265090950E-01,
2.1250000000000000E-00,-8.3482669804697307E-01,4.5875791764461649E-01,-8.5096269169989436E-01,4.4346268713740378E-01,-8.3979672008360029E-01,4.2768114181894828E-01,-8.2987378454132710E-01,4.5040994856895161E-01,-8.3196309709548955E-01,4.4092868518829348E-01,
2.1299999999999999E-00,-8.2697828114745608E-01,4.6858375006870390E-01,-8.4434847489866993E-01,4.5255264661454742E-01,-8.3400308886208663E-01,4.3550114953304903E-01,-8.2176272612445089E-01,4.5975991674638378E-01,-8.2450265359878550E-01,4.4878297829627989E-01,
2.1349999999999998E-00,-8.1836137081543991E-01,4.7849986858936888E-01,-8.3719187293102215E-01,4.6157354624886909E-01,-8.2747495009897065E-01,4.4305393431137530E-01,-8.1299965385122719E-01,4.6901531055057383E-01,-8.1657811069488551E-01,4.5646773171424881E-01,
2.1400000000000001E-00,-8.0945455324550830E-01,4.8829816509041279E-01,-8.2992653783493853E-01,4.7055197664375797E-01,-8.2061661491398374E-01,4.5048627789342849E-01,-8.0385850758678001E-01,4.7816413183021861E-01,-8.0847355508804331E-01,4.6407025313377392E-01,
2.1449999999999999E-00,-8.0005276233197975E-01,4.9756644295527108E-01,-8.2226058802656032E-01,4.7898255127515921E-01,-8.1335514873253012E-01,4.5736457101314798E-01,-7.9406028758959990E-01,4.8685991742863782E-01,-7.9995987129211432E-01,4.7119115400314338E-01,
2.1499999999999998E-00,-7.8977029322906955E-01,5.0659357690316953E-01,-8.1385213855238070E-01,4.8661197927855870E-01,-8.0530312630377410E-01,4.6292394028166461E-01,-7.8322122617056911E-01,4.9437033910366529E-01,-7.9055055952072162E-01,4.7726453399658209E-01,
2.1549999999999997E-00,-7.7904536796721502E-01,5.1547746703462838E-01,-8.0531740986265321E-01,4.9414851067214011E-01,-7.9734848915158585E-01,4.6795111218530472E-01,-7.7184134395925330E-01,5.0157490089114398E-01,-7.8071286630630510E-01,4.8307433915138248E-01,
2.1600000000000000E-00,-7.6772130657854631E-01,5.2365903790473389E-01,-7.9654657617220970E-01,5.0090115267459290E-01,-7.8927732487380065E-01,4.7184127546872950E-01,-7.5982082761755398E-01,5.0758051566013807E-01,-7.7045097160339360E-01,4.8757824444770820E-01,
2.1649999999999999E-00,-7.5566964020422522E-01,5.3218724451261790E-01,-7.8782772490551678E-01,5.0756202885997204E-01,-7.8162461879818890E-01,4.7532243084754627E-01,-7.4747408263922144E-01,5.1287719497180795E-01,-7.5997468662261969E-01,4.9153005909919750E-01,
2.1699999999999997E-00,-7.4316734522061600E-01,5.4079347015123203E-01,-7.7916473613770487E-01,5.1396489273546497E-01,-7.7445842963468126E-01,4.7784174219557118E-01,-7.3505103672959615E-01,5.1693716821368418E-01,-7.4946189308166522E-01,4.9448452544212351E-01,
2.1749999999999996E-00,-7.2942624451919325E-01,5.4919199006104313E-01,-7.7049104153454762E-01,5.2064066922773289E-01,-7.6802767045954534E-01,4.7946583961688061E-01,-7.2246085029588636E-01,5.1970894495422981E-01,-7.3889460039138810E-01,4.9617424106597913E-01,
2.1800000000000003E-00,-7.1416038860500208E-01,5.5780193043518256E-01,-7.6108732366331966E-01,5.2773867196634150E-01,-7.6226777799712298E-01,4.8084175479755242E-01,-7.1010983749885270E-01,5.2160098648114028E-01,-7.2808011627197278E-01,4.9669912457466131E-01,
2.1850000000000002E-00,-6.9751857077095181E-01,5.6576246717966239E-01,-7.5150379366002773E-01,5.3464257604938803E-01,-7.5800693636983985E-01,4.8187033065064228E-01,-6.9927220923953859E-01,5.2223845819389658E-01,-7.1838086032867443E-01,4.9521104502677932E-01,
2.1900000000000001E-00,-6.7843667823881693E-01,5.7378272318041235E-01,-7.4061657734728781E-01,5.4198585461576032E-01,-7.5484878672356570E-01,4.8327039391200360E-01,-6.8945901056701064E-01,5.2285267829974369E-01,-7.0947319078445448E-01,4.9244953274726883E-01,
2.1950000000000000E-00,-6.5658669566388994E-01,5.8005738528870621E-01,-7.2813024886622713E-01,5.4846135033444787E-01,-7.5297959965270023E-01,4.8455068719906030E-01,-6.8061085913515640E-01,5.2350072204835207E-01,-7.0247126293182371E-01,4.8721915745735173E-01,
2.2000000000000003E-00,-6.3193448900286620E-01,5.8394598527413277E-01,-7.1418858231003479E-01,5.5391586324810116E-01,-7.5230404828700626E-01,4.8706745411406421E-01,-6.7230802109782739E-01,5.2552804377782003E-01,-6.9864416170120247E-01,4.8100978565216068E-01,
2.2050000000000001E-00,-6.0424024298535728E-01,5.8453361445956653E-01,-6.9875916601755150E-01,5.5757821897329873E-01,-7.5200052079212121E-01,4.9056941952767202E-01,-6.6292226091210338E-01,5.2884683485112927E-01,-6.9820997428894060E-01,4.7510973596572881E-01,
2.2100000000000000E-00,-5.7361131660080344E-01,5.8040389712288554E-01,-6.8230700936792665E-01,5.5882226340756913E-01,-7.5207079409968203E-01,4.9543874187856690E-01,-6.5175955327471335E-01,5.3293300434005142E-01,-7.0124363660812383E-01,4.7107456541061410E-01,
2.2149999999999999E-00,-5.4073068006545155E-01,5.6950925199067481E-01,-6.6527155606813382E-01,5.5694623103305341E-01,-7.5182974985223971E-01,5.0184800477662850E-01,-6.3785364954364632E-01,5.3660108816654672E-01,-7.0625813341140753E-01,4.6998769855499273E-01,
2.2200000000000002E-00,-5.0708033956251408E-01,5.4999810053238318E-01,-6.4865290422090183E-01,5.5133067933299162E-01,-7.5139104490460040E-01,5.0954242754286505E-01,-6.2121484842893082E-01,5.3888490440769665E-01,-7.1228517770767219E-01,4.7234737634658819E-01,
2.2250000000000001E-00,-4.7596216975721117E-01,5.1870077830014449E-01,-6.3349785504991585E-01,5.4072158111941049E-01,-7.4969948790983121E-01,5.1768822118475666E-01,-6.0165643848074968E-01,5.3730427782688617E-01,-7.1740326118469244E-01,4.7757403397560128E-01,
2.2300000000000000E-00,-4.5178037698944018E-01,4.7562548847085778E-01,-6.2214606432353214E-01,5.2618174570776766E-01,-7.4735529232435527E-01,5.2662536540347427E-01,-5.7996964386662608E-01,5.3138451997156999E-01,-7.2125867605209348E-01,4.8553451704978950E-01,
2.2349999999999998E-00,-4.4219407519066650E-01,4.2261405692417120E-01,-6.1689573653002983E-01,5.0885709722254968E-01,-7.4369780738826319E-01,5.3604216607743171E-01,-5.5760085055977182E-01,5.1909106518570569E-01,-7.2320689821243300E-01,4.9528558182716381E-01,
2.2400000000000001E-00,-4.5258080383054561E-01,3.6645129596387882E-01,-6.1953847805351581E-01,4.9171017947694828E-01,-7.3955988943557505E-01,5.4567888292903721E-01,-5.3774523772076432E-01,4.9888973364487310E-01,-7.2364588022232068E-01,5.0589532661437997E-01,
2.2450000000000000E-00,-4.8345418771435877E-01,3.1735062304145201E-01,-6.2880067218195079E-01,4.7799517439189271E-01,-7.3434712275017677E-01,5.5507658678443028E-01,-5.2374080391470956E-01,4.7057000310195929E-01,-7.2214512825012211E-01,5.1674519395828244E-01,
2.2499999999999999E-00,-5.2894387191459080E-01,2.8533007035374391E-01,-6.4274638243114901E-01,4.7085162356873661E-01,-7.2854465733584250E-01,5.6443739376319957E-01,-5.2035567672764305E-01,4.3704764730304579E-01,-7.1944376134872456E-01,5.2819179248809833E-01,
2.2549999999999998E-00,-5.7839890846943165E-01,2.7295745541391742E-01,-6.5803769490444375E-01,4.7083545825520517E-01,-7.2217970436511691E-01,5.7333078040995344E-01,-5.3021853975269184E-01,4.0356963920395522E-01,-7.1537296390533456E-01,5.3921347856521606E-01,
2.2599999999999996E-00,-6.2382146137697281E-01,2.7660042854530809E-01,-6.7188973508054750E-01,4.7688465417997872E-01,-7.1550836129624207E-01,5.8238800391651502E-01,-5.5238074483278821E-01,3.7598582826636062E-01,-7.1037211132049571E-01,5.5013507270812989E-01,
2.2649999999999999E-00,-6.6140708655541436E-01,2.9129241027482738E-01,-6.8326742544057417E-01,4.8709799676530308E-01,-7.0916518640109705E-01,5.9098448236861478E-01,-5.8294992937753909E-01,3.5900940010640259E-01,-7.0534730195999151E-01,5.6052412080764769E-01,
2.2699999999999998E-00,-6.8955386790254480E-01,3.1225363626224351E-01,-6.9070318123473828E-01,5.0026240156846069E-01,-7.0203820738159928E-01,5.9965980184005974E-01,-6.1552036125363774E-01,3.5423666077901922E-01,-6.9906392145156859E-01,5.7110450458526618E-01,
2.2750000000000001E-00,-7.0903841686595337E-01,3.3517591728245288E-01,-6.9475271969454466E-01,5.1429965691474300E-01,-6.9450634846804327E-01,6.0794548637853796E-01,-6.4565266338945948E-01,3.5989487762451788E-01,-6.9196357488632199E-01,5.8124017143249518E-01,
2.2800000000000000E-00,-7.2180920904616752E-01,3.5806675715979192E-01,-6.9595790872055330E-01,5.2876532730716241E-01,-6.8650128816221356E-01,6.1600635048085339E-01,-6.7075392875958872E-01,3.7316443046932390E-01,-6.8405150127410896E-01,5.9109263229370124E-01,
2.2850000000000003E-00,-7.2951813999696835E-01,3.7924454523701012E-01,-6.9514839253266181E-01,5.4327760368193423E-01,-6.7876092289575163E-01,6.2401157910849814E-01,-6.9006638583218405E-01,3.9061199647705402E-01,-6.7570040559768685E-01,6.0092778158187865E-01,
2.2900000000000002E-00,-7.3314483714695344E-01,3.9852102607576267E-01,-6.9204524474554430E-01,5.5715509336583446E-01,-6.7024529865076965E-01,6.3160379284641210E-01,-7.0339927739690578E-01,4.1040373315781259E-01,-6.6652116012573248E-01,6.0999910402297974E-01,
2.2950000000000000E-00,-7.3415510286936558E-01,4.1460029533255022E-01,-6.8726546642759634E-01,5.7023293069715053E-01,-6.6141592706913410E-01,6.3895534307048607E-01,-7.1150603388101197E-01,4.3050500587839979E-01,-6.5659620332717905E-01,6.1841431045532236E-01,
2.2999999999999999E-00,-7.3436544516137503E-01,4.2735840505174671E-01,-6.8128784613002846E-01,5.8227640029288041E-01,-6.5234890286040415E-01,6.4599100272061150E-01,-7.1581539435177621E-01,4.4960458624494032E-01,-6.4606196212768574E-01,6.2616932439804074E-01,
2.3050000000000002E-00,-7.3611750940525267E-01,4.3869480430982277E-01,-6.7483083554837497E-01,5.9424079302074495E-01,-6.4345292580196056E-01,6.5301693558659613E-01,-7.1782076650372928E-01,4.6797681754149800E-01,-6.3520328950881955E-01,6.3385613155364995E-01,
2.3100000000000001E-00,-7.3886349076518176E-01,4.4936740049303170E-01,-6.6718985586834800E-01,6.0577630161842300E-01,-6.3395950687119940E-01,6.5994431029548806E-01,-7.1717387202546401E-01,4.8572030966188973E-01,-6.2352823495864884E-01,6.4131678390502933E-01,
2.3150000000000000E-00,-7.4286204981933857E-01,4.6125390030159091E-01,-6.5842691295196776E-01,6.1675198481098348E-01,-6.2386060517543540E-01,6.6699113682379840E-01,-7.1466140214965224E-01,5.0228454678284307E-01,-6.1079926824569708E-01,6.4816534900665301E-01,
2.3199999999999998E-00,-7.4683243045328573E-01,4.7509450555224930E-01,-6.4906289131609163E-01,6.2719185782397346E-01,-6.1356638793177054E-01,6.7411172126532437E-01,-7.1071503305905781E-01,5.1779690080855723E-01,-5.9743351030349734E-01,6.5452962875366227E-01,
2.3250000000000001E-00,-7.4916306762665219E-01,4.9078807048518158E-01,-6.3819191873152270E-01,6.3734227370390939E-01,-6.0195312504918708E-01,6.8116278605250136E-01,-7.0522560319727190E-01,5.3246579382106329E-01,-5.8237461948394786E-01,6.6035262203216560E-01,
2.3300000000000000E-00,-7.4941843767718797E-01,5.0756175274039839E-01,-6.2643527866535043E-01,6.4689384909420411E-01,-5.8959920836906865E-01,6.8795642280425617E-01,-6.9866566897807025E-01,5.4623076921347669E-01,-5.6588702583313000E-01,6.6502342176437390E-01,
2.3349999999999999E-00,-7.4769683431350076E-01,5.2380228796965456E-01,-6.1426453412619519E-01,6.5523742621435432E-01,-5.7693503461107343E-01,6.9439846827091056E-01,-6.9151341907272967E-01,5.5837292411098649E-01,-5.4889811229705820E-01,6.6808676528930666E-01,
2.3399999999999998E-00,-7.4383386724892320E-01,5.3945739287574457E-01,-6.0055743816693308E-01,6.6283174627023334E-01,-5.6252795271816092E-01,7.0060763930639169E-01,-6.8310870775214250E-01,5.6951530509348758E-01,-5.2991060972213755E-01,6.6922615098953253E-01,
2.3450000000000001E-00,-7.3920010158616600E-01,5.5470415930655925E-01,-5.8659510554499161E-01,6.7012622386231635E-01,-5.4756454795534359E-01,7.0646862461968163E-01,-6.7475107108568144E-01,5.8009165447835098E-01,-5.1035452222824107E-01,6.6855129194259655E-01,
2.3499999999999999E-00,-7.3364052533371771E-01,5.6832897998697052E-01,-5.7147630489402823E-01,6.7596003653542658E-01,-5.3128585532174522E-01,7.1105029966093380E-01,-6.6578153216124292E-01,5.8914219128109158E-01,-4.8968124032020582E-01,6.6461605072021490E-01,
2.3549999999999998E-00,-7.2739685030271117E-01,5.8206414895966174E-01,-5.5537741059785928E-01,6.8115470878054141E-01,-5.1384571400751100E-01,7.1534104739304383E-01,-6.5640448846852439E-01,5.9789963061105356E-01,-4.6855666565895082E-01,6.5761397981643688E-01,
2.3599999999999997E-00,-7.2058454304677333E-01,5.9344758301019740E-01,-5.3831241348317294E-01,6.8418814920341464E-01,-4.9537566617072171E-01,7.1771776901153117E-01,-6.4668140039301170E-01,6.0427143809823003E-01,-4.4751975536346439E-01,6.4575581073761001E-01,
2.3650000000000004E-00,-7.1343956622820315E-01,6.0504509145913876E-01,-5.1950263299818489E-01,6.8584332714441110E-01,-4.7457570304009122E-01,7.1881430073577413E-01,-6.3645952652804572E-01,6.1033685116174319E-01,-4.2719451498985300E-01,6.2858339977264421E-01,
2.3700000000000003E-00,-7.0628250608006804E-01,6.1558559430834436E-01,-4.9983889639639700E-01,6.8482578634085711E-01,-4.5223144034506679E-01,7.1760741686699325E-01,-6.2652802640509042E-01,6.1455284126084597E-01,-4.0991263818740847E-01,6.0544397449493426E-01,
2.3750000000000002E-00,-6.9931925875814793E-01,6.2547802102269456E-01,-4.7971489172143222E-01,6.8014744178991360E-01,-4.2877944073965640E-01,7.1261667056457878E-01,-6.1705452834265750E-01,6.1687481547251599E-01,-3.9904166388511669E-01,5.7557047986984267E-01,
2.3800000000000001E-00,-6.9155655508397107E-01,6.3434317122131267E-01,-4.5928677150242858E-01,6.7163228298369693E-01,-4.0429428916465437E-01,7.0349623845720310E-01,-6.0790168537613531E-01,6.1740739553992319E-01,-3.9667891621589668E-01,5.4181518030166631E-01,
2.3849999999999999E-00,-6.8444846500876755E-01,6.4321005468931891E-01,-4.3946426151580609E-01,6.5855604902565146E-01,-3.7918176942935478E-01,6.8941956362352874E-01,-6.0032063156253068E-01,6.1675647563975233E-01,-4.0520930504798902E-01,5.0692213344573989E-01,
2.3900000000000002E-00,-6.7705578712417724E-01,6.5141641192190602E-01,-4.2161918283654282E-01,6.4028698421093844E-01,-3.5459649672102939E-01,6.6931946113519480E-01,-5.9431251915621341E-01,6.1477707217702049E-01,-4.2503021645545969E-01,4.7556229829788221E-01,
2.3950000000000001E-00,-6.6919465714845150E-01,6.5942912821229815E-01,-4.0713164154339848E-01,6.1655898770352635E-01,-3.3194218282354360E-01,6.4171347155873038E-01,-5.8999678250545662E-01,6.1221471528848270E-01,-4.5382412600517280E-01,4.5212850594520582E-01,
2.4000000000000000E-00,-6.6142963892921358E-01,6.6687799772832013E-01,-3.9902106400317372E-01,5.8811765719848441E-01,-3.1466562630804729E-01,6.0657386022137905E-01,-5.8823823386770657E-01,6.0959202430799575E-01,-4.8804884600639348E-01,4.3964936423301698E-01,
