% Version 1.00
%
%freq[Hz],re:Agua,im:Agua,re:concentracao 0,1g/L,im:concentracao 0,1g/L,re:concentracao 0,5g/L,im:concentracao 0,5g/L,re:concentracao 1,0g/L,im:concentracao 1,0g/L
2.0750000000000004E-00,-8.9661579874838826E-01,3.3234067824080799E-01,-8.9373756930549053E-01,3.3165411924702232E-01,-8.9598590799007394E-01,3.3334738870200331E-01,-8.9447852834111052E-01,3.3083205689717421E-01,
2.0800000000000003E-00,-8.9319969384654085E-01,3.4224576542620871E-01,-8.9048242144351009E-01,3.4140043720314961E-01,-8.9247143171880483E-01,3.4321080989336428E-01,-8.9132889180455610E-01,3.4078361267649449E-01,
2.0850000000000001E-00,-8.8919804528562096E-01,3.5166524775882302E-01,-8.8676117670023058E-01,3.5065470538622640E-01,-8.8852792548086379E-01,3.5267421114002012E-01,-8.8745574130819804E-01,3.5018369197088051E-01,
2.0900000000000000E-00,-8.8421925751382402E-01,3.6239672742865292E-01,-8.8199544545161335E-01,3.6107366096461918E-01,-8.8356121058244230E-01,3.6328671112174898E-01,-8.8272498793008847E-01,3.6060059731938687E-01,
2.0950000000000003E-00,-8.8007671245565677E-01,3.7203233162640648E-01,-8.7798363314837813E-01,3.7080877759339548E-01,-8.7935919120710626E-01,3.7294519637247753E-01,-8.7871857468481496E-01,3.7042165981896419E-01,
2.1000000000000002E-00,-8.7572074306257497E-01,3.8141738799059738E-01,-8.7385114189539692E-01,3.7995949404675439E-01,-8.7506409895572768E-01,3.8238622362048691E-01,-8.7456767985408557E-01,3.7965213626568012E-01,
2.1050000000000001E-00,-8.7088245868689163E-01,3.9212292113196262E-01,-8.6920603429886201E-01,3.9081600523885629E-01,-8.7013600641021771E-01,3.9301114823428468E-01,-8.6985282381156792E-01,3.9041564412147062E-01,
2.1100000000000000E-00,-8.6589050189124983E-01,4.0165832901095960E-01,-8.6436189211016268E-01,4.0030738792129250E-01,-8.6515902273497602E-01,4.0266526944326270E-01,-8.6498386497240465E-01,4.0014586592197759E-01,
2.1150000000000002E-00,-8.6086573583703796E-01,4.1133237098979181E-01,-8.5944910636687244E-01,4.0995038834591468E-01,-8.6010707691483890E-01,4.1220779134808327E-01,-8.6005417076951929E-01,4.0944267135697598E-01,
2.1200000000000001E-00,-8.5479542872275815E-01,4.2092049400930870E-01,-8.5345098162789290E-01,4.1969720083015100E-01,-8.5399841122703912E-01,4.2199837894503589E-01,-8.5403992031860887E-01,4.1941951562483137E-01,
2.1250000000000000E-00,-8.4969087281979139E-01,4.3123964392940572E-01,-8.4844923568884889E-01,4.2993178582256658E-01,-8.4882183574380665E-01,4.3222043476917482E-01,-8.4898447516650266E-01,4.2963202340990803E-01,
2.1299999999999999E-00,-8.4377482071485521E-01,4.4078141732514142E-01,-8.4265184227864542E-01,4.3957419138521919E-01,-8.4280567878749912E-01,4.4186225666969892E-01,-8.4323027692439356E-01,4.3909232277908289E-01,
2.1349999999999998E-00,-8.3732597130746345E-01,4.5014333480371438E-01,-8.3627797349778887E-01,4.4899304891585251E-01,-8.3637089876522297E-01,4.5134601362841581E-01,-8.3683900853310222E-01,4.4880074241893758E-01,
2.1400000000000001E-00,-8.3008614626903277E-01,4.5931504907874859E-01,-8.2907780421349042E-01,4.5816549241697080E-01,-8.2900342421914686E-01,4.6029607791017441E-01,-8.2957008179859271E-01,4.5767134146579957E-01,
2.1449999999999999E-00,-8.2397096873259679E-01,4.6870428149295101E-01,-8.2288355170148131E-01,4.6772795277774237E-01,-8.2274372818876873E-01,4.7000533222595281E-01,-8.2349063249692911E-01,4.6738297308317350E-01,
2.1499999999999998E-00,-8.1621565204365576E-01,4.7815381006342911E-01,-8.1510194676140746E-01,4.7702678323905229E-01,-8.1491656379864441E-01,4.7908111231915912E-01,-8.1578325455468170E-01,4.7664618068486098E-01,
2.1549999999999997E-00,-8.0883331622571997E-01,4.8564228206246751E-01,-8.0785930435009345E-01,4.8456367062657157E-01,-8.0748203439618582E-01,4.8669761246629351E-01,-8.0855227952319941E-01,4.8423783838983531E-01,
2.1600000000000000E-00,-8.0037024711196036E-01,4.9422028986181388E-01,-7.9930672212707843E-01,4.9323415721823172E-01,-7.9891325310699113E-01,4.9537920057012330E-01,-8.0005722543847191E-01,4.9307620039654221E-01,
2.1649999999999999E-00,-7.9169654591149130E-01,5.0207630569122885E-01,-7.9067560469280096E-01,5.0093713813992913E-01,-7.9009188340414405E-01,5.0300371343633721E-01,-7.9124817746540377E-01,5.0080337893942617E-01,
2.1699999999999997E-00,-7.8298607972727541E-01,5.0912243013344005E-01,-7.8191839153907261E-01,5.0809790790179266E-01,-7.8125044504785479E-01,5.1030152561323483E-01,-7.8227050069464810E-01,5.0803482830167424E-01,
2.1749999999999996E-00,-7.7545909431791293E-01,5.1629245146890468E-01,-7.7437276629455243E-01,5.1518159392298923E-01,-7.7344727375557842E-01,5.1715846869346427E-01,-7.7435629450727472E-01,5.1488849666723313E-01,
2.1800000000000003E-00,-7.6670029534930051E-01,5.2367709198064782E-01,-7.6565481783279588E-01,5.2254132623693872E-01,-7.6462345093054829E-01,5.2433293384223123E-01,-7.6548876062178806E-01,5.2173022090730026E-01,
2.1850000000000002E-00,-7.5890511381844639E-01,5.3085718639908808E-01,-7.5772482863099411E-01,5.2981737490243286E-01,-7.5680358912081458E-01,5.3130540878480570E-01,-7.5758873279191630E-01,5.2839330443854315E-01,
2.1900000000000001E-00,-7.5094295430595526E-01,5.3935646850315344E-01,-7.4973590312782634E-01,5.3805345513039438E-01,-7.4890330419808826E-01,5.3960456439148741E-01,-7.4988323350039210E-01,5.3614492997594165E-01,
2.1950000000000000E-00,-7.4246088573269509E-01,5.4714831918097073E-01,-7.4113892895653155E-01,5.4584668021189608E-01,-7.4041027235986234E-01,5.4722221847471886E-01,-7.4180561749240503E-01,5.4327177565040641E-01,
2.2000000000000003E-00,-7.3196319640235330E-01,5.5520954948475598E-01,-7.3062942338308734E-01,5.5379775132759457E-01,-7.2990311211111314E-01,5.5527639327988954E-01,-7.3182738444867146E-01,5.5096114509697725E-01,
2.2050000000000001E-00,-7.2262017105497844E-01,5.6414412728738694E-01,-7.2111871896395840E-01,5.6251200219447373E-01,-7.2068528455884451E-01,5.6411996665316999E-01,-7.2307382552040633E-01,5.5932618334934436E-01,
2.2100000000000000E-00,-7.1134351778385652E-01,5.7200686686925895E-01,-7.0977819144158749E-01,5.7013904404968041E-01,-7.0928684640268869E-01,5.7190473470030700E-01,-7.1244290145578737E-01,5.6679113178785934E-01,
2.2149999999999999E-00,-7.0060030095120096E-01,5.8145428857170189E-01,-6.9896679679593898E-01,5.7922658498832857E-01,-6.9841328948961323E-01,5.8142655045601566E-01,-7.0251673226103251E-01,5.7591184000098483E-01,
2.2200000000000002E-00,-6.8812692762535554E-01,5.9124719914468438E-01,-6.8653919956503506E-01,5.8863593078750598E-01,-6.8583022290760820E-01,5.9073854070571929E-01,-6.9091689042079651E-01,5.8519454412244676E-01,
2.2250000000000001E-00,-6.7413722175873292E-01,6.0024006546849762E-01,-6.7269613237203885E-01,5.9696999885186397E-01,-6.7184133619370090E-01,5.9974566313178179E-01,-6.7795186809263031E-01,5.9401372213278847E-01,
2.2300000000000000E-00,-6.5769267896387751E-01,6.0958881453967251E-01,-6.5654841345715731E-01,6.0585340638669583E-01,-6.5537249768426786E-01,6.0870915047376806E-01,-6.6268109734603420E-01,6.0314057838877944E-01,
2.2349999999999998E-00,-6.4007943542876533E-01,6.1812460845431783E-01,-6.3961643843783889E-01,6.1382343426058761E-01,-6.3783248344794663E-01,6.1697622491382675E-01,-6.4660357220977360E-01,6.1133770894458594E-01,
2.2400000000000001E-00,-6.1959888528543905E-01,6.2681339697541127E-01,-6.1996890441916086E-01,6.2217777187119860E-01,-6.1750308577740676E-01,6.2527285358963469E-01,-6.2796617655890885E-01,6.2011594575265039E-01,
2.2450000000000000E-00,-5.9645534714839321E-01,6.3399226855239998E-01,-5.9758499263831499E-01,6.2959779363473556E-01,-5.9444315184558905E-01,6.3255931281384825E-01,-6.0694243039260942E-01,6.2796892058243481E-01,
2.2499999999999999E-00,-5.6939458765117368E-01,6.3906599599690428E-01,-5.7134982572187287E-01,6.3459555162205827E-01,-5.6762011674851576E-01,6.3723250955275001E-01,-5.8234968028034784E-01,6.3368418344583632E-01,
2.2549999999999998E-00,-5.4036812465881767E-01,6.4048815400350656E-01,-5.4304089359069796E-01,6.3640297309627847E-01,-5.3873956279304602E-01,6.3829370836158172E-01,-5.5585317930895095E-01,6.3685201686723147E-01,
2.2599999999999996E-00,-5.0769377627848944E-01,6.3860087235398821E-01,-5.1091061472146770E-01,6.3501172944296380E-01,-5.0629690898606117E-01,6.3620444252351971E-01,-5.2566048970257184E-01,6.3743268591635838E-01,
2.2649999999999999E-00,-4.7159548097842002E-01,6.3088143815441633E-01,-4.7533211915102491E-01,6.2775189010681276E-01,-4.7075183237454571E-01,6.2802250884234512E-01,-4.9195355783764921E-01,6.3297892069675465E-01,
2.2699999999999998E-00,-4.3360975279711989E-01,6.1484549492225227E-01,-4.3743648049467498E-01,6.1257073353488589E-01,-4.3316762736040298E-01,6.1219470663262399E-01,-4.5579476797350049E-01,6.2174607446783692E-01,
2.2750000000000001E-00,-3.9588256562662733E-01,5.8861414502248688E-01,-3.9953626470435860E-01,5.8621402614545526E-01,-3.9592533734358232E-01,5.8534906747119386E-01,-4.1872332204792673E-01,6.0061828051191535E-01,
2.2800000000000000E-00,-3.6135881815488519E-01,5.5235869236915014E-01,-3.6569243666366702E-01,5.4940996375507556E-01,-3.6242031252339080E-01,5.4890491936339525E-01,-3.8419169914094931E-01,5.7042759882892735E-01,
2.2850000000000003E-00,-3.3278881893309359E-01,5.0223111898821726E-01,-3.3865460579920997E-01,4.9974832591771778E-01,-3.3513643517952219E-01,4.9929636554745560E-01,-3.5399644980653661E-01,5.2801715699479412E-01,
2.2900000000000002E-00,-3.1698425756610088E-01,4.3898985306958849E-01,-3.2428717931918472E-01,4.3772870194343061E-01,-3.2019284346835408E-01,4.3713145086543759E-01,-3.3339335851224428E-01,4.7315297492388242E-01,
2.2950000000000000E-00,-3.2133871882445741E-01,3.6712685237335091E-01,-3.2932647237441359E-01,3.6830574266938820E-01,-3.2497986434951831E-01,3.6679479461567932E-01,-3.2863402067776099E-01,4.0936889321604181E-01,
2.2999999999999999E-00,-3.5191608552912401E-01,2.9497638710509683E-01,-3.5960064468427178E-01,2.9837919466824359E-01,-3.5520657181250631E-01,2.9591717222099351E-01,-3.4517266589030221E-01,3.4110494361421428E-01,
2.3050000000000002E-00,-4.0932602766272530E-01,2.3715178557727970E-01,-4.1558377954704839E-01,2.4291018088496169E-01,-4.1188716823434879E-01,2.3940304407474031E-01,-3.8720995992323581E-01,2.8000501906019870E-01,
2.3100000000000001E-00,-4.8016852747281957E-01,2.0669890302736121E-01,-4.8425514106471451E-01,2.1382300846626459E-01,-4.8129953739751757E-01,2.0944465718773800E-01,-4.4617886143821339E-01,2.3936907971241500E-01,
2.3150000000000000E-00,-5.5123155724959105E-01,2.0216902185852231E-01,-5.5286598604326809E-01,2.0943378362680029E-01,-5.5136714006700593E-01,2.0496143395093561E-01,-5.1155333871544872E-01,2.2179810370334599E-01,
2.3199999999999998E-00,-6.1214653852009726E-01,2.1664835570117760E-01,-6.1198466459516254E-01,2.2356966690629240E-01,-6.1123950878970768E-01,2.1911059562210200E-01,-5.7233952066084082E-01,2.2393289482168441E-01,
2.3250000000000001E-00,-6.6112225569177308E-01,2.4305305565244870E-01,-6.5930529602504961E-01,2.4897183469544731E-01,-6.5962337059455955E-01,2.4472959737475281E-01,-6.2478122436704653E-01,2.4033834907728399E-01,
2.3300000000000000E-00,-6.9737241943675343E-01,2.7562380908786610E-01,-6.9434352837726021E-01,2.8025910176402419E-01,-6.9573655497742104E-01,2.7664843257248301E-01,-6.6649027315856024E-01,2.6570423443724273E-01,
2.3349999999999999E-00,-7.2397765916824708E-01,3.0978312524525953E-01,-7.2044242272079306E-01,3.1295898362352170E-01,-7.2225805192379355E-01,3.1037944183708188E-01,-6.9937485744130756E-01,2.9536964143199451E-01,
2.3399999999999998E-00,-7.4251670855272867E-01,3.4508281696606569E-01,-7.3918398032943311E-01,3.4674276366800472E-01,-7.4099132589189109E-01,3.4522185402057648E-01,-7.2421059748107386E-01,3.2856407790816389E-01,
2.3450000000000001E-00,-7.5244582968669271E-01,3.7730243379412620E-01,-7.4953766808515043E-01,3.7832741814985532E-01,-7.5107380743912810E-01,3.7725800973530660E-01,-7.3916240705681702E-01,3.6068660850384182E-01,
2.3499999999999999E-00,-7.5888785452423724E-01,4.0780430941284290E-01,-7.5647759477383192E-01,4.0819703925763329E-01,-7.5775136605044646E-01,4.0767729182495871E-01,-7.4967246838168800E-01,3.9197076059750152E-01,
2.3549999999999998E-00,-7.6084422919224182E-01,4.3606615413454569E-01,-7.5880561209728770E-01,4.3587741382954043E-01,-7.5980175756910606E-01,4.3569350216753072E-01,-7.5466770310520370E-01,4.2113009213173103E-01,
2.3599999999999997E-00,-7.5994795405440563E-01,4.6148963050033098E-01,-7.5836452967349566E-01,4.6131064222778367E-01,-7.5903158894733669E-01,4.6139001652001688E-01,-7.5621058651058570E-01,4.4805588551581310E-01,
2.3650000000000004E-00,-7.5789257288704948E-01,4.8472467598528290E-01,-7.5671181384641517E-01,4.8434776855357070E-01,-7.5703108940809027E-01,4.8423831945882762E-01,-7.5584851045571688E-01,4.7256048186734750E-01,
2.3700000000000003E-00,-7.5304478064636848E-01,5.0571938000457139E-01,-7.5219516913662521E-01,5.0534655975551424E-01,-7.5237650198864003E-01,5.0549459437612365E-01,-7.5230906238377748E-01,4.9496437828395878E-01,
2.3750000000000002E-00,-7.4845122873507397E-01,5.2575206598162672E-01,-7.4778789679079205E-01,5.2564714222924036E-01,-7.4779027523495434E-01,5.2561899255744726E-01,-7.4866366902430370E-01,5.1643401223719776E-01,
2.3800000000000001E-00,-7.4172817254133561E-01,5.4227006465171113E-01,-7.4118854073012674E-01,5.4200582534171571E-01,-7.4109204289141828E-01,5.4206920820920945E-01,-7.4257038780469486E-01,5.3389900765129117E-01,
2.3849999999999999E-00,-7.3594493873735556E-01,5.5916927579384512E-01,-7.3547499197848365E-01,5.5920889413097530E-01,-7.3530313956642246E-01,5.5914927404647086E-01,-7.3723981627034263E-01,5.5199941371620076E-01,
2.3900000000000002E-00,-7.2890982962519035E-01,5.7552908151618754E-01,-7.2846627924281493E-01,5.7545859236522090E-01,-7.2819051837411708E-01,5.7532116849094395E-01,-7.3039802642221507E-01,5.6907552751972812E-01,
2.3950000000000001E-00,-7.2130295649195519E-01,5.8930710960628707E-01,-7.2096150018495586E-01,5.8936389027928249E-01,-7.2056828296464581E-01,5.8927890865048016E-01,-7.2297050527430007E-01,5.8358536836461872E-01,
2.4000000000000000E-00,-7.1356004101431580E-01,6.0201828798909429E-01,-7.1325899573091289E-01,6.0200701186645089E-01,-7.1285434544521187E-01,6.0187112408964660E-01,-7.1537044218543711E-01,5.9706775393370193E-01,
2.4049999999999999E-00,-7.0672132281505340E-01,6.1421647566529625E-01,-7.0636126392239995E-01,6.1425961894246184E-01,-7.0584583927358924E-01,6.1413396180450353E-01,-7.0850507783888794E-01,6.0960612297160521E-01,
2.4100000000000002E-00,-6.9776322430906246E-01,6.2666773278803090E-01,-6.9741611617143751E-01,6.2677033623752920E-01,-6.9694338556070234E-01,6.2653063782307350E-01,-6.9962600686818133E-01,6.2264907408197978E-01,
2.4150000000000000E-00,-6.9008895439878326E-01,6.3766218204510972E-01,-6.8971718499087475E-01,6.3768259391479565E-01,-6.8917398606853852E-01,6.3753530332928610E-01,-6.9195759062455642E-01,6.3415015643255823E-01,
2.4199999999999999E-00,-6.8186930579641813E-01,6.4848223381697945E-01,-6.8155588504294295E-01,6.4873180440376332E-01,-6.8082045289534732E-01,6.4822546186543817E-01,-6.8371370378739127E-01,6.4533230463215463E-01,
2.4249999999999998E-00,-6.7371286627324045E-01,6.5858359716002912E-01,-6.7337236945073564E-01,6.5875649518283275E-01,-6.7277808503358827E-01,6.5837807300087392E-01,-6.7561906891347190E-01,6.5588083660760865E-01,
2.4300000000000001E-00,-6.6585345387547978E-01,6.6838393093426363E-01,-6.6545164964159031E-01,6.6860879382516702E-01,-6.6488510234813902E-01,6.6791732728732822E-01,-6.6762386354084824E-01,6.6594826552962105E-01,
2.4350000000000000E-00,-6.5762192187887814E-01,6.7762110215562632E-01,-6.5717685238688872E-01,6.7784282613798330E-01,-6.5672481357408174E-01,6.7718646020278195E-01,-6.5921821109803325E-01,6.7552488993733284E-01,
2.4399999999999998E-00,-6.4964837209052140E-01,6.8572148009263645E-01,-6.4915748215504487E-01,6.8600472249427091E-01,-6.4881999353654762E-01,6.8526204031932414E-01,-6.5117315005882848E-01,6.8392966702888469E-01,
2.4449999999999997E-00,-6.4209084752342904E-01,6.9447163382058430E-01,-6.4141902739879353E-01,6.9459595970360455E-01,-6.4121692397913743E-01,6.9373921382926995E-01,-6.4346964768256787E-01,6.9264131274017382E-01,
2.4500000000000000E-00,-6.3426083881996276E-01,7.0222220727579621E-01,-6.3370132278837388E-01,7.0241297929534652E-01,-6.3357375006459149E-01,7.0177959563670411E-01,-6.3554497180160585E-01,7.0080425195801910E-01,
2.4549999999999999E-00,-6.2495307122731159E-01,7.1084950316439621E-01,-6.2440587883820575E-01,7.1090564992841521E-01,-6.2429191653049076E-01,7.1022875486305259E-01,-6.2605513140413815E-01,7.0933692257353864E-01,
2.4599999999999998E-00,-6.1813549516735700E-01,7.1877087154843988E-01,-6.1759415148394137E-01,7.1863992418696399E-01,-6.1757412298391423E-01,7.1816842022080141E-01,-6.1933464634110302E-01,7.1732209904578603E-01,
2.4649999999999997E-00,-6.1011602125888931E-01,7.2659520951384027E-01,-6.0949691043416776E-01,7.2674678425917694E-01,-6.0946974807803578E-01,7.2612791409391275E-01,-6.1108125177957784E-01,7.2534399180312703E-01,
2.4700000000000004E-00,-6.0250971320978419E-01,7.3442125301671635E-01,-6.0196933633126126E-01,7.3425031833005694E-01,-6.0200692460549610E-01,7.3385705871384876E-01,-6.0359460261714437E-01,7.3297549450195854E-01,
2.4750000000000002E-00,-5.9415419367671218E-01,7.4200797829136422E-01,-5.9367436672507645E-01,7.4196027967850631E-01,-5.9363804932384878E-01,7.4151384529745235E-01,-5.9530055527906023E-01,7.4079360811755057E-01,
2.4800000000000001E-00,-5.8553351213215921E-01,7.4944876430450935E-01,-5.8498069128574837E-01,7.4921669930648327E-01,-5.8489057335184713E-01,7.4890510138463451E-01,-5.8653318779408370E-01,7.4798326302305207E-01,
2.4850000000000000E-00,-5.7659391362150392E-01,7.5663910377588239E-01,-5.7619263734054971E-01,7.5640526868249724E-01,-5.7605634350193669E-01,7.5618865781540157E-01,-5.7768792715233086E-01,7.5544844183998205E-01,
2.4900000000000003E-00,-5.6904306645968894E-01,7.6392349621630440E-01,-5.6861851269462560E-01,7.6364816432617766E-01,-5.6845203557866331E-01,7.6343350804176935E-01,-5.7019689569917109E-01,7.6277974051298914E-01,
2.4950000000000002E-00,-5.6009099502183679E-01,7.6959441929070260E-01,-5.5963722282407513E-01,7.6946896304528922E-01,-5.5933838287937665E-01,7.6929508983528649E-01,-5.6111966515694900E-01,7.6850120963574375E-01,
2.5000000000000001E-00,-5.5212154400211078E-01,7.7551425475810876E-01,-5.5166346574910785E-01,7.7535057738137136E-01,-5.5134138026053114E-01,7.7509169338898476E-01,-5.5321554890968694E-01,7.7462970361683259E-01,
2.5049999999999999E-00,-5.3597422670978734E-01,7.7169909735222997E-01,-5.3554276699215730E-01,7.7156966028396390E-01,-5.3524774490168614E-01,7.7119258716441830E-01,-5.3721633996539331E-01,7.7113625228948524E-01,
2.5099999999999998E-00,-5.2810558433017141E-01,7.7785681485302638E-01,-5.2788579720679418E-01,7.7781766472889025E-01,-5.2740846407951592E-01,7.7752991952923167E-01,-5.2945943923406480E-01,7.7745137018126020E-01,
2.5150000000000001E-00,-5.2028742268619832E-01,7.8437525715521306E-01,-5.1973564628928925E-01,7.8424808891363174E-01,-5.1972030402762537E-01,7.8408374183537566E-01,-5.2179840024807167E-01,7.8425880319782326E-01,
2.5200000000000000E-00,-5.1133728315756888E-01,7.9014907604977092E-01,-5.1104968027039954E-01,7.9006627961748110E-01,-5.1052711964445951E-01,7.8944257594176870E-01,-5.1260589066991757E-01,7.8984690813416736E-01,
2.5249999999999999E-00,-5.0462783053654303E-01,7.9383305092064704E-01,-5.0389363340456328E-01,7.9361967806559497E-01,-5.0369391294246335E-01,7.9329560745502592E-01,-5.0578544918246982E-01,7.9369667553257006E-01,
2.5299999999999997E-00,-4.9586140690374458E-01,7.9975783660244493E-01,-4.9546153324382902E-01,7.9969710947247230E-01,-4.9530256131424522E-01,7.9914755732256237E-01,-4.9722138691855228E-01,7.9996530284349210E-01,
2.5350000000000000E-00,-4.8742553960623430E-01,8.0282990914433849E-01,-4.8709580577412942E-01,8.0267773247307561E-01,-4.8669168048085570E-01,8.0191456509625181E-01,-4.8855914005635159E-01,8.0300228822175779E-01,
2.5399999999999999E-00,-4.8041058228849581E-01,8.0584246565548634E-01,-4.7971960059471352E-01,8.0570150800631946E-01,-4.7972147207356453E-01,8.0507108848176079E-01,-4.8135382698820839E-01,8.0629759338665752E-01,
2.5449999999999998E-00,-4.7148807407864801E-01,8.0971729160537842E-01,-4.7077631727300118E-01,8.0953924719097625E-01,-4.7077200196231828E-01,8.0866119374056156E-01,-4.7234453702284468E-01,8.1038137734657611E-01,
2.5499999999999997E-00,-4.6464773400071679E-01,8.1433542002781967E-01,-4.6390164516324223E-01,8.1389859680668308E-01,-4.6403517950015472E-01,8.1317675412836687E-01,-4.6522362703364550E-01,8.1485267469433453E-01,
2.5550000000000000E-00,-4.5617988686331762E-01,8.1877336883163654E-01,-4.5545215392007199E-01,8.1827298805721704E-01,-4.5584200915056450E-01,8.1757913338438271E-01,-4.5670160656991010E-01,8.1921481635497118E-01,
2.5600000000000003E-00,-4.4803517728591202E-01,8.2452211527456254E-01,-4.4711572062805799E-01,8.2367101842821078E-01,-4.4773111313906910E-01,8.2321918922635939E-01,-4.4821893945649299E-01,8.2485859713686804E-01,
2.5650000000000001E-00,-4.3952159620012532E-01,8.2997724908074189E-01,-4.3902776892374890E-01,8.2891665100998524E-01,-4.3960510243363082E-01,8.2857135851583297E-01,-4.3978661577696321E-01,8.2992571358568179E-01,
2.5700000000000000E-00,-4.3041838921980818E-01,8.3538687001703926E-01,-4.2972530575065582E-01,8.3392745719805261E-01,-4.3042955303536701E-01,8.3410577316484713E-01,-4.3043048635675091E-01,8.3486129430639555E-01,
2.5750000000000003E-00,-4.2301305391973171E-01,8.4099071048306184E-01,-4.2260910736502738E-01,8.3935190805252691E-01,-4.2311337220237111E-01,8.3982429028947370E-01,-4.2333460171861181E-01,8.4025711317173923E-01,
2.5800000000000002E-00,-4.1304075427628578E-01,8.4671793231809178E-01,-4.1322641647194353E-01,8.4491268946105968E-01,-4.1313468067242548E-01,8.4571953583607340E-01,-4.1373953761944932E-01,8.4566729615911407E-01,
2.5850000000000001E-00,-4.0256928927208968E-01,8.5125927659129219E-01,-4.0269642217959001E-01,8.4927856258127288E-01,-4.0266616403051142E-01,8.5008864473561074E-01,-4.0362836831042198E-01,8.5021302703912183E-01,
2.5899999999999999E-00,-3.9341916719162873E-01,8.5557462315528510E-01,-3.9422193169232689E-01,8.5350234105644707E-01,-3.9373497559065118E-01,8.5448210870609442E-01,-3.9526578870121132E-01,8.5467614545652615E-01,
2.5950000000000002E-00,-3.8460955022572257E-01,8.5895317776720359E-01,-3.8560918615601369E-01,8.5674144255172202E-01,-3.8492619338472328E-01,8.5775764856845882E-01,-3.8678694082842119E-01,8.5819455334445149E-01,
2.6000000000000001E-00,-3.7410161074426979E-01,8.6208776756045347E-01,-3.7574593676026052E-01,8.5998966309163882E-01,-3.7458383055504968E-01,8.6092303845619700E-01,-3.7677579426979269E-01,8.6171726070974564E-01,
2.6050000000000000E-00,-3.6415184882067148E-01,8.6429318644487019E-01,-3.6628294927867389E-01,8.6219058688757089E-01,-3.6479495476950508E-01,8.6317773056601532E-01,-3.6724917296063470E-01,8.6454145555923234E-01,
2.6099999999999999E-00,-3.5437696209914310E-01,8.6609785047716159E-01,-3.5733739496285460E-01,8.6435134071724451E-01,-3.5543969268023401E-01,8.6499367149079265E-01,-3.5795235524529118E-01,8.6714073110876400E-01,
2.6150000000000002E-00,-3.4299171451854438E-01,8.6693000417360899E-01,-3.4670972415521828E-01,8.6570078694069263E-01,-3.4422687983080053E-01,8.6597218073150617E-01,-3.4674857703525003E-01,8.6888457191797852E-01,
2.6200000000000001E-00,-3.3485937390633042E-01,8.6699112333944317E-01,-3.3919181235147727E-01,8.6659298302616272E-01,-3.3651637255094308E-01,8.6665870280775437E-01,-3.3871801774911831E-01,8.7035976847706109E-01,
2.6249999999999999E-00,-3.2493053360231122E-01,8.6686271938914927E-01,-3.2980025284924458E-01,8.6770623639451538E-01,-3.2665827156809452E-01,8.6709110533127232E-01,-3.2816203978966269E-01,8.7176861957275964E-01,
2.6299999999999998E-00,-3.1664035762730602E-01,8.6577966099881642E-01,-3.2142487980781159E-01,8.6809501140916545E-01,-3.1797371907977739E-01,8.6651908427522639E-01,-3.1867534882326071E-01,8.7212490432151268E-01,
2.6349999999999997E-00,-3.1012504293425158E-01,8.6319926007888570E-01,-3.1465224039529133E-01,8.6715764565054343E-01,-3.1152618315352271E-01,8.6482483538554611E-01,-3.1055332052516438E-01,8.7107291969953249E-01,
2.6400000000000000E-00,-3.0473774299569101E-01,8.6059885229949529E-01,-3.0817930039139407E-01,8.6605947886644019E-01,-3.0520233439945338E-01,8.6287751147337066E-01,-3.0256461156654790E-01,8.6931606879199619E-01,
2.6449999999999999E-00,-3.0102627030643542E-01,8.5791289480421684E-01,-3.0230927101346777E-01,8.6441402333781769E-01,-3.0026277865229012E-01,8.6023699399513187E-01,-2.9550911318206818E-01,8.6612045170512353E-01,
2.6499999999999997E-00,-3.0006125442542531E-01,8.5611812172703927E-01,-2.9948847262548572E-01,8.6312726949921725E-01,-2.9822409857316168E-01,8.5831589082350834E-01,-2.9174512561287208E-01,8.6293245052589773E-01,
2.6549999999999996E-00,-3.0007714168722810E-01,8.5643124430281559E-01,-2.9717003822189358E-01,8.6247530020240870E-01,-2.9731923106963548E-01,8.5778422265508969E-01,-2.8973365866249767E-01,8.6048084025836580E-01,
2.6600000000000003E-00,-3.0003072202016690E-01,8.5660762760852838E-01,-2.9556620433201508E-01,8.6115231203771092E-01,-2.9683552345250830E-01,8.5692061191248203E-01,-2.8852448632844552E-01,8.5719816252650294E-01,
2.6650000000000002E-00,-2.9829151647869317E-01,8.6065605344421914E-01,-2.9335766682515257E-01,8.6365598193935156E-01,-2.9487414732085848E-01,8.5981624182076599E-01,-2.8748644983941440E-01,8.5819105362458026E-01,
2.6700000000000001E-00,-2.9575283567674387E-01,8.6561436399558578E-01,-2.9052973372468072E-01,8.6715326436390305E-01,-2.9275088322077458E-01,8.6408875545532293E-01,-2.8651909630838418E-01,8.6108348380621735E-01,
2.6750000000000000E-00,-2.9256082000066130E-01,8.7125846105029048E-01,-2.8755687455697337E-01,8.7136146596235609E-01,-2.9009903163953749E-01,8.6899101087970565E-01,-2.8484859621058761E-01,8.6470884045708396E-01,
2.6800000000000003E-00,-2.8848638349801581E-01,8.7682624059482517E-01,-2.8435651078940022E-01,8.7589228783204076E-01,-2.8677235377777360E-01,8.7409127248089846E-01,-2.8314753301165202E-01,8.6951848640183638E-01,
