% Version 1.00
%
%freq[Hz],re:Agua,im:Agua,re:concentracao 0,1g/L,im:concentracao 0,1g/L,re:concentracao 0,5g/L,im:concentracao 0,5g/L,re:concentracao 0,75g/L,im:concentracao 0,75g/L,re:concentracao 1,0g/L,im:concentracao 1,0g/L
2.3599999999999999E+00,4.9981435893003578E-01,-3.4551171312879680E-01,4.5386423207480248E-01,-4.1878701686882508E-01,4.4467006228018480E-01,-4.2690457851156871E-01,4.4383712879300918E-01,-4.2894716463948102E-01,4.4548972031088607E-01,-4.2539611194252991E-01,
2.3650000000000002E+00,4.3827476531664472E-01,-4.3965138403580328E-01,3.6882628405156931E-01,-4.9171407284659269E-01,3.5788257162049231E-01,-4.9598841794033460E-01,3.5618333139396791E-01,-4.9789293641854132E-01,3.5899174468067341E-01,-4.9536180477477137E-01,
2.3700000000000001E+00,3.4502864193123239E-01,-5.0765928897426726E-01,2.6625435505926792E-01,-5.2996900367943167E-01,2.5554037190220319E-01,-5.3065479144812167E-01,2.5348666450475388E-01,-5.3169023480490452E-01,2.5673760817125407E-01,-5.3036291197849272E-01,
2.3750000000000000E+00,2.3933273045197051E-01,-5.3665366927508618E-01,1.6664332524725131E-01,-5.3185726217389373E-01,1.5738685272238551E-01,-5.2979561037092837E-01,1.5538835963954950E-01,-5.3022080073749533E-01,1.5865475113577121E-01,-5.3004723663099917E-01,
2.3799999999999999E+00,1.4156437407653211E-01,-5.3115730922141147E-01,8.3549508659548050E-02,-5.0876136482820844E-01,7.6199201112138695E-02,-5.0515502818991498E-01,7.4382728318180630E-02,-5.0508198860687115E-01,7.7134116083177967E-02,-5.0591854696159888E-01,
2.3849999999999998E+00,6.0732833482229048E-02,-5.0218559217030556E-01,1.8680720110318710E-02,-4.7150601229405947E-01,1.3058890841878140E-02,-4.6734424111973921E-01,1.1501813785826079E-02,-4.6706304085869982E-01,1.3604668457862410E-02,-4.6842845834962282E-01,
2.3900000000000001E+00,1.0947352358168789E-03,-4.6281309685099492E-01,-2.7255276071210529E-02,-4.3059529181496442E-01,-3.1732678955891880E-02,-4.2645590416620849E-01,-3.2965618711328568E-02,-4.2601782775288588E-01,-3.1576763372641238E-02,-4.2758927658818507E-01,
2.3950000000000000E+00,-4.1449498222023019E-02,-4.2000286593668013E-01,-5.9844592825490830E-02,-3.8969285811655252E-01,-6.3295846326781285E-02,-3.8562653442112388E-01,-6.4414702110730956E-02,-3.8518281358461670E-01,-6.3507990238813372E-02,-3.8679158829872090E-01,
2.3999999999999999E+00,-7.0845461191335141E-02,-3.8045981859440159E-01,-8.2339596759581871E-02,-3.5333052834445539E-01,-8.5156112657519281E-02,-3.4964411778133120E-01,-8.6141779172844712E-02,-3.4922406581944121E-01,-8.5625190743210428E-02,-3.5064431440481431E-01,
2.4049999999999998E+00,-9.0417031498830389E-02,-3.4380510128881109E-01,-9.7255852669082890E-02,-3.2003626300643062E-01,-9.9672236891181765E-02,-3.1674384638760911E-01,-1.0056776794216980E-01,-3.1635993329207218E-01,-1.0030808402100660E-01,-3.1767345509785128E-01,
2.4100000000000001E+00,-1.0434483380619480E-01,-3.1145430004121699E-01,-1.0799725378412720E-01,-2.9085502009011871E-01,-1.1021499474571790E-01,-2.8793404958065177E-01,-1.1109485272407700E-01,-2.8757533898861048E-01,-1.1102309796688831E-01,-2.8878770028333012E-01,
2.4150000000000000E+00,-1.1366593123053791E-01,-2.8286296888564461E-01,-1.1526562159235899E-01,-2.6509081914172072E-01,-1.1729595766441631E-01,-2.6253808909062287E-01,-1.1819778551957720E-01,-2.6221748417915680E-01,-1.1823966889045710E-01,-2.6331074415045119E-01,
2.4199999999999999E+00,-1.1914441251880270E-01,-2.5731466582068019E-01,-1.1930285964719640E-01,-2.4194158918424671E-01,-1.2124326134156470E-01,-2.3966082906949679E-01,-1.2212208431480950E-01,-2.3933971103285320E-01,-1.2231221343254900E-01,-2.4038502949334450E-01,
2.4249999999999998E+00,-1.2283988053424030E-01,-2.3626268789146751E-01,-1.2209873542084761E-01,-2.2299970214412851E-01,-1.2397502587823120E-01,-2.2099348982906081E-01,-1.2481656291311841E-01,-2.2066576151886230E-01,-1.2510060155492439E-01,-2.2164586677813150E-01,
2.4300000000000002E+00,-1.2419649171911830E-01,-2.1556882574616570E-01,-1.2277870345518470E-01,-2.0409907939727329E-01,-1.2452334508922271E-01,-2.0234606457872220E-01,-1.2532170578338880E-01,-2.0205267890171330E-01,-1.2576441616154080E-01,-2.0296987720131490E-01,
2.4350000000000001E+00,-1.2470260327969250E-01,-1.9792901471548840E-01,-1.2282667758253241E-01,-1.8804909189349359E-01,-1.2453445441167039E-01,-1.8652349098633711E-01,-1.2531147640090881E-01,-1.8625373121277450E-01,-1.2583976064570909E-01,-1.8706486802346481E-01,
2.4399999999999999E+00,-1.2358415521169230E-01,-1.8142495701923969E-01,-1.2144007732214830E-01,-1.7289673761886129E-01,-1.2302179994176531E-01,-1.7154413660304010E-01,-1.2382253317433120E-01,-1.7127789107488409E-01,-1.2431891173296060E-01,-1.7201425831704159E-01,
2.4449999999999998E+00,-1.2085178166517320E-01,-1.6854039919685171E-01,-1.1862939604667989E-01,-1.6113808617579789E-01,-1.2007206293799480E-01,-1.5999702824769199E-01,-1.2081551185466451E-01,-1.5972998870467711E-01,-1.2135764991666000E-01,-1.6039184855375679E-01,
2.4500000000000002E+00,-1.1850940079158739E-01,-1.5645607959347921E-01,-1.1618593223942621E-01,-1.4995971594754701E-01,-1.1753132342699030E-01,-1.4896229537950209E-01,-1.1817418696976340E-01,-1.4873869058440900E-01,-1.1875635540532860E-01,-1.4934237987266630E-01,
2.4550000000000001E+00,-1.1476768372581581E-01,-1.4525811313845469E-01,-1.1238516069628930E-01,-1.3952724500352001E-01,-1.1353782630174440E-01,-1.3870547085103191E-01,-1.1414847237185520E-01,-1.3849939079846321E-01,-1.1469441433563519E-01,-1.3906517983264741E-01,
2.4600000000000000E+00,-1.1019753517539070E-01,-1.3624396733501329E-01,-1.0776674306839000E-01,-1.3115355952500529E-01,-1.0880593227290340E-01,-1.3048335425101690E-01,-1.0932982832466630E-01,-1.3028610990424810E-01,-1.0991896905421050E-01,-1.3083193032868490E-01,
2.4649999999999999E+00,-1.0691567529958300E-01,-1.2952609699059939E-01,-1.0441666408255970E-01,-1.2492895968185440E-01,-1.0533490052651200E-01,-1.2435091075235979E-01,-1.0584454628962940E-01,-1.2415608479926871E-01,-1.0641228961183240E-01,-1.2467999910281841E-01,
2.4700000000000002E+00,-1.0248289650231571E-01,-1.2301631775604810E-01,-9.9948223843389306E-02,-1.1886383057677941E-01,-1.0080735959460201E-01,-1.1831679350103021E-01,-1.0122388422872050E-01,-1.1814282624126531E-01,-1.0184594324402710E-01,-1.1865109511604870E-01,
2.4750000000000001E+00,-9.9970141449022970E-02,-1.1676707956154220E-01,-9.7358761551979825E-02,-1.1297790053444330E-01,-9.8046130881553520E-02,-1.1240464987775660E-01,-9.8402798088884857E-02,-1.1223694438585149E-01,-9.9012293063344609E-02,-1.1266447410014151E-01,
2.4800000000000000E+00,-9.6823017652821919E-02,-1.1257560093393050E-01,-9.4215324704774339E-02,-1.0907259845385310E-01,-9.4788131553858707E-02,-1.0851352145966051E-01,-9.5133087414460415E-02,-1.0834417383742480E-01,-9.5705650065774278E-02,-1.0874408525436040E-01,
2.4849999999999999E+00,-9.5473768391926200E-02,-1.0701840595244110E-01,-9.2821194257251258E-02,-1.0375918206837451E-01,-9.3252249113784658E-02,-1.0317203662523150E-01,-9.3558353767654590E-02,-1.0303335470575389E-01,-9.4147581380937262E-02,-1.0340198660132099E-01,
2.4900000000000002E+00,-9.2524905884080008E-02,-1.0361204498179810E-01,-8.9907525212983647E-02,-1.0054750259922809E-01,-9.0298369833128805E-02,-9.9964540467254698E-02,-9.0537925364765848E-02,-9.9821910472737613E-02,-9.1108477257726445E-02,-1.0010117021962740E-01,
2.4950000000000001E+00,-9.0919874703057429E-02,-9.8847350584980481E-02,-8.8260052744124573E-02,-9.5986669499931052E-02,-8.8666798535450592E-02,-9.5357284897711753E-02,-8.8884168243900927E-02,-9.5205446165835442E-02,-8.9403724718665187E-02,-9.5483741261131239E-02,
2.5000000000000000E+00,-9.0580336517472604E-02,-9.5678091181647260E-02,-8.7984602762472205E-02,-9.2932042988695951E-02,-8.8416667767591495E-02,-9.2218840255533160E-02,-8.8640272173168194E-02,-9.2077649763811775E-02,-8.9125284741188804E-02,-9.2339209402063221E-02,
2.5049999999999999E+00,-8.8965245559797956E-02,-9.1913340073420183E-02,-8.6471501816699214E-02,-8.9282913763083907E-02,-8.6992804532046136E-02,-8.8466597590250218E-02,-8.7274386082430724E-02,-8.8308638150417451E-02,-8.7700164163679206E-02,-8.8490054165238599E-02,
2.5099999999999998E+00,-9.0326130274315602E-02,-8.8500134212518788E-02,-8.7853771868017835E-02,-8.5961828895269612E-02,-8.8385211627100752E-02,-8.5041221815516113E-02,-8.8739127077356761E-02,-8.4856198053640586E-02,-8.9233437912383584E-02,-8.5094063631636019E-02,
2.5150000000000001E+00,-8.8885999824322978E-02,-8.3480290193929177E-02,-8.6524695800343193E-02,-8.1042997291946417E-02,-8.7149795072831049E-02,-8.0074102794499474E-02,-8.7484234573265499E-02,-7.9837900090171124E-02,-8.7908232810942857E-02,-8.0077932998924448E-02,
2.5200000000000000E+00,-8.9783223366374412E-02,-8.0173872493276926E-02,-8.7578055090068496E-02,-7.7847033691384099E-02,-8.8322137979678278E-02,-7.6780581859209496E-02,-8.8691784314036626E-02,-7.6546063626673364E-02,-8.9078993921395483E-02,-7.6773229956888248E-02,
2.5249999999999999E+00,-8.9946215933051077E-02,-7.6425820621546736E-02,-8.7791353604813979E-02,-7.4198127719417001E-02,-8.8613768517298963E-02,-7.3118801493202545E-02,-8.8994079590943867E-02,-7.2857242508025763E-02,-8.9486998225460551E-02,-7.3045010200527796E-02,
2.5299999999999998E+00,-8.9953403752962235E-02,-7.1141010043539760E-02,-8.7996067716996820E-02,-6.9015383565295976E-02,-8.8932372625721345E-02,-6.7886851082866920E-02,-8.9337817492853008E-02,-6.7635197870014235E-02,-8.9767189289085891E-02,-6.7823891948155773E-02,
2.5350000000000001E+00,-9.1787400391903182E-02,-6.5899974421364860E-02,-8.9919617903149868E-02,-6.3893188796785669E-02,-9.0962897747656812E-02,-6.2752523394169910E-02,-9.1462760983605867E-02,-6.2485435761381061E-02,-9.1880710440544494E-02,-6.2701658021598966E-02,
2.5400000000000000E+00,-9.1921509792791053E-02,-6.4150954910088612E-02,-9.0185611624230611E-02,-6.2187113989323570E-02,-9.1352304191504502E-02,-6.1042458656546561E-02,-9.1887653835331554E-02,-6.0793556899827010E-02,-9.2380949709049615E-02,-6.0985522543891502E-02,
2.5449999999999999E+00,-9.0828902727741689E-02,-5.9864252942285340E-02,-8.9211924908289483E-02,-5.8013188808775443E-02,-9.0447524267338070E-02,-5.6946512634575903E-02,-9.1065050483880264E-02,-5.6656046209181958E-02,-9.1564970013442881E-02,-5.6859610266938823E-02,
2.5499999999999998E+00,-9.0017235660347028E-02,-5.6051553317204961E-02,-8.8510495426100386E-02,-5.4347651321031018E-02,-8.9817708671775687E-02,-5.3337350223976322E-02,-9.0451208589093071E-02,-5.2995460393492642E-02,-9.0995348886209457E-02,-5.3275612882245652E-02,
2.5550000000000002E+00,-8.9696043189614660E-02,-5.2765591053077640E-02,-8.8242619307987671E-02,-5.1185257568440098E-02,-8.9656735474854171E-02,-5.0217000533054987E-02,-9.0255731459274707E-02,-4.9856007260178511E-02,-9.0833010084450327E-02,-5.0102655579113947E-02,
2.5600000000000001E+00,-8.9386219305392201E-02,-4.9935395459952583E-02,-8.8022413063366362E-02,-4.8456216806153203E-02,-8.9401015748348661E-02,-4.7549652550359263E-02,-9.0072583309037446E-02,-4.7206080068035762E-02,-9.0696093552512014E-02,-4.7423405629057273E-02,
2.5649999999999999E+00,-8.7188574078821329E-02,-4.8919864027127551E-02,-8.5871868943636978E-02,-4.7548290104281611E-02,-8.7237621090445486E-02,-4.6775933593771711E-02,-8.7849368125067800E-02,-4.6388930938544563E-02,-8.8556044295070274E-02,-4.6620409963557929E-02,
2.5699999999999998E+00,-8.8019154796266416E-02,-4.6395172712092252E-02,-8.6672875868890581E-02,-4.5057716714806198E-02,-8.7976047782706457E-02,-4.4425814872995462E-02,-8.8503430191619756E-02,-4.4059673129312582E-02,-8.9246215519600172E-02,-4.4236195225342508E-02,
2.5750000000000002E+00,-8.5619965734407888E-02,-4.4584072018538201E-02,-8.4243299924344248E-02,-4.3377495930009703E-02,-8.5497333098339040E-02,-4.2894831023612308E-02,-8.5978142100758118E-02,-4.2560955514920333E-02,-8.6707506796822917E-02,-4.2694981475016797E-02,
2.5800000000000001E+00,-8.4686397027652779E-02,-4.3657801113882747E-02,-8.3264874532183258E-02,-4.2556129191775031E-02,-8.4419314503023299E-02,-4.2178380456236973E-02,-8.4828213035073152E-02,-4.1882410936537169E-02,-8.5600291086389974E-02,-4.2054844742458283E-02,
2.5850000000000000E+00,-8.3356093770965131E-02,-4.2165355138810728E-02,-8.1806601039344493E-02,-4.1096071022691263E-02,-8.2891078521114214E-02,-4.0834096576158482E-02,-8.3273894787331354E-02,-4.0599221434100767E-02,-8.4019086130748780E-02,-4.0706283057566912E-02,
2.5899999999999999E+00,-8.1198410426509868E-02,-3.9533814259443092E-02,-7.9529448219196969E-02,-3.8502658526962330E-02,-8.0447579161961227E-02,-3.8380672660459351E-02,-8.0797713859883866E-02,-3.8204662177117772E-02,-8.1534043302456588E-02,-3.8299558673235701E-02,
2.5950000000000002E+00,-7.8894276395998580E-02,-3.9294064043805220E-02,-7.7090698928975368E-02,-3.8344090663296429E-02,-7.7875513271297520E-02,-3.8279649071603097E-02,-7.8158243155820595E-02,-3.8129680154656391E-02,-7.8936403474323097E-02,-3.8216931919923772E-02,
2.6000000000000001E+00,-7.8445881920528232E-02,-3.8062895065542050E-02,-7.6498834982457686E-02,-3.7162398297502411E-02,-7.7198506074468265E-02,-3.7186328974900998E-02,-7.7403511391235455E-02,-3.7028035485464572E-02,-7.8102808102150353E-02,-3.7106927174980833E-02,
2.6050000000000000E+00,-7.6405596359458469E-02,-3.8170935006639532E-02,-7.4369133840666596E-02,-3.7298755041943257E-02,-7.4943223959893654E-02,-3.7361758456688467E-02,-7.5151348243520821E-02,-3.7288185234625133E-02,-7.5795099692848977E-02,-3.7354739828451153E-02,
2.6099999999999999E+00,-7.4377277311281187E-02,-3.6637216513537532E-02,-7.2208257157642744E-02,-3.5822042543120471E-02,-7.2732715556321437E-02,-3.5868434761152937E-02,-7.2892238210172031E-02,-3.5857265048045692E-02,-7.3524645555738219E-02,-3.5914994686180937E-02,
2.6150000000000002E+00,-7.2655295639323186E-02,-3.6562649426552803E-02,-7.0431249893852826E-02,-3.5750748356994627E-02,-7.0904529453931414E-02,-3.5763232845822543E-02,-7.1097551944475576E-02,-3.5709217204213058E-02,-7.1675768994923436E-02,-3.5811932234018788E-02,
2.6200000000000001E+00,-7.1131750396189977E-02,-3.4666250514016589E-02,-6.8866226594386126E-02,-3.3867450036953517E-02,-6.9322169111039209E-02,-3.3800091298396402E-02,-6.9466045044289465E-02,-3.3717080677027347E-02,-7.0055887770024972E-02,-3.3863732397866067E-02,
2.6250000000000000E+00,-7.1820140201051000E-02,-3.3974486338555002E-02,-6.9501689223197979E-02,-3.3073663791442297E-02,-6.9951589992987256E-02,-3.2925368398560327E-02,-7.0090501848929163E-02,-3.2851240537569569E-02,-7.0669769833652932E-02,-3.2955518576677577E-02,
2.6299999999999999E+00,-7.1640642453795575E-02,-3.2938830137229959E-02,-6.9313628561833471E-02,-3.1961069059828491E-02,-6.9745976592795980E-02,-3.1714881411400053E-02,-6.9881858342297265E-02,-3.1625025928407213E-02,-7.0442400579181358E-02,-3.1681429154915342E-02,
2.6349999999999998E+00,-7.2687427936530644E-02,-3.2552605652792992E-02,-7.0371830363057761E-02,-3.1472632381904821E-02,-7.0844844143610503E-02,-3.1087901934003959E-02,-7.1002389885113149E-02,-3.0968146589678228E-02,-7.1565287208237349E-02,-3.1032627927568480E-02,
2.6400000000000001E+00,-7.1884546161650728E-02,-2.7928993777578841E-02,-6.9518527629745280E-02,-2.6813005013233759E-02,-7.0060070019311693E-02,-2.6292716800625431E-02,-7.0206100346484196E-02,-2.6161036017724421E-02,-7.0812574729763475E-02,-2.6144658121953109E-02,
2.6450000000000000E+00,-7.3933494372459940E-02,-2.6521455661686091E-02,-7.1583119981057361E-02,-2.5277543625449379E-02,-7.2214766499596086E-02,-2.4601616277442829E-02,-7.2432245435514228E-02,-2.4467889068891059E-02,-7.2927511337542342E-02,-2.4446674914931441E-02,
2.6499999999999999E+00,-7.3963375399132891E-02,-2.3719138041150629E-02,-7.1607128567822281E-02,-2.2396797156382309E-02,-7.2335518403396845E-02,-2.1586785987668479E-02,-7.2584021051101510E-02,-2.1369368121040549E-02,-7.3065174059801674E-02,-2.1370352859466649E-02,
2.6549999999999998E+00,-7.4972633449785428E-02,-2.1772312574626258E-02,-7.2650963334907948E-02,-2.0399796693860380E-02,-7.3426204100095371E-02,-1.9438733829141151E-02,-7.3714658942654387E-02,-1.9182928662027442E-02,-7.4196300479004662E-02,-1.9171737336862841E-02,
2.6600000000000001E+00,-7.6178504884290760E-02,-1.8778993672336888E-02,-7.3914971109560829E-02,-1.7394434748480840E-02,-7.4788663525085314E-02,-1.6370575654978490E-02,-7.5067374546427687E-02,-1.6094493259863119E-02,-7.5553642516554109E-02,-1.6055730905989048E-02,
2.6650000000000000E+00,-7.5859227288457468E-02,-1.4388551329681219E-02,-7.3584640928970574E-02,-1.2958145995896659E-02,-7.4527607478314883E-02,-1.1894766932971980E-02,-7.4893848227877147E-02,-1.1630521309933259E-02,-7.5380567759125328E-02,-1.1597834306587500E-02,
2.6699999999999999E+00,-7.6273913590180986E-02,-1.2389171964419830E-02,-7.4012630175947419E-02,-1.0952258669817140E-02,-7.5065174331138185E-02,-9.8597735409422290E-03,-7.5502396550816822E-02,-9.5727745106450688E-03,-7.6046290769322192E-02,-9.5155199119045086E-03,
2.6749999999999998E+00,-7.7613248582987349E-02,-9.7447967563269022E-03,-7.5413953506926784E-02,-8.3254057680659955E-03,-7.6555748328143505E-02,-7.2148317478860913E-03,-7.6963121336945522E-02,-6.9138557347948673E-03,-7.7524873642562109E-02,-6.8850319582392473E-03,
2.6800000000000002E+00,-7.5181641652576181E-02,-6.4077387747628811E-03,-7.2917496795694869E-02,-5.0601868965738182E-03,-7.4172049469691692E-02,-4.0315036793148462E-03,-7.4707726018751114E-02,-3.6749989851966630E-03,-7.5209848202127103E-02,-3.6723650353660880E-03,
2.6850000000000001E+00,-7.3373048729769866E-02,-4.0954163119781926E-03,-7.1136390510423864E-02,-2.8086545754196779E-03,-7.2489314915530303E-02,-1.8657977566404400E-03,-7.3005269119787539E-02,-1.4583830782462471E-03,-7.3609354018292134E-02,-1.4618988715344860E-03,
2.6899999999999999E+00,-7.2831007279502952E-02,-1.1369475119076991E-03,-7.0558758943460170E-02,1.0724547506549440E-04,-7.1971011034085916E-02,1.0204575797826149E-03,-7.2509647946380873E-02,1.4037446843304989E-03,-7.3108914449251231E-02,1.4200493070174770E-03,
2.6949999999999998E+00,-6.9506395924029976E-02,-7.6289482645363292E-04,-6.7199318741770653E-02,3.8620609109825979E-04,-6.8614832086162258E-02,1.2498525950806129E-03,-6.9157569618950490E-02,1.6675779931403460E-03,-6.9822503113613960E-02,1.6329807123683100E-03,
2.7000000000000002E+00,-6.9635993360132875E-02,1.5824966326589689E-03,-6.7199113007075331E-02,2.6786284288352852E-03,-6.8587384604436294E-02,3.4936522556437621E-03,-6.9122140811991487E-02,3.9622618400195243E-03,-6.9880917376245411E-02,3.8367361249113099E-03,
2.7050000000000001E+00,-6.8130706551070244E-02,1.3246305787172220E-03,-6.5535515006059919E-02,2.4180884199089081E-03,-6.6953406318700948E-02,3.1136145430498128E-03,-6.7381251880700807E-02,3.6100882995984229E-03,-6.8252167156364243E-02,3.4563270557364150E-03,
2.7100000000000000E+00,-6.3780303053850393E-02,1.5421683092452230E-03,-6.1037002067133340E-02,2.5133177931725890E-03,-6.2287731874930641E-02,3.1900620888251300E-03,-6.2733172761414935E-02,3.6103766401494198E-03,-6.3574859595960875E-02,3.5099318429291028E-03,
2.7149999999999999E+00,-6.3310328112470907E-02,7.7972313768324454E-04,-6.0321804873239952E-02,1.6717958092384590E-03,-6.1398783158930333E-02,2.3271321142030710E-03,-6.1783308430595707E-02,2.6992685154082121E-03,-6.2728372965367721E-02,2.6562829614088590E-03,
2.7200000000000002E+00,-6.1500077814485229E-02,1.5026229098386919E-03,-5.8300217094567910E-02,2.3227581635506282E-03,-5.9185371788145730E-02,2.8437242355779479E-03,-5.9410733812870063E-02,3.2013611575079670E-03,-6.0469605258583282E-02,3.2554802359499469E-03,
2.7250000000000001E+00,-5.8358717282074521E-02,1.1886681834330671E-03,-5.4923181662924370E-02,1.9365419351915570E-03,-5.5576732402431717E-02,2.2819456381751499E-03,-5.5779284650953963E-02,2.5819054649285581E-03,-5.6756839013461770E-02,2.6599861026560621E-03,
2.7300000000000000E+00,-5.6006380059052022E-02,4.9197147898955777E-04,-5.2293120410255578E-02,1.1288114595335681E-03,-5.2809422418348212E-02,1.3671823138799171E-03,-5.2970678529514398E-02,1.5918788410876530E-03,-5.3900908301300912E-02,1.6667254026844780E-03,
2.7349999999999999E+00,-5.4045700057691118E-02,1.4290557761257980E-03,-5.0018258154108687E-02,2.0157963822374282E-03,-5.0416580155047623E-02,2.0924321572546589E-03,-5.0550284089251912E-02,2.3005454609102229E-03,-5.1452447727996863E-02,2.3728329539009310E-03,
2.7400000000000002E+00,-5.3661828633820609E-02,1.2731703674000649E-03,-4.9382078365591831E-02,1.8016652674574579E-03,-4.9677298867386942E-02,1.8223259659718260E-03,-4.9734732971698857E-02,2.0627423305500450E-03,-5.0620773745652381E-02,2.1050540135977751E-03,
2.7450000000000001E+00,-4.9761940808278768E-02,5.5084264311808955E-04,-4.5288148078464388E-02,9.9704989226742191E-04,-4.5524312872252552E-02,9.9456054530584433E-04,-4.5557581337389137E-02,1.1561258384028650E-03,-4.6409176368989342E-02,1.2562466217742731E-03,
2.7500000000000000E+00,-4.8841351475043218E-02,1.3267542286554579E-03,-4.4083982466315542E-02,1.7718183833041971E-03,-4.4286423767258658E-02,1.8323805019491101E-03,-4.4278764683353192E-02,1.9845880073687959E-03,-4.5120891539517607E-02,2.0245038197780211E-03,
2.7549999999999999E+00,-4.6675265808079257E-02,2.8446011577812230E-03,-4.1708318713345668E-02,3.3211965004375731E-03,-4.1842511120135942E-02,3.4338547578569370E-03,-4.1755743713277997E-02,3.5717125755264111E-03,-4.2601707635641889E-02,3.6093536268041091E-03,
2.7599999999999998E+00,-4.7037308903373223E-02,5.0329641980155736E-03,-4.1733877663607997E-02,5.5846156159474252E-03,-4.1865769911402263E-02,5.8157188435452754E-03,-4.1814410217074403E-02,5.9197695246782861E-03,-4.2644925989288131E-02,5.9530971867907401E-03,
2.7650000000000001E+00,-4.5075750725546433E-02,6.0316960630853542E-03,-3.9436160924733912E-02,6.6303717335507622E-03,-3.9606887582715349E-02,6.9770892325353310E-03,-3.9577075391111542E-02,7.1404515466592239E-03,-4.0433303508372487E-02,7.1757134938182287E-03,
2.7700000000000000E+00,-4.2213998195266028E-02,7.9144827413622637E-03,-3.6255973345451602E-02,8.5183158325820366E-03,-3.6418398121644512E-02,9.0055026470164910E-03,-3.6400367330414907E-02,9.2261540792887772E-03,-3.7291591528172768E-02,9.1845630264576813E-03,
2.7749999999999999E+00,-3.9726486559268637E-02,1.0662332944258741E-02,-3.3385201441733132E-02,1.1315439739898601E-02,-3.3608003933552177E-02,1.1947837297013760E-02,-3.3590683837216757E-02,1.2180867792048940E-02,-3.4550328924687172E-02,1.2207013806412211E-02,
2.7799999999999998E+00,-3.7792631160441202E-02,1.3012850754233781E-02,-3.0954577357948831E-02,1.3634026121636861E-02,-3.1260536364447152E-02,1.4504358921093440E-02,-3.1250446003616331E-02,1.4744451099382680E-02,-3.2232409335745137E-02,1.4839283446237099E-02,
2.7850000000000001E+00,-3.7900007648186379E-02,1.3184786957671691E-02,-3.0506699200784072E-02,1.3796031979587120E-02,-3.0891546535498610E-02,1.4886815039223599E-02,-3.0897877530304180E-02,1.5211479729540140E-02,-3.1971052798138222E-02,1.5279451993386350E-02,
2.7900000000000000E+00,-3.3038119345510188E-02,1.8761906877021940E-02,-2.4951222111049751E-02,1.9153788975627702E-02,-2.5268386864764542E-02,2.0385230449943149E-02,-2.5275188534759109E-02,2.0830583445932790E-02,-2.6523073565209922E-02,2.0899408957786150E-02,
2.7949999999999999E+00,-2.8839605848942601E-02,2.0964257540595430E-02,-2.0012837888593080E-02,2.1042338666550680E-02,-2.0300376512888619E-02,2.2441922050919730E-02,-2.0294794876060271E-02,2.2978572305044031E-02,-2.1649369104315530E-02,2.3072091741525001E-02,
2.7999999999999998E+00,-2.3995689547881709E-02,2.3220680014760998E-02,-1.4212512774685821E-02,2.2848804491412932E-02,-1.4405720035618120E-02,2.4323018734856022E-02,-1.4347637505841979E-02,2.4941243335061439E-02,-1.5919859059288000E-02,2.5088314574364522E-02,
2.8050000000000002E+00,-1.8311727873501039E-02,2.3494397643652389E-02,-7.4609035375865444E-03,2.2464904252684829E-02,-7.4775234039493009E-03,2.3962813473297789E-02,-7.2621782044918750E-03,2.4631939327844452E-02,-9.1372035681275381E-03,2.4842354162356622E-02,
2.8100000000000001E+00,-1.0802715908220149E-02,2.5222682283340740E-02,1.4043309607263889E-03,2.3240679527675209E-02,1.5909906774936940E-03,2.4647970411928729E-02,1.9779171628611530E-03,2.5247802877064709E-02,-2.7482279727128928E-04,2.5669368249705601E-02,
2.8149999999999999E+00,-5.0239545927391778E-03,2.5248314088822919E-02,8.8428924279075043E-03,2.1981738447452139E-02,9.3191784664670273E-03,2.3154062261530588E-02,9.9037867804503046E-03,2.3655002811230570E-02,7.2644108784300984E-03,2.4416417183175811E-02,
2.8199999999999998E+00,5.8237956741892041E-03,2.3617705990622170E-02,2.1524461486713518E-02,1.8362614544227399E-02,2.2380286368835919E-02,1.9090297862276961E-02,2.3091651145609991E-02,1.9373179661734831E-02,2.0067357165015950E-02,2.0586713181460631E-02,
2.8250000000000002E+00,1.6280991044229209E-02,2.0956686393115449E-02,3.4207129086416523E-02,1.3015258346645129E-02,3.5389021814491162E-02,1.3018671389085121E-02,3.6284041569732653E-02,1.3001015701953550E-02,3.2870573976744338E-02,1.4881576676139969E-02,
2.8300000000000001E+00,2.8530719629097950E-02,1.6396588324746070E-02,4.9128138395575137E-02,4.5574319810579959E-03,5.0455945973706527E-02,3.6165798694391500E-03,5.1430210203368090E-02,3.2145144469103029E-03,4.7796941055448433E-02,5.9709068749522441E-03,
2.8350000000000000E+00,4.3364856806715590E-02,1.0094369294292790E-02,6.6965034554335473E-02,-7.7355107956074073E-03,6.8362901143918631E-02,-9.8617739397456119E-03,6.9427550224572560E-02,-1.0760353426696959E-02,6.5564887602813510E-02,-6.8250406618515823E-03,
2.8399999999999999E+00,6.1354512260832050E-02,-3.4401626251828429E-04,8.7690557941653285E-02,-2.7615032113242299E-02,8.8826298611784760E-02,-3.1324467796203473E-02,8.9850603003277490E-02,-3.2863048025868813E-02,8.6085567555044651E-02,-2.7234980863237081E-02,
2.8450000000000002E+00,8.2180535574832986E-02,-1.9976509258331419E-02,1.0895685897597120E-01,-6.1972109063665480E-02,1.0902856944158690E-01,-6.7516328963059424E-02,1.0982103317349920E-01,-6.9990638304010408E-02,1.0685854469215840E-01,-6.2014769120431863E-02,
