% Version 1.00
%
%freq[Hz],re:Agua,im:Agua,re:concentracao 0,1g/L,im:concentracao 0,1g/L,re:concentracao 0,5g/L,im:concentracao 0,5g/L,re:concentracao 1,0g/L,im:concentracao 1,0g/L
1.1450000000000000E+00,-3.1395025548045907E-01,-9.1955742872736879E-01,-3.1471700143894821E-01,-9.1937459730366677E-01,-3.1486931529045109E-01,-9.1947531070709243E-01,-3.1491841582544361E-01,-9.1949392023165344E-01,
1.1500000000000000E+00,-3.2198631125194971E-01,-9.1618862315080718E-01,-3.2256800376495448E-01,-9.1604010035978478E-01,-3.2288710112571722E-01,-9.1615678548812896E-01,-3.2288900514283392E-01,-9.1618758732839123E-01,
1.1550000000000000E+00,-3.2984507998924728E-01,-9.1313790175467324E-01,-3.3044633759185438E-01,-9.1305126676246762E-01,-3.3064853405952460E-01,-9.1310758428573624E-01,-3.3068678528336592E-01,-9.1313831350315955E-01,
1.1600000000000000E+00,-3.3800570859682078E-01,-9.1091040625298758E-01,-3.3863838405736513E-01,-9.1074420698994996E-01,-3.3882933802604681E-01,-9.1091995544433602E-01,-3.3880372788628799E-01,-9.1092421428268877E-01,
1.1650000000000000E+00,-3.4611682190562598E-01,-9.0751143394967959E-01,-3.4674665090527268E-01,-9.0737642195820045E-01,-3.4689305300712592E-01,-9.0750268840789816E-01,-3.4697208051308909E-01,-9.0751136351240957E-01,
1.1700000000000000E+00,-3.5453039471221881E-01,-9.0389524760363960E-01,-3.5511884735202759E-01,-9.0379787545012302E-01,-3.5532377362251277E-01,-9.0381397285461440E-01,-3.5535792835877872E-01,-9.0390253703457080E-01,
1.1750000000000000E+00,-3.6304717531664921E-01,-9.0108885799925342E-01,-3.6363017327749447E-01,-9.0095149853723722E-01,-3.6386632614135739E-01,-9.0107642297744761E-01,-3.6391876150209390E-01,-9.0113355004740503E-01,
1.1800000000000000E+00,-3.7042162041007898E-01,-8.9824088527574875E-01,-3.7091837851153142E-01,-8.9818122762411001E-01,-3.7114200315475471E-01,-8.9825537929534938E-01,-3.7122090655062329E-01,-8.9829543495016495E-01,
1.1850000000000000E+00,-3.7825004202304602E-01,-8.9449398302920469E-01,-3.7875779318285019E-01,-8.9450888013943630E-01,-3.7893820395469680E-01,-8.9446229391098053E-01,-3.7908753654929012E-01,-8.9452364781632265E-01,
1.1900000000000000E+00,-3.8551411345525433E-01,-8.9133239301458178E-01,-3.8608714573938657E-01,-8.9134246964643449E-01,-3.8624730515480049E-01,-8.9137185611724878E-01,-3.8634889973059211E-01,-8.9136671419907287E-01,
1.1950000000000000E+00,-3.9340963680321500E-01,-8.8786088038069122E-01,-3.9391727826905459E-01,-8.8785821798857278E-01,-3.9412207016944889E-01,-8.8792880153656017E-01,-3.9417177854896440E-01,-8.8792756030489495E-01,
1.2000000000000000E+00,-4.0140740321180152E-01,-8.8485794343559032E-01,-4.0204084196412238E-01,-8.8489749599352563E-01,-4.0221579489707948E-01,-8.8494497594833377E-01,-4.0222008115649610E-01,-8.8491236474946877E-01,
1.2050000000000000E+00,-4.0878470236086240E-01,-8.8181861717958787E-01,-4.0938741552491020E-01,-8.8187522011466635E-01,-4.0954279794692999E-01,-8.8193651676177998E-01,-4.0961218271364419E-01,-8.8190738069661867E-01,
1.2100000000000000E+00,-4.1668533447903378E-01,-8.7815614569953904E-01,-4.1727326225213662E-01,-8.7819493327640163E-01,-4.1749632310867307E-01,-8.7821253690719625E-01,-4.1750664366041551E-01,-8.7823022783456417E-01,
1.2150000000000000E+00,-4.2441816068714922E-01,-8.7466643344298656E-01,-4.2498305366901618E-01,-8.7467503270829439E-01,-4.2519038000106818E-01,-8.7478222646713266E-01,-4.2512597200248881E-01,-8.7469465000792601E-01,
1.2200000000000000E+00,-4.3171382517726309E-01,-8.7067464361815472E-01,-4.3226298682302811E-01,-8.7066762546260967E-01,-4.3242291393280041E-01,-8.7072867870330828E-01,-4.3245252940490292E-01,-8.7069729982479682E-01,
1.2250000000000000E+00,-4.3974871920663688E-01,-8.6692484279833182E-01,-4.4036530829470200E-01,-8.6696968390580376E-01,-4.4054916095733648E-01,-8.6697367792129543E-01,-4.4060956108164928E-01,-8.6704733594857475E-01,
1.2300000000000000E+00,-4.4733209041373539E-01,-8.6260999542079764E-01,-4.4799652648118482E-01,-8.6260283677154637E-01,-4.4821121430397037E-01,-8.6262324943542501E-01,-4.4820374427560561E-01,-8.6272420827208030E-01,
1.2350000000000000E+00,-4.5513825876565500E-01,-8.5863427938329473E-01,-4.5571189961990621E-01,-8.5860642647071839E-01,-4.5592621402740491E-01,-8.5866815633773819E-01,-4.5602946472591260E-01,-8.5872962912289030E-01,
1.2400000000000000E+00,-4.6307398132776711E-01,-8.5401348615462946E-01,-4.6367732398823391E-01,-8.5400015191398937E-01,-4.6385087151527421E-01,-8.5403636779785175E-01,-4.6389404833377768E-01,-8.5409727873395214E-01,
1.2450000000000000E+00,-4.7112099404064173E-01,-8.4987581070482376E-01,-4.7173097303500749E-01,-8.4977762949707869E-01,-4.7193463125228891E-01,-8.4984541749954234E-01,-4.7197707399228678E-01,-8.4989577438527497E-01,
1.2500000000000000E+00,-4.7849950349313330E-01,-8.4566772526215672E-01,-4.7901096221447648E-01,-8.4562569205360272E-01,-4.7924075021743778E-01,-8.4566356554031397E-01,-4.7931922146823780E-01,-8.4573642026492091E-01,
1.2550000000000000E+00,-4.8588161213487369E-01,-8.4177672737680198E-01,-4.8643772722185519E-01,-8.4174526129627703E-01,-4.8668699092864998E-01,-8.4179987096786513E-01,-4.8673224999412140E-01,-8.4179874354589335E-01,
1.2600000000000000E+00,-4.9381630456595971E-01,-8.3692963154427602E-01,-4.9444078973699951E-01,-8.3685891351658925E-01,-4.9465061025619522E-01,-8.3691753816604642E-01,-4.9470642490364081E-01,-8.3693452636392540E-01,
1.2650000000000000E+00,-5.0026090538297119E-01,-8.3320594066314113E-01,-5.0084919065877953E-01,-8.3315818848580114E-01,-5.0105943355560312E-01,-8.3321212272644052E-01,-5.0111890781946844E-01,-8.3321234714180503E-01,
1.2700000000000000E+00,-5.0783862775137156E-01,-8.2863329399843488E-01,-5.0835706722075502E-01,-8.2854220091959396E-01,-5.0862991037368777E-01,-8.2863583869934099E-01,-5.0865437244952538E-01,-8.2863939755558724E-01,
1.2750000000000000E+00,-5.1426269227732391E-01,-8.2420961205630361E-01,-5.1479418602859717E-01,-8.2412219213243643E-01,-5.1500017347335825E-01,-8.2412989864349395E-01,-5.1506135947479392E-01,-8.2417677098420039E-01,
1.2800000000000000E+00,-5.2091882787187060E-01,-8.1975885411633487E-01,-5.2147010837194119E-01,-8.1962260693536115E-01,-5.2169445247650148E-01,-8.1962719001770024E-01,-5.2179558295624628E-01,-8.1972173330244336E-01,
1.2850000000000000E+00,-5.2757543288285091E-01,-8.1550547079922309E-01,-5.2808074388923809E-01,-8.1538451586633509E-01,-5.2825525245666516E-01,-8.1541207952499406E-01,-5.2841791877069610E-01,-8.1550660343547465E-01,
1.2900000000000000E+00,-5.3434460554860042E-01,-8.1079199045854611E-01,-5.3491165930116014E-01,-8.1065757612243017E-01,-5.3511543369293213E-01,-8.1066970844268815E-01,-5.3516714921206754E-01,-8.1067829245937562E-01,
1.2950000000000000E+00,-5.4051490973420779E-01,-8.0607960412771951E-01,-5.4099496935260238E-01,-8.0598613784228579E-01,-5.4118889036178586E-01,-8.0597466125488282E-01,-5.4129715901276254E-01,-8.0602257776079278E-01,
1.3000000000000000E+00,-5.4705752377352201E-01,-8.0112186123803175E-01,-5.4758285652836136E-01,-8.0098640955348399E-01,-5.4774683389663714E-01,-8.0104287128448493E-01,-5.4788310717394451E-01,-8.0101102802806656E-01,
1.3050000000000000E+00,-5.5278714206615243E-01,-7.9656388009151347E-01,-5.5331545142364291E-01,-7.9634941684450844E-01,-5.5352845764160163E-01,-7.9637179031372085E-01,-5.5358378394032837E-01,-7.9639892102361332E-01,
1.3100000000000000E+00,-5.5908032135603203E-01,-7.9186364793112474E-01,-5.5951799930483392E-01,-7.9168859395237934E-01,-5.5977125434875497E-01,-7.9176857204437279E-01,-5.5978999765240500E-01,-7.9178637996040369E-01,
1.3150000000000000E+00,-5.6482496700106688E-01,-7.8720664749532565E-01,-5.6527164302782307E-01,-7.8701973555029503E-01,-5.6543919782638563E-01,-7.8699260807037374E-01,-5.6553397350551804E-01,-7.8700828405216572E-01,
1.3200000000000000E+00,-5.7131633524579906E-01,-7.8289057405037310E-01,-5.7167732496273271E-01,-7.8267462688664868E-01,-5.7190212774276739E-01,-7.8271323690414452E-01,-5.7198190542815219E-01,-7.8272212426437615E-01,
1.3250000000000000E+00,-5.7771359886439000E-01,-7.7825402414199985E-01,-5.7800728082356700E-01,-7.7806918534690195E-01,-5.7824231605529786E-01,-7.7810626516342185E-01,-5.7832474031820935E-01,-7.7809431675695284E-01,
1.3300000000000000E+00,-5.8407076843467010E-01,-7.7374535527475830E-01,-5.8445119568659554E-01,-7.7357065965093996E-01,-5.8465182619094846E-01,-7.7362180461883567E-01,-5.8463724870040412E-01,-7.7359325369293974E-01,
1.3350000000000000E+00,-5.8992182019045980E-01,-7.6885709038967931E-01,-5.9024920304241757E-01,-7.6874629262202532E-01,-5.9044383773803721E-01,-7.6875290279388442E-01,-5.9044551674924184E-01,-7.6877507961478120E-01,
1.3400000000000000E+00,-5.9628642259476483E-01,-7.6388022362596597E-01,-5.9656668180183481E-01,-7.6379355584104525E-01,-5.9681034994125381E-01,-7.6384640264511128E-01,-5.9680625442619739E-01,-7.6384302591897102E-01,
1.3450000000000000E+00,-6.0249486000754138E-01,-7.5902135792941205E-01,-6.0278578918780434E-01,-7.5893974442191581E-01,-6.0306738185882580E-01,-7.5892374792099015E-01,-6.0306248619427927E-01,-7.5892613717552748E-01,
1.3500000000000000E+00,-6.0853871707232499E-01,-7.5452229633592749E-01,-6.0882807083816060E-01,-7.5443746331518424E-01,-6.0907924098968513E-01,-7.5451208162307759E-01,-6.0904222560004029E-01,-7.5442865251009095E-01,
1.3550000000000000E+00,-6.1397609555805077E-01,-7.4999771635050194E-01,-6.1429939977222858E-01,-7.4992297149439391E-01,-6.1448546724319453E-01,-7.4995330886840827E-01,-6.1450205781179323E-01,-7.4998729129878483E-01,
1.3600000000000000E+00,-6.2046684015616871E-01,-7.4482466449484674E-01,-6.2079215599295301E-01,-7.4474270346258775E-01,-6.2106224260330201E-01,-7.4474929504394538E-01,-6.2112617004532433E-01,-7.4475497014106806E-01,
1.3650000000000000E+00,-6.2705811109890552E-01,-7.4035891500070483E-01,-6.2745299270369115E-01,-7.4023125823759650E-01,-6.2763096733093271E-01,-7.4030103559494032E-01,-6.2770293765834595E-01,-7.4027109144865122E-01,
1.3700000000000000E+00,-6.3362644580601379E-01,-7.3479925961595649E-01,-6.3397850654352805E-01,-7.3474454360733021E-01,-6.3423379936218272E-01,-7.3472542371749883E-01,-6.3419877891617926E-01,-7.3475769407871938E-01,
1.3750000000000000E+00,-6.4013445287566406E-01,-7.2954383060542127E-01,-6.4045222363675047E-01,-7.2948419283937893E-01,-6.4075439319610616E-01,-7.2949597721099857E-01,-6.4076546007473456E-01,-7.2953544492622546E-01,
1.3800000000000000E+00,-6.4608750266740500E-01,-7.2314006242849105E-01,-6.4650689022712760E-01,-7.2311922233978554E-01,-6.4671248798370362E-01,-7.2310786657333381E-01,-6.4671119148510448E-01,-7.2320574085020350E-01,
1.3850000000000000E+00,-6.5225323606763608E-01,-7.1725948925032723E-01,-6.5257246960972615E-01,-7.1723682159764368E-01,-6.5286174592971813E-01,-7.1715622472763063E-01,-6.5287108054950915E-01,-7.1721106467277174E-01,
1.3900000000000000E+00,-6.5874871193739781E-01,-7.1117660968753194E-01,-6.5912443257944320E-01,-7.1111187531336595E-01,-6.5927881908416752E-01,-7.1102577753067020E-01,-6.5938446362636050E-01,-7.1105093123421093E-01,
1.3950000000000000E+00,-6.6506598211087664E-01,-7.0483022676194640E-01,-6.6550808645432802E-01,-7.0472327531159940E-01,-6.6571793413162239E-01,-7.0465343198776254E-01,-6.6572284805636017E-01,-7.0471633307506087E-01,
1.4000000000000000E+00,-6.7128868632076277E-01,-6.9811578284341791E-01,-6.7163809987296619E-01,-6.9805282267648461E-01,-6.7188848075866703E-01,-6.9792531270980840E-01,-6.7197881604755683E-01,-6.9801588010840354E-01,
1.4050000000000000E+00,-6.7753307695286191E-01,-6.9237856918158924E-01,-6.7790834528292365E-01,-6.9226552195719848E-01,-6.7804631834030160E-01,-6.9229325714111345E-01,-6.7812348446393200E-01,-6.9224457397666506E-01,
1.4100000000000000E+00,-6.8430786856600878E-01,-6.8607560856135041E-01,-6.8471062242421166E-01,-6.8599928860497161E-01,-6.8486982316970835E-01,-6.8590415353775047E-01,-6.8503347788355995E-01,-6.8593321961068343E-01,
1.4150000000000000E+00,-6.9003928718922336E-01,-6.7948121738516953E-01,-6.9041778266568321E-01,-6.7936539032937748E-01,-6.9057882223129274E-01,-6.7928819694519049E-01,-6.9075401546081738E-01,-6.7932235994217316E-01,
1.4200000000000000E+00,-6.9652048378816511E-01,-6.7283614293958627E-01,-6.9692970176391333E-01,-6.7266130340374908E-01,-6.9708107719421408E-01,-6.7264687614440932E-01,-6.9717151089796892E-01,-6.7267796297395166E-01,
1.4250000000000000E+00,-7.0175024085416537E-01,-6.6630438838599548E-01,-7.0208360926528157E-01,-6.6609675555851244E-01,-7.0226194877624526E-01,-6.6607762660980230E-01,-7.0236574454598188E-01,-6.6605700675983370E-01,
1.4300000000000000E+00,-7.0773651879776189E-01,-6.6026574755281064E-01,-7.0807550040928469E-01,-6.6005090432437508E-01,-7.0821168146133440E-01,-6.6000891523361216E-01,-7.0835145864351468E-01,-6.5999254071825197E-01,
1.4350000000000000E+00,-7.1341536936052508E-01,-6.5378724760292573E-01,-7.1367570861312546E-01,-6.5354392562358721E-01,-7.1394807243347169E-01,-6.5355890989303589E-01,-7.1398605600866283E-01,-6.5352261473690509E-01,
1.4400000000000000E+00,-7.1848588741582953E-01,-6.4733061287216587E-01,-7.1874914791799449E-01,-6.4702953595096302E-01,-7.1893702821731575E-01,-6.4707286758422866E-01,-7.1900182510052235E-01,-6.4700280934079990E-01,
1.4450000000000000E+00,-7.2391620887108976E-01,-6.4125015709399857E-01,-7.2413295721716486E-01,-6.4100697613655555E-01,-7.2432789554595967E-01,-6.4103822717666636E-01,-7.2436027802771297E-01,-6.4103005954140369E-01,
1.4500000000000000E+00,-7.2953026720764802E-01,-6.3467654812971197E-01,-7.2966776398494360E-01,-6.3444150725415449E-01,-7.2993421754837062E-01,-6.3447632865905779E-01,-7.3006021775212693E-01,-6.3441418674647920E-01,
1.4550000000000000E+00,-7.3487567853509317E-01,-6.2812969437829891E-01,-7.3502791131165091E-01,-6.2793469580588224E-01,-7.3526782140731828E-01,-6.2788626308441176E-01,-7.3538036707971677E-01,-6.2783550790482923E-01,
1.4600000000000000E+00,-7.3919922284030093E-01,-6.2267334062922641E-01,-7.3917750524551296E-01,-6.2250023180264991E-01,-7.3938970479965216E-01,-6.2250030937194833E-01,-7.3949165078364865E-01,-6.2242151914403865E-01,
1.4650000000000000E+00,-7.4427014613440401E-01,-6.1680138967898979E-01,-7.4431743281236484E-01,-6.1664855013062936E-01,-7.4455764923095713E-01,-6.1658011226654064E-01,-7.4464201394761143E-01,-6.1652663423330134E-01,
1.4700000000000000E+00,-7.4948938886296046E-01,-6.1050821095030949E-01,-7.4950271291048587E-01,-6.1049864842504720E-01,-7.4978309211730976E-01,-6.1046589183807387E-01,-7.4991710946759560E-01,-6.1037829828035806E-01,
1.4750000000000000E+00,-7.5379343920122044E-01,-6.0474884027242271E-01,-7.5391456559674164E-01,-6.0476990956242538E-01,-7.5409304313659686E-01,-6.0470165042877200E-01,-7.5411154407281333E-01,-6.0464255617104057E-01,
1.4800000000000000E+00,-7.5915693031419129E-01,-5.9819312886422049E-01,-7.5918956457933295E-01,-5.9827529035828053E-01,-7.5947363958358782E-01,-5.9807236366271976E-01,-7.5946330430026343E-01,-5.9806556995337834E-01,
1.4850000000000000E+00,-7.6404354705595368E-01,-5.9265284760253223E-01,-7.6416050834473404E-01,-5.9274571248310826E-01,-7.6441492910385145E-01,-5.9259717197418227E-01,-7.6441385261247619E-01,-5.9250989058670755E-01,
1.4900000000000000E+00,-7.6963424266289338E-01,-5.8606787488519529E-01,-7.6988567397663599E-01,-5.8617164503139341E-01,-7.6997445621490501E-01,-5.8611161327362060E-01,-7.6998444840716662E-01,-5.8603930197226539E-01,
1.4950000000000000E+00,-7.7455366596749953E-01,-5.7923132916687492E-01,-7.7478902641714675E-01,-5.7933884114383871E-01,-7.7493199977874772E-01,-5.7925564022064224E-01,-7.7494496873315288E-01,-5.7920693864661765E-01,
1.5000000000000000E+00,-7.7998571683074924E-01,-5.7266196185676244E-01,-7.8024205090810206E-01,-5.7273164410001420E-01,-7.8035412979125995E-01,-5.7273073892593396E-01,-7.8041819052487116E-01,-5.7266666215733208E-01,
1.5050000000000000E+00,-7.8439368641853635E-01,-5.6620232618269462E-01,-7.8467686903261746E-01,-5.6626131809756874E-01,-7.8492790317535421E-01,-5.6619740839004518E-01,-7.8484097762348459E-01,-5.6615960974791768E-01,
1.5100000000000000E+00,-7.8912602786758712E-01,-5.5984200716988664E-01,-7.8946241785514937E-01,-5.5986730432842857E-01,-7.8949052486419691E-01,-5.5981757164001467E-01,-7.8956083806394561E-01,-5.5981200494363859E-01,
1.5150000000000000E+00,-7.9444509220558546E-01,-5.5294929071779841E-01,-7.9477143595477306E-01,-5.5295402165728813E-01,-7.9489818677902246E-01,-5.5298005971908570E-01,-7.9490758457194721E-01,-5.5293758543208815E-01,
1.5200000000000000E+00,-7.9911354151040914E-01,-5.4647933910633872E-01,-7.9941448537613813E-01,-5.4648469734799288E-01,-7.9959060192108167E-01,-5.4645327548980716E-01,-7.9962041997323674E-01,-5.4644385665648143E-01,
1.5250000000000000E+00,-8.0355294236905561E-01,-5.3996958919264026E-01,-8.0391816231525948E-01,-5.3997319587233417E-01,-8.0393990802764903E-01,-5.4001195850372330E-01,-8.0400253288593926E-01,-5.3997836269704713E-01,
1.5300000000000000E+00,-8.0777961906348494E-01,-5.3296264439550278E-01,-8.0811226008340276E-01,-5.3296046929994123E-01,-8.0832537136077887E-01,-5.3285434885025029E-01,-8.0828108236869434E-01,-5.3288082932431180E-01,
1.5350000000000000E+00,-8.1202361170452830E-01,-5.2606230553698197E-01,-8.1238179814037292E-01,-5.2606803678410496E-01,-8.1247219629287737E-01,-5.2602392234802253E-01,-8.1260132444914157E-01,-5.2598975594123842E-01,
1.5400000000000000E+00,-8.1590880662706344E-01,-5.1952135335367233E-01,-8.1620350337501657E-01,-5.1951408849648084E-01,-8.1634384155273454E-01,-5.1946680059432981E-01,-8.1634988074269266E-01,-5.1950959198989810E-01,
1.5450000000000000E+00,-8.1972058063806186E-01,-5.1231173310841949E-01,-8.2011141388504583E-01,-5.1225429682051360E-01,-8.2020697717666635E-01,-5.1228826150894169E-01,-8.2034225766435032E-01,-5.1232871229173738E-01,
1.5500000000000000E+00,-8.2317806144344208E-01,-5.0549348636541092E-01,-8.2347026982605520E-01,-5.0545449756355709E-01,-8.2372910919189479E-01,-5.0551732082366962E-01,-8.2371229294180381E-01,-5.0557286419734593E-01,
1.5550000000000000E+00,-8.2671512022819615E-01,-4.9861800842570869E-01,-8.2707891325752747E-01,-4.9856668271815707E-01,-8.2728270950317384E-01,-4.9851658582687380E-01,-8.2734735125791625E-01,-4.9856439812103420E-01,
1.5600000000000000E+00,-8.3014598991577371E-01,-4.9140767744371028E-01,-8.3048724721937250E-01,-4.9126536053307562E-01,-8.3066180963516245E-01,-4.9128672833442699E-01,-8.3072947194620306E-01,-4.9134863312000748E-01,
1.5650000000000000E+00,-8.3380306595783460E-01,-4.8385231136233031E-01,-8.3411672777005719E-01,-4.8379688075809107E-01,-8.3439583139419571E-01,-4.8376164841651931E-01,-8.3443342061304338E-01,-4.8377925273220312E-01,
1.5700000000000000E+00,-8.3719509758738253E-01,-4.7664161225545898E-01,-8.3756411242669226E-01,-4.7644351130000351E-01,-8.3777410964965826E-01,-4.7643505263328562E-01,-8.3789632741388487E-01,-4.7640589034860942E-01,
1.5750000000000000E+00,-8.4011182749249191E-01,-4.6972204587880079E-01,-8.4047452781098486E-01,-4.6948748500383958E-01,-8.4064608278274555E-01,-4.6953109531402593E-01,-8.4068932575315125E-01,-4.6949888340773538E-01,
1.5800000000000000E+00,-8.4307045382975809E-01,-4.6305015197166721E-01,-8.4341629634807125E-01,-4.6269604949328341E-01,-8.4366752166748071E-01,-4.6279021239280710E-01,-8.4364618036326711E-01,-4.6273430254996539E-01,
