% Version 1.00
%
%freq[Hz],re:Agua,im:Agua,re:concentracao 0,1g/L,im:concentracao 0,1g/L,re:concentracao 0,5g/L,im:concentracao 0,5g/L,re:concentracao 1,0g/L,im:concentracao 1,0g/L
2.2799999999999998E+00,1.7914865000524050E-01,9.4550483530106255E-02,1.8088210069629460E-01,9.8337645502271614E-02,1.8200788897853859E-01,9.8800053448074673E-02,1.8188871379112490E-01,9.8731661422340716E-02,
2.2850000000000001E+00,1.8807747047161749E-01,9.6864679936017398E-02,1.9050164640020309E-01,1.0066459262650571E-01,1.9179814378700480E-01,1.0109658921451410E-01,1.9165336882213599E-01,1.0103586142882300E-01,
2.2900000000000000E+00,1.9947432365694340E-01,9.6492879497934197E-02,2.0257183206373799E-01,1.0021917645857670E-01,2.0403848905329600E-01,1.0059371718309190E-01,2.0385898927842111E-01,1.0056616685913410E-01,
2.2949999999999999E+00,2.1253921664298059E-01,9.6371104614728018E-02,2.1651039662618629E-01,1.0001657888621560E-01,2.1814740304776309E-01,1.0031526956765510E-01,2.1789966947017400E-01,1.0028592052366310E-01,
2.2999999999999998E+00,2.2772615544774921E-01,9.5351890788877902E-02,2.3271874819146840E-01,9.8824458412874808E-02,2.3456312986365299E-01,9.8976683436816135E-02,2.3425455668363040E-01,9.9011015040490299E-02,
2.3050000000000002E+00,2.4622296599805329E-01,9.3312069351023041E-02,2.5250011285620072E-01,9.6336233392685586E-02,2.5451149023368841E-01,9.6335955447185401E-02,2.5417085971437570E-01,9.6456113947975347E-02,
2.3100000000000001E+00,2.6668321063828349E-01,8.8678142560654163E-02,2.7441011689921813E-01,9.0884454426657268E-02,2.7664073029984571E-01,9.0708391291997870E-02,2.7632307049163879E-01,9.0844092646020530E-02,
2.3149999999999999E+00,2.8919896085741359E-01,8.1606495002603724E-02,2.9846296793654892E-01,8.2599194292984457E-02,3.0103088122594668E-01,8.2122671220761126E-02,3.0057535872359992E-01,8.2347941852364673E-02,
2.3199999999999998E+00,3.1479968307047113E-01,7.1936720706414520E-02,3.2563504953921352E-01,7.1213343983384400E-02,3.2850611518516609E-01,7.0336581279782734E-02,3.2799224477887712E-01,7.0620817364629523E-02,
2.3250000000000002E+00,3.4451944372938481E-01,5.8759934972554363E-02,3.5705163423463948E-01,5.5646811281189167E-02,3.6017912870323071E-01,5.4181629936128253E-02,3.5961743761232068E-01,5.4610475074751530E-02,
2.3300000000000001E+00,3.7801847029415048E-01,4.0578607090078309E-02,3.9208641587196419E-01,3.4038529894956690E-02,3.9547628548243607E-01,3.1866011012325210E-02,3.9484879223448738E-01,3.2481075893244560E-02,
2.3350000000000000E+00,4.1469179452001020E-01,1.3424381220880400E-02,4.3000080844961180E-01,2.4030213803200489E-03,4.3349016065168772E-01,-9.3726355607785241E-04,4.3279814769166031E-01,-7.2395309043359765E-05,
2.3399999999999999E+00,4.5474742974728288E-01,-2.5646106350099569E-02,4.7011453517566798E-01,-4.3193374694671278E-02,4.7331431930062762E-01,-4.7887620200972161E-02,4.7266334328653642E-01,-4.6727869726068433E-02,
2.3450000000000002E+00,4.9207249488144000E-01,-8.2182423496713619E-02,5.0482523328735995E-01,-1.0769453420597649E-01,5.0704516908786634E-01,-1.1396860002261620E-01,5.0661527222899794E-01,-1.1238716095648660E-01,
2.3500000000000001E+00,5.1869161785841700E-01,-1.5745942400732960E-01,5.2445580930347946E-01,-1.9126428467244841E-01,5.2480439248064714E-01,-1.9897943152688180E-01,5.2475940811072164E-01,-1.9700240255433471E-01,
2.3550000000000000E+00,5.2455739205933727E-01,-2.4990574294346740E-01,5.1820143568499488E-01,-2.8905866669039570E-01,5.1592959584897224E-01,-2.9718429304518018E-01,5.1649667307127700E-01,-2.9499526887269228E-01,
2.3599999999999999E+00,4.9905692700132731E-01,-3.5031911342488642E-01,4.7757011481619133E-01,-3.8830452818220718E-01,4.7236701499610062E-01,-3.9582308228085161E-01,4.7381142029940010E-01,-3.9357962738372509E-01,
2.3650000000000002E+00,4.3790255486096619E-01,-4.4321050410244450E-01,4.0288319371954029E-01,-4.7205823575065142E-01,3.9520952247061292E-01,-4.7726241083877030E-01,3.9753665233469798E-01,-4.7557706340323269E-01,
2.3700000000000001E+00,3.4548686498632331E-01,-5.1062034287888658E-01,3.0374514642851930E-01,-5.2475766326291473E-01,2.9503610450255441E-01,-5.2671281513972423E-01,2.9778681585867622E-01,-5.2589361495125753E-01,
2.3750000000000000E+00,2.4042258875919051E-01,-5.3985659819411802E-01,2.0017502472006860E-01,-5.3939502400403727E-01,1.9219727140607401E-01,-5.3842825940884043E-01,1.9500558717353400E-01,-5.3843701492998430E-01,
2.3799999999999999E+00,1.4239471256138689E-01,-5.3476682848590840E-01,1.0904141556101050E-01,-5.2412040562476780E-01,1.0283550920511331E-01,-5.2111439209718524E-01,1.0530686866041750E-01,-5.2202019284746959E-01,
2.3849999999999998E+00,6.0920245591721572E-02,-5.0593646912662893E-01,3.5885710668114253E-02,-4.9007931824682371E-01,3.1632040744717260E-02,-4.8635494164359822E-01,3.3481532236756532E-02,-4.8771392910208022E-01,
2.3900000000000001E+00,5.4145100444017542E-04,-4.6634470559074093E-01,-1.6989466093044161E-02,-4.4933475747880303E-01,-1.9808108568623198E-02,-4.4556514479823978E-01,-1.8488868012290958E-02,-4.4700659833943313E-01,
2.3950000000000000E+00,-4.2769683287532077E-02,-4.2310554161094532E-01,-5.4783826713661721E-02,-4.0695416448971661E-01,-5.6488859027667399E-02,-4.0344207969325208E-01,-5.5559444681703811E-02,-4.0483144969009172E-01,
2.3999999999999999E+00,-7.2667849142608321E-02,-3.8305711307884888E-01,-8.0864777872342281E-02,-3.6857445688427648E-01,-8.1848719136831213E-02,-3.6543891190747929E-01,-8.1185151190517765E-02,-3.6677096313585522E-01,
2.4049999999999998E+00,-9.2652843953247604E-02,-3.4599387316662222E-01,-9.8285801902691275E-02,-3.3332107004686451E-01,-9.8717307273389301E-02,-3.3052528107803109E-01,-9.8334558964129515E-02,-3.3182885943134771E-01,
2.4100000000000001E+00,-1.0686126384962970E-01,-3.1324089044904768E-01,-1.1090070932679851E-01,-3.0232334739638428E-01,-1.1090253492618830E-01,-2.9986260571151979E-01,-1.1067149303177160E-01,-3.0103997087852119E-01,
2.4150000000000000E+00,-1.1635080216281440E-01,-2.8430670224259758E-01,-1.1935542695664450E-01,-2.7489227636839658E-01,-1.1911495903399100E-01,-2.7281134564098147E-01,-1.1901999106316950E-01,-2.7382376365873551E-01,
2.4199999999999999E+00,-1.2186513701242301E-01,-2.5849022863329540E-01,-1.2420477538301870E-01,-2.5033101508044531E-01,-1.2384485660491960E-01,-2.4854919302776801E-01,-1.2381782409023839E-01,-2.4941282172796511E-01,
2.4249999999999998E+00,-1.2553992105214409E-01,-2.3729344989947351E-01,-1.2755232609411579E-01,-2.3019709588481849E-01,-1.2713384364687749E-01,-2.2867015414824321E-01,-1.2709353316756111E-01,-2.2942762889334331E-01,
2.4300000000000002E+00,-1.2682509989265070E-01,-2.1658053597153579E-01,-1.2858065914357311E-01,-2.1034341650025121E-01,-1.2814735364522439E-01,-2.0900500337351871E-01,-1.2809770295726899E-01,-2.0972637703085550E-01,
2.4350000000000001E+00,-1.2722078090759190E-01,-1.9893168846424841E-01,-1.2892991779220209E-01,-1.9343680426015761E-01,-1.2841464440377229E-01,-1.9222924606699041E-01,-1.2845790403922969E-01,-1.9294418399792640E-01,
2.4399999999999999E+00,-1.2597192817874081E-01,-1.8241728438931790E-01,-1.2763907865879279E-01,-1.7748176145404751E-01,-1.2707925406956549E-01,-1.7644205537251040E-01,-1.2721553017087159E-01,-1.7707735919949011E-01,
2.4449999999999998E+00,-1.2309791758027290E-01,-1.6945350541200649E-01,-1.2474548952138610E-01,-1.6507492809371421E-01,-1.2420815806364489E-01,-1.6417640658396179E-01,-1.2435008149749061E-01,-1.6473197258610020E-01,
2.4500000000000002E+00,-1.2042858053793400E-01,-1.5726236515259581E-01,-1.2214924856606160E-01,-1.5334130480130681E-01,-1.2163701705716620E-01,-1.5256081802172280E-01,-1.2176911139129989E-01,-1.5308404597371919E-01,
2.4550000000000001E+00,-1.1629134918329960E-01,-1.4602913494865699E-01,-1.1809844211817430E-01,-1.4253652584022089E-01,-1.1762513116814979E-01,-1.4182659123352509E-01,-1.1776804831724350E-01,-1.4233963262090180E-01,
2.4600000000000000E+00,-1.1137343110242050E-01,-1.3693648463951050E-01,-1.1326985329236280E-01,-1.3385625470831039E-01,-1.1279698357443320E-01,-1.3323395092128329E-01,-1.1292652032829820E-01,-1.3369496013772189E-01,
2.4649999999999999E+00,-1.0761103343054640E-01,-1.3009720544502579E-01,-1.0965210717863740E-01,-1.2727488298332071E-01,-1.0923022057335240E-01,-1.2674569929697849E-01,-1.0938605601315431E-01,-1.2721217943708710E-01,
2.4700000000000002E+00,-1.0281395579881319E-01,-1.2346819283618750E-01,-1.0495751507376221E-01,-1.2090965002569350E-01,-1.0455545688730961E-01,-1.2045398396691200E-01,-1.0472826455301040E-01,-1.2090342737879430E-01,
2.4750000000000001E+00,-9.9818701326080853E-02,-1.1704670159182910E-01,-1.0203065123333710E-01,-1.1477275958006930E-01,-1.0166126928600680E-01,-1.1432887872336470E-01,-1.0186529465874609E-01,-1.1474543009209810E-01,
2.4800000000000000E+00,-9.6273013110066169E-02,-1.1267763894271041E-01,-9.8625901078032568E-02,-1.1062970341206151E-01,-9.8238560861933791E-02,-1.1022976900060720E-01,-9.8487425179805022E-02,-1.1062787439677550E-01,
2.4849999999999999E+00,-9.4497712192615754E-02,-1.0695549078258459E-01,-9.6974219833428119E-02,-1.0507610854361869E-01,-9.6601104594376250E-02,-1.0472634694846850E-01,-9.6814164369254038E-02,-1.0510886684064880E-01,
2.4900000000000002E+00,-9.1273411055745962E-02,-1.0342483767633311E-01,-9.3839284114840715E-02,-1.0165513896904850E-01,-9.3463269438795182E-02,-1.0136892605786990E-01,-9.3692564708918791E-02,-1.0170099255626440E-01,
2.4950000000000001E+00,-8.9424868788585979E-02,-9.8553600360230448E-02,-9.2011149755991728E-02,-9.6878229572182756E-02,-9.1659656286254929E-02,-9.6605728956195874E-02,-9.1891714471852431E-02,-9.6923119050755957E-02,
2.5000000000000000E+00,-8.8986995298333857E-02,-9.5169697831612401E-02,-9.1591938633064390E-02,-9.3588329840084555E-02,-9.1286733154338690E-02,-9.3376577372462174E-02,-9.1462021379059025E-02,-9.3691381754969688E-02,
2.5049999999999999E+00,-8.7471004994392323E-02,-9.1181896597075818E-02,-9.0196722420031988E-02,-8.9692597579496131E-02,-8.9853436653853952E-02,-8.9488312624834171E-02,-9.0057186193813019E-02,-8.9780808550417340E-02,
2.5099999999999998E+00,-8.8819887029507882E-02,-8.7534284878189372E-02,-9.1539431223215784E-02,-8.6140864170187043E-02,-9.1149580206207448E-02,-8.5909234931687325E-02,-9.1374417198150051E-02,-8.6220419982182175E-02,
2.5150000000000001E+00,-8.7365759228986539E-02,-8.2340960806321639E-02,-9.0185597701084266E-02,-8.1014740650255337E-02,-8.9862458767500944E-02,-8.0806217437110153E-02,-9.0081212661933613E-02,-8.1074717570233629E-02,
2.5200000000000000E+00,-8.8382604652537222E-02,-7.8895046676728670E-02,-9.1244789135092749E-02,-7.7606455806475544E-02,-9.0890241315549930E-02,-7.7396768125393228E-02,-9.1063553255234700E-02,-7.7706447650720545E-02,
2.5249999999999999E+00,-8.8645593891096969E-02,-7.5021772004336240E-02,-9.1548359716397312E-02,-7.3742453187582060E-02,-9.1178017583385493E-02,-7.3615610666749293E-02,-9.1369281143206513E-02,-7.3865589765639506E-02,
2.5299999999999998E+00,-8.8827180192067437E-02,-6.9761939743492027E-02,-9.1819419294339774E-02,-6.8414893354433459E-02,-9.1486599227550230E-02,-6.8274440307537265E-02,-9.1685805373435375E-02,-6.8495309994591691E-02,
2.5350000000000001E+00,-9.0867013229161381E-02,-6.4514455544469829E-02,-9.3873050034104927E-02,-6.3183729117073359E-02,-9.3552078839873820E-02,-6.3023784663925636E-02,-9.3748222014975457E-02,-6.3235785675126818E-02,
2.5400000000000000E+00,-9.1269199808886564E-02,-6.2717189379104366E-02,-9.4350115030323839E-02,-6.1376365545514011E-02,-9.4016891518197809E-02,-6.1207962078317267E-02,-9.4193877458284198E-02,-6.1426040929432012E-02,
2.5449999999999999E+00,-9.0354375320634062E-02,-5.8566512427349962E-02,-9.3526101839826015E-02,-5.7158920905641189E-02,-9.3219588256586175E-02,-5.6966157861875089E-02,-9.3391262524683244E-02,-5.7169534326615160E-02,
2.5499999999999998E+00,-8.9793262493887471E-02,-5.4892134689927478E-02,-9.3011983264980294E-02,-5.3375612289022260E-02,-9.2644897133684706E-02,-5.3187178759630672E-02,-9.2848475765476238E-02,-5.3369097369760990E-02,
2.5550000000000002E+00,-8.9615051329999862E-02,-5.1677476245046997E-02,-9.2927128973190332E-02,-5.0166883534145633E-02,-9.2550793334242432E-02,-4.9961886644040852E-02,-9.2738804246654372E-02,-5.0143206268184207E-02,
2.5600000000000001E+00,-8.9464222550978259E-02,-4.8953556950295060E-02,-9.2837594093017672E-02,-4.7327393116183482E-02,-9.2460479620777150E-02,-4.7203502632379851E-02,-9.2628023681677260E-02,-4.7343293562588817E-02,
2.5649999999999999E+00,-8.7311538087283508E-02,-4.8055156898522723E-02,-9.0684995866836565E-02,-4.6348829927580597E-02,-9.0340915131141231E-02,-4.6217168438395857E-02,-9.0507359037476670E-02,-4.6402542997563571E-02,
2.5699999999999998E+00,-8.8015881305886653E-02,-4.5586305838493567E-02,-9.1399518128698828E-02,-4.3874447940014660E-02,-9.1066038079738482E-02,-4.3726894684825532E-02,-9.1252674277877671E-02,-4.3901659040825360E-02,
2.5750000000000002E+00,-8.5431714606204676E-02,-4.3931617830286082E-02,-8.8813906241550694E-02,-4.2250318218328517E-02,-8.8519978508757799E-02,-4.2129332857947253E-02,-8.8721433669002397E-02,-4.2291661084200828E-02,
2.5800000000000001E+00,-8.4239770970254313E-02,-4.3158528131966967E-02,-8.7674543562902538E-02,-4.1523956627164529E-02,-8.7379186072833126E-02,-4.1401450319079137E-02,-8.7603302020747703E-02,-4.1531869854792569E-02,
2.5850000000000000E+00,-8.2541436410717289E-02,-4.1756221576483933E-02,-8.6041546671330252E-02,-4.0186055196533108E-02,-8.5733914820253165E-02,-4.0050239920759061E-02,-8.5956075323067482E-02,-4.0170721198759703E-02,
2.5899999999999999E+00,-7.9903352460464150E-02,-3.9341724011054013E-02,-8.3511955520980313E-02,-3.7804070285703463E-02,-8.3189999472731799E-02,-3.7708982047058873E-02,-8.3434294262931225E-02,-3.7799391475138180E-02,
2.5950000000000002E+00,-7.7235894937028537E-02,-3.9314896673203259E-02,-8.0812039376171596E-02,-3.7780698207750762E-02,-8.0537743277047449E-02,-3.7713402177717147E-02,-8.0764209645909302E-02,-3.7805078966904153E-02,
2.6000000000000001E+00,-7.6355160030881275E-02,-3.8247503714026583E-02,-8.0026263275377110E-02,-3.6765901478922280E-02,-7.9730147736589679E-02,-3.6723599054874198E-02,-7.9950459977977603E-02,-3.6821395688639381E-02,
2.6050000000000000E+00,-7.4018307051221963E-02,-3.8530241797277057E-02,-7.7704363004849439E-02,-3.7083230105450671E-02,-7.7425156794311695E-02,-3.7078547195194329E-02,-7.7661094524774321E-02,-3.7156523331309817E-02,
2.6099999999999999E+00,-7.1744709871005341E-02,-3.7118524168008461E-02,-7.5450925302470703E-02,-3.5728455357978008E-02,-7.5196581984480149E-02,-3.5734231622785502E-02,-7.5402026640853437E-02,-3.5815689101621251E-02,
2.6150000000000002E+00,-6.9919007782314260E-02,-3.7014446239088721E-02,-7.3593890284114213E-02,-3.5691714572600453E-02,-7.3360413821035933E-02,-3.5676110148667381E-02,-7.3555393782261988E-02,-3.5761115313400503E-02,
2.6200000000000001E+00,-6.8244335519454913E-02,-3.5059305639530650E-02,-7.1947497312224468E-02,-3.3729952647834197E-02,-7.1732403900435934E-02,-3.3761085527704481E-02,-7.1935407306974800E-02,-3.3853069077065819E-02,
2.6250000000000000E+00,-6.8842877382225193E-02,-3.4122561280532662E-02,-7.2547202682691200E-02,-3.2875250913556898E-02,-7.2366512829963842E-02,-3.2902458306590887E-02,-7.2560916270800344E-02,-3.3000932528660737E-02,
2.6299999999999999E+00,-6.8599500249606038E-02,-3.2855155601104330E-02,-7.2339072457326029E-02,-3.1631985732545533E-02,-7.2086164851148549E-02,-3.1611632857882092E-02,-7.2280069070581834E-02,-3.1700829701554883E-02,
2.6349999999999998E+00,-6.9690308303660936E-02,-3.2152715065106342E-02,-7.3417058748884809E-02,-3.0950845477884022E-02,-7.3178900188363816E-02,-3.0964611417487339E-02,-7.3356237216683662E-02,-3.1044348564810038E-02,
2.6400000000000001E+00,-6.8849251966887279E-02,-2.7309294739348181E-02,-7.2587716191841012E-02,-2.6074237626900060E-02,-7.2367056036683516E-02,-2.6081620863550418E-02,-7.2532454258852852E-02,-2.6155492232239921E-02,
2.6450000000000000E+00,-7.0977717119868486E-02,-2.5559186437067359E-02,-7.4736206327331994E-02,-2.4319112516220268E-02,-7.4471823286327829E-02,-2.4343583331960000E-02,-7.4647650353973860E-02,-2.4429859132753150E-02,
2.6499999999999999E+00,-7.1064139037971930E-02,-2.2475552231844619E-02,-7.4868517081156716E-02,-2.1176601296056918E-02,-7.4618100189533715E-02,-2.1190652148837790E-02,-7.4761941330966031E-02,-2.1266924655595060E-02,
2.6549999999999998E+00,-7.2201585845560828E-02,-2.0286045994062502E-02,-7.6032005701161712E-02,-1.8906979953689371E-02,-7.5760672855576194E-02,-1.8894316284459350E-02,-7.5900878974594133E-02,-1.8976347724389650E-02,
2.6600000000000001E+00,-7.3578551319684632E-02,-1.7155630108857341E-02,-7.7429115903546744E-02,-1.5707735167809489E-02,-7.7153694904927544E-02,-1.5711884306813320E-02,-7.7275843060348515E-02,-1.5771038071778799E-02,
2.6650000000000000E+00,-7.3393277149917335E-02,-1.2670678470794811E-02,-7.7237963511038954E-02,-1.1134384224289889E-02,-7.6972426563892235E-02,-1.1121407577872741E-02,-7.7098137005068373E-02,-1.1198468297132551E-02,
2.6699999999999999E+00,-7.3996207366785027E-02,-1.0608437112084000E-02,-7.7891327701380061E-02,-8.9728402482331659E-03,-7.7590380507903761E-02,-8.9498565136146568E-03,-7.7757321643057112E-02,-9.0051108921058269E-03,
2.6749999999999998E+00,-7.5555002795698739E-02,-7.9094558021764651E-03,-7.9493399825064759E-02,-6.1952559506242679E-03,-7.9167733693267975E-02,-6.1445706344396903E-03,-7.9320760463278087E-02,-6.2314646836574674E-03,
2.6800000000000002E+00,-7.3279066270982948E-02,-4.6990604512174398E-03,-7.7244118725672883E-02,-2.8689393021587069E-03,-7.6929777626462553E-02,-2.7976652325267699E-03,-7.7079239543334982E-02,-2.9058399091122060E-03,
2.6850000000000001E+00,-7.1642700327713429E-02,-2.5506489126439079E-03,-7.5628637982936592E-02,-5.4211408620773117E-04,-7.5323560382163562E-02,-4.9720656208515656E-04,-7.5500465137671224E-02,-5.4351566974982272E-04,
2.6899999999999999E+00,-7.1194341306538289E-02,3.2025915386652031E-04,-7.5173220220754691E-02,2.4234166559561122E-03,-7.4879306762327430E-02,2.4618528706774529E-03,-7.5068548924947229E-02,2.4260958944297131E-03,
2.6949999999999998E+00,-6.7983495657049864E-02,5.0097726806702539E-04,-7.1937030971368832E-02,2.6526516780903012E-03,-7.1668633528566755E-02,2.6592195970669801E-03,-7.1854065208381820E-02,2.6190958711616659E-03,
2.7000000000000002E+00,-6.8045066835470069E-02,2.7678607749540680E-03,-7.2058675895983748E-02,4.9900693396416149E-03,-7.1691260676703658E-02,5.0512556733842756E-03,-7.1912845891772020E-02,5.0151728564483177E-03,
2.7050000000000001E+00,-6.6430075478494097E-02,2.3678482147902759E-03,-7.0394327989041772E-02,4.6642894710522808E-03,-7.0020719210930046E-02,4.6887696126388084E-03,-7.0263986725650665E-02,4.6677852673401273E-03,
2.7100000000000000E+00,-6.1897454872556067E-02,2.3148799270191148E-03,-6.5786721178889437E-02,4.6506250409253736E-03,-6.5491326246652867E-02,4.6454831143474210E-03,-6.5748847073452771E-02,4.6709417730851563E-03,
2.7149999999999999E+00,-6.1040825907927157E-02,1.4218853045454209E-03,-6.4910150652987136E-02,3.7323262511413380E-03,-6.4634013272402202E-02,3.7148488406632341E-03,-6.4853299098889455E-02,3.7651114449440111E-03,
2.7200000000000002E+00,-5.8864498815583373E-02,1.8886353960990839E-03,-6.2683458226014552E-02,4.1692453372271813E-03,-6.2397807785638207E-02,4.1488364985946659E-03,-6.2579941803392033E-02,4.1672612840313924E-03,
2.7250000000000001E+00,-5.5341891985554587E-02,1.2633747151230431E-03,-5.9072866452931291E-02,3.4256253692047200E-03,-5.8831564451896287E-02,3.4266616744222560E-03,-5.8987904500331673E-02,3.4281727149251700E-03,
2.7300000000000000E+00,-5.2601929937001947E-02,2.1675499673256681E-04,-5.6389294705695689E-02,2.2629433578562749E-03,-5.6084497756899727E-02,2.2738855814259059E-03,-5.6262263150163201E-02,2.2618903087541970E-03,
2.7349999999999999E+00,-5.0303710919462993E-02,8.5118444554111870E-04,-5.4058329642917562E-02,2.9368617490803748E-03,-5.3786081471253300E-02,2.8676904422781382E-03,-5.3963992270195257E-02,2.8187548581376561E-03,
2.7400000000000002E+00,-4.9647618189975831E-02,5.1254245816066083E-04,-5.3349101718965272E-02,2.5876767103094321E-03,-5.3055902221143592E-02,2.5052753524625981E-03,-5.3317039839442609E-02,2.4386780496527629E-03,
2.7450000000000001E+00,-4.5676178637213322E-02,-4.2306180357007861E-04,-4.9275300512765199E-02,1.6103652148713940E-03,-4.9030462555792097E-02,1.5422534466789011E-03,-4.9278357948853921E-02,1.4201123046462540E-03,
2.7500000000000000E+00,-4.4611990496219549E-02,3.6823351833090981E-04,-4.8124761521334443E-02,2.3455556445984090E-03,-4.7849703048679047E-02,2.2712557570471769E-03,-4.8103157822284713E-02,2.1784813418706940E-03,
2.7549999999999999E+00,-4.2409168642491252E-02,1.9301219061950560E-03,-4.5793466903067549E-02,3.8933091834664939E-03,-4.5492447443360153E-02,3.7926470324028739E-03,-4.5795552123004298E-02,3.7224238362459469E-03,
2.7599999999999998E+00,-4.2724609146173008E-02,4.3366610624436374E-03,-4.6011274979354352E-02,6.2047593742506468E-03,-4.5776143060488141E-02,6.1535521356777308E-03,-4.6083652908451858E-02,6.0799094634318750E-03,
2.7650000000000001E+00,-4.0826145934657117E-02,5.4956034655951761E-03,-4.3971703540837681E-02,7.3986112548321756E-03,-4.3709031848332379E-02,7.4132019769030302E-03,-4.4029354615623482E-02,7.2978043778758640E-03,
2.7700000000000000E+00,-3.8117620629480840E-02,7.5962182841363309E-03,-4.1126742891117563E-02,9.5640864598427917E-03,-4.0747972796995643E-02,9.5137887609426132E-03,-4.1107828050108118E-02,9.4504582996289277E-03,
2.7749999999999999E+00,-3.5824734072648801E-02,1.0627409221527440E-02,-3.8628120725590707E-02,1.2677807052620879E-02,-3.8215473445705882E-02,1.2625919162207440E-02,-3.8609142103792807E-02,1.2563159821103330E-02,
2.7799999999999998E+00,-3.4082620195527921E-02,1.3317718377183750E-02,-3.6677838216917787E-02,1.5421989923082869E-02,-3.6205346343414851E-02,1.5349303261949219E-02,-3.6652013986359269E-02,1.5272115337469539E-02,
2.7850000000000001E+00,-3.4475967900694980E-02,1.3924543343555159E-02,-3.6800034385815521E-02,1.6073502906607879E-02,-3.6318285991411070E-02,1.5962858612539679E-02,-3.6818214541334618E-02,1.5908607731485981E-02,
2.7900000000000000E+00,-2.9817259909999529E-02,1.9744279965481840E-02,-3.1766034732048247E-02,2.1988093066782510E-02,-3.1255587559874502E-02,2.1890149922466511E-02,-3.1797131822798322E-02,2.1878977290258571E-02,
2.7949999999999999E+00,-2.5919793114776591E-02,2.2218998283423930E-02,-2.7453053777345911E-02,2.4477772653754719E-02,-2.6881264346335379E-02,2.4378677502489478E-02,-2.7509206551841778E-02,2.4402386229043629E-02,
2.7999999999999998E+00,-2.1356665053156310E-02,2.4650927378200529E-02,-2.2327327790885702E-02,2.6924489388951780E-02,-2.1731143200007672E-02,2.6818131246965419E-02,-2.2455552995793569E-02,2.6867062300889970E-02,
2.8050000000000002E+00,-1.5981996637111071E-02,2.5038383537386692E-02,-1.6289523988279219E-02,2.7186089097232451E-02,-1.5591625071605320E-02,2.7061047602087600E-02,-1.6463669008195882E-02,2.7194609378880089E-02,
2.8100000000000001E+00,-8.7529116871844833E-03,2.6792901601262339E-02,-8.2942901271778890E-03,2.8621371753890269E-02,-7.4900504407685777E-03,2.8436898993056729E-02,-8.4892259426162346E-03,2.8683836457729241E-02,
2.8149999999999999E+00,-3.2781024226496819E-03,2.6750432092541378E-02,-1.9019003486871490E-03,2.8129847858975161E-02,-1.0281075440719419E-03,2.7877907438591389E-02,-2.1699650090960081E-03,2.8222196383391161E-02,
2.8199999999999998E+00,7.1225837148322516E-03,2.4906414314434609E-02,9.5292856394850328E-03,2.5464008497731901E-02,1.0468854265500380E-02,2.5075999323389671E-02,9.1272605217549360E-03,2.5565708198737189E-02,
2.8250000000000002E+00,1.7060893021355401E-02,2.2031993062979319E-02,2.0546040222042729E-02,2.1384382446575270E-02,2.1567118850946618E-02,2.0870739961323940E-02,1.9966230663869100E-02,2.1557689333424768E-02,
2.8300000000000001E+00,2.8567415900085179E-02,1.7341880778943261E-02,3.3270019353512967E-02,1.5033737176180921E-02,3.4422752878165278E-02,1.4312397359547620E-02,3.2470727508082900E-02,1.5356151475603720E-02,
2.8350000000000000E+00,4.2505305396929267E-02,1.1098032559387440E-02,4.8625638450777289E-02,6.3616473527758734E-03,4.9922499391709001E-02,5.3360205939005107E-03,4.7477011616571210E-02,6.9398683116109394E-03,
2.8399999999999999E+00,5.9392527088318867E-02,1.1415616857622199E-03,6.6979302410231811E-02,-7.3134589758752210E-03,6.8345183567197279E-02,-8.8011334225176260E-03,6.5439406452568211E-02,-6.1778078022368069E-03,
2.8450000000000002E+00,7.8950166893061502E-02,-1.7225977048983161E-02,8.7677182845770849E-02,-3.1473063573981462E-02,8.8970479779820422E-02,-3.3652604774114539E-02,8.5737742508180850E-02,-2.9342897556652880E-02,
2.8500000000000001E+00,9.9955097378511049E-02,-4.2798093305737389E-02,1.0798626944241781E-01,-6.6391936424246803E-02,1.0895331854587439E-01,-6.9541620156828160E-02,1.0609986605436481E-01,-6.2495827975054652E-02,
2.8550000000000000E+00,1.2211097901149850E-01,-8.4388062861794469E-02,1.2312123491521780E-01,-1.2169241866504830E-01,1.2296808725148900E-01,-1.2611195385043919E-01,1.2274119829726740E-01,-1.1523242179842720E-01,
2.8599999999999999E+00,1.3129491692971831E-01,-1.5011001833490531E-01,1.1056374567439450E-01,-1.9994776056487501E-01,1.0775790200233661E-01,-2.0503703930554851E-01,1.1469908978556630E-01,-1.9176765193134129E-01,
2.8650000000000002E+00,1.0031348073108221E-01,-2.3342566171610479E-01,4.3569991811359753E-02,-2.7420974226477940E-01,3.7465051190688332E-02,-2.7719491645343269E-01,5.3894909074457029E-02,-2.6921386338808778E-01,
2.8700000000000001E+00,1.2978121002033440E-02,-2.9409609671652470E-01,-6.0233413046268697E-02,-2.9329271026750231E-01,-6.6558594069203822E-02,-2.9202505295006481E-01,-4.9098330866551229E-02,-2.9626791978442690E-01,
2.8750000000000000E+00,-9.2579141618225821E-02,-2.8624322362370908E-01,-1.4343214028658821E-01,-2.5244684972089781E-01,-1.4701109776502960E-01,-2.4894553553494450E-01,-1.3730572198999610E-01,-2.5978354875734749E-01,
2.8799999999999999E+00,-1.5918672371038670E-01,-2.3207197345883279E-01,-1.8251289461352330E-01,-1.9484716681412881E-01,-1.8381500158048891E-01,-1.9146319911614479E-01,-1.8084720819006081E-01,-2.0171075938594180E-01,
