% Version 1.00
%
%freq[Hz],re:Trc13_S21,im:Trc13_S21,re:Trc14_S11,im:Trc14_S11,
3.385000000000000E+009,7.746060782366198E-001,5.385729319115653E-001,1.993849226252943E-002,5.564222444208834E-002,
3.390000000000000E+009,7.793222137388784E-001,5.310109653831256E-001,2.038598882295096E-002,5.140008335047679E-002,
3.395000000000000E+009,7.840012833503041E-001,5.234401525623895E-001,2.039734856051528E-002,4.963497963329668E-002,
3.400000000000000E+009,7.884587824716718E-001,5.159904138210539E-001,2.074197936939704E-002,4.693545674849214E-002,
3.405000000000000E+009,7.922693431778440E-001,5.085973693473141E-001,2.091014921852066E-002,4.606849116070777E-002,
3.410000000000000E+009,7.964624329295517E-001,5.011962932910180E-001,2.115628678823042E-002,4.602989338187892E-002,
3.415000000000000E+009,8.008126575834503E-001,4.937099687353158E-001,2.211319634376895E-002,4.467480094816551E-002,
3.420000000000000E+009,8.046264748912445E-001,4.860299991938920E-001,2.332264816709394E-002,4.460708942357037E-002,
3.425000000000000E+009,8.085916009876821E-001,4.782950548554693E-001,2.385131573757546E-002,4.499482857527971E-002,
3.430000000000000E+009,8.126432514174031E-001,4.706377745376115E-001,2.400325252541792E-002,4.507509068908744E-002,
3.435000000000000E+009,8.165318306086870E-001,4.630664493110373E-001,2.578502860406949E-002,4.526501784349359E-002,
3.440000000000000E+009,8.197911243395988E-001,4.550548269507360E-001,2.674295778643894E-002,4.632028636425810E-002,
3.445000000000000E+009,8.231220375508423E-001,4.470162964837918E-001,2.890559202363062E-002,4.670216465782678E-002,
3.450000000000000E+009,8.265514008992628E-001,4.389704810929292E-001,2.885948462064542E-002,4.721796454000428E-002,
3.455000000000000E+009,8.298721592434175E-001,4.311907837411845E-001,3.012133018186344E-002,4.732101894879685E-002,
3.460000000000000E+009,8.332961080406743E-001,4.231704351939443E-001,3.057517920198861E-002,4.799008502933654E-002,
3.465000000000000E+009,8.361682284833193E-001,4.157489605700155E-001,3.278174149351187E-002,4.803771318489374E-002,
3.470000000000000E+009,8.394020820084617E-001,4.077725874790917E-001,3.529556936569080E-002,4.733631128892508E-002,
3.475000000000000E+009,8.421818880648707E-001,4.000986035299309E-001,3.586326263107642E-002,4.788400732008846E-002,
3.480000000000000E+009,8.452273735589821E-001,3.921518559699254E-001,3.758826966963110E-002,4.523605109157868E-002,
3.485000000000000E+009,8.479128038820281E-001,3.846148828474181E-001,3.764040922377445E-002,4.452655548002538E-002,
3.490000000000000E+009,8.510263282680843E-001,3.770775799657532E-001,3.982587751422523E-002,4.324901799045432E-002,
3.495000000000000E+009,8.544778193566885E-001,3.693516594864693E-001,4.269263001717873E-002,4.084643863258348E-002,
3.500000000000000E+009,8.572058000213011E-001,3.611999443700625E-001,4.303068518353115E-002,3.874062497052250E-002,
3.505000000000000E+009,8.607173381561308E-001,3.533492717514389E-001,4.413166983066798E-002,3.563798274581027E-002,
3.510000000000000E+009,8.638091708660064E-001,3.451265041394252E-001,4.523731098058538E-002,3.157748977074801E-002,
3.515000000000000E+009,8.666129695882497E-001,3.368298809251162E-001,4.571265931541417E-002,2.854015285321944E-002,
3.520000000000000E+009,8.691690297257403E-001,3.287056225621415E-001,4.486566125347564E-002,2.492968732739403E-002,
3.525000000000000E+009,8.719474720061073E-001,3.202407944999253E-001,4.448765991838344E-002,2.230102770714994E-002,
3.530000000000000E+009,8.743980067357052E-001,3.116496616604307E-001,4.411960335965352E-002,1.985382176696661E-002,
3.535000000000000E+009,8.766251390894512E-001,3.029941922881116E-001,4.272880378787804E-002,1.801585886657119E-002,
3.540000000000000E+009,8.782927668346414E-001,2.948671657693499E-001,4.207738654362346E-002,1.557069521514396E-002,
3.545000000000000E+009,8.803478479230604E-001,2.859622986923045E-001,4.234459397297666E-002,1.487386259315358E-002,
3.550000000000000E+009,8.817733406715997E-001,2.775405431293251E-001,4.176488924876089E-002,1.473178245705181E-002,
3.555000000000000E+009,8.831361231531594E-001,2.691782203534526E-001,4.105549818897400E-002,1.436414988309225E-002,
3.560000000000000E+009,8.845241266047992E-001,2.609054941879343E-001,4.114620620518351E-002,1.490252107688717E-002,
3.565000000000000E+009,8.861792543867877E-001,2.529028660002107E-001,4.126203863347147E-002,1.504488336882766E-002,
3.570000000000000E+009,8.874894856085347E-001,2.438330251701639E-001,4.234451294079204E-002,1.618473074496682E-002,
3.575000000000000E+009,8.885974800571692E-001,2.354955383128248E-001,4.244164722488901E-002,1.759953512058293E-002,
3.580000000000000E+009,8.896188408271309E-001,2.269481115132121E-001,4.198511846090668E-002,1.805878827374799E-002,
3.585000000000000E+009,8.900390549740656E-001,2.186776002700247E-001,4.319084308615925E-002,1.896861692163530E-002,
3.590000000000000E+009,8.905169214225133E-001,2.103009766751655E-001,4.385351336411088E-002,1.969723919331079E-002,
3.595000000000000E+009,8.911998632367624E-001,2.026549001299340E-001,4.476939407840477E-002,2.134472387205214E-002,
3.600000000000000E+009,8.911916186573070E-001,1.948718568188349E-001,4.659933471225310E-002,2.245523232019229E-002,
3.605000000000000E+009,8.921282179363660E-001,1.870849843223080E-001,4.917089863982715E-002,2.389764332715360E-002,
3.610000000000000E+009,8.926958191053569E-001,1.794254365251397E-001,5.112591854144378E-002,2.330524318855741E-002,
3.615000000000000E+009,8.936761751543947E-001,1.715060527191821E-001,5.381564575337081E-002,2.280386261942248E-002,
3.620000000000000E+009,8.943176872587260E-001,1.634932237160823E-001,5.716557454153638E-002,2.149527570246361E-002,
3.625000000000000E+009,8.955714011123559E-001,1.554537340352067E-001,6.073740275120449E-002,1.997015240849663E-002,
3.630000000000000E+009,8.967216073374248E-001,1.468470009664447E-001,6.174899185427672E-002,1.633438121664475E-002,
3.635000000000000E+009,8.968791566523851E-001,1.379950441373423E-001,6.334684728665582E-002,1.331906850050893E-002,
3.640000000000000E+009,8.971809652247946E-001,1.291048708553429E-001,6.476269565660284E-002,9.092833708033831E-003,
3.645000000000000E+009,8.971980413084209E-001,1.202938899558320E-001,6.598798870218069E-002,5.759222796420016E-003,
3.650000000000000E+009,8.966769755301823E-001,1.113485398349182E-001,6.541024185289786E-002,2.291486746326143E-003,
3.655000000000000E+009,8.966908008127256E-001,1.026877847087384E-001,6.559459570842548E-002,-1.052657749861425E-003,
3.660000000000000E+009,8.958896349320179E-001,9.334491174788948E-002,6.601308995449973E-002,-3.118917089359021E-003,
3.665000000000000E+009,8.948409733868645E-001,8.472439990981642E-002,6.545565242995569E-002,-5.240383530535709E-003,
3.670000000000000E+009,8.936710472317346E-001,7.545004385000090E-002,6.596232734367365E-002,-6.824076643204493E-003,
3.675000000000000E+009,8.918275104406634E-001,6.640980621034606E-002,6.659877796416865E-002,-7.106448853977506E-003,
3.680000000000000E+009,8.894062346688419E-001,5.760881623884572E-002,6.794388134152382E-002,-9.686708058390120E-003,
3.685000000000000E+009,8.866647559969016E-001,4.890868156884033E-002,6.896437950556829E-002,-9.950033765270556E-003,
3.690000000000000E+009,8.838339178655398E-001,4.060582228618966E-002,7.119114656110551E-002,-1.088430156842789E-002,
3.695000000000000E+009,8.807173577171157E-001,3.242896031460928E-002,7.219580764430184E-002,-1.051917290249203E-002,
3.700000000000000E+009,8.768466341614959E-001,2.464658583993733E-002,7.441963574910271E-002,-1.226987618429946E-002,
3.705000000000000E+009,8.730219408900701E-001,1.680891292470196E-002,7.666336391115239E-002,-1.221934448028225E-002,
3.710000000000000E+009,8.687299284795735E-001,9.253486395284982E-003,7.969173764290599E-002,-1.330930116761329E-002,
3.715000000000000E+009,8.641696267244476E-001,1.708484989041970E-003,8.263887193002478E-002,-1.390001073200472E-002,
3.720000000000000E+009,8.584500002675191E-001,-5.244049608653037E-003,8.602992900863704E-002,-1.523085478498825E-002,
3.725000000000000E+009,8.518724158987867E-001,-1.087619493941120E-002,9.016432189689971E-002,-1.676561450501922E-002,
3.730000000000000E+009,8.450697156884142E-001,-1.530348188484803E-002,9.530202704840785E-002,-1.839112183869983E-002,
3.735000000000000E+009,8.381144159957322E-001,-1.875398960873047E-002,1.008662189569659E-001,-2.211255198811737E-002,
3.740000000000000E+009,8.304424192245361E-001,-2.016840253823122E-002,1.081919974016606E-001,-2.764775321192010E-002,
3.745000000000000E+009,8.237385546353493E-001,-1.815880831223759E-002,1.150764964176773E-001,-3.650754440583890E-002,
3.750000000000000E+009,8.195083054606734E-001,-1.411445598157013E-002,1.193989962562995E-001,-4.897335863306506E-002,
3.755000000000000E+009,8.181008189439244E-001,-9.322317388541966E-003,1.205545632860606E-001,-6.290892785969360E-002,
3.760000000000000E+009,8.193741297530898E-001,-4.339921844168945E-003,1.179037910105598E-001,-7.790416800773864E-002,
3.765000000000000E+009,8.236814304150257E-001,-5.169487016340861E-004,1.119002457992590E-001,-9.215699503185709E-002,
3.770000000000000E+009,8.301622861180439E-001,1.936971097218718E-003,1.020906614256592E-001,-1.034555134468449E-001,
3.775000000000000E+009,8.390744413954032E-001,1.156647604560684E-003,9.198434485644662E-002,-1.123740449804063E-001,
3.780000000000000E+009,8.476329356258473E-001,-2.165898147204618E-003,8.080147977907327E-002,-1.183503073061051E-001,
3.785000000000000E+009,8.559106907273482E-001,-7.638305240463654E-003,6.987520631883699E-002,-1.213770277339270E-001,
3.790000000000000E+009,8.633192539493040E-001,-1.468088270180246E-002,6.089160128868386E-002,-1.224880352475147E-001,
3.795000000000000E+009,8.697082438141088E-001,-2.350872617386824E-002,5.314159724717534E-002,-1.223603989726051E-001,
3.800000000000000E+009,8.748421422193462E-001,-3.267661600127338E-002,4.592589057238350E-002,-1.221110005850494E-001,
3.805000000000000E+009,8.789441822475660E-001,-4.295571146737463E-002,3.988414210441530E-002,-1.203740383317866E-001,
3.810000000000000E+009,8.813834260405233E-001,-5.298250872445107E-002,3.532471602841425E-002,-1.185471519686926E-001,
3.815000000000000E+009,8.835197397790073E-001,-6.333042271982069E-002,3.196833000246469E-002,-1.167239524810864E-001,
3.820000000000000E+009,8.846726333082501E-001,-7.367547633660039E-002,2.838368377833377E-002,-1.151468724426803E-001,
3.825000000000000E+009,8.853559838961767E-001,-8.392488775816737E-002,2.605361593109881E-002,-1.127371616145135E-001,
3.830000000000000E+009,8.849267637498203E-001,-9.366643764945930E-002,2.316131470052366E-002,-1.117195029189456E-001,
3.835000000000000E+009,8.844753976818420E-001,-1.032487058964959E-001,2.141849199253341E-002,-1.103641844369862E-001,
3.840000000000000E+009,8.833870331605029E-001,-1.123063593934965E-001,1.992513611972721E-002,-1.089619572849801E-001,
3.845000000000000E+009,8.826139154070641E-001,-1.206628405356636E-001,1.783647098710639E-002,-1.084887742964907E-001,
3.850000000000000E+009,8.810288092800751E-001,-1.290647035243277E-001,1.642421283625235E-002,-1.068237831717957E-001,
3.855000000000000E+009,8.799961259724152E-001,-1.371968805771989E-001,1.529218374857369E-002,-1.057083527429440E-001,
3.860000000000000E+009,8.787367970886207E-001,-1.449889151319912E-001,1.411537128344838E-002,-1.056193232327700E-001,
3.865000000000000E+009,8.774681558358345E-001,-1.526261162104350E-001,1.290407331258593E-002,-1.058436730247022E-001,
3.870000000000000E+009,8.764716711903852E-001,-1.599103190184322E-001,1.086221897466296E-002,-1.053177986280224E-001,
3.875000000000000E+009,8.752032096870779E-001,-1.672942912857520E-001,1.022522862951110E-002,-1.061275499417327E-001,
3.880000000000000E+009,8.744832944168949E-001,-1.745113865599516E-001,8.296342034103607E-003,-1.068712477795477E-001,
3.885000000000000E+009,8.737379960357887E-001,-1.825146591461608E-001,6.508958170846222E-003,-1.075703566538992E-001,
3.890000000000000E+009,8.729816508241113E-001,-1.899761107848622E-001,4.338027040829916E-003,-1.091974058347056E-001,
3.895000000000000E+009,8.720295829427136E-001,-1.976823029000172E-001,2.596355442446143E-003,-1.092226392474471E-001,
3.900000000000000E+009,8.710366599384221E-001,-2.054229478187168E-001,-3.708996791873469E-004,-1.112195878957075E-001,
3.905000000000000E+009,8.696718485950128E-001,-2.131477297060869E-001,-3.337606964939995E-003,-1.123012107228360E-001,
3.910000000000000E+009,8.682952169939211E-001,-2.211861008270506E-001,-5.018615142078184E-003,-1.120512288761003E-001,
3.915000000000000E+009,8.669933069085724E-001,-2.289106613114189E-001,-8.328423270887564E-003,-1.121315700540394E-001,
3.920000000000000E+009,8.653541494668959E-001,-2.368343994632295E-001,-9.998836799393743E-003,-1.127675582577987E-001,
3.925000000000000E+009,8.636506451622660E-001,-2.448033004332476E-001,-1.204464374101189E-002,-1.115790456009494E-001,
3.930000000000000E+009,8.621519333896863E-001,-2.529390154665944E-001,-1.395523493595824E-002,-1.112248420311866E-001,
3.935000000000000E+009,8.603137905290034E-001,-2.611118971096989E-001,-1.497578647415784E-002,-1.101989270486188E-001,
3.940000000000000E+009,8.584371278002200E-001,-2.688678108565460E-001,-1.681400510887513E-002,-1.105362494352104E-001,
3.945000000000000E+009,8.562204012148875E-001,-2.772741749802858E-001,-1.681055252247010E-002,-1.095431606043840E-001,
3.950000000000000E+009,8.532692186453603E-001,-2.853590499905963E-001,-1.730053887556284E-002,-1.091174879148363E-001,
3.955000000000000E+009,8.507154581428369E-001,-2.934171617137055E-001,-1.753653757689181E-002,-1.082840510126674E-001,
3.960000000000000E+009,8.477253758959652E-001,-3.010655200439736E-001,-1.698044140630260E-002,-1.080940773285604E-001,
3.965000000000000E+009,8.446877935275461E-001,-3.087644079891934E-001,-1.753764914249449E-002,-1.077207449622235E-001,
3.970000000000000E+009,8.416822462806118E-001,-3.161101645439451E-001,-1.734999029562492E-002,-1.077456935248030E-001,
3.975000000000000E+009,8.373888907076571E-001,-3.271071833301948E-001,-1.856628196661245E-002,-1.074718051157948E-001,
3.980000000000000E+009,8.342531845623318E-001,-3.342868314538234E-001,-1.878311870233893E-002,-1.085840177199411E-001,
3.985000000000000E+009,8.306978299054958E-001,-3.417645161202007E-001,-1.828663644467957E-002,-1.093447270127944E-001,
3.990000000000000E+009,8.273915705229312E-001,-3.487331145932240E-001,-2.010848405997681E-002,-1.103764188628451E-001,
3.995000000000000E+009,8.240158678285138E-001,-3.552729182449340E-001,-2.005484415835295E-002,-1.119489119242732E-001,
4.000000000000000E+009,8.209160767866917E-001,-3.623686700145109E-001,-2.128798995965899E-002,-1.130413028621579E-001,
4.005000000000000E+009,8.180178264774856E-001,-3.685449841917299E-001,-2.252392266258683E-002,-1.145126387334884E-001,
4.010000000000000E+009,8.148411384507330E-001,-3.758252149644742E-001,-2.387251164033194E-002,-1.159416463378659E-001,
4.015000000000000E+009,8.121737673178343E-001,-3.830858089446877E-001,-2.564129807484671E-002,-1.172129645175028E-001,
4.020000000000000E+009,8.090390790753833E-001,-3.903158712760695E-001,-2.821896579520887E-002,-1.187701125155261E-001,
4.025000000000000E+009,8.058381375153818E-001,-3.975119470451103E-001,-3.064485707661780E-002,-1.201566526432014E-001,
4.030000000000000E+009,8.024571785781706E-001,-4.046386508691687E-001,-3.268783967636250E-002,-1.213717635243839E-001,
4.035000000000000E+009,7.988713739805875E-001,-4.117994085439145E-001,-3.497628965901153E-002,-1.219967544967163E-001,
4.040000000000000E+009,7.955158674852222E-001,-4.187853227628664E-001,-3.851434830939870E-002,-1.233014603839556E-001,
4.045000000000000E+009,7.920865866112410E-001,-4.261402455940924E-001,-4.077728392593362E-002,-1.228577055354285E-001,
4.050000000000000E+009,7.883794781267713E-001,-4.328672890259984E-001,-4.285482558913195E-002,-1.230146646572888E-001,
4.055000000000000E+009,7.850930961074634E-001,-4.402764656177840E-001,-4.519530133126478E-002,-1.229043205054212E-001,
4.060000000000000E+009,7.816152380252308E-001,-4.474011187310363E-001,-4.751620134557134E-002,-1.233433482902798E-001,
4.065000000000000E+009,7.776812022586098E-001,-4.547390903794764E-001,-4.942555538055754E-002,-1.233485900171085E-001,
4.070000000000000E+009,7.735538268193171E-001,-4.619348441178852E-001,-5.094098623602782E-002,-1.226149226518093E-001,
4.075000000000000E+009,7.694493316683611E-001,-4.686721696845665E-001,-5.262814476109511E-002,-1.222532138738060E-001,
4.080000000000000E+009,7.653062418309221E-001,-4.766271899844018E-001,-5.274081715706608E-002,-1.212456916014442E-001,
4.085000000000000E+009,7.608581685094584E-001,-4.838093081304491E-001,-5.421917784406612E-002,-1.221899878664504E-001,
4.090000000000000E+009,7.565079655569832E-001,-4.915394311061680E-001,-5.425333361570164E-002,-1.211484149357331E-001,
4.095000000000000E+009,7.516173236116573E-001,-4.986850753510628E-001,-5.512730722938056E-002,-1.214926616601212E-001,
4.100000000000000E+009,7.462970655001793E-001,-5.062456156298056E-001,-5.549160118396006E-002,-1.221847948230966E-001,
4.105000000000000E+009,7.411058713321250E-001,-5.129149248127997E-001,-5.694963445114380E-002,-1.220192800001849E-001,
4.110000000000000E+009,7.355033282522698E-001,-5.197801243650773E-001,-5.718754151386726E-002,-1.233504422483081E-001,
4.115000000000000E+009,7.301666194528541E-001,-5.266952324264898E-001,-5.776840568958690E-002,-1.240216196530918E-001,
4.120000000000000E+009,7.244598853289033E-001,-5.334299311968301E-001,-5.974671940850163E-002,-1.254225427280806E-001,
4.125000000000000E+009,7.184938733539661E-001,-5.395437301819911E-001,-6.141933155493540E-002,-1.269793953397174E-001,
4.130000000000000E+009,7.125870781973400E-001,-5.456553074935033E-001,-6.347095860280448E-002,-1.275843927937970E-001,
4.135000000000000E+009,7.069724693801885E-001,-5.516491490411176E-001,-6.582678891640588E-002,-1.292870206727259E-001,
4.140000000000000E+009,7.011118644392942E-001,-5.575291169745833E-001,-6.876768283468943E-002,-1.317613585808894E-001,
4.145000000000000E+009,6.951779468005953E-001,-5.634622034378348E-001,-7.205383407284957E-002,-1.325752916433208E-001,
4.150000000000000E+009,6.898902265463854E-001,-5.686125585406519E-001,-7.628558187050590E-002,-1.320570229843795E-001,
4.155000000000000E+009,6.841361673923452E-001,-5.738296863076939E-001,-7.979154213505728E-002,-1.336044686559722E-001,
4.160000000000000E+009,6.790245838155198E-001,-5.789918367758578E-001,-8.398731176593453E-002,-1.332445542249308E-001,
4.165000000000000E+009,6.743905184968624E-001,-5.840922126382426E-001,-8.701539402480202E-002,-1.325255572552202E-001,
4.170000000000000E+009,6.696703252716452E-001,-5.893467395394921E-001,-9.063811772084492E-002,-1.314472967718895E-001,
4.175000000000000E+009,6.648610944758988E-001,-5.948349921818779E-001,-9.352027694088649E-002,-1.308210778400556E-001,
4.180000000000000E+009,6.596160787300720E-001,-6.003608918822881E-001,-9.641410076774708E-002,-1.301961359018514E-001,
4.185000000000000E+009,6.541080997592981E-001,-6.059327572915828E-001,-9.933344899760335E-002,-1.284122146814036E-001,
4.190000000000000E+009,6.490187236927457E-001,-6.112325286904744E-001,-1.012731998674560E-001,-1.268441855878020E-001,
4.195000000000000E+009,6.439356808690389E-001,-6.169092434835302E-001,-1.024983532611299E-001,-1.245794008548214E-001,
4.200000000000000E+009,6.384787306850591E-001,-6.223831726541724E-001,-1.039239146463875E-001,-1.240054848387881E-001,
4.205000000000000E+009,6.332374901010919E-001,-6.283451473951432E-001,-1.052311950866005E-001,-1.223420122452613E-001,
4.210000000000000E+009,6.275572717683751E-001,-6.338377993591586E-001,-1.053646157626887E-001,-1.220081735233073E-001,
4.215000000000000E+009,6.217927746506015E-001,-6.401446000369317E-001,-1.055118485749087E-001,-1.215573073697682E-001,
4.220000000000000E+009,6.154133426366804E-001,-6.460572828002723E-001,-1.071666423157331E-001,-1.216167661661297E-001,
4.225000000000000E+009,6.087690076640733E-001,-6.516590412983456E-001,-1.076197449664888E-001,-1.214623412807804E-001,
4.230000000000000E+009,6.023132240164471E-001,-6.571635051263088E-001,-1.093097594748925E-001,-1.213222114074592E-001,
4.235000000000000E+009,5.951648698266735E-001,-6.620643822384057E-001,-1.109770855800887E-001,-1.218503691691783E-001,
4.240000000000000E+009,5.880745933357275E-001,-6.664861932476923E-001,-1.117860667591758E-001,-1.219480872641129E-001,
4.245000000000000E+009,5.818679730531420E-001,-6.708893469526182E-001,-1.144697721335167E-001,-1.224529863880793E-001,
4.250000000000000E+009,5.754679958212466E-001,-6.755705821259904E-001,-1.156790072385049E-001,-1.220201396187066E-001,
4.255000000000000E+009,5.688892282705416E-001,-6.799238555268731E-001,-1.179832788943870E-001,-1.223757650655225E-001,
4.260000000000000E+009,5.625397168131977E-001,-6.840464534217594E-001,-1.200792301255202E-001,-1.222298296409043E-001,
4.265000000000000E+009,5.562666430979717E-001,-6.875641819926867E-001,-1.227236563289768E-001,-1.218889889468472E-001,
4.270000000000000E+009,5.498363828834565E-001,-6.917199448298138E-001,-1.244312718976979E-001,-1.222095317409687E-001,
4.275000000000000E+009,5.438868512039605E-001,-6.953938113144640E-001,-1.272473791087327E-001,-1.220814107475662E-001,
4.280000000000000E+009,5.377961857840081E-001,-6.990448287330473E-001,-1.301132171755766E-001,-1.213853968307190E-001,
4.285000000000000E+009,5.318144167826552E-001,-7.024741288945589E-001,-1.328544097409572E-001,-1.209313770015221E-001,
4.290000000000000E+009,5.263982481322922E-001,-7.058170343472857E-001,-1.359534297439890E-001,-1.193484849747273E-001,
4.295000000000000E+009,5.210023642151950E-001,-7.095241281925516E-001,-1.386085437376665E-001,-1.182266259332254E-001,
4.300000000000000E+009,5.154652910987992E-001,-7.134332895418921E-001,-1.405122818662768E-001,-1.174362003353246E-001,
4.305000000000000E+009,5.098371932676343E-001,-7.178037504328267E-001,-1.428220559616349E-001,-1.163025869537379E-001,
4.310000000000000E+009,5.042984806917729E-001,-7.216725379632560E-001,-1.456814177382987E-001,-1.152861683432293E-001,
4.315000000000000E+009,4.986065869494771E-001,-7.258501668390748E-001,-1.479834823994216E-001,-1.131746909242510E-001,
4.320000000000000E+009,4.922061685001109E-001,-7.296896586412215E-001,-1.501099924291509E-001,-1.111746958668122E-001,
4.325000000000000E+009,4.868229151028463E-001,-7.337579247133688E-001,-1.516722524777200E-001,-1.088504181076546E-001,
4.330000000000000E+009,4.809642487221932E-001,-7.380259275711754E-001,-1.526224464006264E-001,-1.074474159887004E-001,
4.335000000000000E+009,4.747424269778817E-001,-7.426028521659069E-001,-1.537794340151972E-001,-1.068566700604997E-001,
4.340000000000000E+009,4.682305694019527E-001,-7.468103818681924E-001,-1.556307637247857E-001,-1.053851968030262E-001,
4.345000000000000E+009,4.614922704198317E-001,-7.510559073125359E-001,-1.570538694006434E-001,-1.039471895632136E-001,
4.350000000000000E+009,4.544944715431631E-001,-7.554174575191348E-001,-1.577914693143299E-001,-1.030600351789818E-001,
4.355000000000000E+009,4.471638258200033E-001,-7.593281688846431E-001,-1.591545275240323E-001,-1.020769968082627E-001,
4.360000000000000E+009,4.398257253051118E-001,-7.631332983251391E-001,-1.606086356308958E-001,-1.013644685203026E-001,
4.365000000000000E+009,4.320876043964260E-001,-7.663721548885762E-001,-1.619557984616828E-001,-1.002610164682624E-001,
4.370000000000000E+009,4.244692716592051E-001,-7.693926880005590E-001,-1.632816822414668E-001,-1.001528665150850E-001,
4.375000000000000E+009,4.172003576365754E-001,-7.721117513229496E-001,-1.654291635147786E-001,-9.853829900640636E-002,
4.380000000000000E+009,4.098271719275637E-001,-7.742630978341246E-001,-1.669247838266824E-001,-9.746550496741381E-002,
4.385000000000000E+009,4.031309311519445E-001,-7.764430097157556E-001,-1.685540893055595E-001,-9.671379755866755E-002,
4.390000000000000E+009,3.968080002326797E-001,-7.786013278890646E-001,-1.696543974384590E-001,-9.563883150407598E-002,
4.395000000000000E+009,3.908959534675384E-001,-7.807456032500051E-001,-1.705800472304572E-001,-9.436145542130384E-002,
4.400000000000000E+009,3.847704047420901E-001,-7.832647056372848E-001,-1.710946357729250E-001,-9.434905606945643E-002,
4.405000000000000E+009,3.796224193785796E-001,-7.860169189405817E-001,-1.729634124147263E-001,-9.341383990203703E-002,
4.410000000000000E+009,3.734274708508282E-001,-7.889100627663198E-001,-1.739457171790214E-001,-9.350629349435163E-002,
4.415000000000000E+009,3.676616557654192E-001,-7.920529342693832E-001,-1.751994124226240E-001,-9.367331487125434E-002,
4.420000000000000E+009,3.620018374059203E-001,-7.954446398062764E-001,-1.770109225024571E-001,-9.241642993113913E-002,
4.425000000000000E+009,3.559256776851209E-001,-7.986772273383376E-001,-1.797563826741584E-001,-9.261741460515986E-002,
4.430000000000000E+009,3.494186623509362E-001,-8.022429823007236E-001,-1.816809871869957E-001,-9.175107141517959E-002,
4.435000000000000E+009,3.427335081933816E-001,-8.057651907794925E-001,-1.841926496562456E-001,-9.096765888246709E-002,
4.440000000000000E+009,3.359705289179764E-001,-8.090868022203270E-001,-1.867551299693309E-001,-8.942659589134364E-002,
4.445000000000000E+009,3.286971103862047E-001,-8.123402843373573E-001,-1.899748647461778E-001,-8.824641553143371E-002,
4.450000000000000E+009,3.214163324495760E-001,-8.152612781770654E-001,-1.930778468664658E-001,-8.553022129328682E-002,
4.455000000000000E+009,3.137434715343864E-001,-8.180054618703924E-001,-1.944558369681778E-001,-8.326227304166470E-002,
4.460000000000000E+009,3.063606850173742E-001,-8.207098931843020E-001,-1.964470813339077E-001,-8.067518307228355E-002,
4.465000000000000E+009,2.992982048368567E-001,-8.231914471677359E-001,-1.975492601867812E-001,-7.821764380517060E-002,
4.470000000000000E+009,2.914161597848384E-001,-8.258876988323727E-001,-1.985044669916027E-001,-7.704093398344274E-002,
4.475000000000000E+009,2.845295346543894E-001,-8.287453131552194E-001,-1.995357316598766E-001,-7.435127237146141E-002,
4.480000000000000E+009,2.769619081375172E-001,-8.315452238208007E-001,-2.006403060391575E-001,-7.298876166075896E-002,
4.485000000000000E+009,2.697196503719071E-001,-8.340839446307483E-001,-2.017520607787574E-001,-7.207890802411299E-002,
4.490000000000000E+009,2.617487638358462E-001,-8.369210881813700E-001,-2.019314208550712E-001,-7.158094029600931E-002,
4.495000000000000E+009,2.539530440712610E-001,-8.394364769575230E-001,-2.039397487035690E-001,-7.045930796743231E-002,
4.500000000000000E+009,2.449843460801365E-001,-8.414637164005503E-001,-2.051439262078166E-001,-7.118748081063411E-002,
4.505000000000000E+009,2.369472833134202E-001,-8.438277799507489E-001,-2.067521170988633E-001,-7.033204859102589E-002,
4.510000000000000E+009,2.282050348156274E-001,-8.452921465642780E-001,-2.090159283409405E-001,-6.984634181583733E-002,
4.515000000000000E+009,2.197989053547220E-001,-8.466873041911494E-001,-2.113558875961159E-001,-6.876637708439912E-002,
4.520000000000000E+009,2.118221217889925E-001,-8.473993255967056E-001,-2.144172455745773E-001,-6.842798758083460E-002,
4.525000000000000E+009,2.036967523577992E-001,-8.482496803084711E-001,-2.166810883062425E-001,-6.753858683290213E-002,
4.530000000000000E+009,1.958566261652013E-001,-8.489035515591727E-001,-2.194628548302266E-001,-6.599775661058790E-002,
4.535000000000000E+009,1.880368417469293E-001,-8.492920696533131E-001,-2.221072225820239E-001,-6.480441424381854E-002,
4.540000000000000E+009,1.808471199851511E-001,-8.501350521777114E-001,-2.242450012809379E-001,-6.271531136995101E-002,
4.545000000000000E+009,1.735839162801209E-001,-8.506776136432017E-001,-2.263018506603003E-001,-6.113800887278676E-002,
4.550000000000000E+009,1.666484685960830E-001,-8.515932439063201E-001,-2.289298859561729E-001,-5.921976083025465E-002,
4.555000000000000E+009,1.595124577420698E-001,-8.523263298696556E-001,-2.316076152132361E-001,-5.603103362372253E-002,
4.560000000000000E+009,1.517052388452749E-001,-8.534409301787916E-001,-2.335771625168591E-001,-5.393334596283949E-002,
4.565000000000000E+009,1.441890474186875E-001,-8.534062271175460E-001,-2.369934159327223E-001,-5.074459451523359E-002,
4.570000000000000E+009,1.367288320015065E-001,-8.538961486086718E-001,-2.381468402861413E-001,-4.659803138679042E-002,
4.575000000000000E+009,1.295155884601515E-001,-8.542543027121151E-001,-2.398602529758520E-001,-4.274885226491658E-002,
4.580000000000000E+009,1.223230579009847E-001,-8.547254806023772E-001,-2.406682047330661E-001,-3.840934874123791E-002,
