% Version 1.00
%
%freq[Hz],re:Trc13_S21,im:Trc13_S21,re:Trc14_S11,im:Trc14_S11,
2.190000000000000E+009,-7.732552542689283E-001,5.516981792575055E-001,8.925289828968377E-002,8.473651788317328E-002,
2.195000000000000E+009,-7.667780399559857E-001,5.600419488374435E-001,9.153829835200006E-002,8.533119769006245E-002,
2.200000000000000E+009,-7.598542360241056E-001,5.685987557384422E-001,9.483841609043490E-002,8.617550391432508E-002,
2.205000000000000E+009,-7.523900573636271E-001,5.770085663587814E-001,9.940871112562570E-002,8.602836311528544E-002,
2.210000000000000E+009,-7.448724222990060E-001,5.853998393175171E-001,1.033055905787056E-001,8.669365512566350E-002,
2.215000000000000E+009,-7.369992274905212E-001,5.937383720719850E-001,1.090944126006091E-001,8.754633702593494E-002,
2.220000000000000E+009,-7.293085753117808E-001,6.026365709080281E-001,1.130563926932956E-001,8.755243124709533E-002,
2.225000000000000E+009,-7.208092300805566E-001,6.108973879083495E-001,1.192135563990858E-001,8.733341094448807E-002,
2.230000000000000E+009,-7.117752727104917E-001,6.198607728045567E-001,1.233309984757479E-001,8.818168206381546E-002,
2.235000000000000E+009,-7.020156903914582E-001,6.287589855397259E-001,1.281876489708370E-001,8.827175838984389E-002,
2.240000000000000E+009,-6.918854861663519E-001,6.376792013636555E-001,1.329266800430311E-001,8.948105039139284E-002,
2.245000000000000E+009,-6.809133976084119E-001,6.464498945851563E-001,1.376836193834785E-001,8.953026030893019E-002,
2.250000000000000E+009,-6.693334782586871E-001,6.554828802406798E-001,1.416039825511855E-001,9.076701988656361E-002,
2.255000000000000E+009,-6.573350369840049E-001,6.638726304937841E-001,1.460289766649970E-001,9.132894325511941E-002,
2.260000000000000E+009,-6.444083654921983E-001,6.726129911638061E-001,1.518181532824558E-001,9.257114415192926E-002,
2.265000000000000E+009,-6.314655134607854E-001,6.807837849947540E-001,1.578902380345918E-001,9.444189949221665E-002,
2.270000000000000E+009,-6.174464584228449E-001,6.891802882522098E-001,1.644741793806019E-001,9.596234148807639E-002,
2.275000000000000E+009,-6.023851076297396E-001,6.974804580214219E-001,1.719750319071606E-001,9.758625429697657E-002,
2.280000000000000E+009,-5.861991516593825E-001,7.054609817822085E-001,1.808821006962946E-001,9.833764550227161E-002,
2.285000000000000E+009,-5.687961070084018E-001,7.135472747498779E-001,1.905016464002031E-001,1.006645926265057E-001,
2.290000000000000E+009,-5.499124083584535E-001,7.209361657530360E-001,2.025718320637380E-001,1.002191764585767E-001,
2.295000000000000E+009,-5.288334779888769E-001,7.275707569656794E-001,2.165103966261863E-001,1.000165788862156E-001,
2.300000000000000E+009,-5.056242407139303E-001,7.325945785118471E-001,2.327187481914684E-001,9.882445841287481E-002,
2.305000000000000E+009,-4.801638366434859E-001,7.361851964513253E-001,2.525001128562007E-001,9.633623339268559E-002,
2.310000000000000E+009,-4.524809021349535E-001,7.377208293458478E-001,2.744101168992181E-001,9.088445442665727E-002,
2.315000000000000E+009,-4.220024067463512E-001,7.364787635693134E-001,2.984629679365489E-001,8.259919429298446E-002,
2.320000000000000E+009,-3.887083238278145E-001,7.323531257060212E-001,3.256350495392135E-001,7.121334398338440E-002,
2.325000000000000E+009,-3.511852606149300E-001,7.234500806116121E-001,3.570516342346395E-001,5.564681128118917E-002,
2.330000000000000E+009,-3.095640643621970E-001,7.075273679349988E-001,3.920864158719642E-001,3.403852989495669E-002,
2.335000000000000E+009,-2.651876830623497E-001,6.823340101032578E-001,4.300008084496118E-001,2.403021380320049E-003,
2.340000000000000E+009,-2.183041524559528E-001,6.418170705845389E-001,4.701145351756680E-001,-4.319337469467128E-002,
2.345000000000000E+009,-1.768822970887992E-001,5.826758112282772E-001,5.048252332873600E-001,-1.076945342059765E-001,
2.350000000000000E+009,-1.505189321005189E-001,5.024066846788347E-001,5.244558093034795E-001,-1.912642846724484E-001,
2.355000000000000E+009,-1.515712765363151E-001,4.079408043422269E-001,5.182014356849949E-001,-2.890586666903957E-001,
2.360000000000000E+009,-1.876541893118548E-001,3.114026979639483E-001,4.775701148161913E-001,-3.883045281822072E-001,
2.365000000000000E+009,-2.594203767558423E-001,2.308609002369157E-001,4.028831937195403E-001,-4.720582357506514E-001,
2.370000000000000E+009,-3.556500229586374E-001,1.828260582330824E-001,3.037451464285193E-001,-5.247576632629147E-001,
2.375000000000000E+009,-4.566170576282669E-001,1.738476556839281E-001,2.001750247200686E-001,-5.393950240040373E-001,
2.380000000000000E+009,-5.443774212217272E-001,1.968177917843001E-001,1.090414155610105E-001,-5.241204056247678E-001,
2.385000000000000E+009,-6.117289277616955E-001,2.381130687484299E-001,3.588571066811425E-002,-4.900793182468237E-001,
2.390000000000000E+009,-6.580087358373190E-001,2.876327520172025E-001,-1.698946609304416E-002,-4.493347574788030E-001,
2.395000000000000E+009,-6.868529942432784E-001,3.374658959726014E-001,-5.478382671366172E-002,-4.069541644897166E-001,
2.400000000000000E+009,-7.027026294116775E-001,3.833748534054093E-001,-8.086477787234228E-002,-3.685744568842765E-001,
2.405000000000000E+009,-7.108039841831431E-001,4.246334530972312E-001,-9.828580190269128E-002,-3.333210700468645E-001,
2.410000000000000E+009,-7.134832480587283E-001,4.611865476671608E-001,-1.109007093267985E-001,-3.023233473963843E-001,
2.415000000000000E+009,-7.121374635142794E-001,4.939691747063015E-001,-1.193554269566445E-001,-2.748922763683966E-001,
2.420000000000000E+009,-7.081329164665965E-001,5.226910593124727E-001,-1.242047753830187E-001,-2.503310150804453E-001,
2.425000000000000E+009,-7.025631487879460E-001,5.485461246024020E-001,-1.275523260941158E-001,-2.301970958848185E-001,
2.430000000000000E+009,-6.961718850121058E-001,5.727093274823243E-001,-1.285806591435731E-001,-2.103434165002512E-001,
2.435000000000000E+009,-6.885428750150563E-001,5.940262766740867E-001,-1.289299177922021E-001,-1.934368042601576E-001,
2.440000000000000E+009,-6.801142535816546E-001,6.131832235565904E-001,-1.276390786587928E-001,-1.774817614540475E-001,
2.445000000000000E+009,-6.708935101971093E-001,6.315811190525935E-001,-1.247454895213861E-001,-1.650749280937142E-001,
2.450000000000000E+009,-6.613842939998897E-001,6.475985111441339E-001,-1.221492485660616E-001,-1.533413048013068E-001,
2.455000000000000E+009,-6.520314725491592E-001,6.627256335309441E-001,-1.180984421181743E-001,-1.425365258402209E-001,
2.460000000000000E+009,-6.422548910514507E-001,6.774675599892138E-001,-1.132698532923628E-001,-1.338562547083104E-001,
2.465000000000000E+009,-6.324905156494376E-001,6.904705257858957E-001,-1.096521071786374E-001,-1.272748829833207E-001,
2.470000000000000E+009,-6.222562779770601E-001,7.030682490692032E-001,-1.049575150737622E-001,-1.209096500256935E-001,
2.475000000000000E+009,-6.127067965313207E-001,7.151483236621363E-001,-1.020306512333371E-001,-1.147727595800693E-001,
2.480000000000000E+009,-6.019589153434346E-001,7.262762015943298E-001,-9.862590107803257E-002,-1.106297034120615E-001,
2.485000000000000E+009,-5.920889062252432E-001,7.363414160153646E-001,-9.697421983342812E-002,-1.050761085436187E-001,
2.490000000000000E+009,-5.820746734672322E-001,7.460998507411797E-001,-9.383928411484072E-002,-1.016551389690485E-001,
2.495000000000000E+009,-5.721636805447087E-001,7.550017488890153E-001,-9.201114975599173E-002,-9.687822957218276E-002,
2.500000000000000E+009,-5.624484423539525E-001,7.632349509690708E-001,-9.159193863306439E-002,-9.358832984008456E-002,
2.505000000000000E+009,-5.474772178311144E-001,7.629696534710182E-001,-9.019672242003199E-002,-8.969259757949613E-002,
2.510000000000000E+009,-5.385762742252126E-001,7.698382327439364E-001,-9.153943122321578E-002,-8.614086417018704E-002,
2.515000000000000E+009,-5.291197196657700E-001,7.781596438113114E-001,-9.018559770108427E-002,-8.101474065025534E-002,
2.520000000000000E+009,-5.206701943132577E-001,7.852262240761837E-001,-9.124478913509275E-002,-7.760645580647554E-002,
2.525000000000000E+009,-5.118294308366935E-001,7.910339138130579E-001,-9.154835971639731E-002,-7.374245318758206E-002,
2.530000000000000E+009,-5.040219558090056E-001,7.970322022240957E-001,-9.181941929433977E-002,-6.841489335443346E-002,
2.535000000000000E+009,-4.962789982273977E-001,8.018103190270216E-001,-9.387305003410493E-002,-6.318372911707336E-002,
2.540000000000000E+009,-4.876722893972426E-001,8.068464886742091E-001,-9.435011503032384E-002,-6.137636554551401E-002,
2.545000000000000E+009,-4.793902356404375E-001,8.113272296929173E-001,-9.352610183982602E-002,-5.715892090564119E-002,
2.550000000000000E+009,-4.715296328666536E-001,8.176078817146161E-001,-9.301198326498029E-002,-5.337561228902226E-002,
2.555000000000000E+009,-4.635269077756376E-001,8.231945924504628E-001,-9.292712897319033E-002,-5.016688353414563E-002,
2.560000000000000E+009,-4.556080336091954E-001,8.286157418563868E-001,-9.283759409301767E-002,-4.732739311618348E-002,
2.565000000000000E+009,-4.469274631451985E-001,8.358147270085956E-001,-9.068499586683657E-002,-4.634882992758060E-002,
2.570000000000000E+009,-4.385941572292847E-001,8.423168026678078E-001,-9.139951812869883E-002,-4.387444794001466E-002,
2.575000000000000E+009,-4.294532594017897E-001,8.488781104603830E-001,-8.881390624155069E-002,-4.225031821832852E-002,
2.580000000000000E+009,-4.209616096708182E-001,8.554922935446188E-001,-8.767454356290254E-002,-4.152395662716453E-002,
2.585000000000000E+009,-4.117685583979124E-001,8.608555217592373E-001,-8.604154667133025E-002,-4.018605519653311E-002,
2.590000000000000E+009,-4.024735403331003E-001,8.660634799054389E-001,-8.351195552098031E-002,-3.780407028570346E-002,
2.595000000000000E+009,-3.939625734568524E-001,8.706477225039204E-001,-8.081203937617160E-002,-3.778069820775076E-002,
2.600000000000000E+009,-3.852836150437409E-001,8.759988143745581E-001,-8.002626327537711E-002,-3.676590147892228E-002,
2.605000000000000E+009,-3.761108302075188E-001,8.801636105370229E-001,-7.770436300484944E-002,-3.708323010545067E-002,
2.610000000000000E+009,-3.678814804866151E-001,8.851989686073278E-001,-7.545092530247070E-002,-3.572845535797801E-002,
2.615000000000000E+009,-3.585206148858253E-001,8.901186857593965E-001,-7.359389028411421E-002,-3.569171457260045E-002,
2.620000000000000E+009,-3.498743334624603E-001,8.952797174753344E-001,-7.194749731222447E-002,-3.372995264783420E-002,
2.625000000000000E+009,-3.414324008291145E-001,8.998358625613802E-001,-7.254720268269120E-002,-3.287525091355690E-002,
2.630000000000000E+009,-3.326054643787573E-001,9.051379525930445E-001,-7.233907245732603E-002,-3.163198573254553E-002,
2.635000000000000E+009,-3.225976627151348E-001,9.098244778458293E-001,-7.341705874888481E-002,-3.095084547788402E-002,
2.640000000000000E+009,-3.147294766736665E-001,9.135016520701332E-001,-7.258771619184101E-002,-2.607423762690006E-002,
2.645000000000000E+009,-3.050437099903713E-001,9.171803507883589E-001,-7.473620632733199E-002,-2.431911251622027E-002,
2.650000000000000E+009,-2.957991980579650E-001,9.204901758633095E-001,-7.486851708115672E-002,-2.117660129605692E-002,
2.655000000000000E+009,-2.855000778003385E-001,9.238102982325079E-001,-7.603200570116171E-002,-1.890697995368937E-002,
2.660000000000000E+009,-2.761904777105702E-001,9.263160659582760E-001,-7.742911590354674E-002,-1.570773516780949E-002,
2.665000000000000E+009,-2.664567378060895E-001,9.289481772834376E-001,-7.723796351103895E-002,-1.113438422428989E-002,
2.670000000000000E+009,-2.565378841197721E-001,9.309660357548839E-001,-7.789132770138006E-002,-8.972840248233166E-003,
2.675000000000000E+009,-2.465974847604358E-001,9.326436093223809E-001,-7.949339982506476E-002,-6.195255950624268E-003,
2.680000000000000E+009,-2.368875309871476E-001,9.348868921324748E-001,-7.724411872567288E-002,-2.868939302158707E-003,
2.685000000000000E+009,-2.276568975460041E-001,9.369349092249855E-001,-7.562863798293659E-002,-5.421140862077312E-004,
2.690000000000000E+009,-2.188149154012836E-001,9.390386463591629E-001,-7.517322022075469E-002,2.423416655956112E-003,
2.695000000000000E+009,-2.093601679015442E-001,9.417525645985663E-001,-7.193703097136883E-002,2.652651678090301E-003,
2.700000000000000E+009,-2.002522153960488E-001,9.438765429862422E-001,-7.205867589598375E-002,4.990069339641615E-003,
2.705000000000000E+009,-1.898718107672922E-001,9.455868440369940E-001,-7.039432798904177E-002,4.664289471052281E-003,
2.710000000000000E+009,-1.797287500311638E-001,9.469918682466217E-001,-6.578672117888944E-002,4.650625040925374E-003,
2.715000000000000E+009,-1.693374605229330E-001,9.481880595929906E-001,-6.491015065298714E-002,3.732326251141338E-003,
2.720000000000000E+009,-1.588413416366604E-001,9.485823423828594E-001,-6.268345822601455E-002,4.169245337227181E-003,
2.725000000000000E+009,-1.485986020495319E-001,9.490368495500291E-001,-5.907286645293129E-002,3.425625369204720E-003,
2.730000000000000E+009,-1.378373401990864E-001,9.492212164608593E-001,-5.638929470569569E-002,2.262943357856275E-003,
2.735000000000000E+009,-1.278901741505263E-001,9.495809498158250E-001,-5.405832964291756E-002,2.936861749080375E-003,
2.740000000000000E+009,-1.177756819539494E-001,9.497113023223796E-001,-5.334910171896527E-002,2.587676710309432E-003,
2.745000000000000E+009,-1.068746593255333E-001,9.495711698832159E-001,-4.927530051276520E-002,1.610365214871394E-003,
2.750000000000000E+009,-9.589969646977919E-002,9.491124412184437E-001,-4.812476152133444E-002,2.345555644598409E-003,
2.755000000000000E+009,-8.437622657453690E-002,9.489967474398531E-001,-4.579346690306755E-002,3.893309183466494E-003,
2.760000000000000E+009,-7.412783686715679E-002,9.487760054556200E-001,-4.601127497935435E-002,6.204759374250647E-003,
2.765000000000000E+009,-6.337906814741574E-002,9.488627118799499E-001,-4.397170354083768E-002,7.398611254832176E-003,
2.770000000000000E+009,-5.275679164018943E-002,9.488925659249282E-001,-4.112674289111756E-002,9.564086459842792E-003,
2.775000000000000E+009,-4.216695998472504E-002,9.492043326871384E-001,-3.862812072559071E-002,1.267780705262088E-002,
2.780000000000000E+009,-3.116438415652727E-002,9.493733257716605E-001,-3.667783821691779E-002,1.542198992308287E-002,
2.785000000000000E+009,-1.904863665441023E-002,9.487341309268890E-001,-3.680003438581552E-002,1.607350290660788E-002,
2.790000000000000E+009,-6.418307774335860E-003,9.474396316747579E-001,-3.176603473204825E-002,2.198809306678251E-002,
2.795000000000000E+009,6.865815183287015E-003,9.451672590963174E-001,-2.745305377734591E-002,2.447777265375472E-002,
2.800000000000000E+009,2.005784604729479E-002,9.428318209212069E-001,-2.232732779088570E-002,2.692448938895178E-002,
2.805000000000000E+009,3.346598067385410E-002,9.394025785428521E-001,-1.628952398827922E-002,2.718608909723245E-002,
2.810000000000000E+009,4.709182087087640E-002,9.359343889746392E-001,-8.294290127177889E-003,2.862137175389027E-002,
2.815000000000000E+009,6.103083918842120E-002,9.317785201965729E-001,-1.901900348687149E-003,2.812984785897516E-002,
2.820000000000000E+009,7.611257750735728E-002,9.264515660701138E-001,9.529285639485033E-003,2.546400849773190E-002,
2.825000000000000E+009,9.198895820736820E-002,9.196877991027165E-001,2.054604022204273E-002,2.138438244657527E-002,
2.830000000000000E+009,1.089720130242444E-001,9.116538511892125E-001,3.327001935351297E-002,1.503373717618092E-002,
2.835000000000000E+009,1.273781278621258E-001,9.001586017515939E-001,4.862563845077729E-002,6.361647352775873E-003,
2.840000000000000E+009,1.475107601195879E-001,8.837564536386273E-001,6.697930241023181E-002,-7.313458975875221E-003,
2.845000000000000E+009,1.677854993089064E-001,8.599774342982031E-001,8.767718284577085E-002,-3.147306357398146E-002,
2.850000000000000E+009,1.862480553210978E-001,8.234889349081680E-001,1.079862694424178E-001,-6.639193642424680E-002,
2.855000000000000E+009,1.924055478175294E-001,7.701093963289210E-001,1.231212349152178E-001,-1.216924186650483E-001,
2.860000000000000E+009,1.669025742910061E-001,7.031289019540945E-001,1.105637456743945E-001,-1.999477605648750E-001,
2.865000000000000E+009,9.288202814800541E-002,6.529759907348289E-001,4.356999181135975E-002,-2.742097422647794E-001,
2.870000000000000E+009,-2.343651271308690E-003,6.638962073655502E-001,-6.023341304626870E-002,-2.932927102675023E-001,
2.875000000000000E+009,-6.133930800358751E-002,7.244052530438024E-001,-1.434321402865882E-001,-2.524468497208978E-001,
2.880000000000000E+009,-7.486499761821859E-002,7.882897076626145E-001,-1.825128946135233E-001,-1.948471668141288E-001,
2.885000000000000E+009,-6.415811691285837E-002,8.362892514102505E-001,-1.930790733011903E-001,-1.452676237614383E-001,
2.890000000000000E+009,-4.554229821258967E-002,8.688569309860528E-001,-1.917389677482856E-001,-1.085490438353658E-001,
2.895000000000000E+009,-2.527870010003969E-002,8.901414599128559E-001,-1.867499237545605E-001,-8.037459499361385E-002,
2.900000000000000E+009,-4.871797510070289E-003,9.048813112979649E-001,-1.795121626896444E-001,-6.079322521025400E-002,
2.905000000000000E+009,1.359205907957446E-002,9.148797094857016E-001,-1.736447774104122E-001,-4.464288820769893E-002,
2.910000000000000E+009,3.055999485775444E-002,9.211813972946219E-001,-1.679640547053778E-001,-3.191019911004823E-002,
2.915000000000000E+009,4.646448254603574E-002,9.256979828120446E-001,-1.629297478979055E-001,-2.020145349860342E-002,
2.920000000000000E+009,6.161186487895108E-002,9.287928544335790E-001,-1.584641285432242E-001,-1.022974624224166E-002,
2.925000000000000E+009,7.539994924497279E-002,9.310147486063682E-001,-1.549697816283796E-001,-3.104888652772626E-003,
2.930000000000000E+009,8.839976026832264E-002,9.327267420118770E-001,-1.502376379842522E-001,5.777939833934338E-003,
2.935000000000000E+009,1.006930067792055E-001,9.333006315596909E-001,-1.469747633949440E-001,1.342771590248295E-002,
2.940000000000000E+009,1.126828505412052E-001,9.341385216609802E-001,-1.432928843169476E-001,1.856850689061143E-002,
2.945000000000000E+009,1.244833332438214E-001,9.344107382646442E-001,-1.398646267316435E-001,2.402449187539860E-002,
2.950000000000000E+009,1.357383092904577E-001,9.345409671329330E-001,-1.363170172263140E-001,2.875015287390077E-002,
2.955000000000000E+009,1.461027300975859E-001,9.344361766661886E-001,-1.326233827798791E-001,3.209771815648096E-002,
2.960000000000000E+009,1.569782090654611E-001,9.338820165143269E-001,-1.294378665548926E-001,3.626777276082041E-002,
2.965000000000000E+009,1.675338510794679E-001,9.332770136249339E-001,-1.238485039241109E-001,3.736312791493880E-002,
2.970000000000000E+009,1.781498111637695E-001,9.323884850536622E-001,-1.204248088558004E-001,3.834657603356124E-002,
2.975000000000000E+009,1.882923015314734E-001,9.310582468532612E-001,-1.166429511998194E-001,3.861337758987910E-002,
2.980000000000000E+009,1.980258772457489E-001,9.299116137319390E-001,-1.130975474136306E-001,3.923469117162756E-002,
2.985000000000000E+009,2.079829690261804E-001,9.286375702494180E-001,-1.086624075085856E-001,3.724443260594814E-002,
2.990000000000000E+009,2.180567172946955E-001,9.274109862811283E-001,-1.046234352424280E-001,3.629940446587751E-002,
2.995000000000000E+009,2.271942616742265E-001,9.254252942154922E-001,-1.023868080544352E-001,3.520908807497013E-002,
3.000000000000000E+009,2.363605272603584E-001,9.244355237985675E-001,-1.024707104115380E-001,3.453018891800046E-002,
3.005000000000000E+009,2.454594313607448E-001,9.229103671342507E-001,-9.919427574002865E-002,3.546878141796336E-002,
3.010000000000000E+009,2.547039346790488E-001,9.210790328440480E-001,-9.796183480409637E-002,3.415917197025900E-002,
3.015000000000000E+009,2.639953355120706E-001,9.192664778380110E-001,-9.693521282066969E-002,3.503004287797411E-002,
3.020000000000000E+009,2.730396516527471E-001,9.171176619612642E-001,-9.602316687701559E-002,3.594241748052080E-002,
3.025000000000000E+009,2.818897694456151E-001,9.148553108476232E-001,-9.544297626949791E-002,3.910604510089597E-002,
3.030000000000000E+009,2.914909928286542E-001,9.120741625141829E-001,-9.472149973065283E-002,3.979054600554515E-002,
3.035000000000000E+009,3.001496106755811E-001,9.085126542454531E-001,-9.522330141423069E-002,4.356902044474000E-002,
3.040000000000000E+009,3.088686535928992E-001,9.055728686545639E-001,-9.372647674627355E-002,4.709177728223695E-002,
3.045000000000000E+009,3.179604027771507E-001,9.021956170397747E-001,-9.167830992115994E-002,5.000363691749737E-002,
3.050000000000000E+009,3.264641765645108E-001,8.985753174007689E-001,-9.100703243324873E-002,5.358021969157865E-002,
3.055000000000000E+009,3.350524039025649E-001,8.947861649740789E-001,-9.060670811381076E-002,5.755310194110023E-002,
3.060000000000000E+009,3.433075429742247E-001,8.911844166156894E-001,-9.017744270791275E-002,6.147545263097999E-002,
3.065000000000000E+009,3.514717772834672E-001,8.878569239007912E-001,-8.748125220256756E-002,6.330578064283012E-002,
3.070000000000000E+009,3.596067568915526E-001,8.846381714091032E-001,-8.658736384861297E-002,6.720868135527673E-002,
3.075000000000000E+009,3.677825452365813E-001,8.819186986450450E-001,-8.305298250692562E-002,6.886360956903936E-002,
3.080000000000000E+009,3.757925611116127E-001,8.783854485260003E-001,-8.058475221878407E-002,7.112644605672738E-002,
3.085000000000000E+009,3.840479949244590E-001,8.753002877385538E-001,-7.889513132456638E-002,7.215066204297399E-002,
3.090000000000000E+009,3.922200172488516E-001,8.720849516371207E-001,-7.711934435145415E-002,7.249230989941582E-002,
3.095000000000000E+009,4.001630106157062E-001,8.692118008041105E-001,-7.466526462543290E-002,7.279373064221419E-002,
3.100000000000000E+009,4.082573387009404E-001,8.658595485425553E-001,-7.281072770780006E-002,7.177405274029461E-002,
3.105000000000000E+009,4.164245207116829E-001,8.626582569498409E-001,-6.984191709007370E-002,7.158057595913865E-002,
3.110000000000000E+009,4.244790265864813E-001,8.588008641572020E-001,-6.717654232467799E-002,6.968342825131751E-002,
3.115000000000000E+009,4.322479492917830E-001,8.546871653761164E-001,-6.480034410267914E-002,6.807292502320700E-002,
3.120000000000000E+009,4.397723196630486E-001,8.507014025619588E-001,-6.343604505883503E-002,6.501510275378158E-002,
3.125000000000000E+009,4.475105007563982E-001,8.464874710344741E-001,-6.139585780195288E-002,6.403417374686796E-002,
3.130000000000000E+009,4.556775185100843E-001,8.421021523815900E-001,-5.917554687667814E-002,6.254238962696665E-002,
3.135000000000000E+009,4.636586494703511E-001,8.373937423988246E-001,-5.940215952011925E-002,6.081620224960534E-002,
3.140000000000000E+009,4.712629962783859E-001,8.329776192556081E-001,-5.741663144930648E-002,5.989547015119087E-002,
3.145000000000000E+009,4.785113807668053E-001,8.281095693799119E-001,-5.758167166691412E-002,5.907065326463483E-002,
3.150000000000000E+009,4.860260969941712E-001,8.226958578176669E-001,-5.749571491122715E-002,5.777964048896944E-002,
3.155000000000000E+009,4.931992182110581E-001,8.183786761914833E-001,-5.630087384987309E-002,5.977590127490758E-002,
3.160000000000000E+009,5.002312605709843E-001,8.137748350114911E-001,-5.558650930589455E-002,6.029127775730017E-002,
3.165000000000000E+009,5.067278141086060E-001,8.089176185414396E-001,-5.643278973200677E-002,6.249309974289791E-002,
3.170000000000000E+009,5.136770106847246E-001,8.045513045135715E-001,-5.604228289776801E-002,6.414385663975651E-002,
3.175000000000000E+009,5.204886534862020E-001,7.998521781075744E-001,-5.709470708857057E-002,6.576138557743234E-002,
3.180000000000000E+009,5.270894551670763E-001,7.952934503764683E-001,-5.581627355825742E-002,6.970304281188813E-002,
3.185000000000000E+009,5.337747386636225E-001,7.902283032838069E-001,-5.487218983979707E-002,7.188213534081105E-002,
3.190000000000000E+009,5.402300754906964E-001,7.837346651527691E-001,-5.673718016440511E-002,7.371025983485846E-002,
3.195000000000000E+009,5.444670012817647E-001,7.758679772043697E-001,-5.923202917720880E-002,7.802275601277263E-002,
3.200000000000000E+009,5.445332655779799E-001,7.697021690336056E-001,-6.274318838164500E-002,8.599155514980685E-002,
3.205000000000000E+009,5.456745719082503E-001,7.720201566893461E-001,-5.481362037776959E-002,9.587167335787580E-002,
3.210000000000000E+009,5.556234215368181E-001,7.731672522142571E-001,-4.590579846465623E-002,9.675994985760565E-002,
3.215000000000000E+009,5.656543507940969E-001,7.698323996041285E-001,-3.891283014033451E-002,9.570496241476321E-002,
3.220000000000000E+009,5.752646765503622E-001,7.646788062722010E-001,-3.558127145006609E-002,9.451222924506901E-002,
3.225000000000000E+009,5.836365363049679E-001,7.583609866056768E-001,-3.352088419749971E-002,9.163535473033851E-002,
3.230000000000000E+009,5.911715998709439E-001,7.525959598769665E-001,-3.188719767716931E-002,8.939258976625804E-002,
3.235000000000000E+009,5.988606350934754E-001,7.472194906943177E-001,-2.907543616802159E-002,8.771560097857706E-002,
3.240000000000000E+009,6.061595446760257E-001,7.412844578777644E-001,-2.761124458802344E-002,8.493245026991020E-002,
3.245000000000000E+009,6.132201338684876E-001,7.354211542004394E-001,-2.672913834493204E-002,8.150590836311067E-002,
3.250000000000000E+009,6.198490173065908E-001,7.299429927016716E-001,-2.513252467045096E-002,8.026825580340860E-002,
3.255000000000000E+009,6.269662637249970E-001,7.243938611656923E-001,-2.433018408889017E-002,7.576851652021847E-002,
3.260000000000000E+009,6.336949885447694E-001,7.185042343715885E-001,-2.349075923580783E-002,7.418745019708618E-002,
3.265000000000000E+009,6.399920379648132E-001,7.127245810347787E-001,-2.257246944457124E-002,7.193136057751266E-002,
3.270000000000000E+009,6.469574741194418E-001,7.067122019520391E-001,-2.158619810440129E-002,7.163142796037930E-002,
3.275000000000000E+009,6.532636957481649E-001,7.006684038598895E-001,-2.096444364865347E-002,6.997222233208475E-002,
3.280000000000000E+009,6.594110729453853E-001,6.943967308276131E-001,-2.161594460705139E-002,6.950607724252936E-002,
3.285000000000000E+009,6.660550525866852E-001,6.878716663927500E-001,-2.032897685453582E-002,6.949236971452151E-002,
3.290000000000000E+009,6.723424779574546E-001,6.813033177096175E-001,-2.029437888472932E-002,6.921555061766359E-002,
3.295000000000000E+009,6.778950629029484E-001,6.748285601005163E-001,-1.885068359907808E-002,7.156224418745366E-002,
3.300000000000000E+009,6.836873907997348E-001,6.680044006269362E-001,-1.883753545676377E-002,7.197264750270174E-002,
3.305000000000000E+009,6.892596579321286E-001,6.618833218184759E-001,-1.671359666444455E-002,7.518766450189902E-002,
3.310000000000000E+009,6.946755549358465E-001,6.555287560366573E-001,-1.565040712350979E-002,7.664595682787301E-002,
3.315000000000000E+009,7.002383106496302E-001,6.493171704377875E-001,-1.507515085046135E-002,7.859920405462981E-002,
3.320000000000000E+009,7.059080197392909E-001,6.432197538517145E-001,-1.332079420763072E-002,8.018198901178282E-002,
3.325000000000000E+009,7.112525059775769E-001,6.368256697497777E-001,-1.059865284600139E-002,8.245260413320370E-002,
3.330000000000000E+009,7.165709064300938E-001,6.304683828703500E-001,-9.279153081707663E-003,8.389050072252023E-002,
3.335000000000000E+009,7.219147407847801E-001,6.240013062550043E-001,-6.935776973954300E-003,8.501581100606961E-002,
3.340000000000000E+009,7.269162744415354E-001,6.175611088547945E-001,-6.066261707704184E-003,8.601563506322661E-002,
3.345000000000000E+009,7.321288721989470E-001,6.109831564568936E-001,-3.460121332471830E-003,8.673024200170454E-002,
3.350000000000000E+009,7.372479448772779E-001,6.042996419566381E-001,-7.276443073140868E-004,8.642824574415341E-002,
3.355000000000000E+009,7.421398793437519E-001,5.981283507433346E-001,1.766074813565811E-003,8.661964255339980E-002,
3.360000000000000E+009,7.472001601228202E-001,5.917815806060591E-001,3.995624760730699E-003,8.490520470982838E-002,
3.365000000000000E+009,7.526169327397010E-001,5.854877027822396E-001,5.286042913129488E-003,8.203336182629285E-002,
3.370000000000000E+009,7.578374952847541E-001,5.787005928151012E-001,7.257214694035574E-003,7.965828540272246E-002,
3.375000000000000E+009,7.635236942196748E-001,5.721163127221294E-001,9.261617946734593E-003,7.671399035398489E-002,
3.380000000000000E+009,7.689861605968280E-001,5.647644795786181E-001,1.130986564411217E-002,7.497921826668227E-002,
3.385000000000000E+009,7.745598962815485E-001,5.572961988505492E-001,1.113628474383280E-002,7.151162511536718E-002,
3.390000000000000E+009,7.796106453663836E-001,5.498309120464823E-001,1.163708020365190E-002,6.748353690035186E-002,
