% Version 1.00
%
%freq[Hz],re:Trc13_S21,im:Trc13_S21,re:Trc14_S11,im:Trc14_S11,
3.380000000000000E+009,7.687779371982688E-001,5.640135305095667E-001,1.153008270258469E-002,7.503761295626438E-002,
3.385000000000000E+009,7.742888376751334E-001,5.565370976644912E-001,1.139227044142157E-002,7.157423669764149E-002,
3.390000000000000E+009,7.793202944670803E-001,5.490432728113364E-001,1.194613690155935E-002,6.755759236890112E-002,
3.395000000000000E+009,7.841632361041162E-001,5.417654208573310E-001,1.191348932358280E-002,6.604904030994920E-002,
3.400000000000000E+009,7.890357459256754E-001,5.344365417372496E-001,1.237005499335342E-002,6.362583995698604E-002,
3.405000000000000E+009,7.930821273029853E-001,5.272394236106961E-001,1.257028732211017E-002,6.309480675588773E-002,
3.410000000000000E+009,7.975230842812842E-001,5.200855921377549E-001,1.288675866970107E-002,6.336824723888654E-002,
3.415000000000000E+009,8.021962143396690E-001,5.127366147517163E-001,1.399431663463974E-002,6.235599254507674E-002,
3.420000000000000E+009,8.064378799277472E-001,5.051679299759755E-001,1.541761773526919E-002,6.266078094682993E-002,
3.425000000000000E+009,8.106358361021837E-001,4.976461451226657E-001,1.611276968069380E-002,6.335917013373713E-002,
3.430000000000000E+009,8.150595825412261E-001,4.901746215695667E-001,1.645018704094335E-002,6.374653479745845E-002,
3.435000000000000E+009,8.192806769714711E-001,4.828025851114460E-001,1.847927657895714E-002,6.428864180472657E-002,
3.440000000000000E+009,8.228550673738658E-001,4.750330457290979E-001,1.966168981238961E-002,6.568744746320787E-002,
3.445000000000000E+009,8.267803387222682E-001,4.670880374411164E-001,2.211347545465481E-002,6.646041628945115E-002,
3.450000000000000E+009,8.303799759730404E-001,4.591323679977384E-001,2.236268615189138E-002,6.724015228359753E-002,
3.455000000000000E+009,8.342181979529689E-001,4.514764893348920E-001,2.389848719554167E-002,6.761177730411769E-002,
3.460000000000000E+009,8.381344267635318E-001,4.437164309160282E-001,2.462090106077519E-002,6.852601207930691E-002,
3.465000000000000E+009,8.414408229358852E-001,4.363306207867209E-001,2.712744608460228E-002,6.880719259101326E-002,
3.470000000000000E+009,8.452358920253033E-001,4.283153263485005E-001,2.996090890552138E-002,6.833823920179469E-002,
3.475000000000000E+009,8.484201231206060E-001,4.207223493318268E-001,3.070568060228857E-002,6.902416911658132E-002,
3.480000000000000E+009,8.519172898656497E-001,4.127305363721814E-001,3.269276155297748E-002,6.647279399263120E-002,
3.485000000000000E+009,8.549011485057538E-001,4.050900449801796E-001,3.283459320391777E-002,6.583697185309412E-002,
3.490000000000000E+009,8.583902048325351E-001,3.976302750205123E-001,3.510691481101011E-002,6.475636511582859E-002,
3.495000000000000E+009,8.621999202756157E-001,3.899156410954642E-001,3.807852459611653E-002,6.259003230215263E-002,
3.500000000000000E+009,8.652058852665463E-001,3.817708010989591E-001,3.843255871840019E-002,6.070695026784898E-002,
3.505000000000000E+009,8.691462936711354E-001,3.740387207018961E-001,3.964027543786870E-002,5.788747489318025E-002,
3.510000000000000E+009,8.727558756814470E-001,3.659109737316343E-001,4.095976396360344E-002,5.410779207080219E-002,
3.515000000000000E+009,8.759379524953774E-001,3.576058411731681E-001,4.158994891463146E-002,5.136648541943160E-002,
3.520000000000000E+009,8.789140470993747E-001,3.494293001937377E-001,4.095591033496286E-002,4.799288515942107E-002,
3.525000000000000E+009,8.821966555241900E-001,3.409801287308145E-001,4.080833889565366E-002,4.564285931977775E-002,
3.530000000000000E+009,8.849196817112274E-001,3.324779736678887E-001,4.068147271142338E-002,4.351863000595543E-002,
3.535000000000000E+009,8.876461423594185E-001,3.237436601255379E-001,3.958193115141098E-002,4.195093550326749E-002,
3.540000000000000E+009,8.897829002039610E-001,3.155826446530172E-001,3.928237210273314E-002,3.975045811014789E-002,
3.545000000000000E+009,8.922034846871514E-001,3.066672785924396E-001,3.995838950237884E-002,3.932836037417646E-002,
3.550000000000000E+009,8.941913873223836E-001,2.982041555124808E-001,3.973476858916727E-002,3.948747369230243E-002,
3.555000000000000E+009,8.959391112601152E-001,2.898953737934252E-001,3.936743739193051E-002,3.932830537332892E-002,
3.560000000000000E+009,8.977871150517488E-001,2.816737848733656E-001,3.980523859069692E-002,4.012359314922638E-002,
3.565000000000000E+009,8.999382568702790E-001,2.736155988367406E-001,4.031933655150853E-002,4.055855209814389E-002,
3.570000000000000E+009,9.019408189768187E-001,2.646919682022272E-001,4.181238263154993E-002,4.204582354209595E-002,
3.575000000000000E+009,9.036314790099483E-001,2.562870834277013E-001,4.236451188656506E-002,4.378510149336412E-002,
3.580000000000000E+009,9.052429876194450E-001,2.475588705649341E-001,4.239623718286373E-002,4.444338766028107E-002,
3.585000000000000E+009,9.063273237644816E-001,2.391147283661718E-001,4.412440102456351E-002,4.555863151151676E-002,
3.590000000000000E+009,9.073203348399704E-001,2.305792405379777E-001,4.524559947816988E-002,4.641115499434301E-002,
3.595000000000000E+009,9.085563750349490E-001,2.228046067913002E-001,4.653894220176433E-002,4.816494883435629E-002,
3.600000000000000E+009,9.091386113262139E-001,2.146368629243918E-001,4.868265147679518E-002,4.934136271881397E-002,
3.605000000000000E+009,9.104794250189613E-001,2.067353917922330E-001,5.153963401190020E-002,5.098089631107205E-002,
3.610000000000000E+009,9.115238646990240E-001,1.988212958779498E-001,5.370945329067775E-002,5.044474745064548E-002,
3.615000000000000E+009,9.129422930161597E-001,1.906987452493105E-001,5.651838013124516E-002,5.019525142645036E-002,
3.620000000000000E+009,9.140671253431478E-001,1.826251077779714E-001,6.008433359414171E-002,4.921727324494904E-002,
3.625000000000000E+009,9.159628606994548E-001,1.743542424900061E-001,6.391115970826797E-002,4.808906308851540E-002,
3.630000000000000E+009,9.175938793414773E-001,1.656230082885812E-001,6.518085656932543E-002,4.481324684958236E-002,
3.635000000000000E+009,9.184099434363791E-001,1.565479023433549E-001,6.715167145256802E-002,4.221789628998379E-002,
3.640000000000000E+009,9.193389743603438E-001,1.473775513036006E-001,6.895171461579436E-002,3.838875370326963E-002,
3.645000000000000E+009,9.199491971905907E-001,1.383242403266098E-001,7.068849179930664E-002,3.554167093522841E-002,
3.650000000000000E+009,9.200677144905635E-001,1.288711662913156E-001,7.064309215584436E-002,3.243499127418308E-002,
3.655000000000000E+009,9.207149942085413E-001,1.198465765735331E-001,7.154344360850307E-002,2.947794216688241E-002,
3.660000000000000E+009,9.205740522046269E-001,1.099626276290337E-001,7.272895672107657E-002,2.772088512335217E-002,
3.665000000000000E+009,9.199532702440265E-001,1.008454877884789E-001,7.284180060303010E-002,2.590326696998339E-002,
3.670000000000000E+009,9.192409815797796E-001,9.103594610080174E-002,7.423781266717859E-002,2.459814646743129E-002,
3.675000000000000E+009,9.178535065478665E-001,8.163616654816322E-002,7.574343274369866E-002,2.459266444686238E-002,
3.680000000000000E+009,9.157328816622420E-001,7.227443504153094E-002,7.807008545385931E-002,2.206474695033076E-002,
3.685000000000000E+009,9.133938979716076E-001,6.305368310993573E-002,8.002495137634401E-002,2.194580027385821E-002,
3.690000000000000E+009,9.108840607359083E-001,5.445250797588193E-002,8.325649571290006E-002,2.110893224950928E-002,
3.695000000000000E+009,9.081957896492643E-001,4.599799664126438E-002,8.517715737793317E-002,2.154797351135695E-002,
3.700000000000000E+009,9.047335702059647E-001,3.768770203513697E-002,8.843260104036632E-002,1.971361418849362E-002,
3.705000000000000E+009,9.014728486365740E-001,2.949362563876989E-002,9.161531827037966E-002,1.980475807803214E-002,
3.710000000000000E+009,8.976554522741074E-001,2.151450673155865E-002,9.576433312699167E-002,1.864049680038371E-002,
3.715000000000000E+009,8.936104257447679E-001,1.355072226197403E-002,9.976279108132155E-002,1.792241051556680E-002,
3.720000000000000E+009,8.884764032482262E-001,5.977887215425025E-003,1.042496465532266E-001,1.637486558703233E-002,
3.725000000000000E+009,8.823571939706258E-001,-1.484063811320135E-004,1.094652419563071E-001,1.453631245038812E-002,
3.730000000000000E+009,8.759907538259921E-001,-5.101725254323970E-003,1.156588003252914E-001,1.261870450553582E-002,
3.735000000000000E+009,8.694064602342687E-001,-9.048209447837291E-003,1.223923353617645E-001,8.377543827226861E-003,
3.740000000000000E+009,8.621342417936174E-001,-1.087243530485625E-002,1.307761527951594E-001,2.228101706669113E-003,
3.745000000000000E+009,8.560494608168237E-001,-9.063747958182034E-003,1.386769474076361E-001,-7.430610531542935E-003,
3.750000000000000E+009,8.526067880433113E-001,-5.567036878784312E-003,1.437874295960161E-001,-2.096076320348975E-002,
3.755000000000000E+009,8.520897510544426E-001,-1.348599194634191E-003,1.454484951679506E-001,-3.587656171617351E-002,
3.760000000000000E+009,8.542740513658335E-001,2.612708860732278E-003,1.431651683451730E-001,-5.183399788371471E-002,
3.765000000000000E+009,8.593382636541300E-001,5.229546070691799E-003,1.374462107566856E-001,-6.698035313866783E-002,
3.770000000000000E+009,8.662033494822916E-001,6.364813603610512E-003,1.278412683773098E-001,-7.907050113762801E-002,
3.775000000000000E+009,8.751892570083214E-001,4.198683081243437E-003,1.178944729682682E-001,-8.889598757162494E-002,
3.780000000000000E+009,8.838003936471517E-001,-1.633309114586184E-004,1.066675968780471E-001,-9.558084850783971E-002,
3.785000000000000E+009,8.919454087970836E-001,-6.698530552126162E-003,9.564738074396999E-002,-9.918514371595570E-002,
3.790000000000000E+009,8.993429010936221E-001,-1.455897325078506E-002,8.665529605853749E-002,-1.006829149077414E-001,
3.795000000000000E+009,9.056752672215156E-001,-2.419456076743537E-002,7.893757550629660E-002,-1.008014469949890E-001,
3.800000000000000E+009,9.108868704767434E-001,-3.417329131798193E-002,7.193939318543455E-002,-1.007088400618810E-001,
3.805000000000000E+009,9.150121989312248E-001,-4.517780221239481E-002,6.627380896053943E-002,-9.910250016578596E-002,
3.810000000000000E+009,9.175909010653429E-001,-5.606069464290255E-002,6.216662333302986E-002,-9.748430842925489E-002,
3.815000000000000E+009,9.198802311292432E-001,-6.733551171585035E-002,5.938510592334460E-002,-9.587880746080375E-002,
3.820000000000000E+009,9.211021969438591E-001,-7.855437630130109E-002,5.643159667477933E-002,-9.459204971780251E-002,
3.825000000000000E+009,9.219894153163512E-001,-8.979735413583599E-002,5.479749515485222E-002,-9.253231970392122E-002,
3.830000000000000E+009,9.215291323050945E-001,-1.006060865009035E-001,5.251160721413380E-002,-9.202913710359176E-002,
3.835000000000000E+009,9.211299467541607E-001,-1.112843130995844E-001,5.147938182498073E-002,-9.119892512326167E-002,
3.840000000000000E+009,9.199527710251140E-001,-1.213980905657658E-001,5.066869876672463E-002,-9.038817550853112E-002,
3.845000000000000E+009,9.190988004600009E-001,-1.306836863873441E-001,4.916670036878161E-002,-9.058834572782566E-002,
3.850000000000000E+009,9.173529724861695E-001,-1.402537075913828E-001,4.835025124545804E-002,-8.955421690114453E-002,
3.855000000000000E+009,9.161676046842811E-001,-1.495464299092949E-001,4.776180597940952E-002,-8.918864345592238E-002,
3.860000000000000E+009,9.146260885940514E-001,-1.583937000013160E-001,4.703480194231426E-002,-8.992267719614300E-002,
3.865000000000000E+009,9.129896755462406E-001,-1.670377582709722E-001,4.624634144238485E-002,-9.096152994220630E-002,
3.870000000000000E+009,9.115921333850560E-001,-1.753713748829364E-001,4.453863255717629E-002,-9.122806149262897E-002,
3.875000000000000E+009,9.097950904173656E-001,-1.837143639407127E-001,4.419205466896057E-002,-9.295821883423966E-002,
3.880000000000000E+009,9.085068260090888E-001,-1.918807201655024E-001,4.246302160164899E-002,-9.461869828121969E-002,
3.885000000000000E+009,9.072205425473715E-001,-2.008172048758443E-001,4.081414446630077E-002,-9.618978475315924E-002,
3.890000000000000E+009,9.058157187203680E-001,-2.091430933490124E-001,3.871394064547930E-002,-9.874178131680414E-002,
3.895000000000000E+009,9.042351646440239E-001,-2.177972832046434E-001,3.702133717672117E-002,-9.962682950122549E-002,
3.900000000000000E+009,9.025917814295903E-001,-2.262578669877613E-001,3.397852776944031E-002,-1.025702693474485E-001,
3.905000000000000E+009,9.004276010052363E-001,-2.347827384072355E-001,3.081068544864359E-002,-1.045306224536871E-001,
3.910000000000000E+009,8.983646656401072E-001,-2.435608748729060E-001,2.907652627466048E-002,-1.050689267305041E-001,
3.915000000000000E+009,8.963634369390047E-001,-2.518759213747885E-001,2.554397007842833E-002,-1.059216376256488E-001,
3.920000000000000E+009,8.939483012063664E-001,-2.603850202200534E-001,2.368355962513253E-002,-1.074010019615609E-001,
3.925000000000000E+009,8.916772865621848E-001,-2.689006750959967E-001,2.146480360181122E-002,-1.068820935207116E-001,
3.930000000000000E+009,8.894587554896130E-001,-2.775564063084386E-001,1.931247445085238E-002,-1.071493200776197E-001,
3.935000000000000E+009,8.869908210727044E-001,-2.862068778674642E-001,1.814304893421094E-002,-1.066995725116179E-001,
3.940000000000000E+009,8.842619415375396E-001,-2.945778560632189E-001,1.607787881428378E-002,-1.076042622734797E-001,
3.945000000000000E+009,8.814574081527220E-001,-3.034966117305807E-001,1.609999766263550E-002,-1.071217088051327E-001,
3.950000000000000E+009,8.779200563879791E-001,-3.120912932898291E-001,1.563444213436251E-002,-1.072246933758668E-001,
3.955000000000000E+009,8.746369115993370E-001,-3.207143074848512E-001,1.545117566043628E-002,-1.069903815224198E-001,
3.960000000000000E+009,8.710182234949158E-001,-3.289400536086111E-001,1.609154833292576E-002,-1.074592695333895E-001,
3.965000000000000E+009,8.672239959446007E-001,-3.371958220091478E-001,1.554900999732910E-002,-1.077023751728848E-001,
3.970000000000000E+009,8.636789382492895E-001,-3.450888680628608E-001,1.583754361395570E-002,-1.084310161037372E-001,
3.975000000000000E+009,8.584414959455403E-001,-3.567212392989899E-001,1.459639404278406E-002,-1.089883943008951E-001,
3.980000000000000E+009,8.545029366652603E-001,-3.643430184803758E-001,1.432106917512369E-002,-1.109715585668635E-001,
3.985000000000000E+009,8.500399867571896E-001,-3.724192839017569E-001,1.471321412186066E-002,-1.126356168187683E-001,
3.990000000000000E+009,8.457521195774709E-001,-3.798272204637256E-001,1.250731289162838E-002,-1.144842263053873E-001,
3.995000000000000E+009,8.413667079292578E-001,-3.868368952934514E-001,1.222353082100172E-002,-1.168548410826405E-001,
4.000000000000000E+009,8.372830253683772E-001,-3.941952220249260E-001,1.062310766381679E-002,-1.186876278848374E-001,
4.005000000000000E+009,8.334322361718840E-001,-4.005583689198043E-001,8.906261630532540E-003,-1.207102456163585E-001,
4.010000000000000E+009,8.292894294721876E-001,-4.080144586247916E-001,7.068604996168304E-003,-1.227862851988033E-001,
4.015000000000000E+009,8.257085836458492E-001,-4.153950310412438E-001,4.802269190866452E-003,-1.246803917562640E-001,
4.020000000000000E+009,8.215629150562963E-001,-4.227954695700122E-001,1.585933267137454E-003,-1.268047448397761E-001,
4.025000000000000E+009,8.174357862806810E-001,-4.298950092729411E-001,-1.471007993235970E-003,-1.286417709513697E-001,
4.030000000000000E+009,8.132088690649064E-001,-4.370170168463772E-001,-4.063342903260494E-003,-1.303314208377988E-001,
4.035000000000000E+009,8.088192422991389E-001,-4.441118999502439E-001,-6.899340248798358E-003,-1.313727950474167E-001,
4.040000000000000E+009,8.045668952946818E-001,-4.509118105671262E-001,-1.108246430921037E-002,-1.330301443611657E-001,
4.045000000000000E+009,8.004389795449383E-001,-4.581138977679397E-001,-1.388664828521553E-002,-1.329271536767726E-001,
4.050000000000000E+009,7.958801448940855E-001,-4.647307282763915E-001,-1.652319277087900E-002,-1.334065848384103E-001,
4.055000000000000E+009,7.918357195494565E-001,-4.720219965005769E-001,-1.941509559253356E-002,-1.335417279658780E-001,
4.060000000000000E+009,7.875534640511638E-001,-4.788824419426399E-001,-2.228660153514021E-002,-1.342452678105457E-001,
4.065000000000000E+009,7.829255217253986E-001,-4.860100795809282E-001,-2.464976934827522E-002,-1.344328340159567E-001,
4.070000000000000E+009,7.781415491135214E-001,-4.930267364126648E-001,-2.655651837794368E-002,-1.338940492411984E-001,
4.075000000000000E+009,7.734688687067146E-001,-4.995911989964537E-001,-2.862649052025880E-002,-1.337030547721418E-001,
4.080000000000000E+009,7.687532838265971E-001,-5.074552764760095E-001,-2.900643065997167E-002,-1.329430629639857E-001,
4.085000000000000E+009,7.636363994633111E-001,-5.144030240711650E-001,-3.092695363324651E-002,-1.341344594979973E-001,
4.090000000000000E+009,7.586998718753090E-001,-5.219746033788750E-001,-3.115898202751698E-002,-1.332634673249237E-001,
4.095000000000000E+009,7.532891426745536E-001,-5.289445073712796E-001,-3.226507252798136E-002,-1.338255769643106E-001,
4.100000000000000E+009,7.474572004023461E-001,-5.363568025323713E-001,-3.289293135303260E-002,-1.348433320146617E-001,
4.105000000000000E+009,7.417042493766044E-001,-5.429062424938150E-001,-3.460420251968199E-002,-1.349180807470549E-001,
4.110000000000000E+009,7.355178676308499E-001,-5.496454225116609E-001,-3.513756633521049E-002,-1.366163356420972E-001,
4.115000000000000E+009,7.295356761688059E-001,-5.564181347831447E-001,-3.595713323870930E-002,-1.376069413876467E-001,
4.120000000000000E+009,7.232463384248311E-001,-5.630175925657479E-001,-3.829549730229472E-002,-1.393959329553844E-001,
4.125000000000000E+009,7.166867593474213E-001,-5.689949095295439E-001,-4.039489534034457E-002,-1.413212005936259E-001,
4.130000000000000E+009,7.101660516885837E-001,-5.748981614916895E-001,-4.289239784116490E-002,-1.422799295857310E-001,
4.135000000000000E+009,7.038498127016677E-001,-5.807780274750694E-001,-4.581037519787595E-002,-1.443010984069700E-001,
4.140000000000000E+009,6.973143486438632E-001,-5.863026305091933E-001,-4.934846631254424E-002,-1.470913555008618E-001,
4.145000000000000E+009,6.907083675031767E-001,-5.919433509944666E-001,-5.325633232667124E-002,-1.481419351341810E-001,
4.150000000000000E+009,6.848732319574755E-001,-5.968150510317580E-001,-5.809212208326071E-002,-1.477208599683924E-001,
4.155000000000000E+009,6.786052389350952E-001,-6.016236699944351E-001,-6.228740026272941E-002,-1.494724588273991E-001,
4.160000000000000E+009,6.728457868934691E-001,-6.064540642817061E-001,-6.717852667492134E-002,-1.491827852825396E-001,
4.165000000000000E+009,6.675872836691791E-001,-6.111821166917443E-001,-7.087281042158108E-002,-1.484802545116683E-001,
4.170000000000000E+009,6.623521885437625E-001,-6.159540705671074E-001,-7.511738797037137E-002,-1.473077030677420E-001,
4.175000000000000E+009,6.571293007072763E-001,-6.208795147437908E-001,-7.856046959047279E-002,-1.465749935877074E-001,
4.180000000000000E+009,6.514644273320451E-001,-6.258769558194524E-001,-8.198694845265289E-002,-1.459146546663740E-001,
4.185000000000000E+009,6.454614629695524E-001,-6.310643459849338E-001,-8.545564370963292E-002,-1.440293300635613E-001,
4.190000000000000E+009,6.399180158241046E-001,-6.358224828037657E-001,-8.788929766044581E-002,-1.422931893357567E-001,
4.195000000000000E+009,6.345007395474281E-001,-6.409385508290602E-001,-8.948472629274543E-002,-1.398494618646168E-001,
4.200000000000000E+009,6.287568464591672E-001,-6.459109176927824E-001,-9.130298045653872E-002,-1.391120071643836E-001,
4.205000000000000E+009,6.232625876937088E-001,-6.513261845424012E-001,-9.286841870326248E-002,-1.372782209889716E-001,
4.210000000000000E+009,6.174217154222287E-001,-6.563362678966500E-001,-9.323677512403177E-002,-1.368740684946736E-001,
4.215000000000000E+009,6.115007704868364E-001,-6.622884009886259E-001,-9.361007652194070E-002,-1.364127041831057E-001,
4.220000000000000E+009,6.048436060925300E-001,-6.677977254106680E-001,-9.554827538620200E-002,-1.363943724799386E-001,
4.225000000000000E+009,5.979817661193743E-001,-6.730079754742401E-001,-9.625196537964428E-002,-1.362168907541272E-001,
4.230000000000000E+009,5.913887989946265E-001,-6.781132288540175E-001,-9.816182440290930E-002,-1.359673704673180E-001,
4.235000000000000E+009,5.840302709489035E-001,-6.827253919789861E-001,-1.000092480214133E-001,-1.365060203243164E-001,
4.240000000000000E+009,5.766124177579171E-001,-6.869106984050859E-001,-1.011089079395980E-001,-1.366920306360305E-001,
4.245000000000000E+009,5.702972815196199E-001,-6.908881561530277E-001,-1.041698606837245E-001,-1.371155055164472E-001,
4.250000000000000E+009,5.636287001159979E-001,-6.953054297839801E-001,-1.056072002070810E-001,-1.367026951733130E-001,
4.255000000000000E+009,5.568049970801162E-001,-6.993148107494163E-001,-1.082935694103055E-001,-1.370656006384659E-001,
4.260000000000000E+009,5.501934452727784E-001,-7.031122972058752E-001,-1.107895669751288E-001,-1.369222073366778E-001,
4.265000000000000E+009,5.436326096048687E-001,-7.061729619204157E-001,-1.138817417783407E-001,-1.364500170940843E-001,
4.270000000000000E+009,5.370130281247190E-001,-7.099238068142687E-001,-1.160229749238071E-001,-1.367013701614580E-001,
4.275000000000000E+009,5.306654245752375E-001,-7.132045433877258E-001,-1.193037707272692E-001,-1.363620017831555E-001,
4.280000000000000E+009,5.244749065641376E-001,-7.163211945630900E-001,-1.225976162612985E-001,-1.354228900438659E-001,
4.285000000000000E+009,5.181797486172191E-001,-7.192965704686253E-001,-1.257670141293981E-001,-1.346981292417108E-001,
4.290000000000000E+009,5.127668615306015E-001,-7.220206558756328E-001,-1.291449719891501E-001,-1.327097105362024E-001,
4.295000000000000E+009,5.073852963485607E-001,-7.252610346685183E-001,-1.320307597093175E-001,-1.312880862253733E-001,
4.300000000000000E+009,5.017881914717512E-001,-7.287005951890450E-001,-1.342236495472929E-001,-1.301846397157052E-001,
4.305000000000000E+009,4.962302477859114E-001,-7.324790007254822E-001,-1.366658993446175E-001,-1.287442902215342E-001,
4.310000000000000E+009,4.908026369505016E-001,-7.359185609380522E-001,-1.396965205421204E-001,-1.274507447687757E-001,
4.315000000000000E+009,4.851632143619247E-001,-7.396758917079847E-001,-1.421041796727554E-001,-1.250414483273736E-001,
4.320000000000000E+009,4.787818143490605E-001,-7.430956610847201E-001,-1.443753224633389E-001,-1.227541437240200E-001,
4.325000000000000E+009,4.734455885685162E-001,-7.467796458450120E-001,-1.459933868145888E-001,-1.200898189345406E-001,
4.330000000000000E+009,4.678108445184634E-001,-7.506113600147644E-001,-1.469231210766579E-001,-1.183593586087009E-001,
4.335000000000000E+009,4.616831966574887E-001,-7.549013433633097E-001,-1.479295778547250E-001,-1.174925703615596E-001,
4.340000000000000E+009,4.554270080831887E-001,-7.589018027109796E-001,-1.496345861832586E-001,-1.158558453021203E-001,
4.345000000000000E+009,4.489343205688709E-001,-7.629289155664367E-001,-1.508533566845436E-001,-1.143513413382533E-001,
4.350000000000000E+009,4.419644423035739E-001,-7.672308003035324E-001,-1.515187186568749E-001,-1.134828259002518E-001,
4.355000000000000E+009,4.346692967904253E-001,-7.709156283938735E-001,-1.528192788444967E-001,-1.124753475136402E-001,
4.360000000000000E+009,4.274603103535566E-001,-7.744911945655588E-001,-1.541754345314893E-001,-1.116869887998995E-001,
4.365000000000000E+009,4.199472912529178E-001,-7.775883675647484E-001,-1.553444873376159E-001,-1.105765265851244E-001,
4.370000000000000E+009,4.123773912275611E-001,-7.804827009343258E-001,-1.565029519703166E-001,-1.105628251512828E-001,
4.375000000000000E+009,4.053966851373478E-001,-7.831596984756735E-001,-1.584427096807252E-001,-1.090935892187440E-001,
4.380000000000000E+009,3.980339486592328E-001,-7.854310959253175E-001,-1.598192267833884E-001,-1.082928476888989E-001,
4.385000000000000E+009,3.914764451279283E-001,-7.876467813167437E-001,-1.614098399251902E-001,-1.078990389158871E-001,
4.390000000000000E+009,3.850751531046467E-001,-7.900961212783272E-001,-1.625849976667038E-001,-1.072985378153026E-001,
4.395000000000000E+009,3.790758777873277E-001,-7.924360341740899E-001,-1.637569704646789E-001,-1.065477581898415E-001,
4.400000000000000E+009,3.724993114742311E-001,-7.952017410940511E-001,-1.648137788861879E-001,-1.070148939685496E-001,
4.405000000000000E+009,3.668064344888480E-001,-7.979994023374026E-001,-1.673787308389647E-001,-1.063114941649998E-001,
4.410000000000000E+009,3.601900401810602E-001,-8.006401804841612E-001,-1.691267862079197E-001,-1.064291075584602E-001,
4.415000000000000E+009,3.537780751691884E-001,-8.035459181044652E-001,-1.711087828878996E-001,-1.064719026650054E-001,
4.420000000000000E+009,3.478092859056941E-001,-8.064428496360888E-001,-1.735252227337839E-001,-1.048922643701617E-001,
4.425000000000000E+009,3.413425963629080E-001,-8.091181882325065E-001,-1.768717401720172E-001,-1.046525279886364E-001,
4.430000000000000E+009,3.347098320159755E-001,-8.120349423775914E-001,-1.791145740899071E-001,-1.032251823167448E-001,
4.435000000000000E+009,3.279806995214563E-001,-8.150416253479238E-001,-1.817648582245536E-001,-1.019930112693985E-001,
4.440000000000000E+009,3.213214298062671E-001,-8.178291251870351E-001,-1.843899223889018E-001,-1.000870868625031E-001,
4.445000000000000E+009,3.141192923536708E-001,-8.206434988738220E-001,-1.877215266622982E-001,-9.854568896535466E-002,
4.450000000000000E+009,3.069964495528603E-001,-8.231941423908344E-001,-1.908617505871302E-001,-9.549851369315696E-002,
4.455000000000000E+009,2.993197028909434E-001,-8.255728611282446E-001,-1.922741572509869E-001,-9.299317731613821E-002,
4.460000000000000E+009,2.921455039249182E-001,-8.278922449805302E-001,-1.943034068860268E-001,-9.011968016760001E-002,
4.465000000000000E+009,2.853306625685650E-001,-8.300008528418914E-001,-1.952960484915876E-001,-8.740403153375853E-002,
4.470000000000000E+009,2.777493299512528E-001,-8.324986554060739E-001,-1.962127923309731E-001,-8.606856614044543E-002,
4.475000000000000E+009,2.709136473442188E-001,-8.352115862780245E-001,-1.970950042254585E-001,-8.326876802366581E-002,
4.480000000000000E+009,2.634808597980608E-001,-8.377724638613897E-001,-1.981807541627273E-001,-8.178160785992542E-002,
4.485000000000000E+009,2.563561600664723E-001,-8.401790934222607E-001,-1.991770972441285E-001,-8.079885948489415E-002,
4.490000000000000E+009,2.484158146677868E-001,-8.428706559832951E-001,-1.993295027387635E-001,-8.027177518888909E-002,
4.495000000000000E+009,2.406959661998976E-001,-8.454146283988769E-001,-2.013287742056536E-001,-7.914559115054595E-002,
4.500000000000000E+009,2.317021211018924E-001,-8.471945075451086E-001,-2.025777204945038E-001,-7.986076394033338E-002,
4.505000000000000E+009,2.238030944769439E-001,-8.494046144204722E-001,-2.042081317304126E-001,-7.897963304717910E-002,
4.510000000000000E+009,2.150681261597404E-001,-8.508027265534904E-001,-2.065306413645386E-001,-7.850823169278597E-002,
4.515000000000000E+009,2.066870901220233E-001,-8.519771574140812E-001,-2.089641897529558E-001,-7.740370622830667E-002,
4.520000000000000E+009,1.985638130248904E-001,-8.525621185815875E-001,-2.122285921758521E-001,-7.696484187475931E-002,
4.525000000000000E+009,1.905338850098778E-001,-8.531332468951000E-001,-2.146240077831436E-001,-7.593681604057795E-002,
4.530000000000000E+009,1.824607368822545E-001,-8.537090499072505E-001,-2.175381667928791E-001,-7.426403076943990E-002,
4.535000000000000E+009,1.749156762489513E-001,-8.538598298942981E-001,-2.203517034733847E-001,-7.293239068237005E-002,
4.540000000000000E+009,1.677195920086776E-001,-8.544400946839643E-001,-2.225085584624893E-001,-7.062232539560050E-002,
4.545000000000000E+009,1.607117864229763E-001,-8.548239804533345E-001,-2.246120160744368E-001,-6.892849513610469E-002,
4.550000000000000E+009,1.536476830122286E-001,-8.555910626655704E-001,-2.272702756493516E-001,-6.681732570050492E-002,
4.555000000000000E+009,1.467581492071506E-001,-8.561591348995109E-001,-2.298636136013861E-001,-6.346675962150164E-002,
4.560000000000000E+009,1.387784671448969E-001,-8.570905802602917E-001,-2.318540353156106E-001,-6.133292339554752E-002,
4.565000000000000E+009,1.314422423873756E-001,-8.570124370539838E-001,-2.353649262408765E-001,-5.808408430616746E-002,
4.570000000000000E+009,1.239665681334077E-001,-8.572872758414558E-001,-2.365897301728970E-001,-5.381778825840759E-002,
4.575000000000000E+009,1.167632686350778E-001,-8.574141898723198E-001,-2.383633191776098E-001,-4.977046014076484E-002,
