% Version 1.00
%
%freq[Hz],re:Trc13_S21,im:Trc13_S21,re:Trc14_S11,im:Trc14_S11,
3.355000000000000E+009,7.992894753064039E-001,5.173738766185737E-001,3.097326635414829E-002,-1.601920293082803E-002,
3.360000000000000E+009,8.057322313484664E-001,5.098386836197058E-001,3.303120191202852E-002,-1.780469648514156E-002,
3.365000000000000E+009,8.103107300512554E-001,5.024790933486878E-001,3.196512640935961E-002,-2.371509546203221E-002,
3.370000000000000E+009,8.160705364035784E-001,4.935903917814201E-001,3.468039895893721E-002,-3.025771416649398E-002,
3.375000000000000E+009,8.206763446520400E-001,4.854748569947610E-001,3.243940390902200E-002,-3.352624699333676E-002,
3.380000000000000E+009,8.264942092151177E-001,4.770346290170532E-001,3.141833612234886E-002,-4.075058142606462E-002,
3.385000000000000E+009,8.313900936018243E-001,4.691843651433590E-001,2.632947782093632E-002,-4.395283528639295E-002,
3.390000000000000E+009,8.358720464953270E-001,4.607411919097527E-001,2.601156338679720E-002,-4.570774794418031E-002,
3.395000000000000E+009,8.406071206778680E-001,4.520891473761062E-001,2.301216271023537E-002,-4.760976771928510E-002,
3.400000000000000E+009,8.446349726093538E-001,4.442786006233068E-001,1.730208518528262E-002,-4.746934865717737E-002,
3.405000000000000E+009,8.479573540632459E-001,4.364528880437638E-001,1.429078461498461E-002,-4.366482262968772E-002,
3.410000000000000E+009,8.515936589704786E-001,4.283055573236959E-001,1.035984638891564E-002,-4.286440532083681E-002,
3.415000000000000E+009,8.551921746738070E-001,4.209181686284777E-001,8.049707247882348E-003,-3.937329885612702E-002,
3.420000000000000E+009,8.586922075099462E-001,4.122867642397832E-001,6.458152714770515E-003,-3.427756181739630E-002,
3.425000000000000E+009,8.621250510841864E-001,4.052002405156803E-001,3.032186818800420E-003,-2.961927028246511E-002,
3.430000000000000E+009,8.652399717308997E-001,3.968130670218323E-001,-9.168779783821913E-004,-2.686813057956908E-002,
3.435000000000000E+009,8.682496584703496E-001,3.881319179041635E-001,-3.357822651628746E-003,-1.982012569364468E-002,
3.440000000000000E+009,8.703098695090020E-001,3.799173433719832E-001,-1.741998998557696E-003,-1.750108419711288E-002,
3.445000000000000E+009,8.728228627751212E-001,3.716983825523601E-001,-3.591061008349970E-003,-1.578960940046896E-002,
3.450000000000000E+009,8.752812476747931E-001,3.639556870236816E-001,-1.427310246705492E-003,-1.387108127798290E-002,
3.455000000000000E+009,8.782045991068490E-001,3.559677806553868E-001,-4.079851065993952E-003,-1.103566883527052E-002,
3.460000000000000E+009,8.815186942728485E-001,3.476221824468699E-001,8.127669525493939E-004,-1.077686123596263E-002,
3.465000000000000E+009,8.845303343246789E-001,3.397338428838295E-001,1.186381309909718E-003,-1.141111257453216E-002,
3.470000000000000E+009,8.879307567207655E-001,3.319893341679163E-001,6.877314151358799E-004,-1.090653654903038E-002,
3.475000000000000E+009,8.904833212785832E-001,3.240807869937344E-001,2.821560391092287E-003,-1.864839887537849E-002,
3.480000000000000E+009,8.936452813630037E-001,3.150653454787503E-001,6.473522485250552E-003,-1.968643547703038E-002,
3.485000000000000E+009,8.972632474234041E-001,3.068176877554204E-001,7.646803378332774E-003,-2.647636792534514E-002,
3.490000000000000E+009,9.000088789427886E-001,2.972073951244279E-001,5.670672620057328E-003,-3.146165059626517E-002,
3.495000000000000E+009,9.027668273453715E-001,2.883401047751155E-001,7.557503390639589E-003,-3.680299013181062E-002,
3.500000000000000E+009,9.058020842804213E-001,2.792745554895211E-001,6.225657877407951E-003,-4.162460042330191E-002,
3.505000000000000E+009,9.079252184102029E-001,2.705690459545895E-001,2.765112994078008E-003,-4.652530429442121E-002,
3.510000000000000E+009,9.100797043483584E-001,2.609651594001667E-001,4.563936030017994E-004,-5.029377451206152E-002,
3.515000000000000E+009,9.127019045679782E-001,2.517611817384880E-001,-7.519281399822315E-005,-5.348678734181392E-002,
3.520000000000000E+009,9.146356009909482E-001,2.426187491055631E-001,-6.418856806765250E-003,-5.481167687347569E-002,
3.525000000000000E+009,9.162492601590135E-001,2.343426154469494E-001,-9.117960697925779E-003,-5.406722294430462E-002,
3.530000000000000E+009,9.183999283427068E-001,2.258054793349675E-001,-1.259021659408700E-002,-5.364506450411528E-002,
3.535000000000000E+009,9.197936876046127E-001,2.168220522299659E-001,-1.594853450010018E-002,-5.220050595893187E-002,
3.540000000000000E+009,9.214226331181402E-001,2.078830587359263E-001,-1.719271258902975E-002,-5.004752385912144E-002,
3.545000000000000E+009,9.233027609957789E-001,1.992574592753168E-001,-2.097825662787924E-002,-4.501176904846072E-002,
3.550000000000000E+009,9.242022119138164E-001,1.907947669960042E-001,-2.461985910811553E-002,-4.174777639900862E-002,
3.555000000000000E+009,9.248137205312684E-001,1.816659569723134E-001,-2.460988618845745E-002,-3.829329591792643E-002,
3.560000000000000E+009,9.254046483945080E-001,1.728412188780660E-001,-2.610474358707208E-002,-3.464020840648246E-002,
3.565000000000000E+009,9.258737672475200E-001,1.640924210583087E-001,-2.784984626110718E-002,-3.027211992182876E-002,
3.570000000000000E+009,9.261638613707106E-001,1.549610853565145E-001,-2.823070577018475E-002,-2.819575751950254E-002,
3.575000000000000E+009,9.259362075251851E-001,1.456900130253925E-001,-2.983657300666847E-002,-2.543853357510881E-002,
3.580000000000000E+009,9.252053116456654E-001,1.365903697445342E-001,-3.038709440296081E-002,-2.558144372443004E-002,
3.585000000000000E+009,9.245594099620234E-001,1.281423959200121E-001,-3.131517978962928E-002,-2.360937716498855E-002,
3.590000000000000E+009,9.242363985657788E-001,1.208952632382596E-001,-3.150464695350953E-002,-2.201549994933486E-002,
3.595000000000000E+009,9.240164497665333E-001,1.124686760496954E-001,-3.236521906259377E-002,-2.121691965488627E-002,
3.600000000000000E+009,9.226420404447026E-001,1.047525270947550E-001,-3.207849694332562E-002,-2.367893867947331E-002,
3.605000000000000E+009,9.220210753049118E-001,9.820193633984631E-002,-3.291871611739959E-002,-2.348182922534623E-002,
3.610000000000000E+009,9.221688689210716E-001,9.119066704124322E-002,-3.435148586156030E-002,-2.556707160916406E-002,
3.615000000000000E+009,9.226636369608050E-001,8.367223362041565E-002,-3.216435557317202E-002,-2.700851987410870E-002,
3.620000000000000E+009,9.236915487165971E-001,7.680736215011919E-002,-3.130277379658779E-002,-3.191449702523445E-002,
3.625000000000000E+009,9.253806256774197E-001,6.807993854485780E-002,-3.172130140879650E-002,-3.446296145230954E-002,
3.630000000000000E+009,9.267998945494590E-001,5.929785344689219E-002,-3.253533944823692E-002,-3.898021956386198E-002,
3.635000000000000E+009,9.283443426555130E-001,5.036701846853955E-002,-3.589525575405415E-002,-4.141970493969589E-002,
3.640000000000000E+009,9.281695671468577E-001,4.112486781401090E-002,-3.860766884474928E-002,-4.411335019824640E-002,
3.645000000000000E+009,9.285807438058078E-001,3.200389285461142E-002,-4.173281992396211E-002,-4.559996697225593E-002,
3.650000000000000E+009,9.294587965315792E-001,2.247236732790566E-002,-4.399203946414668E-002,-4.677107503867471E-002,
3.655000000000000E+009,9.299747185243182E-001,1.321232829216680E-002,-4.475045895906663E-002,-4.536475102308658E-002,
3.660000000000000E+009,9.291375785535685E-001,3.304106965153122E-003,-4.979693779012784E-002,-4.372248572007927E-002,
3.665000000000000E+009,9.293996436898999E-001,-6.250466606867114E-003,-5.119530960989138E-002,-4.201504623923144E-002,
3.670000000000000E+009,9.283568509590432E-001,-1.549207855507855E-002,-5.284266161371758E-002,-3.778992667868926E-002,
3.675000000000000E+009,9.268457148290269E-001,-2.472575784321887E-002,-5.476756457635230E-002,-3.328824772641877E-002,
3.680000000000000E+009,9.245663699633604E-001,-3.362648068416337E-002,-5.741814370895545E-002,-2.951283900323526E-002,
3.685000000000000E+009,9.226807161063038E-001,-4.292679255114736E-002,-5.701473380692453E-002,-2.297387654213535E-002,
3.690000000000000E+009,9.205949325091911E-001,-5.137163562853112E-002,-5.784689754570788E-002,-1.999377969695586E-002,
3.695000000000000E+009,9.175331449504570E-001,-6.084214490347602E-002,-5.903754486405820E-002,-1.585431058221733E-002,
3.700000000000000E+009,9.140361039560679E-001,-6.988415153043889E-002,-6.097420657656472E-002,-1.136309854256066E-002,
3.705000000000000E+009,9.102018102118523E-001,-7.843226428787077E-002,-6.047077350382560E-002,-9.320677297017988E-003,
3.710000000000000E+009,9.065496943124195E-001,-8.672593413804720E-002,-6.049156449184234E-002,-1.105648731376032E-003,
3.715000000000000E+009,9.023650478948421E-001,-9.455476442861185E-002,-5.944489919147934E-002,1.816297242661659E-003,
3.720000000000000E+009,8.975456433811296E-001,-1.023438726888852E-001,-5.763169487300898E-002,5.455579548105390E-003,
3.725000000000000E+009,8.930105899800112E-001,-1.093230867533346E-001,-5.286726016742405E-002,8.684077612200344E-003,
3.730000000000000E+009,8.883523396621696E-001,-1.152182377334668E-001,-4.965767232146701E-002,1.149567382816599E-002,
3.735000000000000E+009,8.842330054963556E-001,-1.212592267897416E-001,-4.372909442702753E-002,1.114686289698692E-002,
3.740000000000000E+009,8.805936443276236E-001,-1.271727632020638E-001,-3.549257380034612E-002,9.334918139192372E-003,
3.745000000000000E+009,8.768459583489057E-001,-1.323041269913990E-001,-3.005674208283002E-002,7.024873509291007E-003,
3.750000000000000E+009,8.723312136897073E-001,-1.378933399173945E-001,-2.547955864893725E-002,-6.274022656998222E-004,
3.755000000000000E+009,8.676993809400907E-001,-1.429859210227147E-001,-2.091930772827357E-002,-7.495016634286062E-003,
3.760000000000000E+009,8.629821038579897E-001,-1.463393287608601E-001,-1.761314795743318E-002,-1.584038072902835E-002,
3.765000000000000E+009,8.590605615867679E-001,-1.495678675579407E-001,-1.447949094496303E-002,-2.502055641041016E-002,
3.770000000000000E+009,8.557252273468379E-001,-1.518036826711678E-001,-1.339677004327559E-002,-3.384679333036283E-002,
3.775000000000000E+009,8.542793969127245E-001,-1.529705352606025E-001,-1.346500681759192E-002,-4.282712070676543E-002,
3.780000000000000E+009,8.537080562348959E-001,-1.530797581662446E-001,-1.548452336287650E-002,-5.176670427555567E-002,
3.785000000000000E+009,8.550969929890860E-001,-1.546062358571971E-001,-1.908708831388668E-002,-6.154976130691293E-002,
3.790000000000000E+009,8.584895499717952E-001,-1.562301643832756E-001,-2.447613115654851E-002,-6.865257649028134E-002,
3.795000000000000E+009,8.630181861853569E-001,-1.585333013970297E-001,-3.192178639991184E-002,-7.159657908911864E-002,
3.800000000000000E+009,8.685284853699921E-001,-1.631783618335326E-001,-3.740664469259403E-002,-7.459924075463222E-002,
3.805000000000000E+009,8.736086788359456E-001,-1.691351325159924E-001,-4.727181521576213E-002,-7.610144381232174E-002,
3.810000000000000E+009,8.787554438264064E-001,-1.770981525629640E-001,-5.285442930665094E-002,-7.481661574765076E-002,
3.815000000000000E+009,8.823037025219856E-001,-1.857698245065778E-001,-6.275196329297915E-002,-7.253326630489168E-002,
3.820000000000000E+009,8.849770007229497E-001,-1.962478171935840E-001,-6.741802991549879E-002,-6.972567357008466E-002,
3.825000000000000E+009,8.868724732349316E-001,-2.070195877852694E-001,-7.304551636857787E-002,-6.455425007564199E-002,
3.830000000000000E+009,8.875885781081518E-001,-2.172705275609896E-001,-7.669121426427708E-002,-6.151413391725397E-002,
3.835000000000000E+009,8.870041115827965E-001,-2.276243113795838E-001,-8.077906392971430E-002,-5.680727149324272E-002,
3.840000000000000E+009,8.857016288114828E-001,-2.378534679210010E-001,-8.338765534081220E-002,-5.625574676514698E-002,
3.845000000000000E+009,8.840511134527985E-001,-2.482660103906735E-001,-8.676217524453025E-002,-5.132032543735723E-002,
3.850000000000000E+009,8.818165106550316E-001,-2.575450045198499E-001,-8.882214913155062E-002,-5.171636208126407E-002,
3.855000000000000E+009,8.797649911090737E-001,-2.679163849307449E-001,-9.279777648468381E-002,-5.093683263993985E-002,
3.860000000000000E+009,8.759277762399086E-001,-2.765003387458820E-001,-9.626456830726640E-002,-5.355432120383968E-002,
3.865000000000000E+009,8.731783799347227E-001,-2.856122126082571E-001,-9.959699869708880E-002,-5.375441847966313E-002,
3.870000000000000E+009,8.703382369068128E-001,-2.940418290973005E-001,-1.024945305341986E-001,-5.173860887636799E-002,
3.875000000000000E+009,8.668666837171414E-001,-3.019415713399826E-001,-1.071850892645076E-001,-5.425762454926296E-002,
3.880000000000000E+009,8.633084669407825E-001,-3.109302876386767E-001,-1.093443369848160E-001,-5.638213809032848E-002,
3.885000000000000E+009,8.607362947217194E-001,-3.185728442654129E-001,-1.159036317627214E-001,-5.651572100290167E-002,
3.890000000000000E+009,8.579010716026695E-001,-3.273234137710099E-001,-1.192850919560210E-001,-5.638456036246014E-002,
3.895000000000000E+009,8.554710921840478E-001,-3.360436968297261E-001,-1.216665712063887E-001,-5.675657237723004E-002,
3.900000000000000E+009,8.534114211514507E-001,-3.441167721577497E-001,-1.245822418579828E-001,-5.494675437123388E-002,
3.905000000000000E+009,8.496414504396933E-001,-3.531888375020329E-001,-1.298416121290036E-001,-5.362746464185796E-002,
3.910000000000000E+009,8.467145987701716E-001,-3.607963989500942E-001,-1.341318492947057E-001,-5.193938937710686E-002,
3.915000000000000E+009,8.438946336353244E-001,-3.700721286965512E-001,-1.364669313298389E-001,-5.086209124707653E-002,
3.920000000000000E+009,8.413428055873857E-001,-3.784773549389942E-001,-1.382594245131875E-001,-4.523088407088103E-002,
3.925000000000000E+009,8.388284884717596E-001,-3.873984872203037E-001,-1.405998558764912E-001,-4.011459354290722E-002,
3.930000000000000E+009,8.358421375693361E-001,-3.966350109672845E-001,-1.399821420033433E-001,-3.593470425770977E-002,
3.935000000000000E+009,8.323211000267217E-001,-4.049379236121217E-001,-1.425997941849357E-001,-3.065643074314649E-002,
3.940000000000000E+009,8.285745440648399E-001,-4.138823410599753E-001,-1.420543815660320E-001,-2.531279651200366E-002,
3.945000000000000E+009,8.235252268597675E-001,-4.219543303326747E-001,-1.431897691684001E-001,-2.015429169539647E-002,
3.950000000000000E+009,8.186470015557696E-001,-4.305732964749439E-001,-1.436299541335843E-001,-1.684055018689102E-002,
3.955000000000000E+009,8.136468846280109E-001,-4.381203995531428E-001,-1.424462564938608E-001,-1.132872533436616E-002,
3.960000000000000E+009,8.083084391006756E-001,-4.457144308384061E-001,-1.417450986533759E-001,-7.693430511366151E-003,
3.965000000000000E+009,8.026834335854856E-001,-4.529921357663979E-001,-1.410708674515361E-001,-5.615404099283964E-003,
3.970000000000000E+009,7.972745814027995E-001,-4.607962966350717E-001,-1.395837889224289E-001,-4.300878487691741E-003,
3.975000000000000E+009,7.895582464310860E-001,-4.704438773396011E-001,-1.404074440104111E-001,-3.541705646661197E-003,
3.980000000000000E+009,7.836429355527679E-001,-4.764639810295143E-001,-1.419331402667760E-001,-3.338536793446048E-004,
3.985000000000000E+009,7.769088597311253E-001,-4.838052673273017E-001,-1.441063327842918E-001,-1.666776704876071E-003,
3.990000000000000E+009,7.703050963124448E-001,-4.893878503203951E-001,-1.442248568314278E-001,-3.589880310535910E-003,
3.995000000000000E+009,7.647379023713210E-001,-4.947400314604480E-001,-1.472991534291619E-001,-3.006494966760066E-003,
4.000000000000000E+009,7.587163390912407E-001,-4.994645098599934E-001,-1.495128206337437E-001,-3.146988730304102E-003,
4.005000000000000E+009,7.534187393827386E-001,-5.050483390311757E-001,-1.531394766736468E-001,-5.337589265527166E-003,
4.010000000000000E+009,7.487568775388002E-001,-5.102673374249138E-001,-1.553072981620136E-001,-4.321932772296716E-003,
4.015000000000000E+009,7.437081136500131E-001,-5.156983025374302E-001,-1.589978375902122E-001,-4.362913874419826E-003,
4.020000000000000E+009,7.393091249602704E-001,-5.214993635160978E-001,-1.612844584778942E-001,-5.628048247774129E-003,
4.025000000000000E+009,7.352820043120339E-001,-5.276999610502867E-001,-1.634719154063220E-001,-3.886877783438349E-003,
4.030000000000000E+009,7.305497913668164E-001,-5.337434430779605E-001,-1.670070585764804E-001,-2.892790115432745E-003,
4.035000000000000E+009,7.269196554804026E-001,-5.401371280892570E-001,-1.685483576786349E-001,-9.468916216076376E-004,
4.040000000000000E+009,7.239834505990574E-001,-5.472632028441968E-001,-1.697651967249525E-001,2.036203298836509E-003,
4.045000000000000E+009,7.198580139069815E-001,-5.551982449102559E-001,-1.706113063046551E-001,4.919840457446405E-003,
4.050000000000000E+009,7.154089695436606E-001,-5.622763269029887E-001,-1.721742162431856E-001,7.869510360033864E-003,
4.055000000000000E+009,7.111316301561160E-001,-5.700238424827770E-001,-1.731352743782184E-001,1.236478259951462E-002,
4.060000000000000E+009,7.060441979679395E-001,-5.770661338699028E-001,-1.735599351741420E-001,1.560962901528074E-002,
4.065000000000000E+009,7.013946368197468E-001,-5.854165174601211E-001,-1.711197726478643E-001,1.918036094849430E-002,
4.070000000000000E+009,6.953903548675645E-001,-5.918127206145206E-001,-1.725794743855158E-001,2.405293984127568E-002,
4.075000000000000E+009,6.901061672835959E-001,-5.991581855461148E-001,-1.713463614365733E-001,2.845540363304154E-002,
4.080000000000000E+009,6.839267777232887E-001,-6.060826609454724E-001,-1.704200129659734E-001,3.264136392811708E-002,
4.085000000000000E+009,6.774348296451201E-001,-6.125935916501699E-001,-1.686239654470188E-001,3.585676978606019E-002,
4.090000000000000E+009,6.708694758683722E-001,-6.194262324597508E-001,-1.675424053050713E-001,3.835418308236934E-002,
4.095000000000000E+009,6.636610397020425E-001,-6.257905767894993E-001,-1.669604029213765E-001,4.194840906612258E-002,
4.100000000000000E+009,6.559170474267279E-001,-6.321951708572646E-001,-1.663654989914394E-001,4.220719561151645E-002,
4.105000000000000E+009,6.485153367865921E-001,-6.373990708394035E-001,-1.664173036450484E-001,4.443987448009616E-002,
4.110000000000000E+009,6.407642275383434E-001,-6.426273575065362E-001,-1.664911367129631E-001,4.457717012553224E-002,
4.115000000000000E+009,6.326146678973499E-001,-6.476894314272698E-001,-1.691850063965174E-001,4.501191164526554E-002,
4.120000000000000E+009,6.240412988841950E-001,-6.523480572485512E-001,-1.698359787681711E-001,4.338707962483765E-002,
4.125000000000000E+009,6.168913493710360E-001,-6.562820136386154E-001,-1.722062700210671E-001,4.281899724204320E-002,
4.130000000000000E+009,6.095255964592190E-001,-6.601987681953022E-001,-1.750606847670443E-001,4.297245851953721E-002,
4.135000000000000E+009,6.006575228507657E-001,-6.644712724965168E-001,-1.791973364306786E-001,4.021894492592657E-002,
4.140000000000000E+009,5.933681198386634E-001,-6.681647646851853E-001,-1.811123863952520E-001,4.143290841254643E-002,
4.145000000000000E+009,5.865503732502120E-001,-6.713231393297104E-001,-1.852564563354639E-001,4.291585959958612E-002,
4.150000000000000E+009,5.789205293887353E-001,-6.743970710548229E-001,-1.899245658172884E-001,4.301760013306873E-002,
4.155000000000000E+009,5.727619896403520E-001,-6.782861256835527E-001,-1.935807620492249E-001,4.438098826827598E-002,
4.160000000000000E+009,5.663297182128062E-001,-6.816221680365779E-001,-1.956667080388482E-001,4.755491574467840E-002,
4.165000000000000E+009,5.609087992810390E-001,-6.846429508312814E-001,-1.986819086250667E-001,5.236668343531132E-002,
4.170000000000000E+009,5.559438718610393E-001,-6.876851612500923E-001,-2.013133720335222E-001,5.606611594504125E-002,
4.175000000000000E+009,5.508439122355461E-001,-6.921655790320517E-001,-2.004037415536491E-001,6.167564203357112E-002,
4.180000000000000E+009,5.471195093000126E-001,-6.960384056115730E-001,-2.004703030212721E-001,6.604007556837768E-002,
4.185000000000000E+009,5.427174746244858E-001,-7.011096120175269E-001,-1.977856006880132E-001,7.243087507229551E-002,
4.190000000000000E+009,5.382338695059958E-001,-7.064019481293746E-001,-1.957747494273468E-001,7.477167978991935E-002,
4.195000000000000E+009,5.338220894913808E-001,-7.122477430449985E-001,-1.918460158739029E-001,8.095565092169753E-002,
4.200000000000000E+009,5.289318830959944E-001,-7.177349927349859E-001,-1.890678475831066E-001,8.500286651143689E-002,
4.205000000000000E+009,5.231521273695664E-001,-7.237323374526211E-001,-1.871794604772025E-001,8.769528461617476E-002,
4.210000000000000E+009,5.173876685724070E-001,-7.293972665543316E-001,-1.844462300923044E-001,9.199604349506022E-002,
4.215000000000000E+009,5.102689592912593E-001,-7.356498973092185E-001,-1.820159630352165E-001,9.314534707459635E-002,
4.220000000000000E+009,5.024013311211369E-001,-7.412650631806831E-001,-1.790126830636675E-001,9.347667128301465E-002,
4.225000000000000E+009,4.945699788310600E-001,-7.459392841097223E-001,-1.785907377787294E-001,9.520791512945695E-002,
4.230000000000000E+009,4.859483087171818E-001,-7.505013606389451E-001,-1.772757445271039E-001,9.537681971027340E-002,
4.235000000000000E+009,4.784397366134843E-001,-7.547250356002399E-001,-1.763167232372842E-001,9.617204248317780E-002,
4.240000000000000E+009,4.690621062478708E-001,-7.593036487098568E-001,-1.783308856695036E-001,9.596634394321296E-002,
4.245000000000000E+009,4.605195251552178E-001,-7.623243532629902E-001,-1.810964991347744E-001,9.535612125123952E-002,
4.250000000000000E+009,4.512330388502802E-001,-7.657064311831092E-001,-1.841821978924688E-001,9.547776841666542E-002,
4.255000000000000E+009,4.422947730955755E-001,-7.674640927719625E-001,-1.868005277448681E-001,9.666852532693346E-002,
4.260000000000000E+009,4.333968488221972E-001,-7.693981370241456E-001,-1.898292569976488E-001,9.775665574946384E-002,
4.265000000000000E+009,4.248324407894281E-001,-7.702720753737580E-001,-1.946079050985022E-001,9.888800814610742E-002,
4.270000000000000E+009,4.168453585579051E-001,-7.715406697552706E-001,-1.960802953841559E-001,1.010320440816237E-001,
4.275000000000000E+009,4.083454185405103E-001,-7.723908626500973E-001,-1.998286555116268E-001,1.027791795921168E-001,
4.280000000000000E+009,4.014279665647431E-001,-7.722222419268169E-001,-2.029806759924868E-001,1.056407947322644E-001,
4.285000000000000E+009,3.953344688536155E-001,-7.731164768777200E-001,-2.036123166041275E-001,1.091272787505630E-001,
4.290000000000000E+009,3.910727117598657E-001,-7.742063322368483E-001,-2.025479260840916E-001,1.139139971169368E-001,
4.295000000000000E+009,3.866641694489837E-001,-7.768568776820189E-001,-2.015035747825466E-001,1.184448288525007E-001,
4.300000000000000E+009,3.825028133234100E-001,-7.798469180868162E-001,-2.005054185396415E-001,1.209133020616681E-001,
4.305000000000000E+009,3.777778194414533E-001,-7.844497247325035E-001,-1.981642772322653E-001,1.233412831517368E-001,
4.310000000000000E+009,3.728205049589338E-001,-7.890970498586568E-001,-1.963247713796054E-001,1.260598240895425E-001,
4.315000000000000E+009,3.672315951091039E-001,-7.942206241348582E-001,-1.945562468446647E-001,1.294899230563469E-001,
4.320000000000000E+009,3.608111557664736E-001,-7.991688569581982E-001,-1.939431932399191E-001,1.335726138039970E-001,
4.325000000000000E+009,3.535825970421617E-001,-8.040769089565830E-001,-1.905816439731762E-001,1.359284529619513E-001,
4.330000000000000E+009,3.463477110377542E-001,-8.088773700683052E-001,-1.902296359068968E-001,1.397019454702089E-001,
4.335000000000000E+009,3.384837606487305E-001,-8.131870565233152E-001,-1.866229518600877E-001,1.430631944101666E-001,
4.340000000000000E+009,3.299059649688691E-001,-8.162546393009161E-001,-1.849765580195807E-001,1.471720639368237E-001,
4.345000000000000E+009,3.208235906874460E-001,-8.194604821888750E-001,-1.830571676778742E-001,1.476469200000629E-001,
4.350000000000000E+009,3.127565352956386E-001,-8.213774791565915E-001,-1.802784509319245E-001,1.529573985184802E-001,
4.355000000000000E+009,3.034586123796674E-001,-8.235019998819179E-001,-1.782123658876796E-001,1.553798451922227E-001,
4.360000000000000E+009,2.944114278440971E-001,-8.242967072749802E-001,-1.765666772768479E-001,1.571696710827187E-001,
4.365000000000000E+009,2.862892846539730E-001,-8.243283017461096E-001,-1.772837764418697E-001,1.596963031102254E-001,
4.370000000000000E+009,2.768776603566178E-001,-8.247902774450516E-001,-1.772528853330772E-001,1.609542780033661E-001,
4.375000000000000E+009,2.687335694688188E-001,-8.242898597480414E-001,-1.754177332379724E-001,1.609763200910322E-001,
4.380000000000000E+009,2.614847633072470E-001,-8.241280456854022E-001,-1.763882060537992E-001,1.633387063309446E-001,
4.385000000000000E+009,2.542346348815643E-001,-8.236584938270495E-001,-1.770494590827259E-001,1.642066333515985E-001,
4.390000000000000E+009,2.468419308498547E-001,-8.234809109239113E-001,-1.783402471498346E-001,1.637732242610515E-001,
4.395000000000000E+009,2.401204776855349E-001,-8.245153230848735E-001,-1.786360499990713E-001,1.630731401120871E-001,
4.400000000000000E+009,2.323508189656957E-001,-8.242603131040044E-001,-1.807718839361528E-001,1.646240393463766E-001,
4.405000000000000E+009,2.255225478313841E-001,-8.239330297253883E-001,-1.808108262957091E-001,1.667215458346464E-001,
4.410000000000000E+009,2.185465305427140E-001,-8.234672814042940E-001,-1.834346032340365E-001,1.700574565380293E-001,
4.415000000000000E+009,2.119079638683660E-001,-8.241304620071586E-001,-1.835545030224493E-001,1.722269527537231E-001,
4.420000000000000E+009,2.053650081962423E-001,-8.232758725342066E-001,-1.849451551393445E-001,1.758768241520435E-001,
4.425000000000000E+009,1.998474668962827E-001,-8.226155744586350E-001,-1.839272291815717E-001,1.800226391579550E-001,
4.430000000000000E+009,1.944992079252705E-001,-8.238135466624192E-001,-1.811883811776476E-001,1.839709096089702E-001,
4.435000000000000E+009,1.903469801098204E-001,-8.245708155925484E-001,-1.785240002856780E-001,1.902259085319240E-001,
4.440000000000000E+009,1.858188725155725E-001,-8.257619548853077E-001,-1.742228122410559E-001,1.930467076843599E-001,
4.445000000000000E+009,1.808429447407033E-001,-8.279389285832449E-001,-1.682126592219261E-001,1.968700059644467E-001,
4.450000000000000E+009,1.771583305514238E-001,-8.301405352091975E-001,-1.639519060405388E-001,2.001493703881638E-001,
4.455000000000000E+009,1.728162901296377E-001,-8.331114169107015E-001,-1.578242822763802E-001,2.025453259104088E-001,
4.460000000000000E+009,1.671754130161387E-001,-8.374992972822788E-001,-1.504466611885389E-001,2.032455522685612E-001,
4.465000000000000E+009,1.619609407916388E-001,-8.406240824747993E-001,-1.469187026327865E-001,2.041135216332312E-001,
4.470000000000000E+009,1.561343596203587E-001,-8.440739897636878E-001,-1.409421233846164E-001,2.049106406789391E-001,
4.475000000000000E+009,1.498917517618915E-001,-8.481954255211853E-001,-1.365290455085421E-001,2.044484000541335E-001,
4.480000000000000E+009,1.422935681045406E-001,-8.530959533816129E-001,-1.328581642819392E-001,2.037316785101774E-001,
4.485000000000000E+009,1.336032423265672E-001,-8.562441826773648E-001,-1.299208381783195E-001,2.032209279296720E-001,
4.490000000000000E+009,1.250590761473883E-001,-8.590752985613415E-001,-1.294139751328338E-001,2.021915533069817E-001,
4.495000000000000E+009,1.146552642085274E-001,-8.618336996790125E-001,-1.273004248943966E-001,1.988522043947513E-001,
4.500000000000000E+009,1.047158872342171E-001,-8.629358928225702E-001,-1.297280458046921E-001,1.979088444467427E-001,
4.505000000000000E+009,9.399573319591337E-002,-8.636583497124943E-001,-1.321975552063829E-001,1.963117079793918E-001,
4.510000000000000E+009,8.352749204524944E-002,-8.633068731243613E-001,-1.343963198137308E-001,1.966403688105895E-001,
4.515000000000000E+009,7.331782641168486E-002,-8.630416206574301E-001,-1.350409882382508E-001,1.958042461975625E-001,
4.520000000000000E+009,6.332846853434440E-002,-8.609427699677383E-001,-1.389597881906127E-001,1.955771346825526E-001,
4.525000000000000E+009,5.341112231565281E-002,-8.585035618063442E-001,-1.411822605345719E-001,1.975352305475959E-001,
4.530000000000000E+009,4.374224288565935E-002,-8.559936157001465E-001,-1.437120144332697E-001,1.988679821374855E-001,
4.535000000000000E+009,3.577932845790981E-002,-8.530741951038084E-001,-1.449059868167885E-001,2.006428441452958E-001,
4.540000000000000E+009,2.756881444416426E-002,-8.504961577050209E-001,-1.457288175089028E-001,2.033214490229159E-001,
4.545000000000000E+009,2.049378705993575E-002,-8.475168399765869E-001,-1.473871335010151E-001,2.079320913045352E-001,
