% Version 1.00
%
%freq[Hz],re:Trc13_S21,im:Trc13_S21,re:Trc14_S11,im:Trc14_S11,
2.190000000000000E+009,-7.730379800473912E-001,5.494636881613686E-001,9.086081148299463E-002,8.485495081615622E-002,
2.195000000000000E+009,-7.665658077546229E-001,5.581156953856054E-001,9.317945775396570E-002,8.543461448402677E-002,
2.200000000000000E+009,-7.596224924499655E-001,5.665872456934650E-001,9.647737229245590E-002,8.637249147121806E-002,
2.205000000000000E+009,-7.520181214028251E-001,5.750407322837722E-001,1.011330056519612E-001,8.629860212161848E-002,
2.210000000000000E+009,-7.444215152197929E-001,5.835051151215220E-001,1.050717979608066E-001,8.698612942352707E-002,
2.215000000000000E+009,-7.365348483409818E-001,5.920066495227793E-001,1.109666447467532E-001,8.792234412173602E-002,
2.220000000000000E+009,-7.288505277316869E-001,6.009646290778421E-001,1.150013046175039E-001,8.796934929329101E-002,
2.225000000000000E+009,-7.202192303603315E-001,6.093952577101999E-001,1.212252795628089E-001,8.790026834102359E-002,
2.230000000000000E+009,-7.109838300049979E-001,6.183683933264188E-001,1.254756156322205E-001,8.877195567800911E-002,
2.235000000000000E+009,-7.010590188070043E-001,6.271887112039838E-001,1.304888499445928E-001,8.887536684629482E-002,
2.240000000000000E+009,-6.908397147046240E-001,6.361938160992864E-001,1.353162443053965E-001,9.007599120017573E-002,
2.245000000000000E+009,-6.798503065140624E-001,6.448355127136409E-001,1.400924135676068E-001,9.009194909876309E-002,
2.250000000000000E+009,-6.680416932206642E-001,6.539054273925996E-001,1.440510772012550E-001,9.148216103823585E-002,
2.255000000000000E+009,-6.557458572758097E-001,6.626576646182782E-001,1.487304365284507E-001,9.223057533761779E-002,
2.260000000000000E+009,-6.424608369799082E-001,6.711488228243170E-001,1.547853855465625E-001,9.360582594813073E-002,
2.265000000000000E+009,-6.291432399325383E-001,6.794468679338899E-001,1.613685868922238E-001,9.565778718025704E-002,
2.270000000000000E+009,-6.144822621130706E-001,6.878481070253502E-001,1.685490328032985E-001,9.714402563149345E-002,
2.275000000000000E+009,-5.990120655820235E-001,6.957963484302211E-001,1.766638523190748E-001,9.870471075714507E-002,
2.280000000000000E+009,-5.822310002977340E-001,7.035688703552843E-001,1.863332015934616E-001,9.924631663911532E-002,
2.285000000000000E+009,-5.642046701348799E-001,7.113583605866495E-001,1.967284153011212E-001,1.012117702587290E-001,
2.290000000000000E+009,-5.448780472685922E-001,7.180870904200843E-001,2.096322507883515E-001,1.003603720689005E-001,
2.295000000000000E+009,-5.232101830156932E-001,7.243203702614909E-001,2.242765228576241E-001,9.951778406248928E-002,
2.300000000000000E+009,-4.993482126685882E-001,7.289496706789868E-001,2.413030348190316E-001,9.779281501105747E-002,
2.305000000000000E+009,-4.730331481012481E-001,7.317381827289654E-001,2.620578314305733E-001,9.459413947022220E-002,
2.310000000000000E+009,-4.441189564695011E-001,7.324068851738008E-001,2.851350630639404E-001,8.826640876503915E-002,
2.315000000000000E+009,-4.121950662906611E-001,7.298126802612482E-001,3.106622426983494E-001,7.867032467202242E-002,
2.320000000000000E+009,-3.774056093273498E-001,7.236675865972507E-001,3.394222168500936E-001,6.534556952371816E-002,
2.325000000000000E+009,-3.384754323508399E-001,7.117901170411394E-001,3.723841104161015E-001,4.695607041400952E-002,
2.330000000000000E+009,-2.955786081233069E-001,6.917770784109542E-001,4.087881511839188E-001,2.135085577555569E-002,
2.335000000000000E+009,-2.506610800150343E-001,6.608836942353246E-001,4.472169653935732E-001,-1.591449728378039E-002,
2.340000000000000E+009,-2.051799031307657E-001,6.126889595974328E-001,4.859487346984935E-001,-6.894720178174503E-002,
2.345000000000000E+009,-1.690162893495364E-001,5.442826596869634E-001,5.154789946289176E-001,-1.423023995547177E-001,
2.350000000000000E+009,-1.537708665740385E-001,4.559579855510699E-001,5.243207577813652E-001,-2.334904163371983E-001,
2.355000000000000E+009,-1.712430529638315E-001,3.588674177873994E-001,5.025268455853137E-001,-3.337484407795406E-001,
2.360000000000000E+009,-2.252675993127721E-001,2.687490378264770E-001,4.446700622801848E-001,-4.269045785115687E-001,
2.365000000000000E+009,-3.096418664469491E-001,2.036772637776372E-001,3.578825716204923E-001,-4.959884179403346E-001,
2.370000000000000E+009,-4.089171922822660E-001,1.746714840725053E-001,2.555403719022032E-001,-5.306547914481217E-001,
2.375000000000000E+009,-5.039159370097210E-001,1.818364708436777E-001,1.573868527223855E-001,-5.297956103709284E-001,
2.380000000000000E+009,-5.811815788870730E-001,2.144819120127169E-001,7.619920111213870E-002,-5.051550281899150E-001,
2.385000000000000E+009,-6.380308687168750E-001,2.596292616722841E-001,1.305889084187814E-002,-4.673442411197392E-001,
2.390000000000000E+009,-6.756436919462006E-001,3.091998254478952E-001,-3.173267895589188E-002,-4.264559041662085E-001,
2.395000000000000E+009,-6.982249266336645E-001,3.570936398384900E-001,-6.329584632678129E-002,-3.856265344211239E-001,
2.400000000000000E+009,-7.098746545673472E-001,4.006816179595825E-001,-8.515611265751928E-002,-3.496441177813312E-001,
2.405000000000000E+009,-7.149749173235496E-001,4.395360301970699E-001,-9.967223689118177E-002,-3.167438463876091E-001,
2.410000000000000E+009,-7.156266271633345E-001,4.736591903052362E-001,-1.102149947457179E-001,-2.879340495806518E-001,
2.415000000000000E+009,-7.131977115446587E-001,5.043311544117823E-001,-1.172959576644163E-001,-2.625380890906229E-001,
2.420000000000000E+009,-7.083396358517498E-001,5.314301947598544E-001,-1.212432613415647E-001,-2.396608290694968E-001,
2.425000000000000E+009,-7.021872976366875E-001,5.558526744748491E-001,-1.239750258782312E-001,-2.209934898290608E-001,
2.430000000000000E+009,-6.954135215090128E-001,5.787717011764139E-001,-1.245233450892227E-001,-2.023460645787222E-001,
2.435000000000000E+009,-6.875804783197250E-001,5.991875263683268E-001,-1.245344544116704E-001,-1.865234909863371E-001,
2.440000000000000E+009,-6.789565076555308E-001,6.172413382948118E-001,-1.230217999417653E-001,-1.715441366030401E-001,
2.445000000000000E+009,-6.697678563262076E-001,6.348455410374949E-001,-1.200720629379948E-001,-1.599970282476920E-001,
2.450000000000000E+009,-6.602924959569574E-001,6.502590761246068E-001,-1.175313234269903E-001,-1.489622953795021E-001,
2.455000000000000E+009,-6.510528173753630E-001,6.646158340856798E-001,-1.135378263017444E-001,-1.387054708510319E-001,
2.460000000000000E+009,-6.413426879807466E-001,6.787652229470566E-001,-1.088059322729034E-001,-1.304833542510169E-001,
2.465000000000000E+009,-6.318718287113658E-001,6.914160020034906E-001,-1.053349005265120E-001,-1.243509107523598E-001,
2.470000000000000E+009,-6.217103999893612E-001,7.036172428605816E-001,-1.008073595946020E-001,-1.183167935010302E-001,
2.475000000000000E+009,-6.123228241231984E-001,7.154246339429073E-001,-9.804613088155352E-002,-1.124046498777566E-001,
2.480000000000000E+009,-6.017426419896876E-001,7.263059527964904E-001,-9.478813155385871E-002,-1.085135214596605E-001,
2.485000000000000E+009,-5.920722584347503E-001,7.361206691029457E-001,-9.325224911378466E-002,-1.031720366252315E-001,
2.490000000000000E+009,-5.820477625160399E-001,7.456768187954548E-001,-9.029836983312881E-002,-9.996454046725470E-002,
2.495000000000000E+009,-5.722213409257326E-001,7.544587029922634E-001,-8.866679853545059E-002,-9.535728489771175E-002,
2.500000000000000E+009,-5.627634274886433E-001,7.625834207750828E-001,-8.841666776759150E-002,-9.221884025553316E-002,
2.505000000000000E+009,-5.473431123300465E-001,7.621802191488736E-001,-8.699280453204614E-002,-8.846659759025022E-002,
2.510000000000000E+009,-5.385981274522417E-001,7.690956730589992E-001,-8.838521162710075E-002,-8.504122181551611E-002,
2.515000000000000E+009,-5.294271495706666E-001,7.773964407503264E-001,-8.714979507283105E-002,-8.007410279449947E-002,
2.520000000000000E+009,-5.208006687993253E-001,7.842414141121151E-001,-8.832213797967828E-002,-7.678058185920950E-002,
2.525000000000000E+009,-5.122293094964410E-001,7.901698747437991E-001,-8.861376851729896E-002,-7.311880149320255E-002,
2.530000000000000E+009,-5.043638728691834E-001,7.961518056344037E-001,-8.893237262572135E-002,-6.788685108286692E-002,
2.535000000000000E+009,-4.966480151192333E-001,8.008298425301765E-001,-9.096289774765681E-002,-6.275252339416991E-002,
2.540000000000000E+009,-4.881123991169603E-001,8.057873534903736E-001,-9.135230419150450E-002,-6.104245865654656E-002,
2.545000000000000E+009,-4.796857242432585E-001,8.104255876239248E-001,-9.044752426733807E-002,-5.694651263457590E-002,
2.550000000000000E+009,-4.718824370316868E-001,8.164560978338463E-001,-8.981770867177569E-002,-5.333735022397632E-002,
2.555000000000000E+009,-4.638359911525130E-001,8.220029680476966E-001,-8.965673547485417E-002,-5.021700053305499E-002,
2.560000000000000E+009,-4.559256975277207E-001,8.272515340481825E-001,-8.940101574834866E-002,-4.754965255035926E-002,
2.565000000000000E+009,-4.471778335802448E-001,8.342634725602038E-001,-8.723762109044549E-002,-4.677593359377171E-002,
2.570000000000000E+009,-4.389135143218166E-001,8.407994962633103E-001,-8.797604778270646E-002,-4.442581487299546E-002,
2.575000000000000E+009,-4.298485849085839E-001,8.473058021878873E-001,-8.549733309833904E-002,-4.289483102361231E-002,
2.580000000000000E+009,-4.214715280407001E-001,8.536636248958065E-001,-8.441931450302330E-002,-4.217838045623697E-002,
2.585000000000000E+009,-4.121545918463722E-001,8.589196531967976E-001,-8.289107852111421E-002,-4.083409657615848E-002,
2.590000000000000E+009,-4.031880311588087E-001,8.641041585172599E-001,-8.044757916196123E-002,-3.838067266045935E-002,
2.595000000000000E+009,-3.946735951532140E-001,8.687550745122235E-001,-7.787551327129752E-002,-3.827964907160310E-002,
2.600000000000000E+009,-3.859514458547930E-001,8.739419509942082E-001,-7.719850607446827E-002,-3.718632897490100E-002,
2.605000000000000E+009,-3.769264674067966E-001,8.782062852470406E-001,-7.494322395989365E-002,-3.736175845668847E-002,
2.610000000000000E+009,-3.687007439017577E-001,8.832314610245288E-001,-7.273271555632144E-002,-3.586843476115294E-002,
2.615000000000000E+009,-3.593389248883556E-001,8.880630454427402E-001,-7.090452945393141E-002,-3.576323284582254E-002,
2.620000000000000E+009,-3.508258905445487E-001,8.932459089875632E-001,-6.932216911103921E-002,-3.380009129839640E-002,
2.625000000000000E+009,-3.422836413889394E-001,8.977659574415764E-001,-6.995158999298726E-002,-3.292536839856033E-002,
2.630000000000000E+009,-3.335199021022763E-001,9.029659752368237E-001,-6.974597659279598E-002,-3.171488141140005E-002,
2.635000000000000E+009,-3.234916213893739E-001,9.077578767876012E-001,-7.084484414361050E-002,-3.108790193400396E-002,
2.640000000000000E+009,-3.157250088861798E-001,9.114734537484440E-001,-7.006007001931169E-002,-2.629271680062543E-002,
2.645000000000000E+009,-3.059918630333504E-001,9.149490212190730E-001,-7.221476649959609E-002,-2.460161627744283E-002,
2.650000000000000E+009,-2.968010828297928E-001,9.183919239627791E-001,-7.233551840339685E-002,-2.158678598766848E-002,
2.655000000000000E+009,-2.866294918758389E-001,9.217391323412481E-001,-7.342620410009537E-002,-1.943873382914115E-002,
2.660000000000000E+009,-2.772280287617860E-001,9.243556799242311E-001,-7.478866352508531E-002,-1.637057565497849E-002,
2.665000000000000E+009,-2.672737442597079E-001,9.268206461260438E-001,-7.452760747831488E-002,-1.189476693297198E-002,
2.670000000000000E+009,-2.574954697642826E-001,9.289286559581980E-001,-7.506517433113819E-002,-9.859773540942229E-003,
2.675000000000000E+009,-2.475303219362116E-001,9.304242751599219E-001,-7.655574832814351E-002,-7.214831747886091E-003,
2.680000000000000E+009,-2.378005132983994E-001,9.327404134512450E-001,-7.417204946969169E-002,-4.031503679314846E-003,
2.685000000000000E+009,-2.287152143415056E-001,9.348432648448926E-001,-7.248931491553030E-002,-1.865797756640440E-003,
2.690000000000000E+009,-2.197313627675758E-001,9.370379257872977E-001,-7.197101103408592E-002,1.020457579782615E-003,
2.695000000000000E+009,-2.100667739819729E-001,9.395513566840104E-001,-6.861483208616226E-002,1.249852595080613E-003,
2.700000000000000E+009,-2.009906081299377E-001,9.415586160071432E-001,-6.858738460443629E-002,3.493652255643762E-003,
2.705000000000000E+009,-1.908561784100940E-001,9.432307590755730E-001,-6.695340631870095E-002,3.113614543049813E-003,
2.710000000000000E+009,-1.806477427074265E-001,9.447566070623309E-001,-6.228773187493064E-002,3.190062088825130E-003,
2.715000000000000E+009,-1.701885661103082E-001,9.458341042825730E-001,-6.139878315893033E-002,2.327132114203071E-003,
2.720000000000000E+009,-1.596508806792037E-001,9.463937057297014E-001,-5.918537178814573E-002,2.843724235577948E-003,
2.725000000000000E+009,-1.494324838442183E-001,9.467342590937916E-001,-5.557673240243172E-002,2.281945638175150E-003,
2.730000000000000E+009,-1.386495144561316E-001,9.471087525737851E-001,-5.280942241834821E-002,1.367182313879917E-003,
2.735000000000000E+009,-1.285383501350341E-001,9.475242455483820E-001,-5.041658015504762E-002,2.092432157254659E-003,
2.740000000000000E+009,-1.179973942720344E-001,9.474896847533210E-001,-4.967729886738694E-002,1.822325965971826E-003,
2.745000000000000E+009,-1.071121146410780E-001,9.475298669991887E-001,-4.552431287225255E-002,9.945605453058443E-004,
2.750000000000000E+009,-9.593967223086243E-002,9.468689251311622E-001,-4.428642376725866E-002,1.832380501949110E-003,
2.755000000000000E+009,-8.417228748841432E-002,9.466658874797054E-001,-4.184251112013594E-002,3.433854757856937E-003,
2.760000000000000E+009,-7.384590124508095E-002,9.463486100718737E-001,-4.186576991140226E-002,5.815718843545275E-003,
2.765000000000000E+009,-6.282759676951509E-002,9.464067587885254E-001,-3.960688758271535E-002,6.977089232535331E-003,
2.770000000000000E+009,-5.198692848011435E-002,9.464393178787901E-001,-3.641839812164451E-002,9.005502647016491E-003,
2.775000000000000E+009,-4.100409646892793E-002,9.466175175316475E-001,-3.360800393355218E-002,1.194783729701376E-002,
2.780000000000000E+009,-2.961975283187188E-002,9.464879145970857E-001,-3.126053636444715E-002,1.450435892109344E-002,
2.785000000000000E+009,-1.724413390053036E-002,9.457515179447944E-001,-3.089154653549861E-002,1.488681503922360E-002,
2.790000000000000E+009,-4.233612178315102E-003,9.442177077759936E-001,-2.526838686476454E-002,2.038523044994315E-002,
2.795000000000000E+009,9.606351159807861E-003,9.414878223921172E-001,-2.030037651288862E-002,2.244192205091973E-002,
2.800000000000000E+009,2.348756094772650E-002,9.387690048823828E-001,-1.440572003561812E-002,2.432301873485602E-002,
2.805000000000000E+009,3.758201675163661E-002,9.347500548813343E-001,-7.477523403949301E-003,2.396281347329779E-002,
2.810000000000000E+009,5.198946352993031E-002,9.305272019900118E-001,1.590990677493694E-003,2.464797041192873E-002,
2.815000000000000E+009,6.697300338132756E-002,9.251207603136303E-001,9.319178466467027E-003,2.315406226153059E-002,
2.820000000000000E+009,8.314971869477381E-002,9.181625864731663E-001,2.238028636883592E-002,1.909029786227696E-002,
2.825000000000000E+009,1.002794049867767E-001,9.089742452541351E-001,3.538902181449116E-002,1.301867138908512E-002,
2.830000000000000E+009,1.187274204095428E-001,8.975544299366091E-001,5.045594597370653E-002,3.616579869439150E-003,
2.835000000000000E+009,1.378883435414699E-001,8.811264586917186E-001,6.836290114391863E-002,-9.861773939745612E-003,
2.840000000000000E+009,1.577306602151369E-001,8.571906997169851E-001,8.882629861178476E-002,-3.132446779620347E-002,
2.845000000000000E+009,1.745170791708850E-001,8.222284659677183E-001,1.090285694415869E-001,-6.751632896305942E-002,
2.850000000000000E+009,1.811678842519027E-001,7.715293008499931E-001,1.216757040488700E-001,-1.200298401337608E-001,
2.855000000000000E+009,1.594127762545891E-001,7.082031673328033E-001,1.115373845110254E-001,-1.932401718709428E-001,
2.860000000000000E+009,9.283661567418317E-002,6.576868908278210E-001,5.304876489391174E-002,-2.666666144246754E-001,
2.865000000000000E+009,2.293900321921320E-003,6.599942366771693E-001,-4.571072392388061E-002,-2.930054901390248E-001,
2.870000000000000E+009,-6.098940338959087E-002,7.130696594124737E-001,-1.301114468681294E-001,-2.603805394588614E-001,
2.875000000000000E+009,-8.058295851854544E-002,7.759928033790394E-001,-1.749359035890989E-001,-2.054693343909824E-001,
2.880000000000000E+009,-7.381387277284693E-002,8.251638574593383E-001,-1.896701828690455E-001,-1.563752173935581E-001,
2.885000000000000E+009,-5.692736829963811E-002,8.596439645325172E-001,-1.899194799411672E-001,-1.183573481953007E-001,
2.890000000000000E+009,-3.753317385064496E-002,8.832659239912968E-001,-1.853299290630296E-001,-9.042833747658240E-002,
2.895000000000000E+009,-1.826121509515895E-002,8.987871948550005E-001,-1.798305806131719E-001,-6.812219817749257E-002,
2.900000000000000E+009,5.133358267873641E-004,9.099936400490194E-001,-1.730069410279267E-001,-5.249483044747964E-002,
2.905000000000000E+009,1.757027909525545E-002,9.177746927746899E-001,-1.678491558725216E-001,-3.902908739646023E-002,
2.910000000000000E+009,3.349024129834266E-002,9.227372680971215E-001,-1.629294582887079E-001,-2.820516724793957E-002,
2.915000000000000E+009,4.845158748950319E-002,9.263034561786081E-001,-1.585462155451083E-001,-1.790632239694279E-002,
2.920000000000000E+009,6.282748313909807E-002,9.287569871978070E-001,-1.546511108290405E-001,-8.981184559913636E-003,
2.925000000000000E+009,7.604974623270837E-002,9.307042239124471E-001,-1.516288174452730E-001,-2.662401430082771E-003,
2.930000000000000E+009,8.838923615587284E-002,9.317870888913826E-001,-1.471761407909705E-001,5.520966131566675E-003,
2.935000000000000E+009,1.002657561720180E-001,9.321984610572933E-001,-1.442160939508035E-001,1.259285075813860E-002,
2.940000000000000E+009,1.120078077221917E-001,9.329606565417097E-001,-1.408238944690326E-001,1.726441765948207E-002,
2.945000000000000E+009,1.235716759564468E-001,9.331042634354891E-001,-1.375635271862512E-001,2.236620812882382E-002,
2.950000000000000E+009,1.345388064018289E-001,9.330655357492612E-001,-1.341728775160509E-001,2.677915467704805E-002,
2.955000000000000E+009,1.447511763990992E-001,9.329872254527373E-001,-1.306238715207982E-001,2.986792236780265E-002,
2.960000000000000E+009,1.555121369629492E-001,9.322897601199427E-001,-1.275562159533309E-001,3.390999319728209E-002,
2.965000000000000E+009,1.658544890839427E-001,9.316584229388415E-001,-1.220613126155588E-001,3.490320891668958E-002,
2.970000000000000E+009,1.763508861480309E-001,9.307774892391704E-001,-1.187361311296485E-001,3.589277955416916E-002,
2.975000000000000E+009,1.864194734484924E-001,9.294969052982143E-001,-1.150195938102176E-001,3.622158675859966E-002,
2.980000000000000E+009,1.961618901573709E-001,9.283524632184121E-001,-1.115639328430436E-001,3.696165628679543E-002,
2.985000000000000E+009,2.061026401647833E-001,9.269190903179075E-001,-1.071622521112081E-001,3.516737867467613E-002,
2.990000000000000E+009,2.159419770940202E-001,9.256191770091846E-001,-1.031270777455519E-001,3.436737768703779E-002,
2.995000000000000E+009,2.250105289692118E-001,9.237453311874928E-001,-1.009074047523013E-001,3.338341313010915E-002,
3.000000000000000E+009,2.341125545302483E-001,9.226024774415287E-001,-1.010499321737022E-001,3.283554419138428E-002,
3.005000000000000E+009,2.430883988097693E-001,9.211714444371804E-001,-9.786731850189825E-002,3.390101030290717E-002,
3.010000000000000E+009,2.523749603043533E-001,9.192843718758967E-001,-9.660537201863044E-002,3.266952801732160E-002,
3.015000000000000E+009,2.616356086180501E-001,9.174732965879948E-001,-9.573197856778830E-002,3.353827759286576E-002,
3.020000000000000E+009,2.705398681198770E-001,9.154102165698983E-001,-9.495269934920286E-002,3.444595829156399E-002,
3.025000000000000E+009,2.793962455187717E-001,9.131976320651671E-001,-9.456959878449091E-002,3.757164136777996E-002,
3.030000000000000E+009,2.888831953390669E-001,9.103880017933486E-001,-9.399193027443850E-002,3.821471627231445E-002,
3.035000000000000E+009,2.975362515396210E-001,9.067944246848816E-001,-9.464209428556669E-002,4.191747675018520E-002,
3.040000000000000E+009,3.061210877885485E-001,9.039004341469503E-001,-9.330303944056290E-002,4.527862678603171E-002,
3.045000000000000E+009,3.152470403988720E-001,9.005254648273480E-001,-9.140710908338941E-002,4.805129296328912E-002,
3.050000000000000E+009,3.238387784727674E-001,8.969085061053870E-001,-9.085897945932074E-002,5.148287542240113E-002,
3.055000000000000E+009,3.323021306394776E-001,8.931191596360648E-001,-9.055982715784265E-002,5.529017186054510E-002,
3.060000000000000E+009,3.405268370468212E-001,8.896943596862398E-001,-9.021271887877862E-002,5.903596900886159E-002,
3.065000000000000E+009,3.485541461273353E-001,8.863995626983265E-001,-8.755646850882029E-002,6.069540752375643E-002,
3.070000000000000E+009,3.567882807115296E-001,8.831416823026288E-001,-8.667149938354737E-002,6.447551239129153E-002,
3.075000000000000E+009,3.648748803222153E-001,8.804949607448352E-001,-8.309245905594492E-002,6.596942802210645E-002,
3.080000000000000E+009,3.729504593698920E-001,8.770363179822338E-001,-8.056832837378711E-002,6.812277274795418E-002,
3.085000000000000E+009,3.811914155198569E-001,8.738772499027551E-001,-7.883340025381573E-002,6.906755038034171E-002,
3.090000000000000E+009,3.893703613169500E-001,8.707410367033872E-001,-7.700502824474086E-002,6.933757609251899E-002,
3.095000000000000E+009,3.972252213502179E-001,8.678370012589373E-001,-7.449298881340072E-002,6.962970706197638E-002,
3.100000000000000E+009,4.053525042109072E-001,8.644918713856020E-001,-7.256199168963293E-002,6.869753153023141E-002,
3.105000000000000E+009,4.135204311698949E-001,8.613637253395592E-001,-6.949867811815957E-002,6.860444781628369E-002,
3.110000000000000E+009,4.215408663183755E-001,8.575776285856566E-001,-6.679398917241594E-002,6.683130994894200E-002,
3.115000000000000E+009,4.293649777226375E-001,8.535018018574851E-001,-6.429079808645888E-002,6.538608120712222E-002,
3.120000000000000E+009,4.367649934661504E-001,8.494720572597755E-001,-6.284734801725901E-002,6.243333229591391E-002,
3.125000000000000E+009,4.443547413061898E-001,8.454167822030706E-001,-6.083594327055016E-002,6.158368763498433E-002,
3.130000000000000E+009,4.526267816232180E-001,8.410466756299773E-001,-5.867762090985240E-002,6.024586901146928E-002,
3.135000000000000E+009,4.605231369360090E-001,8.362790072509450E-001,-5.893910986570229E-002,5.868160970526532E-002,
3.140000000000000E+009,4.681233623597380E-001,8.318939526728232E-001,-5.704638658324220E-002,5.790873735739057E-002,
3.145000000000000E+009,4.753484171511447E-001,8.269856415425616E-001,-5.733931444719564E-002,5.716823771810539E-002,
3.150000000000000E+009,4.829259835877410E-001,8.214214364236544E-001,-5.729363777845319E-002,5.594662981672764E-002,
3.155000000000000E+009,4.900390760534142E-001,8.170144571832317E-001,-5.623693497807268E-002,5.787582277974003E-002,
3.160000000000000E+009,4.970390050539125E-001,8.123463960705034E-001,-5.574445796402008E-002,5.823593910992398E-002,
3.165000000000000E+009,5.035492820491007E-001,8.072714161158798E-001,-5.688419815578968E-002,6.024252180083792E-002,
3.170000000000000E+009,5.104809211100264E-001,8.025627848729088E-001,-5.694575097047558E-002,6.159575571486156E-002,
3.175000000000000E+009,5.171504423133327E-001,7.973973295353906E-001,-5.870865880414469E-002,6.288701400801589E-002,
3.180000000000000E+009,5.232303337820270E-001,7.919924950981476E-001,-5.865637497407042E-002,6.664825707984096E-002,
3.185000000000000E+009,5.284130906239147E-001,7.855931946460197E-001,-5.983615850330061E-002,6.945494514630889E-002,
3.190000000000000E+009,5.301723765871930E-001,7.792665552070301E-001,-6.409870823100838E-002,7.524602974193351E-002,
3.195000000000000E+009,5.302941304881103E-001,7.791577292157511E-001,-6.201544205337949E-002,8.693442542657000E-002,
3.200000000000000E+009,5.383742986483843E-001,7.812186810198442E-001,-5.437982389703534E-002,9.185643207538671E-002,
3.205000000000000E+009,5.485231275122114E-001,7.786175737310486E-001,-4.628524694923878E-002,9.138990828286878E-002,
3.210000000000000E+009,5.580380013788117E-001,7.738701287967483E-001,-4.272022188525086E-002,8.966860456563916E-002,
3.215000000000000E+009,5.660051980941666E-001,7.686876249447057E-001,-3.828528790497059E-002,8.940953392365975E-002,
3.220000000000000E+009,5.744364061470716E-001,7.631600233038738E-001,-3.587574857217278E-002,8.911054304641734E-002,
3.225000000000000E+009,5.820020015245013E-001,7.568295383273532E-001,-3.408587944025824E-002,8.685038663752262E-002,
3.230000000000000E+009,5.890856156421203E-001,7.512168000508147E-001,-3.250906517694375E-002,8.508245720118815E-002,
3.235000000000000E+009,5.965344032824285E-001,7.458895876594907E-001,-2.961378801397961E-002,8.375453305352781E-002,
3.240000000000000E+009,6.036673264654497E-001,7.399871387646828E-001,-2.806601473888513E-002,8.126349339040477E-002,
3.245000000000000E+009,6.106425436111411E-001,7.342287439716727E-001,-2.710353303486587E-002,7.810947770285920E-002,
3.250000000000000E+009,6.171128513922068E-001,7.287499737645429E-001,-2.544852944894196E-002,7.712212754630546E-002,
3.255000000000000E+009,6.242342590521743E-001,7.231128462156263E-001,-2.451497345407408E-002,7.282970789276298E-002,
3.260000000000000E+009,6.310051464598312E-001,7.171807798925326E-001,-2.365294363096087E-002,7.143354957885473E-002,
3.265000000000000E+009,6.371533184158340E-001,7.115386486865257E-001,-2.278435768148543E-002,6.938149097121260E-002,
3.270000000000000E+009,6.440685978023677E-001,7.055638132072062E-001,-2.190882886541623E-002,6.925839974679171E-002,
3.275000000000000E+009,6.504105322306402E-001,6.994704648897698E-001,-2.136207440864045E-002,6.779704908934107E-002,
3.280000000000000E+009,6.564822957488281E-001,6.931669207550861E-001,-2.210335774320370E-002,6.748260644998348E-002,
3.285000000000000E+009,6.631197485636220E-001,6.867169085928697E-001,-2.092242138753590E-002,6.756612685333251E-002,
3.290000000000000E+009,6.693666387315642E-001,6.802257523445308E-001,-2.106595699119382E-002,6.736490227871206E-002,
3.295000000000000E+009,6.748796699114529E-001,6.736833826078127E-001,-1.975473391124966E-002,6.973377469099761E-002,
3.300000000000000E+009,6.807042897198159E-001,6.669194017510689E-001,-1.990345526706944E-002,7.011553920546912E-002,
3.305000000000000E+009,6.862911330900283E-001,6.607933320481639E-001,-1.795227345348263E-002,7.323676804217551E-002,
3.310000000000000E+009,6.916948493457276E-001,6.544018571679819E-001,-1.708453855610449E-002,7.459358512428205E-002,
3.315000000000000E+009,6.972500149013566E-001,6.482137097002395E-001,-1.666373546298995E-002,7.646690492533538E-002,
3.320000000000000E+009,7.027887532768711E-001,6.421027850279404E-001,-1.504636672270725E-002,7.790638167747431E-002,
3.325000000000000E+009,7.081812768616804E-001,6.357390200937465E-001,-1.246760617206919E-002,8.005885547618220E-002,
3.330000000000000E+009,7.134331637334708E-001,6.293239794256897E-001,-1.126722028348361E-002,8.141671692202072E-002,
3.335000000000000E+009,7.186884047061735E-001,6.229093190591375E-001,-8.978898321867605E-003,8.246811180433618E-002,
3.340000000000000E+009,7.237636084943480E-001,6.165686775012425E-001,-8.072050538404306E-003,8.344785427669031E-002,
3.345000000000000E+009,7.288646800517532E-001,6.100854504374207E-001,-5.420188396051006E-003,8.414510317195044E-002,
3.350000000000000E+009,7.341026782803755E-001,6.034595157763788E-001,-2.578965557432131E-003,8.387122842189708E-002,
3.355000000000000E+009,7.389627828611554E-001,5.974546950019596E-001,4.743562515669652E-005,8.409508441000582E-002,
3.360000000000000E+009,7.440891318538252E-001,5.910873980687745E-001,2.468894846644759E-003,8.240658920096852E-002,
3.365000000000000E+009,7.495289893472412E-001,5.850590234601759E-001,3.970326678809697E-003,7.958533777496721E-002,
3.370000000000000E+009,7.548095857624344E-001,5.783009805925092E-001,6.066636505741570E-003,7.728958239743100E-002,
3.375000000000000E+009,7.604501627715642E-001,5.716895743611898E-001,8.219889755937352E-003,7.445648767029049E-002,
3.380000000000000E+009,7.659507681789169E-001,5.643898552546174E-001,1.039477955001787E-002,7.286629628226622E-002,
3.385000000000000E+009,7.714909399127488E-001,5.569302291776443E-001,1.034024370701292E-002,6.955254778621138E-002,
3.390000000000000E+009,7.765505155875399E-001,5.495796498648586E-001,1.091150571774689E-002,6.571036347241435E-002,
