% Version 1.00
%
%freq[Hz],re:Trc13_S21,im:Trc13_S21,re:Trc14_S11,im:Trc14_S11,
3.380000000000000E+009,7.627118289813339E-001,5.726330833581494E-001,9.513604008762956E-003,7.574197111744409E-002,
3.385000000000000E+009,7.683645821028589E-001,5.651172828293389E-001,9.561699653768869E-003,7.243273426822205E-002,
3.390000000000000E+009,7.733515748530389E-001,5.577542408902315E-001,1.022266655299575E-002,6.854621044983533E-002,
3.395000000000000E+009,7.784061908468791E-001,5.505599260313321E-001,1.023058924295694E-002,6.712424985953833E-002,
3.400000000000000E+009,7.832735624304925E-001,5.433694130308981E-001,1.064588634270620E-002,6.474839094683249E-002,
3.405000000000000E+009,7.874517144708565E-001,5.361081920937577E-001,1.071559286505107E-002,6.423785646402926E-002,
3.410000000000000E+009,7.919693848486200E-001,5.289072833422367E-001,1.084911960487153E-002,6.452801987808242E-002,
3.415000000000000E+009,7.968083582033912E-001,5.216124483859325E-001,1.182539171765178E-002,6.349902271872940E-002,
3.420000000000000E+009,8.009919218873626E-001,5.141860984696718E-001,1.304990513163213E-002,6.376309549797100E-002,
3.425000000000000E+009,8.052742354128782E-001,5.066083882959865E-001,1.350743838378352E-002,6.433747129838179E-002,
3.430000000000000E+009,8.095855417083947E-001,4.993215742171590E-001,1.364788683060504E-002,6.456657329602845E-002,
3.435000000000000E+009,8.139178771770674E-001,4.918933274792099E-001,1.546079045947314E-002,6.497699518969673E-002,
3.440000000000000E+009,8.174521874731964E-001,4.842514074941473E-001,1.639153261562942E-002,6.621161861617242E-002,
3.445000000000000E+009,8.212716327626806E-001,4.765079971307200E-001,1.864185821286415E-002,6.686430007240060E-002,
3.450000000000000E+009,8.249863707673331E-001,4.687277879997526E-001,1.869302506124095E-002,6.754378387766309E-002,
3.455000000000000E+009,8.287146457006758E-001,4.611597627613591E-001,2.013538639705370E-002,6.791003720718865E-002,
3.460000000000000E+009,8.325552288166850E-001,4.534339062051745E-001,2.083481997593991E-002,6.884814485442876E-002,
3.465000000000000E+009,8.358310056932565E-001,4.462872915380842E-001,2.343996830772792E-002,6.916882587961711E-002,
3.470000000000000E+009,8.396537860086150E-001,4.386628152339237E-001,2.636651680733427E-002,6.872297676033690E-002,
3.475000000000000E+009,8.429787005124315E-001,4.311541658769593E-001,2.723367036275093E-002,6.948173566416108E-002,
3.480000000000000E+009,8.464861612557819E-001,4.234710601118807E-001,2.942263248932581E-002,6.700411900356817E-002,
3.485000000000000E+009,8.496179209368763E-001,4.161826965868965E-001,2.970393295385409E-002,6.651806935435592E-002,
3.490000000000000E+009,8.532189183806966E-001,4.088653069513576E-001,3.218285319001322E-002,6.562247516990540E-002,
3.495000000000000E+009,8.572049471477554E-001,4.015004049877511E-001,3.535911793519188E-002,6.374078919818910E-002,
3.500000000000000E+009,8.604158175725376E-001,3.933689483473949E-001,3.587002584543506E-002,6.207759881204801E-002,
3.505000000000000E+009,8.644738414270058E-001,3.857119546145069E-001,3.726184950013767E-002,5.957182711921050E-002,
3.510000000000000E+009,8.682205072936727E-001,3.777598803705606E-001,3.886272505320094E-002,5.613897645703860E-002,
3.515000000000000E+009,8.715945710783130E-001,3.694827449312219E-001,3.974294053432263E-002,5.365265140486241E-002,
3.520000000000000E+009,8.747065370695750E-001,3.614196049162765E-001,3.931965308154214E-002,5.049078476304573E-002,
3.525000000000000E+009,8.781141565034215E-001,3.528466720362726E-001,3.939040348919146E-002,4.830296511475504E-002,
3.530000000000000E+009,8.810251485510293E-001,3.443392168048747E-001,3.942301824250982E-002,4.621052596233664E-002,
3.535000000000000E+009,8.838258069541367E-001,3.357735482704370E-001,3.835780051920389E-002,4.463934037792949E-002,
3.540000000000000E+009,8.860883891942954E-001,3.275285297806962E-001,3.812226065002557E-002,4.236833414065052E-002,
3.545000000000000E+009,8.887196350376904E-001,3.187038810050566E-001,3.871267634912804E-002,4.188642763327705E-002,
3.550000000000000E+009,8.906352884160593E-001,3.101488360346490E-001,3.832593094321415E-002,4.181966394996698E-002,
3.555000000000000E+009,8.925886371184419E-001,3.018408001955029E-001,3.775247335746172E-002,4.145915093227096E-002,
3.560000000000000E+009,8.945351712139490E-001,2.936762469278903E-001,3.785801118906942E-002,4.209662555229154E-002,
3.565000000000000E+009,8.966501209462112E-001,2.857324133604405E-001,3.805254870816192E-002,4.233864749475792E-002,
3.570000000000000E+009,8.986719309779425E-001,2.767627823619216E-001,3.922385249309539E-002,4.376250325375215E-002,
3.575000000000000E+009,9.004006252047838E-001,2.685104735759140E-001,3.945907909726330E-002,4.545663893583968E-002,
3.580000000000000E+009,9.021393292690396E-001,2.599846779679663E-001,3.922568822761337E-002,4.602567637380282E-002,
3.585000000000000E+009,9.031935400731023E-001,2.516853112829670E-001,4.071520991797242E-002,4.722463644194502E-002,
3.590000000000000E+009,9.043986506380158E-001,2.432967960149890E-001,4.171308262987153E-002,4.818106004389761E-002,
3.595000000000000E+009,9.057596460366433E-001,2.356030418451176E-001,4.296071699729997E-002,5.013595492921875E-002,
3.600000000000000E+009,9.064813026702234E-001,2.275163181533591E-001,4.525496807667515E-002,5.159811759518075E-002,
3.605000000000000E+009,9.079991125085025E-001,2.198403235659157E-001,4.832887523267899E-002,5.337441679845364E-002,
3.610000000000000E+009,9.092356155630339E-001,2.119706740470513E-001,5.077121904527165E-002,5.296771551289407E-002,
3.615000000000000E+009,9.108343435642701E-001,2.039133815382288E-001,5.389383347203014E-002,5.282957120377173E-002,
3.620000000000000E+009,9.122354645079916E-001,1.959122512382311E-001,5.773698612747251E-002,5.200404444823072E-002,
3.625000000000000E+009,9.143392502283888E-001,1.878083549571495E-001,6.185504993092850E-002,5.103875767383319E-002,
3.630000000000000E+009,9.164163856055446E-001,1.789959186293137E-001,6.341813906766858E-002,4.782628010064535E-002,
3.635000000000000E+009,9.175364578818162E-001,1.698561214656568E-001,6.565011457777385E-002,4.536561857849576E-002,
3.640000000000000E+009,9.186844545082631E-001,1.605599811491568E-001,6.770523868826085E-002,4.164477652038727E-002,
3.645000000000000E+009,9.195684545844179E-001,1.513152451295828E-001,6.960007554908156E-002,3.892434477250374E-002,
3.650000000000000E+009,9.197740695549790E-001,1.417528108566469E-001,6.965305492414370E-002,3.597212117353531E-002,
3.655000000000000E+009,9.205006235804535E-001,1.325370047965316E-001,7.066816718386278E-002,3.315020279869115E-002,
3.660000000000000E+009,9.203487300185766E-001,1.226290482396370E-001,7.192204482366311E-002,3.159829610316569E-002,
3.665000000000000E+009,9.198434646493930E-001,1.134736462105740E-001,7.213001893658944E-002,2.984649800185478E-002,
3.670000000000000E+009,9.192964612374354E-001,1.037738948711775E-001,7.353103164824089E-002,2.861324079672059E-002,
3.675000000000000E+009,9.180659724512261E-001,9.433248902239975E-002,7.497812557428701E-002,2.868712681089022E-002,
3.680000000000000E+009,9.162528951261553E-001,8.490450083378145E-002,7.736341281399875E-002,2.615464694212406E-002,
3.685000000000000E+009,9.141338892294006E-001,7.576576191985418E-002,7.920246049590361E-002,2.599622674011112E-002,
3.690000000000000E+009,9.118589731590020E-001,6.708854030744879E-002,8.237320421098231E-002,2.509762518335184E-002,
3.695000000000000E+009,9.094757211092946E-001,5.845529220623118E-002,8.410395566788012E-002,2.540813436737286E-002,
3.700000000000000E+009,9.062476372231584E-001,5.012412198030982E-002,8.717702213652886E-002,2.347610533219661E-002,
3.705000000000000E+009,9.032151417273554E-001,4.171381964008752E-002,9.021447273190979E-002,2.350550292399638E-002,
3.710000000000000E+009,8.996917195437241E-001,3.351689170918311E-002,9.421764959064240E-002,2.224113158446315E-002,
3.715000000000000E+009,8.958608962582513E-001,2.531517597042032E-002,9.800765710390655E-002,2.137621492473758E-002,
3.720000000000000E+009,8.910950998682523E-001,1.767377466398988E-002,1.021138992578414E-001,1.980326136741497E-002,
3.725000000000000E+009,8.851461185471439E-001,1.113151616910062E-002,1.070075546098847E-001,1.820559333521070E-002,
3.730000000000000E+009,8.790330000800911E-001,5.769925297437280E-003,1.129669560784142E-001,1.663127987320288E-002,
3.735000000000000E+009,8.728302777554335E-001,1.322263434853498E-003,1.195539350258632E-001,1.301463288804390E-002,
3.740000000000000E+009,8.656807275863486E-001,-1.170126448956038E-003,1.281966544177913E-001,7.719570311875059E-003,
3.745000000000000E+009,8.592929000157357E-001,-3.891228761336568E-004,1.367360050318812E-001,-1.130949386051335E-003,
3.750000000000000E+009,8.551605322582456E-001,2.479292424403387E-003,1.427782406409648E-001,-1.404689491584542E-002,
3.755000000000000E+009,8.538229823706394E-001,6.336469379452032E-003,1.456632883052305E-001,-2.866443917718790E-002,
3.760000000000000E+009,8.551994128621253E-001,1.049228185674469E-002,1.446080280230507E-001,-4.472232770495116E-002,
3.765000000000000E+009,8.595043136229559E-001,1.337155102977815E-002,1.398818450002265E-001,-6.029979053285921E-002,
3.770000000000000E+009,8.658764084043601E-001,1.506457373905190E-002,1.309593221850164E-001,-7.296358243557347E-002,
3.775000000000000E+009,8.746863315969669E-001,1.358886349209240E-002,1.215514455504072E-001,-8.325036970657206E-002,
3.780000000000000E+009,8.832275285308932E-001,9.816856921004957E-003,1.107051922469415E-001,-9.060481844709391E-002,
3.785000000000000E+009,8.916492118136906E-001,3.864838962957826E-003,9.980203813823030E-002,-9.480172521474307E-002,
3.790000000000000E+009,8.992034064699612E-001,-3.552878059439457E-003,9.073221846747552E-002,-9.684429086539470E-002,
3.795000000000000E+009,9.059698656598624E-001,-1.282462743740716E-002,8.285482910779550E-002,-9.741312061848759E-002,
3.800000000000000E+009,9.116191834085590E-001,-2.249559257401446E-002,7.549088526350582E-002,-9.772664629406704E-002,
3.805000000000000E+009,9.161568277037074E-001,-3.342108729891059E-002,6.938525266556514E-002,-9.636913168705111E-002,
3.810000000000000E+009,9.191786216815328E-001,-4.412150481245415E-002,6.483690747321801E-002,-9.484709818987196E-002,
3.815000000000000E+009,9.218520532896951E-001,-5.534089580693591E-002,6.162477385981783E-002,-9.324744990198396E-002,
3.820000000000000E+009,9.234837355299000E-001,-6.654217315278994E-002,5.831956543521935E-002,-9.192782624984164E-002,
3.825000000000000E+009,9.247453045445645E-001,-7.796578600647754E-002,5.637988851552837E-002,-8.974852109099318E-002,
3.830000000000000E+009,9.246461331686147E-001,-8.885665772745176E-002,5.392781479924148E-002,-8.917498372484720E-002,
3.835000000000000E+009,9.245345856577487E-001,-9.975857192949628E-002,5.277204976847873E-002,-8.828674147790830E-002,
3.840000000000000E+009,9.235477127634056E-001,-1.100860070687331E-001,5.191204858834268E-002,-8.744739447088192E-002,
3.845000000000000E+009,9.228914474786218E-001,-1.198463162093185E-001,5.040164834809354E-002,-8.774863639572890E-002,
3.850000000000000E+009,9.211411799528062E-001,-1.295813218905703E-001,4.950201687405870E-002,-8.682161335067287E-002,
3.855000000000000E+009,9.199748360355255E-001,-1.390540350027720E-001,4.882463008723520E-002,-8.652777231100282E-002,
3.860000000000000E+009,9.184429943856922E-001,-1.480072394914553E-001,4.809982105154924E-002,-8.733700542810426E-002,
3.865000000000000E+009,9.167047624089328E-001,-1.568641473985477E-001,4.724608380101654E-002,-8.846648340382031E-002,
3.870000000000000E+009,9.152858163918011E-001,-1.651936728492122E-001,4.537407136284836E-002,-8.874640755621696E-002,
3.875000000000000E+009,9.134923585219303E-001,-1.735592284418988E-001,4.502729506421865E-002,-9.033435676950866E-002,
3.880000000000000E+009,9.121404374442215E-001,-1.817728885999621E-001,4.331034173944153E-002,-9.184219288673422E-002,
3.885000000000000E+009,9.108990359785010E-001,-1.906932396891310E-001,4.177031398890779E-002,-9.326498201568201E-002,
3.890000000000000E+009,9.095094886774457E-001,-1.989220458894332E-001,3.974724682559912E-002,-9.564265221583926E-002,
3.895000000000000E+009,9.080265532725993E-001,-2.072773527931404E-001,3.820318177583376E-002,-9.623624498413086E-002,
3.900000000000000E+009,9.065396762418709E-001,-2.158116703630486E-001,3.539349697508388E-002,-9.898231446605044E-002,
3.905000000000000E+009,9.046373579784792E-001,-2.241460317962540E-001,3.257570324803030E-002,-1.007755968826094E-001,
3.910000000000000E+009,9.028448283356632E-001,-2.329606145329863E-001,3.114132200067900E-002,-1.012317644413243E-001,
3.915000000000000E+009,9.010238369110974E-001,-2.413278116097212E-001,2.784911357832846E-002,-1.020778193618256E-001,
3.920000000000000E+009,8.988800882779600E-001,-2.498760425802211E-001,2.622173337712383E-002,-1.035967118594101E-001,
3.925000000000000E+009,8.966733378282734E-001,-2.584627096874326E-001,2.406051686243706E-002,-1.030937012157505E-001,
3.930000000000000E+009,8.946072659897648E-001,-2.670306320619065E-001,2.196785151850030E-002,-1.034188475352812E-001,
3.935000000000000E+009,8.923261988853846E-001,-2.758074003729810E-001,2.078698204011491E-002,-1.029980357041333E-001,
3.940000000000000E+009,8.899189160447837E-001,-2.841468105936842E-001,1.870498970275257E-002,-1.039838701219001E-001,
3.945000000000000E+009,8.872289560063612E-001,-2.931644692039077E-001,1.864394743676029E-002,-1.035481875982286E-001,
3.950000000000000E+009,8.838177460052898E-001,-3.019567863408750E-001,1.797443204108629E-002,-1.037044366310530E-001,
3.955000000000000E+009,8.807244067575073E-001,-3.105822613162155E-001,1.761884540930728E-002,-1.033548107469039E-001,
3.960000000000000E+009,8.772636314020608E-001,-3.188060590378698E-001,1.816923176826552E-002,-1.037055375408202E-001,
3.965000000000000E+009,8.735297095609760E-001,-3.272155179982839E-001,1.753860145961460E-002,-1.038573511843993E-001,
3.970000000000000E+009,8.700520477678460E-001,-3.351745596359597E-001,1.779027216976802E-002,-1.044243559280624E-001,
3.975000000000000E+009,8.652669464259649E-001,-3.463023793587247E-001,1.676690185628242E-002,-1.048965402985741E-001,
3.980000000000000E+009,8.614530698835327E-001,-3.540394148760569E-001,1.658988693678500E-002,-1.068194412648742E-001,
3.985000000000000E+009,8.570534608086345E-001,-3.621930327380450E-001,1.716008096724124E-002,-1.083801961629399E-001,
3.990000000000000E+009,8.527885637185071E-001,-3.696806619666188E-001,1.514043123486163E-002,-1.102519632218653E-001,
3.995000000000000E+009,8.485756890221862E-001,-3.767170863658834E-001,1.510827172951671E-002,-1.126544546471702E-001,
4.000000000000000E+009,8.445563188913037E-001,-3.841640999478470E-001,1.371268740856368E-002,-1.145591122006920E-001,
4.005000000000000E+009,8.407342105421459E-001,-3.906158777291788E-001,1.205919864637521E-002,-1.166500751340283E-001,
4.010000000000000E+009,8.365281672633684E-001,-3.981518387745254E-001,1.041658358439331E-002,-1.188354533648310E-001,
4.015000000000000E+009,8.331228051349169E-001,-4.054098471174788E-001,8.273324137679625E-003,-1.208505784246671E-001,
4.020000000000000E+009,8.290843714567329E-001,-4.126906838580055E-001,5.198345765709945E-003,-1.230721151659226E-001,
4.025000000000000E+009,8.251163463105193E-001,-4.197949835337390E-001,2.245769213026997E-003,-1.250429409545793E-001,
4.030000000000000E+009,8.210576385818216E-001,-4.270272507249008E-001,-2.356069285164391E-004,-1.267922401156049E-001,
4.035000000000000E+009,8.168065906903420E-001,-4.340989780261050E-001,-3.032925051274042E-003,-1.278814575158573E-001,
4.040000000000000E+009,8.126691579189121E-001,-4.410017368437329E-001,-7.182852346923825E-003,-1.295813814379604E-001,
4.045000000000000E+009,8.086876948048712E-001,-4.482017012041650E-001,-9.939050011241098E-003,-1.294304411878674E-001,
4.050000000000000E+009,8.042175416112639E-001,-4.549664890081270E-001,-1.250909347541319E-002,-1.298635285793752E-001,
4.055000000000000E+009,8.005122022380424E-001,-4.622363921640695E-001,-1.526812767591494E-002,-1.299772222997521E-001,
4.060000000000000E+009,7.963584944753077E-001,-4.693322316624911E-001,-1.799014503981781E-002,-1.306723671008386E-001,
4.065000000000000E+009,7.919656952477133E-001,-4.765351741917986E-001,-2.020339534576372E-002,-1.309030210233812E-001,
4.070000000000000E+009,7.872454718325557E-001,-4.837318139712544E-001,-2.199854400360065E-002,-1.304102411000211E-001,
4.075000000000000E+009,7.826966975659414E-001,-4.904536184435371E-001,-2.396607796664440E-002,-1.302824852496498E-001,
4.080000000000000E+009,7.781881096354393E-001,-4.983792122498794E-001,-2.422999305083881E-002,-1.296386379897557E-001,
4.085000000000000E+009,7.731555429138248E-001,-5.055594723999688E-001,-2.603559310112037E-002,-1.310079875549696E-001,
4.090000000000000E+009,7.682858203247592E-001,-5.133077088439967E-001,-2.628900973113815E-002,-1.303435843119405E-001,
4.095000000000000E+009,7.627999014749455E-001,-5.204164679101220E-001,-2.754901439549033E-002,-1.310366352473634E-001,
4.100000000000000E+009,7.571084474108597E-001,-5.277248443342067E-001,-2.819819400091535E-002,-1.320364187237441E-001,
4.105000000000000E+009,7.514132140828564E-001,-5.343775097701253E-001,-2.992407358418632E-002,-1.321603158284687E-001,
4.110000000000000E+009,7.453595633228455E-001,-5.412675866885532E-001,-3.041775226198410E-002,-1.339157794382552E-001,
4.115000000000000E+009,7.394990745693428E-001,-5.483288812917597E-001,-3.127668339283871E-002,-1.349404070022697E-001,
4.120000000000000E+009,7.332988660190728E-001,-5.550265953701977E-001,-3.355918517425997E-002,-1.367336956370077E-001,
4.125000000000000E+009,7.268550291650840E-001,-5.610922566316143E-001,-3.553817693033451E-002,-1.387342531224990E-001,
4.130000000000000E+009,7.203948198495224E-001,-5.671521390245111E-001,-3.798840295782985E-002,-1.397819130594374E-001,
4.135000000000000E+009,7.141328077459528E-001,-5.730723750682542E-001,-4.083968591635034E-002,-1.418670209684626E-001,
4.140000000000000E+009,7.075382502040095E-001,-5.788179307982470E-001,-4.430995953834235E-002,-1.447572429130425E-001,
4.145000000000000E+009,7.010709893287136E-001,-5.844232322318917E-001,-4.815487086444116E-002,-1.459650309652825E-001,
4.150000000000000E+009,6.951410163607696E-001,-5.894176435263938E-001,-5.301694272403206E-002,-1.456325657932233E-001,
4.155000000000000E+009,6.887116149121562E-001,-5.942925916957733E-001,-5.716499193045344E-002,-1.475421603478452E-001,
4.160000000000000E+009,6.827914021620057E-001,-5.992097188517023E-001,-6.216829377397642E-002,-1.473926470497858E-001,
4.165000000000000E+009,6.774689769167891E-001,-6.037848393980534E-001,-6.602291780268384E-002,-1.467287240046622E-001,
4.170000000000000E+009,6.720890935474757E-001,-6.085774085044685E-001,-7.036983823138085E-002,-1.455883006152639E-001,
4.175000000000000E+009,6.666661591690274E-001,-6.133638231907579E-001,-7.400203736528450E-002,-1.447905980875311E-001,
4.180000000000000E+009,6.611194601037098E-001,-6.182207214741093E-001,-7.748769797188594E-002,-1.439707103756006E-001,
4.185000000000000E+009,6.552492639805708E-001,-6.231273534871854E-001,-8.098466058356142E-002,-1.419009180027171E-001,
4.190000000000000E+009,6.499708636921928E-001,-6.277449755580006E-001,-8.331940036521761E-002,-1.400381993084814E-001,
4.195000000000000E+009,6.446747701882484E-001,-6.329095113502807E-001,-8.493839241969564E-002,-1.374675280941073E-001,
4.200000000000000E+009,6.393215024664655E-001,-6.376603860004387E-001,-8.658281771172621E-002,-1.365550199003893E-001,
4.205000000000000E+009,6.341343321385797E-001,-6.432245419875178E-001,-8.799700580190129E-002,-1.346340122635516E-001,
4.210000000000000E+009,6.284777119099220E-001,-6.483489584421245E-001,-8.823389402506962E-002,-1.340863316508744E-001,
4.215000000000000E+009,6.227588927947141E-001,-6.544281378067810E-001,-8.831742493073878E-002,-1.334845718520680E-001,
4.220000000000000E+009,6.164868637867088E-001,-6.601681977184296E-001,-8.997260842126552E-002,-1.335159524387959E-001,
4.225000000000000E+009,6.098114324189344E-001,-6.655721311346723E-001,-9.037193990961655E-002,-1.333714467888031E-001,
4.230000000000000E+009,6.033615727997361E-001,-6.710929525801017E-001,-9.205692209449941E-002,-1.332546583891293E-001,
4.235000000000000E+009,5.961377450110449E-001,-6.759218740936925E-001,-9.372797748643648E-002,-1.339435033505562E-001,
4.240000000000000E+009,5.888242900175595E-001,-6.803636879044863E-001,-9.458913260247791E-002,-1.342586172723351E-001,
4.245000000000000E+009,5.823491654376966E-001,-6.847503521974272E-001,-9.753388057484104E-002,-1.349902682343993E-001,
4.250000000000000E+009,5.755426891185587E-001,-6.893143020681245E-001,-9.904938502767280E-002,-1.347017376232172E-001,
4.255000000000000E+009,5.686808348622906E-001,-6.934315333063787E-001,-1.016481719564255E-001,-1.351622273045684E-001,
4.260000000000000E+009,5.620207251417717E-001,-6.974495438915529E-001,-1.041632609402145E-001,-1.351704080962298E-001,
4.265000000000000E+009,5.552088744132501E-001,-7.006947741504085E-001,-1.074410514171627E-001,-1.348127864532420E-001,
4.270000000000000E+009,5.485942743361520E-001,-7.043245006872244E-001,-1.096674210576385E-001,-1.349420700012149E-001,
4.275000000000000E+009,5.422146384412203E-001,-7.076003507070615E-001,-1.129943579003463E-001,-1.345850468869420E-001,
4.280000000000000E+009,5.359282521945432E-001,-7.105748029295280E-001,-1.163264393265708E-001,-1.334979360348565E-001,
4.285000000000000E+009,5.297118582968950E-001,-7.134536477617903E-001,-1.193721707379269E-001,-1.325936813040617E-001,
4.290000000000000E+009,5.244165195077376E-001,-7.161808621874830E-001,-1.226025847787315E-001,-1.306261294069392E-001,
4.295000000000000E+009,5.191738926535885E-001,-7.193501158321376E-001,-1.254146897003673E-001,-1.291938590933228E-001,
4.300000000000000E+009,5.137212164090035E-001,-7.227560862052380E-001,-1.273773870655406E-001,-1.280586057331614E-001,
4.305000000000000E+009,5.085046872891980E-001,-7.265906602376231E-001,-1.296188255148365E-001,-1.266769033564843E-001,
4.310000000000000E+009,5.031552867397284E-001,-7.302067202906323E-001,-1.324278699874139E-001,-1.254710933924185E-001,
4.315000000000000E+009,4.979086736066267E-001,-7.339985050247139E-001,-1.346067920058245E-001,-1.232062450531576E-001,
4.320000000000000E+009,4.919541927807808E-001,-7.376964248305724E-001,-1.365358935951482E-001,-1.210525158899793E-001,
4.325000000000000E+009,4.870940164094315E-001,-7.416806468865411E-001,-1.377877275207173E-001,-1.186707690279361E-001,
4.330000000000000E+009,4.817934615285168E-001,-7.460622702777480E-001,-1.383638000466217E-001,-1.173808979736852E-001,
4.335000000000000E+009,4.758327119665216E-001,-7.509900093158179E-001,-1.391883186775582E-001,-1.170783468195645E-001,
4.340000000000000E+009,4.695444898978056E-001,-7.555235474009644E-001,-1.408469592310372E-001,-1.158690762755070E-001,
4.345000000000000E+009,4.629390983367019E-001,-7.600356279156701E-001,-1.419907715026108E-001,-1.147576088591290E-001,
4.350000000000000E+009,4.559778808026169E-001,-7.648325558881164E-001,-1.425695145721648E-001,-1.143060876653867E-001,
4.355000000000000E+009,4.484790987199327E-001,-7.691829673516073E-001,-1.438900246947674E-001,-1.137664223220764E-001,
4.360000000000000E+009,4.410218119932661E-001,-7.731984745541543E-001,-1.453185740590441E-001,-1.133858049503867E-001,
4.365000000000000E+009,4.331793948028946E-001,-7.767871142258793E-001,-1.466763547808775E-001,-1.127581613707807E-001,
4.370000000000000E+009,4.252412511365240E-001,-7.800595764153779E-001,-1.482026405177467E-001,-1.130826550133236E-001,
4.375000000000000E+009,4.175613777024482E-001,-7.830081499377716E-001,-1.506024069776317E-001,-1.118075918193907E-001,
4.380000000000000E+009,4.096440857145663E-001,-7.853360307785079E-001,-1.525204677612593E-001,-1.110540861128448E-001,
4.385000000000000E+009,4.026186248952752E-001,-7.874926920570264E-001,-1.546002198268327E-001,-1.105660099860855E-001,
4.390000000000000E+009,3.957449734925298E-001,-7.895442650639565E-001,-1.562888725279527E-001,-1.095929748934131E-001,
4.395000000000000E+009,3.894717342350531E-001,-7.914587748424232E-001,-1.578028442808273E-001,-1.083049258789563E-001,
4.400000000000000E+009,3.828640880824153E-001,-7.936969940386349E-001,-1.588676458002392E-001,-1.081515978282230E-001,
4.405000000000000E+009,3.773508297569153E-001,-7.961338589003801E-001,-1.612719782471779E-001,-1.069931096026801E-001,
4.410000000000000E+009,3.711460353069076E-001,-7.986202442829911E-001,-1.627035602648471E-001,-1.068908998188922E-001,
4.415000000000000E+009,3.650666454224488E-001,-8.015274275226914E-001,-1.644077711796587E-001,-1.068964792872947E-001,
4.420000000000000E+009,3.593287427021635E-001,-8.045935462232654E-001,-1.667206785577345E-001,-1.054061712845615E-001,
4.425000000000000E+009,3.530907811285491E-001,-8.073892828060634E-001,-1.699506475367119E-001,-1.052908104196063E-001,
4.430000000000000E+009,3.464239611768473E-001,-8.105531318450464E-001,-1.722525678277535E-001,-1.040895825035418E-001,
4.435000000000000E+009,3.396717676448057E-001,-8.135666997336805E-001,-1.750131568401995E-001,-1.029046803913657E-001,
4.440000000000000E+009,3.331311471663470E-001,-8.164901052337018E-001,-1.776522401402923E-001,-1.010997086102585E-001,
4.445000000000000E+009,3.260410855051114E-001,-8.193842345881671E-001,-1.809592078952549E-001,-9.970641516533106E-002,
4.450000000000000E+009,3.189195404325438E-001,-8.220059526692662E-001,-1.841107607927405E-001,-9.678920727157586E-002,
4.455000000000000E+009,3.113268708983690E-001,-8.245587095972342E-001,-1.854854372827903E-001,-9.443059588603306E-002,
4.460000000000000E+009,3.042242451312479E-001,-8.269487785574587E-001,-1.874833821751208E-001,-9.168324445963258E-002,
4.465000000000000E+009,2.974547405919263E-001,-8.291516643754323E-001,-1.884281745418301E-001,-8.906153432476234E-002,
4.470000000000000E+009,2.899400954605046E-001,-8.317050852628273E-001,-1.891243889944405E-001,-8.780932258506659E-002,
4.475000000000000E+009,2.834325785762557E-001,-8.345035488204162E-001,-1.898405477210604E-001,-8.514477102297972E-002,
4.480000000000000E+009,2.761445597209497E-001,-8.373562682423528E-001,-1.906925650011723E-001,-8.392024481715650E-002,
4.485000000000000E+009,2.690971103726667E-001,-8.400236819991949E-001,-1.915850274207497E-001,-8.312084624864491E-002,
4.490000000000000E+009,2.611289559013704E-001,-8.429165279826445E-001,-1.915496026963490E-001,-8.270696733319372E-002,
4.495000000000000E+009,2.535225296239064E-001,-8.456775243623339E-001,-1.934116280258882E-001,-8.170998911090008E-002,
4.500000000000000E+009,2.446133494751931E-001,-8.477018840947638E-001,-1.944345249053893E-001,-8.253225154945573E-002,
4.505000000000000E+009,2.365321561218835E-001,-8.503051047334644E-001,-1.958804419487150E-001,-8.187446806029307E-002,
4.510000000000000E+009,2.277538503691868E-001,-8.520052299383267E-001,-1.981646188789348E-001,-8.163245558754126E-002,
4.515000000000000E+009,2.191988578431773E-001,-8.533399488660660E-001,-2.006159291044347E-001,-8.063555155909022E-002,
4.520000000000000E+009,2.109397558355532E-001,-8.541226752167372E-001,-2.038675459548681E-001,-8.040016348711586E-002,
4.525000000000000E+009,2.026413717395346E-001,-8.549458754187778E-001,-2.064096223014358E-001,-7.957411133404362E-002,
4.530000000000000E+009,1.946106084321005E-001,-8.555225886804452E-001,-2.095689318029855E-001,-7.803968742038112E-002,
4.535000000000000E+009,1.867362278739288E-001,-8.556239596379396E-001,-2.126609025459447E-001,-7.668734882205722E-002,
4.540000000000000E+009,1.795741221720512E-001,-8.561658524599010E-001,-2.150592094075381E-001,-7.438404432175001E-002,
4.545000000000000E+009,1.724029627411312E-001,-8.565677635072089E-001,-2.175377597881560E-001,-7.273020604175014E-002,
4.550000000000000E+009,1.653528338587118E-001,-8.571955946704937E-001,-2.205420462210125E-001,-7.056318268171910E-002,
4.555000000000000E+009,1.583366215087334E-001,-8.576931081866919E-001,-2.235497846066239E-001,-6.709650853921444E-002,
4.560000000000000E+009,1.506484591201935E-001,-8.585226494502305E-001,-2.257870305259388E-001,-6.483198844012357E-002,
4.565000000000000E+009,1.431652068734504E-001,-8.583299577078786E-001,-2.296241300370126E-001,-6.143053043720487E-002,
4.570000000000000E+009,1.357824640116345E-001,-8.584749273318779E-001,-2.310054406801058E-001,-5.690296167233649E-002,
4.575000000000000E+009,1.289220087464796E-001,-8.584938496973267E-001,-2.327690163076886E-001,-5.271405193966867E-002,
4.580000000000000E+009,1.218516707150970E-001,-8.587363872847028E-001,-2.335150974948804E-001,-4.808953656648368E-002,
